,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,211442.58820761583,49433.20631843719,134545.11503979476
1,185810.79931336764,50898.70762070636,124813.56386351625
2,182130.6429424699,50729.22794175752,130919.82398424912
3,183244.17084442763,51622.582498137504,127693.15226132958
4,189503.68848177354,54427.38298698954,127156.60135769517
5,211540.13404016566,61183.928055558994,130344.20089114184
6,262499.75172831706,69574.21280366136,125439.95239105732
7,286118.26557699556,57145.8990090823,133504.82029404026
8,293762.3909126806,67006.79959572031,137199.48748306118
9,308323.4796447263,74639.09334790744,146834.42566586912
10,318225.47558106255,73945.56773124344,161004.20341816082
11,326663.8807694644,77541.23716846063,168187.2392190793
12,332798.73967280914,84252.41846292245,176142.93666160235
13,307653.5192917244,108569.1233621001,195000.73463300575
14,316049.2692837211,72871.81058120985,167970.50434252055
15,309469.64318694576,82138.13647406638,157729.2218713113
16,354288.17878134036,86004.30345300028,157629.30617236978
17,374435.78320282826,88810.84291095867,164024.55716515903
18,374811.20902818954,110325.28106081505,189818.37903048543
19,374893.0763418736,122970.07350989901,230834.0407607314
20,353779.8660139273,126087.6627645035,275715.0130894274
21,332409.2048691066,131641.46624316016,305597.9187284765
22,288383.08396961074,137061.0309756595,300892.80252347933
23,244816.20239536764,129223.95361145273,323059.21508230764
24,215579.2863718817,116871.8915188342,333257.6498488482
25,223064.05213272964,135413.4153477044,371009.27330466226
26,222339.08042999846,136581.49828639603,405598.560942401
27,236172.79632609602,147331.83540607247,438862.78228096524
28,249807.16082608144,158485.34170629364,468592.51483642415
29,283973.0482117824,176980.77870979713,495222.24545209674
30,331324.37122469774,192069.59306817886,523740.5408609721
31,353936.00998232997,191923.35239567552,560981.0979969603
32,376117.34912416944,212707.9957150067,603797.4621084282
33,399798.6564751578,235802.37214341387,620502.7993901995
34,404281.11385589134,238187.25430076537,651907.301692889
35,383894.71865087847,233711.45000497877,661829.839842656
36,378527.8126215272,234846.6623958763,659532.4111657995
37,349326.9820095015,203659.00386913933,557273.1736867167
38,324398.48329919175,182101.33951360086,489942.1391744891
39,322008.16260487505,170789.88816006316,434057.74100891344
40,350945.1831692424,167354.32725854922,430573.8444633342
41,412066.94809098577,168862.5345216157,428317.91059132956
42,431849.4384423938,178183.37620279926,422054.81353254116
43,439681.75374487095,171683.2141256796,432568.597703945
44,401986.65165892965,169194.14851873697,425707.35917231505
45,372087.0347704232,172270.76593971284,447020.01312420215
46,322558.8011184628,173232.15995386124,431288.2971201326
47,268098.09028028016,154495.18538842243,436558.5878290709
48,239578.56682186725,138082.73603518005,413073.4231961722
49,224961.08892345853,131950.48302262518,392842.2233634684
50,218465.53329057162,129358.74848304423,402502.58029602084
51,235974.25579068612,124771.32017999084,347118.3346466745
52,250856.170945011,124359.9841549535,329155.2223515285
53,274905.74485292315,131461.8866703293,328985.33931437536
54,319202.7708352127,143504.7098900448,319577.4101816063
55,362205.64246916055,127129.46147655696,271984.0566665845
56,355838.4318503945,132441.33418289345,314244.07799703116
57,356160.66568087396,158804.44366493452,308160.50745260465
58,362146.0378242219,150348.1317117866,314982.0876305441
59,363890.9361599547,146851.22907259667,274767.17591856804
60,354263.3684275931,141800.51389119387,272299.129774479
61,357218.13863607455,83244.51399219793,205208.6556556505
62,347624.3824515486,84363.13731144377,191575.16717568281
63,342082.6742261697,82176.05684058265,169806.5441636808
64,365318.2219673138,89669.4684553479,175290.29773339987
65,407992.5257051889,81076.82402027304,164872.7060262094
66,428937.76058808574,77214.76437051935,160680.38404760882
67,434051.9065847316,76833.54011947205,169503.35042621812
68,374319.82903911226,112271.08896533612,229308.79479682381
69,365323.23063355027,123762.14213706259,221286.497713492
70,309411.50294540444,122047.98961627492,210128.97697517244
71,251603.9424404554,100034.54736719397,203733.22008335535
72,223392.20029130887,89541.73986672946,199051.96110793715
73,205905.84609654074,94748.33289436746,229532.81431490564
74,208482.19740082917,94195.04373986926,240329.69784742247
75,212687.1706637258,103955.79471119108,247913.37027943385
76,225333.77618430764,105950.46160284353,261808.65811588793
77,267479.9397507988,112079.63644787243,237597.64790434827
78,305648.66507505166,119021.66482592595,244543.71089798457
79,317871.7118111197,114894.59503313171,297454.0376168065
80,311092.57106316224,132454.0300809786,342659.519594291
81,344786.9857395428,150822.4453863148,317817.81190839986
82,346752.60099749925,149356.43405724078,312711.0414592507
83,360782.0639963493,156920.19488051246,318400.69342989504
84,355235.9183760366,155633.78009265332,335262.66516602866
85,331215.9425702629,137050.4985719708,307409.10146165825
86,324339.0737242191,117594.00827306474,233511.66689528228
87,336964.33368413395,114924.48265481845,209024.9720697987
88,339519.7929706916,123147.47559686915,235920.7207998142
89,387175.3696635348,128571.68457954998,240192.2468005219
90,413427.9221941412,128545.93474077641,248462.32275641372
91,419378.43913743284,129728.29259293199,271571.8551251768
92,389928.9488759852,137012.38989277775,293675.4717457053
93,351798.105798543,140004.35582060993,341120.69658291887
94,298727.53067357844,144049.5659999322,330668.99756483274
95,255327.4305997962,127486.42473183856,338198.9738863794
96,225326.60635479217,119226.49782640317,334043.38507613004
97,217014.1466311423,119410.51940487107,345421.97895157547
98,215492.34839280564,123964.89428184179,367595.05817786127
99,223450.36377892725,131623.53414785652,395241.2962278508
100,233591.89069493857,137956.75839378595,415400.1514555678
101,264170.8978079503,152022.65865668398,433457.239649656
102,297031.3809857062,156758.4821878577,442988.1090951518
103,339451.8336976516,167194.44034161547,463891.8093550807
104,347353.8817011467,173272.98246159343,490655.06735660735
105,355016.5509422847,203548.17109350843,500224.5977928788
106,363939.25266285177,209430.4756114548,525689.2801718642
107,361315.5940494376,203014.9332223158,533301.4982519408
108,375666.2991938404,203920.52617881706,574760.7008173714
109,366477.8631978243,199807.16879202292,571109.6333570664
110,357463.9992782583,196208.8120297603,564661.6120195352
111,358950.7617427423,190135.34141714027,529111.5556517984
