,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,326969.27332366403,259844.23702178567,52629.17080681671
1,294868.07807523035,273160.11315830826,54739.053437727365
2,291709.8842620657,265456.2092570165,57944.70808797425
3,282095.39025075827,259006.73619008804,52314.43174156985
4,300167.31080398575,273514.60744786676,51954.21906909284
5,333543.78566609713,324276.67362472677,59422.113432140635
6,396643.6850675351,366606.24003529776,64782.90903157732
7,435040.0483806477,395929.68356158974,69244.00123461649
8,457923.6035145273,369046.89380539383,66943.01846701093
9,468111.363791051,380467.154527488,79732.61454688423
10,491061.0039023834,414865.4188911245,79357.54385891753
11,494714.1310771209,406029.974356718,78107.0863449972
12,482254.25091372326,386936.890592216,79237.29087656643
13,401859.9783934136,299279.434680808,68277.95861279315
14,354356.62694057863,251440.95651743474,56567.33373888281
15,358137.25113821466,243910.61476556992,48170.160907060854
16,398954.0287769984,248345.72952330695,53948.99874512754
17,477112.96186604875,271194.8009960697,48752.35530674391
18,533825.830167204,283145.48801722145,53598.53434337004
19,550569.9519729145,283706.51403873874,60923.57855658724
20,521292.36760937993,306897.17521924124,68595.25393776859
21,511921.0657722068,335322.9660091797,68748.768640197
22,476462.0060594277,355970.93095982814,74134.26761694012
23,437587.2767443966,371878.6526052134,80588.27461355017
24,345628.3634279455,628753.030066967,141308.60653237763
25,343093.19576135045,649826.4316329407,153542.91798383035
26,342319.5925237548,667751.2149890725,166875.204034845
27,351537.3630501919,683983.8884364167,168826.89243992168
28,383730.7493053505,733555.8349672979,165849.06162967175
29,408938.5503609542,796686.3552939128,178079.32962818057
30,466494.01226497244,899240.873710404,190221.04353532227
31,533484.4525694954,926892.9253185288,202335.61157751028
32,546608.5269400523,987024.6082721394,209537.07937153298
33,554334.0770865318,1009377.7885159713,238480.98685554613
34,584315.3776470409,1052637.1984708677,246701.9792071996
35,594568.5672670382,1072174.911922997,236741.53763879405
36,588599.2118776506,1080318.2529069476,249730.25310154073
37,512468.9147141792,928829.1650147449,230888.26603439148
38,477716.1637381204,777253.2089294515,199407.56530822194
39,463177.15872457204,710461.869218209,176706.44854020033
40,503240.77665972494,751270.9567751089,182506.0343483521
41,584266.1328817332,789601.7479636346,182068.11953097853
42,613625.5634347568,786966.9139715014,181600.09115725136
43,599886.8098053414,757463.2818364465,191015.19110670453
44,579520.594559497,758392.7696687054,185789.62301263705
45,553650.3560570767,805506.4804896037,186643.54971682047
46,511886.9126237948,824414.8352257393,199066.09264476216
47,440287.21660823276,823978.3200395472,197557.69140632066
48,397986.4709352058,787896.6593327768,179103.9046335537
49,371837.2515543959,731198.1955523659,173393.57342451
50,347054.1406602985,704661.9252637748,172460.7941383546
51,393775.2033865042,403494.67479111045,83412.64890464273
52,407450.9046736778,402593.0387619565,78710.93213002638
53,422709.6815075185,423999.0618519232,81428.5479573399
54,457622.2559421743,453059.62380337424,85155.57261127267
55,492115.8664426428,437207.0462094063,82373.16353382159
56,487496.7156278455,411634.4214781977,77315.369044035
57,483680.77397808625,390232.0967512389,84825.15434810401
58,468833.24089261406,391325.3314419463,81532.39899748536
59,458793.9287281853,382856.56988662685,76492.54631785343
60,485900.8295699791,395367.30763323535,81055.8600640096
61,439066.6249180914,336316.7540942767,74749.62313308271
62,404756.41414029495,289111.5019462705,64084.64544526166
63,383950.5835384088,240583.73474901437,49220.87904760386
64,421252.51722640963,253911.3238039076,47600.71576096239
65,446788.2673020257,273321.81130818656,47527.435704368705
66,493631.53446595295,256903.65911685518,47938.70900896922
67,510515.1019529591,265065.2145503732,48679.58824666173
68,497089.15581374627,274691.6401108648,52558.1798376284
69,488829.84331051854,286362.44734555105,51977.9789833778
70,431505.44574560033,287511.3252931046,57727.9793404419
71,358851.5115807448,280853.1145821041,60354.36803399796
72,333953.66986570245,285251.1156730056,52027.48909022387
73,316134.3812099691,268407.9152789693,56557.76511674093
74,312878.2613996285,267205.7000530067,59880.29535071818
75,310781.9450453676,276235.85894304217,58225.214989668624
76,327436.94543792173,295889.773102834,57331.6232876092
77,374770.37360559794,334318.7362141536,65728.62100922171
78,442686.9170164955,388626.30729730305,73626.63930186315
79,494426.9033035861,411968.8035460285,75022.18066142342
80,509567.61934996163,418970.4710955149,73955.81800708578
81,512587.7559318142,412831.0875371453,88624.77041163089
82,523388.2930996728,409350.44235329394,87066.13329056976
83,515712.243652173,443326.410170369,83437.05739816025
84,513122.1044961823,440744.0219180694,89702.85607936354
85,498153.53776073357,414777.8255495251,86702.2140329705
86,479349.11519574496,347353.7515932532,77850.94628691171
87,441482.24941663863,330797.16179729044,66858.37136321531
88,470859.6359453582,338383.1713500151,68057.54675970365
89,546735.3737459268,390174.55412652576,69106.9366942438
90,604633.8430414647,400685.1025559445,68402.43802388535
91,599307.8361625008,379879.7835987704,74676.04397750602
92,556754.9932649287,360906.0667553915,70557.83098331213
