,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,334418.60488617286,97732.48927315022,71597.3921405613
1,299548.32624224137,91766.70627663439,67340.75926847999
2,282190.7503013235,84193.13000940767,69132.8659212852
3,287389.9077354029,86373.90931059838,69376.83984366845
4,309290.7469775399,95498.82667044045,71201.16494177318
5,342817.53577020834,114511.38586679076,75914.53348483719
6,431205.4399463042,132604.77882197144,83714.15357669358
7,471087.723175781,139759.96589760334,85587.47211956784
8,518315.23182281683,152669.94426866676,94290.29326293926
9,532696.8027021695,153504.66137671052,97160.15738470524
10,552259.5265495037,166470.58544607708,98858.47238910006
11,571196.7750024574,161521.40742682797,101148.0243922244
12,548502.781694704,169656.44395520893,101040.87761771913
13,508972.8672108624,141728.51963260013,87379.62159703793
14,452207.0491211159,124650.26873819598,76927.49682070765
15,451567.2048035928,112215.35143000449,70049.36729471429
16,508322.9853559639,131940.74799963034,73360.75434013802
17,560035.3731437945,141677.74956018032,76189.41562324033
18,583935.5491172699,141750.60875063972,78212.80442727011
19,612506.381244505,153696.0973665868,82867.3648029389
20,626938.4213248699,154835.74067447442,101784.98669237786
21,585627.0221991973,152320.0071784139,105566.03439282185
22,502977.3463573057,205610.2042845162,140968.6571741837
23,437751.39773478487,198785.73902917214,141170.7253316455
24,418386.33084771043,197453.24806489816,148140.06253517963
25,400428.0151027029,193446.32291452,151146.44216984595
26,395871.84451448586,199098.12748442547,159508.62279184043
27,430802.8912096437,210857.0633860389,175354.24257540223
28,469128.2780041543,254712.5998307376,187784.9002357994
29,510235.68309198896,277557.2568081701,203250.17796038155
30,599402.8602623533,302777.78328035603,222736.01159581268
31,660865.8924014749,326024.49304364185,231601.9214475766
32,712074.5053342601,362239.2954950925,249004.6139343162
33,757582.1398490776,378964.4857641549,258708.6900468575
34,793458.043283607,387241.8251241883,261409.9782046202
35,786806.4412923901,401499.10560119565,262462.45719355764
36,757073.0809555042,390171.39718866977,260579.8317640467
37,668437.4380120883,329253.764742269,225105.35321068356
38,612011.6885399434,273549.8121057439,197460.7684753247
39,571016.3256878761,273489.50800093636,176659.44757295615
40,633452.2456775786,269340.9821624908,178814.2774504302
41,693455.9903114854,283052.50940727757,182525.8128618036
42,739877.2041585811,269967.0487086579,183657.05564625794
43,727766.0405204446,260878.51452981558,181633.2922425092
44,707481.8104467794,263105.9155053505,189713.76118285532
45,660679.0118908783,270714.1954572739,185204.2049358469
46,617165.5426096687,281210.629876721,188825.51824564024
47,541765.3327110796,263063.35771102115,182927.90066612465
48,501478.85620376194,253940.7002911045,184849.77521118958
49,486252.27300251427,167324.72385410542,132297.51355297086
50,437945.1998496052,166278.44206700387,130828.62000227136
51,435811.91576088883,148457.32228244553,115212.1678475793
52,447753.36681563937,153627.0888327443,113390.49387385107
53,504891.9893848098,174588.52508180976,114381.66032645277
54,542726.4760543819,184038.20443570422,118638.76114265546
55,571363.6527922469,183615.28120129654,112376.68546659496
56,602556.1298373946,190219.64710258177,110952.95787381835
57,605965.5212687203,170710.97637027537,106365.33555159082
58,610381.4152338435,165821.2439062468,104568.30440617669
59,618063.0985689688,164307.7024639056,106932.30969621653
60,605329.018724585,150462.45733798103,102324.76391137525
61,549825.3487242449,145931.6820735518,91285.50307385401
62,512229.605579126,131472.8048464259,84828.59227508114
63,503013.35007133835,126781.28880649494,72966.45968391247
64,545189.4388007331,130880.26589499238,74847.47634278257
65,577624.1383925135,152452.8296196287,70045.33397319946
66,604683.7942204307,141392.6425767796,69440.85896784272
67,596685.1244706245,113152.3334400256,67896.30881125206
68,587386.423727058,130645.10976223866,72746.17480817359
69,550970.0337150245,134359.47075295754,73893.32873414418
70,496571.317120363,125385.38619759525,73998.44888894453
71,423048.6049244245,109410.83211460717,72745.96594731283
72,392790.7826036617,108074.36252183402,76905.95088816991
73,359625.2823821414,104596.6490824756,75697.86359225366
74,340346.8185945736,102925.41376309085,80297.83771144722
75,356122.3659736847,102537.96782731042,85132.2269700474
76,391006.2309417957,121919.76087164247,89858.9246899977
77,434580.6414848705,139021.6329589612,97705.6218609624
78,507115.45826394396,158674.06371033392,109739.35353774758
79,579712.1799218248,166943.11004721883,111281.62187472315
