,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,669226.0861808726,287847.60179067287,106058.1196241705
1,608140.0362806668,307514.1793517165,106289.47628847619
2,604698.486857013,294985.11837689276,117143.53453288756
3,614774.3849248225,311249.5078273605,114791.36877043401
4,669823.9953713719,334938.8282878755,125861.07038172387
5,764427.5602164812,396050.7088254369,141789.77453547955
6,892497.2945315064,418238.2357451795,146667.3796665339
7,1031301.0480370489,479042.9670951825,149028.83862330348
8,1070048.8167017763,444759.24319906393,153902.58108328722
9,1117904.59087864,465622.54572543746,144373.4711813789
10,1159550.8325024832,512657.95624438004,155366.86852126016
11,1142874.6857705421,514142.51763022295,158278.95298681557
12,1120335.0333027695,509831.45746255515,155907.27900019416
13,986766.6736697891,387438.8112993792,127819.6969560094
14,832968.4372661738,356795.17036800605,96723.64253719078
15,845361.2566821824,318416.97426585807,92755.78239928266
16,952988.2955368732,344575.6373629339,95515.28426299497
17,1102038.5360685638,387611.77882468957,99207.33078488796
18,1214653.6406851928,374019.8404311502,103546.19976799525
19,1192059.8092852558,388140.2931528108,108433.29737239113
20,1170440.0467626615,424812.85154929187,123562.82951356126
21,1117273.1710932269,400345.42139121384,130411.46551364302
22,1070513.8095052158,390476.7307407548,135570.53066083777
23,936500.7565385944,422127.67636172334,148242.4247087398
24,804133.4006373036,602486.3825539226,234212.58355611743
25,787764.0790377017,593102.047888816,246243.0647688901
26,793639.5672092636,630886.6331563827,266693.5694594119
27,856471.3641176497,697274.4231260853,288656.9126783051
28,913340.0731151924,755520.5542665473,308685.3439355923
29,1006611.3150763763,823333.6280311588,345142.1230120639
30,1143393.0926970881,870792.2441695076,367224.6545733142
31,1288163.6849780087,923398.8732965037,360180.95014790614
32,1385301.7581644028,980237.2138612395,381440.130340703
33,1397668.7428293666,1026016.4608103234,380393.20339366596
34,1430353.8488021758,1076011.3944051422,402004.6677950899
35,1448570.083547198,1045241.5719316459,407339.3019043626
36,1455928.4559764906,1093717.2562640617,412533.2926307067
37,1318575.7279961836,947225.6218739258,371835.97336446086
38,1165195.9882118579,830013.8673715843,299556.6593640238
39,1146343.2946973434,752411.6211670467,301021.3131771775
40,1306478.893467978,787676.1443815064,309065.620112956
41,1403908.5376284558,858847.462639091,321943.71135707636
42,1479911.301853566,797917.2144845296,320930.218781626
43,1463936.1879268386,799881.6112603081,323217.80392344756
44,1384098.4731000839,776841.0273689275,305186.0308599085
45,1340552.1894044038,822303.7393182758,310703.5117127166
46,1256157.643560987,818921.2248853005,321169.6056702694
47,1098115.580901874,825564.048604721,330539.78673902206
48,985460.5174447588,749711.1515001096,321683.62787975883
49,912793.393859989,713911.53551004,308064.3932335743
50,847332.847649727,693519.1541366901,304299.64535070123
51,897901.4189070148,484181.26496017183,188442.61813822776
52,911431.5147819526,487696.84907169605,189552.83192147227
53,974667.9022596861,513219.52219704894,202419.86639778467
54,1083970.5865908754,541446.7488030253,199883.07993621269
55,1201451.111000263,591574.3701449012,180206.02035519487
56,1217081.4599772035,532507.5896126633,173502.20351959518
57,1176601.269842277,562239.3935133353,160031.07304382417
58,1178811.8630081208,523703.2807184742,163059.44573468328
59,1163009.7199867934,475757.85181923135,160508.94308282627
60,1139631.7427566946,500259.8383050628,158862.46278121133
61,1057439.124817163,459478.8289418673,148769.4230924704
62,998812.6350010784,410309.6175543932,125324.75166913471
