,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,191295.15593275233,83123.44685441635,408741.27949115064
1,181999.10763820086,90270.994146349,404204.5174770335
2,173531.14035627266,75995.61182089221,417163.2684395024
3,176260.59628753972,78664.86837436642,425824.7330196994
4,189767.55797465664,90634.04929253216,447394.4959119305
5,210175.50309076856,111945.7718775514,486792.8771294867
6,251278.9247725409,127271.41606576434,496203.1571563781
7,295203.1528592105,138126.69569148144,505868.54122676444
8,307557.2806649201,143370.24510645494,535726.966304409
9,320006.08086924633,148297.79285553202,565514.3539207926
10,313834.2624834174,164830.41035499863,590022.3498004425
11,323740.8602295964,178948.89096281867,602728.625721117
12,321780.9350432051,165245.8121451002,564502.3489369997
13,266317.77013328625,113046.6813581569,442457.9714050406
14,255170.79525181503,102572.51204383142,354973.4907409128
15,250749.04763267902,97390.36698546418,317859.69635383534
16,283356.57919488597,100253.39843422825,330030.986857182
17,341132.3931055313,108393.33045833153,341382.06290819915
18,389307.464747886,109459.28437107417,371848.35292165977
19,369247.5518283003,104504.04743505885,389915.2504408317
20,339004.72511945514,103277.188446581,429142.730528024
21,344686.23856499465,128567.3784612693,474853.24409213103
22,316061.29730858136,133327.64383463745,533074.8287000702
23,266360.5697017951,142427.64437202812,583055.1663311145
24,236718.54962568748,122887.9596454656,600934.2666346607
25,217493.62594504823,128300.74954344695,641933.4290487629
26,206565.54628425784,124257.76666406357,668874.3657414697
27,210983.3845018572,125678.10795692554,716813.7426002997
28,236562.59278961114,151853.1664659563,768271.0703286502
29,252393.8102699142,175371.4112004291,832499.4650718494
30,301616.0361938308,210569.2141437446,894723.9829298935
31,353999.95711640554,215827.50816036438,913651.8377036857
32,383263.7697375769,222863.22489669375,967062.747761889
33,396881.6073988309,229157.8929786075,1016804.9815916115
34,363835.05587274913,226922.981066868,1041062.593380095
35,370950.3727366149,256853.93821923804,1046498.2771961328
36,381798.23305982735,246264.80666953794,1050885.8520259187
37,327310.11026834516,199789.58623985527,911331.9826912106
38,315546.08940283675,165163.54336164473,773637.1672373764
39,323738.3607166054,148948.6498852584,682680.3534676123
40,348264.22122243076,157793.10602084984,677903.5026049658
41,389834.87436462066,160621.95394635986,686127.4254047585
42,420521.1828930279,173815.5569573736,675353.3400366904
43,407163.46124137106,148001.84382583178,672381.5688200417
44,389578.740422817,137789.67738438956,667928.0158128078
45,371081.01900286705,155266.79093702693,674532.4554363297
46,338865.317171285,158777.62613707207,693434.2874754663
47,282478.36442441365,146512.22376362124,688485.9278567018
48,244698.67733203515,137048.9053294953,663635.7235464008
49,224882.61090805492,120996.79961203586,644109.8820554549
50,211758.28191684996,108297.26422701961,645642.8798469472
51,212019.77940732555,106660.2082011604,632684.4735130894
52,228751.419689826,120433.3858553256,633734.5530386135
