,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,884283.1338478588,290159.652195191,106878.755875011
1,809599.0972283025,309012.9002432513,107103.80292008481
2,809851.801539503,296954.85083689034,117964.32873240288
3,821864.1326041188,313666.36375324806,115614.49972202729
4,881028.9279548314,336891.2422644991,126706.30526469817
5,982426.2524202351,398124.17504253826,142674.997359015
6,1118804.8743536402,420517.90859570063,147502.00006558365
7,1260772.18709815,481166.51390743617,149808.21140787555
8,1311706.7890333794,447676.4936139402,155003.41429078518
9,1368875.918394086,469583.8430870311,145552.8161973052
10,1420535.386302556,516723.7451499173,156805.72564016408
11,1399796.533424403,518011.58439643506,159862.3225928348
12,1360140.2840763952,512065.994541794,157237.27870694155
13,1185073.2447944279,388809.5985092507,128684.76658161278
14,1001210.6786703769,358169.7894784316,97212.55381854677
15,997807.5947248896,318844.7358465064,92991.03338565571
16,1095368.8230274473,344895.1131372709,95718.25820204266
17,1242501.8247060715,387955.30847827846,99537.23743987801
18,1360939.225266686,374287.1659457217,104020.39017754764
19,1362535.3960397404,389202.73018268443,109058.9585265597
20,1370857.4864862997,427267.1318799149,124536.84845788419
21,1343584.354000636,403998.2805038074,131607.1882824621
22,1319864.5606149433,395365.32027780876,136853.73647501098
23,1215794.5670380255,427458.63997296005,150168.58921443397
24,1075922.4333658097,707775.0270535849,288562.05705022195
25,1080273.6757654047,707158.2521887216,302790.1457539306
26,1103145.1747156272,754983.375238798,327034.78119213716
27,1189856.6481889184,830743.7505639641,353536.22528426646
28,1257930.0385028843,895568.3813338517,377119.8425993159
29,1358793.6324679821,967106.5682777175,417584.2783575107
30,1510422.673271193,1017522.8475900736,443070.11512662825
31,1664501.0041859483,1079877.6874104931,433992.28738346085
32,1796418.57065238,1148511.7448681693,462165.3297489822
33,1812668.9495169264,1201468.7778516489,462924.10773446754
34,1856164.5739984796,1256344.1447761364,486582.5001309169
35,1868728.8293651915,1219514.329000664,492982.7020619488
36,1868883.4431526263,1267372.6886678631,496095.7428791776
37,1706736.818825579,1101745.0092850411,451669.5350500593
38,1512180.5034994583,967335.8656517168,367307.7736031832
39,1461837.2769654833,870681.3619600646,362739.44716256147
40,1611529.9927422462,904708.4105707974,368980.00680687005
41,1703182.9982649593,972400.474233853,380285.0524981598
42,1768548.1932929642,911549.9482453979,376957.81167556986
43,1761841.0790329713,915959.2127197252,381410.2907491925
44,1691273.904155613,899928.9083047105,366051.28445548064
45,1654204.694839214,948651.7006904153,373927.90310931514
46,1584747.859308107,951272.801728793,386372.81984980765
47,1438821.163798727,961534.778886744,397840.93484358856
48,1318251.790615282,883828.3008418728,389709.4277252317
