,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,399954.2889280581,186428.84306154036,234904.90669333938
1,369195.0805851517,186853.2932863423,228492.71857955234
2,358984.86715203285,183918.7606342996,234114.5163406555
3,371137.3414651937,206717.18106306167,247837.86943490693
4,404026.11379009316,221539.17606722133,272093.4182188836
5,442185.3371656878,248507.64211815476,295513.74241063884
6,522685.8688271288,289723.2362808582,314266.66385167796
7,583843.9491100395,312335.23342559417,319386.5933103079
8,602532.9072513544,312706.67651976016,324866.94019587
9,590380.9444642661,297001.8059864297,346014.61452951154
10,624106.1948281223,309591.6784149471,370827.53949989873
11,635960.2694840487,323889.26863214496,370947.00688646454
12,626196.1142057608,303173.129826729,353563.6610251502
13,543519.9403570932,245123.66357179315,301000.9472266455
14,528668.9535172035,236913.28694463454,275635.14295014174
15,523109.58117372484,215715.95301747473,253374.1243966444
16,554636.9068846541,243014.47169404334,250240.37380222048
17,621269.6962352239,263971.2235283688,254804.40255113924
18,650814.1551670294,247400.52578783818,250768.37533825779
19,658618.2254615233,252715.63525191348,257783.93151845073
20,672834.5940256632,288528.02415684436,285287.837509731
21,642482.7634844026,273554.0713163519,292383.49280087487
22,505227.4543298628,446342.121096202,551772.4584059247
23,460567.0886028163,443165.50968444697,582663.0802111957
24,421801.69902995427,453848.6631467555,592970.9847423655
25,412455.4903780462,474455.4280428603,623543.5030116901
26,404721.1082547203,494387.5473886744,651226.649913288
27,425755.2913640054,570371.4154995622,729493.8021559097
28,453058.6270353698,642598.3436659182,808562.8551950575
29,497424.89287820033,715258.35809931,892202.7515680832
30,584712.5224059958,767717.9918387015,940806.3722558372
31,650279.6087909603,813769.2842258275,962896.6975098449
32,673816.020087065,847731.2705915459,1009594.5037965784
33,690708.6834192355,851909.9193599045,1073720.3662268517
34,695114.4664139862,858465.7712582633,1111943.8927708527
35,705388.9308495143,887337.7487826938,1113911.4174619007
36,695239.6788853351,848033.8459967675,1106129.5219398295
37,616953.1595828772,725918.4148860394,974404.7113085063
38,561784.8610421711,631449.9824165977,864689.3021406644
39,547248.6831075961,577738.5439887507,777250.2523121285
40,593105.2338085547,600742.5997810132,783048.1301726901
41,653158.6970596828,640339.9228934227,769739.4723449611
42,714771.5101337499,600655.8580438448,746299.1367604764
43,696347.2996662426,594146.4292875151,726156.759655465
44,699346.4584995199,588138.5991966833,717340.1630641472
45,650482.8641869056,610678.7953515124,723780.4875104699
46,588266.4993626855,613503.4668321657,760649.0160306877
47,519340.3784278037,597857.0823052947,780782.8007833994
48,476515.8115635849,580925.5240550386,759646.9230959833
49,461304.22608668264,559429.7062143567,738446.7557272931
50,518446.9111196153,322942.56033581035,407580.24987727305
51,514876.4921255007,330238.2340232601,408417.0875250409
52,525528.5186063641,357276.9747418033,419899.96070117643
53,557483.9037717697,371803.0769680292,438313.0176574049
54,654051.9479586321,379567.72037431976,428101.2216946508
55,692150.5575128036,381506.27822138683,399188.585353077
56,663349.6139783899,359630.3594257626,378605.21668515465
57,643352.7373767636,335953.97350475023,383741.51894634106
58,659186.5029741162,326703.42956528306,383900.8789206553
59,654603.9906622269,318951.8090862468,368524.76802842837
60,631642.9362120456,287167.4989165226,352148.97237593716
61,583201.5922992164,263525.9695967193,324655.44938092906
62,526070.8459840865,245974.54743938445,303362.6166104284
63,515454.87317314517,207692.67362216572,267690.39955437684
64,556990.6545787167,236739.07922584028,255737.13989766382
65,621514.661326907,252524.9230507199,240239.75279732887
66,651237.4610387008,233112.12657920353,221519.82986668896
67,634797.4802922175,201661.13116359763,212418.0063920382
68,622527.7156261938,212260.7925137755,232951.9455250814
69,579020.1681009274,234338.95975397696,223849.79086554094
70,519916.59831819014,208109.86009370963,235582.07696316738
71,446692.5516486588,204107.83881359317,242948.13025963193
72,401863.9168258136,183947.0713742008,231398.01675201656
73,390196.86267676495,184030.86590762978,230450.16079959596
74,387809.9500400652,193810.457360151,243193.20378569723
75,409788.6119494767,220190.1359561819,275032.92078439915
76,455211.57265770965,257714.59839758807,313065.6772465016
77,509764.2462385087,296399.9603838275,347526.2759213749
78,597813.0315179359,329136.87830259575,376849.1379041783
79,659700.5337751578,359772.9360781074,386179.5802685832
80,670161.2284831811,367417.36723771243,385153.5799891903
81,558902.3780880809,560989.9982312319,730447.6582304413
82,544957.0501195637,566986.0527045019,738176.6177238518
83,544389.026519652,588063.7273526469,740513.7987825219
84,547372.7380899457,574592.2038083735,749702.960483917
85,631012.446648263,321903.0954792942,388847.5760283228
86,583265.927454853,295095.7026527595,358711.3236685843
87,585281.299780067,273609.45972683147,334497.0345127487
88,652245.9646172673,274631.2817904276,330201.3693508983
89,694188.8512916261,312837.3442615315,319222.0097756458
90,745146.7957496949,306411.6996392313,303751.5984584738
91,720749.4959005615,285471.4647701975,296657.4088703272
92,692300.0904377552,290972.74076023727,310258.3840412851
93,661323.4175320106,296491.36281986686,315523.0509029336
94,610370.0009604497,283174.5909434063,323479.26663771993
95,535427.5221186464,267624.6585238439,341984.071956387
96,499592.42293486785,267606.8194115452,329921.6781694992
97,381319.04058410454,448022.02527219005,599506.52834259
98,375773.9248954773,449809.58667344035,617854.105475878
99,404053.59919826826,507802.2505757839,668158.7235488492
100,426138.40108440566,569283.3340880016,729868.9170222804
101,458725.9778819998,637070.6234025747,800151.4484165937
102,530146.9976867182,660134.0040663595,824019.6815484902
103,614577.2961600623,687889.429332138,837759.8420247976
104,613299.0412976821,703165.6886614085,850818.9589194747
105,621165.21071847,680675.7480781435,883532.4455323572
106,637132.7799763078,695267.0841031183,907076.5906477965
107,631993.4547426939,698608.5494779771,900629.2593057159
108,643560.0339473671,705339.5958581388,929219.6408521732
109,627637.5108692325,695264.2284428335,912373.1584343335
110,595458.2053451295,681249.7808891499,928032.8392296889
111,605574.577372594,713496.0562773917,943056.4459080538
112,666666.2614481458,737709.2191235758,962944.6877808126
113,734005.8071112679,788368.1447756336,966856.736080706
