,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,378885.43986433937,72908.04935203242,76810.24805959102
1,346868.8616079107,76425.22441519119,78325.55975219444
2,343230.8938532014,72170.93826064382,81156.20262323669
3,348167.8167053294,73203.67745930754,80145.64891589817
4,369396.6818055521,78686.31147919578,89035.79031424089
5,401973.4694453158,97418.36612184513,95538.83998227594
6,467768.32427657506,130344.38557916885,102714.30294905545
7,549424.2592772065,135302.75608012293,110887.5904469695
8,613415.963571105,131755.77298950523,114840.80786963907
9,626884.8012552077,133648.55292307786,123601.9243449644
10,644896.0650518762,140963.06339934168,123751.33151024324
11,650535.1494670911,140746.62770319567,123690.09961941675
12,610389.9829845545,137357.6196099502,117550.73118896584
13,510247.1374685037,95364.402659215,88335.50390731773
14,423034.4448492594,88825.22345221447,67519.73627188626
15,399950.1758859603,86920.4784817909,58166.92514915668
16,456112.96758463915,94062.86701441802,62351.709988032504
17,539116.6476771022,104442.44912303807,68848.75095834822
18,582949.5182291358,98241.60704973507,74207.7256557746
19,597428.3293470575,103503.6175186496,78499.98571791365
20,631329.8017276436,112497.83050706165,96754.1703507944
21,627749.6063237536,134275.24269713342,101941.46884263276
22,605165.8689885257,127871.79007069801,107871.70616471936
23,537616.2321553827,116950.26295029306,111963.95657865319
24,475552.5039404962,177781.78085391223,202525.31784196472
25,479956.5502727281,171270.96402967355,212529.7546802706
26,482278.35436048295,182404.05333864462,218042.95223992848
27,503826.7637402156,192631.26625775886,227545.17095410664
28,547844.5903144348,215312.11502747054,252725.82847878072
29,597211.1178263398,237554.63251413274,269218.1536386753
30,689873.203129088,261548.05582722396,287988.10987962654
31,778447.6951401557,288246.7994185493,309038.7412267779
32,812956.8866091584,324676.8587975193,330228.4111375515
33,861779.217444196,330089.059546522,344620.61132062576
34,860525.5224635426,353616.33588652225,348037.99624087085
35,881887.0981953768,365161.9622883784,356732.9889870921
36,851181.4736603644,345103.5924734135,354775.3894490234
37,757792.6028712485,306004.3569349858,312556.29852479073
38,678770.6908612605,251401.45078893067,278937.5489369188
39,606168.5674155696,222245.2588417772,245428.08294719722
40,693236.7418575801,151885.03576376993,140798.1766567383
41,762720.1476318474,156542.11754539813,145967.41413982512
42,824685.7123020067,160940.89489733815,142230.67588034322
43,793174.3266098871,168083.34990683242,139522.5367055786
44,775639.665559118,150209.1876245188,138620.26815248292
