,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,269784.8892929325,9974.300391225357,268308.78224989085
1,247300.03408489274,9351.537170186668,243256.51844126463
2,241561.66987336654,10998.936334414193,263993.5482673602
3,240521.66674099522,11722.452734354105,258159.67107233475
4,248253.83177092162,14842.154098721841,265550.96565966116
5,283947.6436762833,15980.644873914029,286588.04060341674
6,328027.8375186823,21298.46264972014,292132.12670741434
7,383101.8623602625,25684.89578991202,267417.8828253283
8,392667.46576290415,24514.03252672664,269108.83822272916
9,393955.84724589647,22432.801837872234,268588.1870499265
10,400524.0409697801,22536.69025132178,285251.7799235239
11,408031.6809091054,25779.649094363383,285090.9423687457
12,399393.38401154923,24693.15299027401,301182.6111766547
13,374792.9659730681,17003.001059751885,289044.6765811629
14,347141.17526517814,16825.832462872437,271656.57782235387
15,343337.5801717311,26794.060204978603,261559.13664151027
16,388061.85143686406,25765.10067391309,280354.1948973578
17,420936.9978701851,37552.60624029013,285686.17600150005
18,462278.62245061575,30504.118831866395,301290.7768474456
19,468893.04322474665,27517.677670912224,309553.40583053156
20,414520.72085886775,31580.120931885493,573334.7081067224
21,405071.54130384274,30315.9947417461,628741.35023976
22,371414.8145761807,29640.88975017551,687239.9366809587
23,320278.3825129125,26996.45190180817,697146.4392889843
24,307474.5673542119,24087.759409003927,713718.1417034952
25,302732.41723809997,21616.98228517099,771269.3768154499
26,304497.47759257205,27721.050569914532,813632.3117108028
27,326522.62660487957,29738.256064457255,870199.969163413
28,336987.2842163142,35087.04777264807,927739.4005893753
29,369899.93318519037,39905.12449937581,986025.7317348742
30,421564.95178054186,44280.08779846484,1060723.1488287302
31,489789.67487128475,48038.9096364607,1163753.4199469562
32,525007.5130421603,54405.95770210109,1264821.6162299716
33,519418.1055451645,53919.20602977057,1320669.875237313
34,531722.7038484893,48797.283508998094,1384462.9927019395
35,539753.9993044501,48164.89466121557,1425277.1957055682
36,546425.3729758124,46246.98732822707,1475748.475566351
37,495621.1688280175,43965.90041899493,1288192.8218883518
38,466316.3800729051,39263.82569177126,1170996.0448150688
39,451804.8549030088,38883.27625160029,1058521.0780772807
40,490862.7517942678,46596.53031512412,1094641.9437411067
41,554105.5906611764,44563.105751109506,1091069.4651596933
42,574405.5901149976,40688.42832055375,1101027.8186569656
43,556864.7202144534,40518.06174562829,1070056.518851376
44,513832.52031533764,45172.07801041639,1068298.9334376098
45,490204.17956362315,44650.443944043065,1083456.4139863667
46,457289.54362679203,39875.21597020472,1097225.8109032088
47,408329.78900715924,42795.75469928343,1086325.8272578479
48,362812.7544443835,32331.05292195805,1032240.6535323646
49,330951.31649436615,30270.22401505778,952808.145530167
50,318757.7489332441,30601.23838465905,925398.2977872277
51,310054.669901158,30044.84921516365,832156.4628462283
52,319570.8138404958,35263.20398917835,834952.7331604373
53,341917.13995978003,36876.92494962528,857903.5631058908
54,387626.3127884562,39146.79940533131,789936.8442431873
55,418094.8340251419,41620.45627800631,768263.6087109285
56,428119.267440269,37743.724845018376,758664.0745701727
57,447939.7116080906,42950.46456390104,746469.4183332797
58,439231.36320485984,52088.58253993502,771128.3999645194
