,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,239466.06925992103,587208.0634573819,120952.0938125061
1,218851.28511245016,611722.5613591658,125668.53504174482
2,214662.18036009502,597127.9945060648,132961.2652613174
3,207426.89214948256,583670.3140611111,119847.6263744119
4,230248.08599978173,614720.3709162506,118871.33167645033
5,253876.58256448526,709713.0884627437,135963.5745829443
6,311918.38728911517,785573.1416498582,148477.5172986198
7,336876.094495463,840713.5358952518,157205.44244336666
8,353171.849178351,816265.0882618848,152465.31136137035
9,355951.2896604932,832411.9764939419,182423.1062075721
10,374048.1363077419,901438.8376149547,181309.48746062067
11,376769.9576889794,895352.8378049638,177698.03195508293
12,370788.5711725191,847889.533588375,181280.6533213497
13,307802.1460654888,647365.8351090818,157964.6755312534
14,280408.0792802082,532389.6232522107,130916.97288578076
15,297928.4978817824,496220.8418188632,111482.92190124231
16,328766.52732859907,515291.55744815967,123715.97777762085
17,413174.564326183,543569.1884423142,112797.45791482874
18,466242.5942274647,580626.1995775137,123625.73999614618
19,465971.41292078566,619013.8386138462,138087.60354791765
20,427764.0525106275,666998.6806927008,154289.10026689438
21,416419.7071854512,743531.3613868394,155692.22206311647
22,364505.39768191916,776953.7591911437,168707.81820123387
23,311471.46806036355,821525.0223407081,183273.2707951643
24,271108.5459860804,895300.9129039275,177135.84266233465
25,261607.94318099515,914669.3539924378,194765.6815167201
26,265360.6079321304,951633.7652316182,209320.37693613188
27,271222.0869050247,972788.747378516,211094.244131632
28,301953.1454566815,1036196.8542512121,211410.6034686407
29,317971.8847324671,1130162.0127480975,228796.1727095248
30,369778.3287330763,1262517.881693017,242733.28577842252
31,430243.4599753879,1278855.3000440127,257926.9377184877
32,437021.46949411166,1351711.8594180665,260015.09387767265
33,443136.5891906501,1388747.3197037776,297137.4499547548
34,469844.58810706896,1433622.9087788428,307680.4555590416
35,479006.9778213573,1460604.5964902977,293417.39280630456
36,477721.7510190056,1463076.181104503,311315.2716653896
