,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,239711.8004988113,22763.88627898996,59537.81886044468
1,208970.69728509756,23141.615315083218,55270.05285191231
2,205394.23845603198,22845.6138619315,57985.35072067126
3,205797.10220378687,23309.00438066764,56560.39493956441
4,211289.7904182591,24894.78594960637,56319.04441246053
5,231085.2765570944,29139.795052256235,57739.4007791437
6,282122.74107486464,36988.29361373043,55547.2729817208
7,310396.49747248105,29935.317769621888,59102.07980483012
8,321286.27677931,32786.597073450845,60723.39198829507
9,336996.1504641677,36272.77786851449,64982.93139267386
10,350076.61186883744,33777.044104357854,71136.72394564119
11,363415.76105967135,36100.96061703076,74311.42086839957
12,374410.5674005273,40737.540373804266,77800.20694977196
13,360120.3424828814,50329.10817922202,85419.65217362525
14,355230.61187322484,34799.361652305095,74199.22936139036
15,344918.0010138251,42454.92323662989,69697.00084347455
16,388462.1105686812,45275.510941522574,69632.41519817384
17,406408.9882941126,48857.219031664084,72440.74490320393
18,417186.5669424661,52879.69658703854,83030.7254008772
19,432172.6633031294,59802.4549284055,100397.12421153745
20,428133.1182903461,58370.877564463925,119257.41399468223
21,409189.6565199485,60497.9548280807,132107.9424503343
22,371464.8932957276,60759.267354371565,129951.36619010095
23,337379.6350460618,57791.5941082499,139391.03431345162
24,310385.14322155394,51531.408693390054,143590.00249567872
25,330456.99810655933,58929.77876466757,159977.52639150422
26,337043.7982972793,59558.04963581304,174820.87240596337
27,360770.98524290486,64033.361085362245,189043.60403254538
28,383816.4538108191,70244.44395588747,201803.06428023518
29,428686.2153585178,80014.54482534256,213160.6664403
30,489591.4018365054,87965.63627422582,225181.11237538446
31,526738.5971470468,88219.65508054147,241095.84045623933
32,570372.9987478467,95202.82087339954,259423.6489642615
33,606755.1430628817,104614.11392262563,266656.71461659594
34,622422.5153451867,105338.12693748562,280135.50117036887
35,604169.6303554618,102302.0882565931,284119.3118978751
36,599359.1506789749,103237.82748643511,283162.2148759291
37,526296.3303222338,92004.0636544453,239344.15563617417
38,475768.8291895026,79413.6813114312,210613.31789207077
39,451137.21666469076,79033.33304619716,186733.8200356838
40,478163.2522095032,77046.63726978944,185274.96810178016
41,539012.7148962698,76067.95513942694,184325.4709232685
42,557844.2121708755,83500.98827245674,181699.1336784206
43,566928.4113920261,77430.97786939165,186359.03462781763
44,525957.1538543064,74883.47814023048,183516.870699705
45,501267.2004899865,76760.56626822673,192505.59917894978
46,451802.68516906584,76434.71461187728,185744.68347320752
47,399211.1741453371,67849.93582714707,188029.46032079542
48,359251.52062296495,60583.46815153805,177848.11110528212
49,335536.5670604986,57560.12900010821,169170.39929739962
50,330244.0507121657,56281.61799663791,173354.13391950895
51,326831.2536605907,54716.35283495598,150553.34595477497
52,334642.8231182019,55629.31475303483,143022.26766624325
53,359759.8273554178,58945.45076067781,142965.6718541655
54,404735.22657525266,66794.46473728733,138798.37502901081
55,431914.1468998911,61101.85742350725,118946.312379358
56,441536.4993797227,60781.75516951055,136220.79700081912
57,443329.22641189024,77451.43347665561,133534.81041156157
58,448714.87816079136,67972.90235504574,136646.4664836383
59,442895.4237044338,66563.46454369585,120032.2863119936
60,437968.6117500188,64374.45411043829,118957.04921326728
61,414964.1906098719,38163.86965527164,90785.1486973618
62,400279.8118890502,40118.1531702767,84771.77889720791
63,384529.3542599653,41304.798893514904,75143.2995362188
64,406071.5303845821,49173.0509513542,77428.38242161946
65,447546.8309938255,41157.88228357982,72819.37797337196
