,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,242752.97047216273,34958.23995294776,168587.01703458343
1,225588.81859319532,36300.674724239165,166383.97934671715
2,221162.9914257698,35076.839485210105,184411.60846992614
3,229318.00580468724,36891.44362072911,189191.7755289299
4,242957.83468662683,40142.08387430585,207887.70590141322
5,271125.160194815,49006.095166245104,234240.88551668788
6,316088.196172851,59601.112911367156,234954.93207343275
7,363942.901719642,58439.05609167139,240087.17029759337
8,377569.0490889116,55063.857536718104,238616.54968383472
9,385794.86865257664,53147.84478915757,251034.04877682487
10,380709.18232366757,59349.95633482434,247597.86143702958
11,377024.09295249474,55191.60357631702,239911.8735758931
12,372982.1671500191,53441.7412342032,234906.1411245662
13,343753.2619467616,49439.84941962856,212400.8182194116
14,312087.06992150564,42538.594262094135,192592.28155840136
15,326639.0177002372,34664.255568799126,183328.1517344939
16,371244.5059829349,48092.85433349954,197876.39264252683
17,420378.0589929516,62664.462365235835,186428.4603861644
18,442702.9762272628,51310.103109059884,197233.11195300418
19,449579.7296975782,54352.06370122097,208771.7393130833
20,436857.15257308824,53293.84099567565,282103.656870698
21,393693.69794583006,63933.814199936416,296905.01878236205
22,343631.6510817351,95350.92521951938,401942.76854174404
23,299029.0301262053,94698.48786707212,424554.3058705887
24,274794.0279540184,89903.67835198215,493225.7803193045
25,259478.71059948942,93620.29613060948,515736.8601490442
26,258777.23899465892,93189.58874676154,551722.6897402615
27,271653.98395029356,106811.02750868714,594815.6554090597
28,287035.4780442713,108528.60057736826,648110.024613682
29,309214.0803991476,119960.11924943236,706519.0967348359
30,369157.0663755499,144993.6223900311,763384.4039634806
31,409622.0813285848,151940.04864518976,806585.8535253933
32,434171.3221367805,151723.1468543041,870579.3870809239
33,452472.5552277079,158235.31238175387,930142.6183819061
34,466854.52831799316,144690.75268981518,949198.3203941043
35,474029.31530249474,153013.60611726766,965278.1516386202
36,468104.66008462093,157791.50183795262,976987.4636870796
37,433010.0079720188,128815.89531411894,864701.688750562
38,400383.70514023496,107900.24514282192,775863.540539691
39,400994.2798963998,102038.27349993227,730742.5542634702
40,445220.7160861696,114111.7450717787,769127.7243700116
41,498482.0111854571,126174.1429728673,750163.1975132405
42,522958.67336418736,135054.75563336568,755483.5145994349
43,510592.43144334125,132132.66909227567,733582.7961816833
44,491041.671570329,126449.72126306091,735984.5256621048
45,451633.1934327347,120590.0281068394,738311.8041910878
46,414948.60679196636,130164.32787093184,751142.177728593
47,346507.3083523059,123524.58799596631,747559.8903124494
48,308916.30244576116,118886.70992173484,712889.0863754075
49,290373.93712399044,108922.79465875923,666616.2355663826
50,288968.195492904,106554.5545831516,678301.5350607933
51,280685.9352513399,103575.24308712239,650928.5564004623
52,290514.36924624373,104395.54897921192,670108.7090930798
53,296033.5445709994,106749.07602494916,674397.1806646913
54,349519.7366554172,103761.63299216884,561627.0812777278
55,418595.68024524953,81540.86618502342,444895.3442471571
56,416488.12935043126,74511.2561548888,432532.3927938483
57,418650.95989278983,73636.36256212064,444844.3980298515
58,429093.19094065507,68950.06692779432,424285.3755194757
59,438965.75889896613,81760.57005335849,427256.9251667109
60,411559.85840630066,80353.1683503791,418200.73582450266
61,397620.19593086437,57033.84262699368,317712.6412934246
62,369063.6876687219,52731.63735697375,275472.4220930105
63,347527.5732177595,36415.73945182996,221063.21806889854
64,390436.98733855056,52147.91205053308,230402.5707406488
65,438389.195067569,63433.845345333386,217485.50250156876
66,473455.3510830804,58153.7016053934,225282.1275445308
67,476923.5439849371,51896.01332823027,222380.57682279102
68,446467.32286580646,59643.61048872744,288116.91584884527
69,409170.10360660934,62279.62773914168,297598.28374217893
70,374499.4715762204,60079.14220360712,309095.35550321446
71,327429.2918300266,56936.15760409341,295904.1737940259
72,288752.93710704,49844.58029628011,289785.4476802998
73,266603.67131205014,49933.223225220994,301348.96536220773
74,270257.50105587364,44312.67617469506,319591.82917589997
75,268418.28567495575,48660.46184525204,330358.9437696887
76,261948.11545076757,70680.15608672623,437174.5868114397
77,283088.49856357847,80674.41984546454,464774.3838477586
78,332693.2063809577,99761.22557506441,511078.4498356218
79,370119.92338730354,105184.02613223996,534462.0379985636
80,401466.96525365405,110231.00836141159,545706.0707918671
81,424938.4223119752,107705.33592954725,594160.987444529
82,421857.2360421851,104225.0711927343,593234.9239682123
83,409281.39452951954,106969.02150535896,587578.0520733128
84,406827.4193040536,115475.8871065934,592326.2828163572
85,395052.4587279808,95402.15709696704,562153.0206141004
86,365336.24597003794,90061.92887590945,485031.7768545938
87,355215.98526535876,85879.75939791686,451344.26562145713
88,398098.0012684921,87520.2954932486,479219.99920972565
89,444397.77860320493,97274.12294987336,460779.98778254935
90,479763.5732332405,87881.31604163836,465329.4349577119
91,478774.12509028765,80397.15218965226,444249.2113329174
92,465284.67209526105,90121.3007231451,467851.6703784006
93,416470.8068800044,94565.45726378544,473766.17490205786
94,373909.1974061748,93047.94985628108,484366.8971257885
95,319882.2731242737,98653.96036572762,518536.3137844643
96,287127.88862647366,99055.51579270726,591375.7712508239
97,274027.40095380414,93738.2910261959,577395.8274241852
98,268676.2202190414,89563.29857221941,594992.2573250362
99,275482.81165011396,90621.65255279769,601664.8456528853
100,295491.50248427544,93088.9400269709,641719.172874216
101,327144.08020558057,100345.42663487258,680620.484712323
102,363173.9755147323,125111.30112498594,692793.1482701481
103,391080.6108410089,121765.49330592153,706349.5488168123
104,412830.2025175142,122309.93860698756,741293.163135791
105,411484.33419345506,116914.32257450842,785717.2684709284
106,420505.58987655217,114961.31023838722,806822.6232172773
107,437670.67669759813,132424.9178238508,818371.1773047035
108,447367.3473711107,134901.32049689724,865727.1715726902
109,421607.63371838647,128225.30188736295,868571.5860912495
110,402681.6830775906,117170.62314737253,839538.41606642
111,414557.09911474475,112331.44676723765,805374.2414876998
112,454911.47899672674,124967.98810261053,842215.6169278804
113,509548.9953457659,134339.04046619413,802101.4961658989
114,524283.82010976184,123898.85668621257,805554.9174799335
115,524277.2221572829,130463.20155367059,791582.7108100046
116,506575.48667960754,132406.3588551833,835788.9376584981
117,475892.16933338495,132577.28979269575,855517.5779505664
118,441106.55685003387,134967.49721920816,889502.5484572287
119,386743.7707896181,140567.27252299772,885350.260031257
120,357487.4012000238,138693.8180718396,875948.410741898
121,337337.46823150583,133881.63033366104,854646.0140508919
122,339128.29829829134,129324.04672275417,887302.90187793
123,349158.92588495987,137233.49314631434,910123.5818507586
124,364639.04865713994,144228.08818414254,996654.6637584198
125,379308.98037719296,151333.45424152908,1043197.0893714359
126,410734.1619832578,174519.96053252957,1088646.0328235943
127,461875.0649886331,180310.08359865914,1110024.475915553
128,517926.3194485917,188111.0675360985,1159635.2191202682
