,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,311509.68437309226,210230.05538391497,161620.56228005936
1,283250.8512817036,199665.16131289024,151995.5431923224
2,266324.26328963245,186867.83232232722,156031.71973295658
3,270773.2717517711,187294.7198027996,156582.36478682718
4,289374.7047769117,211257.60724249406,160699.8359579685
5,320700.4358809805,245178.96532531577,171337.82976466054
6,405388.1976594118,272381.8048920311,188942.7717050985
7,443706.8712751006,278930.1719261213,193173.0462029235
8,485681.2178201698,309893.4269106033,212825.53379286066
9,498637.05137810245,319990.7659784267,219311.33454160328
10,517725.4968169554,344220.00646608346,223140.55535370065
11,531608.0240442662,344480.096660418,228402.4116541314
12,510519.4252946814,349019.1400479684,228074.44805482973
13,473807.020173787,294207.4037127675,197241.02413455426
14,422694.782434614,258640.67385662947,173639.61430412385
15,425521.2634059958,236195.20517038245,158107.61657314393
16,486247.72676792194,263188.81370010844,165576.59108599107
17,536011.9637946674,279321.0273296954,171958.7462441086
18,558180.8667427233,280827.5722943019,176526.96682767503
19,584157.7759990141,294665.93927511206,187040.82968099162
20,591704.013701737,314415.5437289827,231529.57512993642
21,545435.327698156,328026.7048730261,240118.75495224269
22,423309.2036840681,463920.09441769123,326445.52157528454
23,354868.4180109112,449871.6654676925,327026.73611760646
24,325471.3978765441,449725.80229843355,343574.9831343748
25,311150.04608393897,441724.79913067,350245.20165523374
26,305408.97191156447,454008.787691737,369565.85622266686
27,329431.76041910314,483765.91476058273,406534.40157620615
28,351472.3985343603,569188.1976905419,435509.6271484062
29,380263.8509355091,619591.5399595299,471580.63588961255
30,457439.8503738172,672102.8451950208,516830.86119318934
31,510805.7500051552,707940.1933744986,537480.9870009564
32,539110.4558683806,793583.9307199589,578230.5204172252
33,579770.1554409198,842090.4282611808,601185.1198906887
34,609277.090075746,866578.1420785247,607302.916759598
35,599024.3630023951,885007.1665294649,610136.4672160728
36,574144.5173613951,860313.1604952143,605807.4934064655
37,515941.66332388995,729464.0801829126,523231.32188018545
38,480184.981506906,614212.9937884089,458893.09500149207
39,459036.31304452894,584825.7567593579,410203.4369922765
40,520690.3928187674,582011.196598747,415281.4755472095
41,577459.1541290262,603671.0904644697,423886.5888597217
42,631946.9366818314,583893.1634474968,426339.04144142964
43,619183.6365921142,573752.6206211098,421519.5679177297
44,597100.0369230688,572636.8624960714,440209.7131611987
45,547435.3298589615,606059.918409918,429644.2611149032
46,494430.832045274,632739.8782935081,437922.70591959305
47,420096.9493547354,593816.1116127919,424406.4976706592
48,379284.83296242787,577471.5026766174,429114.1287917473
49,422067.6706928772,376881.63597785996,301344.53958145424
50,380859.9321633378,371979.7525039874,297737.8922796386
51,389050.8240296129,329093.8508367096,260188.28451343995
52,400400.3504625533,343201.13138287654,256039.25182681746
53,455679.7372994954,373503.4794133765,258242.75728747158
54,492067.5549633914,374261.40797191276,267869.704316681
55,519557.11806545156,364331.0548288016,253761.84736147468
56,552048.5929490213,379566.9883741388,250462.7537803256
57,556870.0716906547,358781.24211784505,240086.1360195843
58,560108.3834879781,357791.47891080636,236085.32514155624
59,567992.6540814365,352975.7910913164,241498.93626332202
60,556801.3376182172,330309.94448193535,230969.25517698412
61,503569.53023515764,309671.3929833558,206052.73690230493
62,467882.4704155796,276689.5325876489,191480.72028526053
63,465565.7945420641,258736.57802851542,164685.15402198888
64,507700.73609146,258108.5521876213,168931.9489008438
65,545052.1542409015,274646.71017128276,158098.40261481222
66,576200.0045559533,251074.8872105999,156732.76959494926
67,564101.3735685117,227952.8972172059,153244.29840069916
68,558281.8162474503,256742.7307177761,164253.49620783105
69,517271.47919084784,270177.42611333943,166866.92552230024
70,459554.5516601924,263218.70702227275,167062.02104547905
71,389639.70445713314,238078.73158766553,164204.65847192853
72,355830.9038333335,237792.63749488292,173585.47699154992
73,328712.34968668665,225451.45430445136,170863.69109949694
74,309249.69239447365,225128.41014673223,181244.46068835122
75,322930.67935141176,228567.76194597597,192163.9472017576
76,352498.0755639824,269738.4622018215,202846.76916881424
77,390524.3553282314,307195.9190910851,220554.7960821612
78,458660.08554347145,340851.0432749812,247729.010954553
79,527074.7896221611,351602.6169089003,251260.66293363462
80,540412.3061378918,375575.9282675948,259714.85854091687
81,573691.6368383812,379026.07165130554,259288.88613960549
82,576558.6104061357,404479.04823383945,263641.93167926616
83,586195.344547878,420176.2288399629,266155.6587771218
84,573009.189731038,398187.54499752575,263998.2158886852
85,529923.9728137479,351080.86992521514,239257.96795405768
86,508664.7090739115,310196.3428362776,210256.22259395925
87,476659.3993997753,269468.9645854197,181721.03617263582
88,527765.0403395677,283440.14432343526,183430.9068678817
89,569905.388999084,301556.20908649004,180288.39725203722
90,606910.4568789494,288831.4892303822,184774.6289385206
91,612384.0581147891,289707.21333338635,191178.08093710072
92,595147.8700210452,313887.2032169474,239291.78017511446
93,571499.5017123293,345939.5915978098,248521.24951523257
94,505544.3521296351,363105.4829220615,248556.6243100589
95,430957.001288383,332137.5236736881,246750.23792635804
96,392741.21482972964,326507.26694271644,255086.91670921186
97,312022.0810395855,434594.6189726182,343562.3379739046
98,298077.8449769509,434267.4536047929,359484.2225275036
99,302539.1609682421,436317.781618705,377440.7567073059
