,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,227895.4407660225,17143.461542678648,74272.9455334027
1,208903.32380853864,17284.887995979658,73207.85101920468
2,206281.8624404745,16421.001155348036,81165.60067179495
3,213705.6490528178,17251.75875192037,82777.31896068451
4,226942.9747931495,18824.080090284526,91077.25540155257
5,253939.52745183848,24424.585603121093,102636.57098469028
6,298993.12118580664,32958.45102180131,102843.15808483263
7,349609.48678665026,31109.805235446463,105234.46863308983
8,366674.22204054834,29436.90719151809,104450.50026061278
9,376734.1093716688,26548.754510313353,109730.02714554357
10,372877.23909064656,33163.966681535974,108292.56297385014
11,372224.0603903767,29499.333901435104,105047.98172011532
12,371245.7191353477,28582.734359587703,103127.40494532103
13,336974.68622918427,29727.43013263607,93703.19743613775
14,300364.97774114134,25100.68708674422,84935.82260309834
15,311172.1947534177,18487.42338001065,80612.72577560102
16,359272.1845312384,28677.77045563815,86961.84017390214
17,406604.34066599305,41425.519129292814,82101.8315925686
18,428402.0036171437,29561.936624950282,86863.64115414231
19,432990.80775392515,29832.134022946975,91690.69663029487
20,433569.1517531508,26572.835692329783,114876.11868057658
21,390444.94417192467,32478.457161951046,119888.55347098148
22,364769.34496105154,41214.278111863765,149283.53297851037
23,323451.1199039358,37906.984991548336,156142.7521979134
24,309018.6813157456,34902.82743819649,176908.6100625383
25,293982.37869915436,34650.29396496508,183109.8273432339
26,294677.9729874491,35164.12764282484,196675.67584655844
27,309958.311684436,43236.4928564884,212373.73213620897
28,334585.6170197319,40864.09211121573,231831.17676789805
29,366046.33172161697,45809.3842989371,255404.52459659992
30,436881.16358621925,58372.7742243679,276712.3225576034
31,484094.3239673428,63797.59727621795,291642.4269212322
32,520817.8630835319,62102.033789444984,313760.1922427426
33,548047.7842190911,66554.3233417148,337016.18798232265
34,567930.7157378959,57277.65739214793,344245.54731450503
35,586880.1267063458,61086.50505145452,352058.0795771029
36,582668.4048802472,66048.96662207531,358825.7000977231
37,528884.3397736634,54870.427741586805,316751.678636617
38,477249.68829185463,43221.47396399551,281895.5893689486
39,465376.0435321243,41990.720446609426,265403.095011414
40,514730.38337891677,49242.24999430001,279798.53112111636
41,565844.4305996444,52454.13131304134,274022.4512174695
42,593119.37747545,61349.18689800227,275278.3710898026
43,576191.9049705195,56225.142186663375,266845.85052847594
44,557213.0507524891,52358.86717505357,268916.7067646625
45,520062.1626659542,49116.06559839489,271222.782998901
46,491615.8258310514,52908.08330698405,275925.63105733384
47,419465.07920971466,48426.7192310101,275307.54509799025
48,373170.2302984446,44848.630263145766,260571.23266018712
49,341661.646017294,40565.952760541084,243622.80997352127
50,340628.83609982434,39606.15563064282,247759.44958179296
51,331393.3109075731,38759.07105520905,239789.94097298197
52,345736.0193975365,40652.91840281708,247757.41361290045
53,356099.6385763227,41078.31705329639,249704.61784132457
54,392175.99186686,43213.498063934545,219453.28528807458
55,440919.14329222054,37329.79207891299,181553.1226069415
56,441529.20935896505,35559.71060383995,177318.62197484315
57,446116.0933014319,35226.07637824696,182712.31980115533
58,448369.8626240587,33628.64433995687,175497.10261512757
59,465422.97055928194,42558.42627280837,177184.6094242745
60,439930.2603793007,44985.68565583843,173685.42143148888
61,408608.25916995504,33424.42384339325,138013.2707044407
62,373813.08194859483,31141.660009059902,119981.51906263345
