,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,257944.56825779044,49433.206318437195,137224.2147131142
1,226572.23782336572,50898.707620706315,126232.05616349827
2,221437.76014915152,50729.22794175751,132244.53460758866
3,221491.48587341083,51622.58249813751,128794.99243565241
4,225859.0722271794,54427.382986989585,128229.38873157538
5,246055.6652145659,61183.92805555899,131152.0957420024
6,295429.8182451734,69574.21280366134,126541.90008394787
7,319487.05404106615,57145.899009082335,135087.7246041384
8,329365.48781823245,67006.79959572032,139243.9607107535
9,347389.1905861601,74841.23818368376,149205.50073559157
10,361240.5928531176,74089.24073161592,164921.3824015732
11,372624.4591978984,77652.72602932033,172040.1778131583
12,381857.580516353,84436.97059469738,180052.64889720257
13,353242.2530387735,120072.43000096857,208346.61247241008
14,367360.63671466947,73360.1658825586,172379.82267908996
15,358405.7469977418,82138.13647406644,161406.2306219826
16,402054.5302263168,85831.68097018237,161365.76815665013
17,420320.0522731414,88835.84447865939,168386.29731732493
18,417598.82120736694,120901.98969860586,205483.37202160287
19,417561.1718216856,135177.78263322287,263747.273094578
20,393997.7910522917,142711.51562428512,330218.17368934775
21,376964.68764009216,149498.07234035424,363189.19156564417
22,333550.62132646865,157140.4262567863,361762.5316939735
23,291188.8984044708,149114.7014082078,385845.4243469268
24,260530.8244482562,136677.40902232652,401309.0207622725
25,275952.11104889977,159823.88105915333,453163.6465424347
26,277494.0014297623,163429.76688338112,492411.345743121
27,295958.20386075386,177585.39723334854,533574.4574998269
28,312117.71912696824,191165.14818644713,570044.692150999
29,345272.9563516788,210848.55151080957,601861.9714362881
30,392788.22458842903,227664.37584601715,630784.4131789587
31,418383.6924024762,228687.28581490729,676743.7784573996
32,446875.6802999837,255128.14920029548,729443.0838191933
33,471627.2603603505,278431.08771495114,753257.8194107083
34,477050.95070229616,282534.77030202973,789613.4539736898
35,455604.1505261846,277630.57667643,796250.4706611768
36,448158.6092578547,276601.9917719256,788820.5875527912
37,410288.44213925913,239057.5335378247,665485.2498578564
38,380160.4560575887,212331.44182863578,583957.8160893894
39,373207.2456620529,196107.24138598487,511453.2617550632
40,397821.1321663184,190670.225789755,502458.42436856544
41,459522.448062055,190936.79435600006,495346.5561936275
42,480504.75313496386,200609.5676497286,494738.5782648442
43,488220.456131513,195788.32710919372,512213.07171670086
44,449316.65534684533,193954.67157283245,504485.430380435
45,422598.2572240401,196599.7062608931,525025.2319975422
46,373813.52381102886,197108.6444202285,511872.4157227234
47,317114.8791814971,176921.8900221077,518020.34886300075
48,288797.6808254632,161078.63136105772,490132.5617271136
49,273186.0018769467,154148.19326873551,465749.13641934184
50,264700.30644156947,150294.8239156078,472378.24277389643
51,287326.96847920876,144219.57948012857,390197.31649111706
52,302169.1217949878,140620.38233079758,363495.9832961567
53,325507.6616328338,147918.42896221086,363054.53586781834
54,367074.48909086274,159833.59265573282,353218.64644164743
55,410020.96081211796,140331.42371538875,288720.01493975136
56,403287.7048726804,146147.51550873127,345664.9957218274
57,400239.62159269804,175547.22902833772,337852.35753700667
58,405713.38949443406,167041.4827551791,345083.67932742974
59,410767.07866656315,161679.3068229275,290253.91351606103
60,400464.77923483326,156318.07460884546,288335.19953880453
61,405458.5005496095,83971.07771803105,209525.4183199255
62,392194.2488914465,84959.79019754902,194727.4081180258
63,384483.35479927505,82176.05684058272,172037.11506520404
64,406907.77319095813,89669.46845534795,178444.3945849942
65,444831.9826672269,81099.62590858643,168162.94223352024
66,465225.87056342885,77390.31455499015,164202.97005622546
67,473969.48895555,76914.94113563346,173716.32786578062
68,407450.31367570127,124361.26068854278,255284.41843292193
69,407095.728340981,133584.12894472093,235828.60141704485
70,352179.1312975905,133498.5482942962,224275.72119570378
71,292826.2167800124,110637.54150626906,217758.3349119063
72,264679.39464832767,100132.42041932039,213772.69740968946
73,244834.03728893367,106528.69886415477,258493.39784417333
74,248759.33549791522,106896.5783814384,268038.29776956886
75,254417.94973577,116948.99917916095,274908.0771285367
76,267820.78917542857,119711.03171804814,288684.88094443583
77,314904.2557009755,125241.27674167106,253084.78780077322
78,353210.0821948047,131609.00862840147,259604.92486912146
79,362082.6803089967,128230.68040910734,327296.98096823867
80,351122.2787129928,149720.86872519724,389607.57766996423
81,389957.2194325779,168806.54041374853,354621.73196934356
82,395207.7740670952,168492.59348692352,345914.910431418
83,409221.4653562505,176602.00696891715,350364.41812850104
84,405466.9177600402,174580.7766360014,369812.89652897447
85,377850.0293901151,154294.4136502944,339773.5578623422
86,372110.2288569482,131576.78950261566,249528.5171838208
87,381641.6973943558,127666.91817755709,223946.29799435358
88,377693.8429297934,136885.86337425048,260457.27230969004
89,422546.8520060565,141429.3876933115,264998.563657638
90,451198.67311200564,141677.26030903112,276110.5748219676
91,460912.92991229915,142977.50792600928,303634.5295420448
92,433424.03853421455,153411.47509284987,335101.4152315215
93,394256.7060124545,160183.54866589312,397926.0961818177
94,342500.7656160273,163051.76431317686,387884.4267383211
95,298234.7693057675,146705.11700866098,395321.6164294907
96,268100.8500046909,137385.38597487335,392142.1950206352
97,260556.02421272686,138092.5612471124,409770.0479130219
98,259502.53913114927,143253.28620299854,433073.87214157137
99,269113.0953972339,152876.17106843716,464043.1400279411
100,279197.742745525,159603.39551769028,488228.9753115347
101,309870.6580643637,175203.19181423238,507252.0826915857
102,342920.9403771025,179631.77897342245,513177.45946327155
103,386797.5826991532,190631.51007795354,540257.9867728548
104,398513.277339774,200589.64003928524,573064.1620277647
105,408172.78657560155,233455.71550015602,585589.7106183158
106,415639.68325924367,240771.11485699884,614897.3347838384
107,412633.02464822825,232217.4873128177,623428.1686575747
108,431417.4890644301,235253.5344802984,672471.4182830418
109,425165.18425296043,233758.1441529424,672550.8222102637
110,416987.35663518397,230095.26880572876,667395.0358304892
111,418360.3839989266,222261.7459248247,628803.2738358561
112,464157.6406229419,229666.99363206705,653245.4803234206
113,502480.4145926833,228673.43427898115,635976.6430043967
114,522482.58378283575,229275.88486157678,636491.8588047272
115,520469.5991504608,246664.0840117634,676480.8728219696
116,506622.73013317655,248151.56670594364,706618.8515188618
117,483793.50148102484,250873.4899356949,741027.2167134464
118,433924.2772326906,256313.77851471232,730985.9760580905
