,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,222026.0893686369,417013.9466528115,294874.38653447066
1,198122.50264878798,404580.81204166624,294687.92220601265
2,200968.09234088328,399728.698591048,299545.626207396
3,210497.73373797382,426030.8996948934,328419.4245460932
4,213135.79506845368,436009.63430043356,356591.61533639074
5,229196.75833992675,468860.0642664141,379760.28845727036
6,316207.70227835246,560689.2664952287,415549.87454545504
7,342999.78698614665,574963.5483735388,406450.090119948
8,343706.5614481413,571617.4130633173,442819.3788575215
9,342239.1462327327,631340.3184190053,484866.6565684633
10,340272.9023496287,633586.5950811896,509065.75956891273
11,348953.2623558001,654069.9318393578,511861.74975915015
12,341759.4638412549,609111.4279049295,467423.35398830334
13,298761.6379042358,457910.97152761795,362055.4939574091
14,273837.46411372605,359995.84452551766,290528.5107739589
15,287541.5269131787,355579.18422587664,271784.2501872152
16,307127.42049426556,390090.22864837025,283721.5609459784
17,380837.54914904316,438952.4120124051,302073.3963028099
18,437396.867826305,451390.9500229343,286758.42575368285
19,450824.65819573513,475366.3836751691,300957.37196642964
20,417739.1392163946,529802.9941405896,340489.0683958434
21,399777.6267121588,566241.5162388114,380154.471784392
22,352765.4029282255,632233.7848452621,447908.5780660022
23,275995.76850855595,679475.4515395095,487150.1964860242
24,255641.5538718487,687698.9565529191,469310.12386918603
25,234693.50860154082,673663.7416470642,492734.89642716525
26,233131.83332855874,695177.0036807528,520402.2588971429
27,250335.1932078971,741532.6233827122,582281.4937532888
28,262199.32885419024,815442.4576316703,644334.5382640943
29,271733.10106337577,872584.4084387951,692450.1915136899
30,314978.13932430226,952531.123522039,730162.3941586713
31,377911.57435366366,1009126.3152777741,731848.6885334334
32,378187.4231451744,1070980.8485654816,806339.2519118165
33,410498.1040710424,1116293.4155437595,856766.5721340153
34,411398.1224604866,1162941.0199678782,882794.4511339924
35,409126.800970602,1165038.6790589297,886262.333826801
36,384288.7962894787,1127939.283560276,875142.9773220737
37,359366.5135011495,981056.3447958503,770271.8153971375
38,333532.4736342063,821676.6109065046,654042.9425246771
39,326385.37792012526,715344.9031569604,573402.0173732261
40,398169.8079694767,712007.5932745636,557794.1654648964
41,440189.55403088196,745630.0310784379,569801.8373513429
42,484573.42495806154,762138.0007042487,515073.8723952486
43,475185.10076679883,748416.406944384,520049.12740765524
44,450602.5888444889,738014.5220047729,508583.4795872895
45,424356.83408530004,758715.0393900237,521364.6378016763
46,372375.3691432038,795875.4299488657,562993.2041996103
47,318620.2720529101,800997.3260790413,550458.576627267
48,275922.7738314482,727560.0028765879,513061.4563163931
49,249448.78385281182,675652.3934079375,491712.35235177464
50,245873.08415589115,659201.5802052709,493419.4347680631
51,254128.6834531178,637316.5883776726,509347.35485185665
52,246107.3912745309,655469.2719715281,529647.7516053112
53,254389.80664596075,660397.0888275746,529601.4626242293
54,307786.28290885943,698877.6552195057,527217.8581889522
55,341646.49927428935,684917.3226923242,507306.62909173156
56,341020.1545795531,649793.014826109,499770.4700174814
57,354481.0737457733,664838.3312956329,499253.406371282
58,366099.9146676488,663426.9827982823,504679.6807282279
59,358074.4946523606,651239.4644218681,505332.1151162474
60,358408.10178201983,636507.9801982153,493085.3790312404
61,311386.9510834741,564260.0201126923,441914.022696388
62,285078.62711807736,471791.3855999107,372324.1990979137
63,286028.4705290197,367917.3409960193,302510.66217503423
64,316307.7308536241,377860.0279188961,282929.6141232386
65,370616.26421303925,385674.24457714596,260829.09278184094
66,415793.0741989987,367714.15461153764,238876.48606356644
67,394172.8948887078,360241.2058538816,234592.90812160817
68,387064.63539049256,365305.5844609572,246076.70210490524
69,358509.4673503362,411710.9102508917,251566.52180557596
70,313123.56086318457,446340.17091806344,308773.65123660635
71,248751.0581618435,475492.3659335759,315267.2927250427
72,228383.7321449885,455939.5925993642,308779.3776912568
73,213906.10575454452,435763.9101512606,320270.1148074319
74,214305.67243145712,447389.2058168659,336925.01230463764
75,222705.61112448855,461548.0539378245,380091.61498782225
76,225075.22447566455,525902.9143364809,425703.5933086353
77,239238.86487086173,573154.0880368904,452854.79845318664
78,299716.3111868569,624665.6634864855,485460.5802387747
79,333697.23410710535,660365.0614821645,492110.70320807694
80,342562.42898468487,660339.9937760693,492663.7974199996
81,347640.5178979336,662299.1177988503,538410.1909130026
82,356099.5945648758,723744.6782120006,546801.8432603866
83,359701.1317545653,711035.5084414582,550987.5227251133
84,373847.03687349195,751461.514194362,574344.6533204297
85,369098.93345085124,732895.5205443004,567112.471006499
86,343208.9075672018,638428.722440918,498990.5077980978
87,319996.74449763086,584887.7983862143,458563.3132247294
88,344526.5537910337,565854.0356905139,441547.8072885516
89,387233.1079132966,565799.4654991697,426045.59187868057
90,436965.06556858466,558875.6038925637,374342.8684238853
91,465783.58579517185,555050.2275494687,386008.0908035533
92,440479.4329482845,616793.8963306244,392938.63132353185
93,416398.3098514536,668161.227337494,431840.8800938006
94,364747.6032590921,711740.777100784,477205.70582527155
95,310133.0822780993,706251.7065359097,476962.32899703435
96,280823.50953294715,643272.9611990125,446082.75146554987
97,260593.9832860826,646798.0270777298,455056.453471623
98,248942.27422654303,623530.3412855461,466725.263692444
99,254128.18331049883,644803.966059014,510014.4687894009
100,231952.62897824784,714956.1076123309,583187.389701768
101,263685.02250002953,712693.9234825901,574571.6464923719
102,294498.5460197636,840085.7342151018,637900.9328469215
103,351678.18526509445,864890.5900666139,629607.7861903864
104,367451.3157620701,866359.9825174038,654960.458579806
105,379017.68999336875,908853.6392283181,697891.3058572666
106,389694.65561458183,957125.5711000448,738220.5021433346
107,394456.64306200144,946796.3628944389,731730.1524745707
108,375766.24599989015,955718.0779958458,759562.8269352886
109,378426.6738957116,968274.7278159392,761815.7608879991
110,348932.9561419094,936548.6235536546,736258.1432136629
111,370234.59641128837,930505.2917736636,742304.9815482015
112,412409.3638686183,968108.7217592609,747088.8040240428
113,447713.0777987084,991293.337417343,737265.9889492926
114,483067.80909045634,1001030.9647496424,683299.2399184465
115,469416.78440592496,967430.204608335,677853.3980622523
116,469573.25250339584,950106.3815115609,671389.525609723
117,445932.7443786083,997679.0905984286,691344.2834708939
118,382159.7484644066,1038811.9029623637,740020.6896921061
119,345434.2028027622,1047782.5568728022,750517.023162115
120,301876.05097008875,1001067.1076413754,708451.9464738361
121,282245.4979848698,976900.9083673181,719452.3419394526
122,276944.2321975161,999735.5021077438,740783.9425362196
123,287859.02401346125,1019465.0867369901,797187.1324481762
124,299074.127994997,1094062.7333666875,857986.3343690168
125,313989.4913048112,1159816.446727773,909073.8856533369
126,347066.48146314535,1228050.515980646,953751.2318040831
127,383697.59597796545,1303384.0493785692,961762.4063528111
128,443049.6714843644,1347324.1403740547,995727.1611810382
129,484228.9518896884,1414007.891789158,1052103.641373458
130,485486.38998476224,1474389.814505819,1061054.4770689956
131,486171.8089450909,1481866.8513515228,1057055.2696376592
132,482523.014565012,1498431.6744856187,1085162.1916209867
133,451186.71829157596,1435936.445731689,1046071.5588292358
134,446718.34956762736,1396230.6260354645,1014651.3995701823
135,441806.63126762357,1332841.6747742344,963946.7774535163
136,474608.1094039928,1302107.688731194,944186.8858669801
137,518908.84175130894,1263621.959090909,920901.4148841572
138,545592.803368245,1243051.9335381987,847374.405644689
139,534780.3681047448,1139170.9799444363,802673.8903977184
140,503424.25489393226,1075295.0616415578,788545.3049523102
141,461441.43739594996,1074911.9969683997,765242.6192655456
142,397216.1206592383,1060611.0083319487,769548.204049356
143,342847.2017731602,1038187.1665884958,747277.2352685109
144,292351.9241249693,974135.9842067393,711183.06221403
145,270327.9150917279,953006.8526274802,720640.3866417174
146,272589.14031813864,957242.7048285583,732676.4083174467
147,279996.9319342185,971655.1269424025,780881.1667590254
148,280806.37319822004,998457.9867361372,801638.506443815
149,285517.0990513413,1021505.393737581,820821.8497561755
150,305486.22700952285,1059814.3639205573,839920.9940596499
151,357739.3404334629,1097289.9606794605,829419.1367624641
152,397985.29781022546,1106635.467616303,832892.7451785458
153,430992.51169331523,1133548.6615297424,854575.7135163497
154,439660.0043788177,1167060.231517645,874464.8411903868
155,481050.2095795092,1219264.277218435,898003.6328552068
156,476958.16958360205,1257291.1393079844,902813.8407161845
157,439248.35782395315,1145569.5702722007,825748.7793013391
158,394566.5006929359,1030422.6279889495,746930.1111931906
159,405567.0457300456,862574.2627716318,632814.8329737983
160,433928.0181824022,898036.3974866058,639037.9510110202
161,458498.1925414877,912192.9843053059,668767.7894832481
162,489995.91885397345,926259.1975270283,629713.9025737596
163,493802.16575335135,893532.1324714434,629608.9467541255
164,465138.36358246964,926550.0952575481,666594.3051142266
165,444904.5373144884,963078.9597330446,689915.6466223334
166,387809.5393861512,1003070.4769279477,727225.2622394145
167,334441.592418593,993998.3924586772,733714.9793331332
168,287868.2341831181,980165.4502916285,727225.8334534105
169,279466.46646142297,985162.8714770643,747509.7238033024
170,277980.0476456976,1020554.8228551798,775120.8729879395
171,292020.0449380826,1042858.124171905,828749.5680513006
172,298038.729233608,1084235.1222495567,878558.1872666534
173,306908.13417593134,1105272.7532150666,882491.8958120116
174,345009.50614629866,1155793.9211137502,905696.1925602003
175,394751.9045967682,1155083.0273040507,876056.7190336846
176,388054.6176105368,1138071.250501583,882735.6387426691
177,405580.6023852076,1156007.2112833392,902256.0135128283
178,436987.9395111279,1196624.6918495202,926091.8290564475
179,420668.891666312,1170994.3847476633,911255.686558608
180,425663.55479912565,1184889.0537179222,918655.7360706147
181,423942.41046518827,1157139.266382168,887206.6228906334
182,391663.88598529133,1089695.4736330574,866358.0590970315
183,409147.6395464753,1074673.3989472154,868233.7482983178
184,445417.4131523875,1078511.1744190832,848728.8247916533
185,501999.3729479608,1079384.3744432419,838769.9321286792
186,514768.4658442378,1099287.7801255048,787166.5558677458
187,504765.96844605554,1093804.0149706737,766890.5072129735
188,490672.6006692657,1071541.6119618646,743446.6930607237
189,432348.31025151524,1064612.4030752135,738170.3683004605
190,409037.3267103339,1098043.4671265068,786977.8681830222
191,330229.2212817333,1068386.1612051467,767730.1190215094
192,297694.5809350324,1026210.6847747414,738147.4895237033
193,287874.4748244884,1030883.640156922,762405.6845503337
194,284005.0619520041,1034624.8487913791,772308.578507165
195,293902.7466762699,1059099.1487826991,824113.7731993762
196,295178.53411442414,1117233.1576683982,884001.1344058142
197,320424.93793348834,1183893.7002699047,926016.5047361584
198,357884.72363696765,1260750.577806081,964166.5579378022
199,412910.04809832934,1296896.6020247699,973321.2783823713
200,411931.5384872526,1277677.072580092,979165.2439301139
201,431901.20344070386,1310928.9624589882,1028548.8043737898
202,447294.28448125103,1342043.568968252,1027380.6067750407
203,432317.75449122564,1325572.672624231,1023402.8514380638
204,433791.23361213,1326590.422929904,1030526.0437832664
205,407728.6840436399,1208442.3072753425,934043.7709995061
206,360748.74537833245,1004075.5804266984,806576.17724344
207,353665.10814019025,868717.299615693,701547.0819473786
208,379091.35329545283,824572.1362383813,655884.1728908141
209,440743.30006829766,830934.8132778514,640908.327269877
210,477440.90073975734,841194.6671270484,595723.9292800621
211,457347.07899967,871208.7502129485,620401.9183245868
212,458026.5812322169,921087.3744160515,641775.9602383013
213,432218.33899335976,954501.5281153065,672909.6112833044
214,395387.9725140059,1010289.7152006534,753400.0639732203
215,326811.4594032528,1032145.7184508258,746354.5444459963
216,288519.38162072666,978584.8626075818,713930.9761528329
217,270306.6895412496,946585.0099224218,711771.6847616209
218,273196.07397896453,946980.501588035,718826.0920908778
219,278398.93476230913,956409.7803662319,761013.2613788758
220,271740.4139558115,1000008.8629085012,808042.5413245802
221,283114.0649110709,1037471.5712343723,832428.8774357331
222,335410.52394322987,1100804.7666613292,848027.9446082374
223,390888.6903088986,1114475.285614709,828666.9689346186
224,393446.1239423598,1069615.4308231082,833950.3287023535
225,412129.00475128763,1101352.150527108,866832.5870453477
226,400559.8598524173,1129646.5016409724,879120.654713194
227,406311.8049592812,1125696.6244813506,866363.0774979739
228,398739.76633590035,1143731.562393265,867708.1041686286
229,411357.8519936254,999862.6771453596,788784.7654370823
230,390373.4367831616,928316.2956116548,737721.5060305877
231,361008.02377502644,844540.5224909673,675259.4739876266
232,376227.60240347916,738702.7503181434,563505.8458395309
233,428794.69766970596,753308.1294295548,561621.9614049
234,477955.649275131,730241.9802619452,504501.32057387935
235,472508.0765324183,720957.2258821147,497941.0339869407
236,444966.2509648314,765628.175303828,519519.69242058595
