,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,460417.20982128126,115125.48025888114,68482.89559771371
1,404526.54924145824,112761.39881364918,68082.88206260782
2,386412.0965020533,115990.37127722435,69122.80802487818
3,397200.2861304764,124091.43975010248,69041.6770327698
4,416106.4084718704,123765.77868557393,72100.23947997396
5,451043.5069864274,144548.37327040543,81883.27090716547
6,559029.5109865397,191398.5182684273,87598.61140620058
7,629869.0026204083,208168.34432046872,89307.74028662978
8,668762.2091248418,193760.22220630504,94789.130902599
9,695284.1523269609,212271.4376983106,98062.07028488895
10,739688.4634827382,214870.58506430595,106433.3036564203
11,749917.7775973083,208405.96135056097,109229.54948078441
12,743052.5591728998,206439.52358262733,107003.56688943774
13,631746.3243059571,163311.30901046455,84827.87107353819
14,528337.7894796781,134095.2356577815,65059.73052390305
15,511053.0721165177,127012.79480569689,58296.64920384746
16,567492.7196089714,162045.43142077202,55995.174176579094
17,625527.6322763463,153725.5657972454,56204.8041730609
18,646763.549969762,168736.99515768618,57768.08312767786
19,684648.8078750587,170967.6213217959,62050.65306588308
20,717841.9169333476,169437.21685220554,69427.77868699204
21,717848.1454852655,175599.28070058164,83911.40560418654
22,698342.6764115024,189845.16917487027,91932.19559462133
23,604671.3520558883,259645.65236694898,135305.1242582005
24,557846.3648731747,289425.10047388053,164024.26096418986
25,555068.2287020073,275382.7571672145,174631.78899382733
26,563340.0374799402,292111.9315650141,184109.89530845947
27,606703.2299290588,339369.16752740747,214098.6903264254
28,653392.7820103219,361853.69716543955,235604.07608206096
29,700966.551566456,391300.7298688468,256287.93026712612
30,817461.2898145206,459748.80776007776,278840.78715279856
31,910501.5314722942,476266.60244331154,291992.31690907496
32,1000384.8396534635,510952.0657224323,313325.8055817608
33,1024721.4032384156,537581.4357442468,323356.7408733977
34,1048418.1822325904,547841.069849978,338076.85738321167
35,1021257.5642605703,533813.6826794889,342089.1276309839
36,1002435.1485299682,542883.2941670306,340691.9793291627
37,902804.2293988968,481063.642783368,300790.0442803165
38,779781.1140620357,389072.28515405534,242802.55639945855
39,700930.8824511671,349779.5020905458,209455.47402091612
40,766979.9000217059,352507.2159803751,204433.5545989248
41,848912.4401091373,361022.3710554062,208496.09369877377
42,890619.5827656828,366654.22432727186,190422.0789807803
43,902496.2732509318,388783.896677813,191218.6506533869
44,863722.8591605313,379484.38846996974,198462.81041669133
45,822202.5774812095,371785.04617746867,205150.3477347365
46,792551.1940025792,321846.20963362674,179162.52514592733
47,708599.5720912624,316339.1681475101,176639.55280654636
48,628237.1117344194,283023.0261985881,168618.94318557697
49,600741.0317930391,178461.97263369005,111907.66356275963
50,577212.0902813191,178283.8629733146,110023.49197035033
51,556895.5380831807,181347.41159494212,105284.64346480947
52,554411.8952984294,181377.59753697028,106866.72978893861
53,570444.543213735,207884.50651069597,109065.02155517034
54,640981.2121876014,219527.11926139088,107708.36439957171
55,691925.5081026872,212467.24642326895,99952.79261773353
56,697773.0352734647,201124.45659950757,101985.50795854341
57,690752.6943964494,203931.92059456272,98186.33655374708
58,696938.2436298676,206226.60004357336,98668.78535257498
59,682989.370000865,184835.92262928814,99251.21037024641
60,689343.9167557562,205315.89060923835,100498.4676502468
61,656263.5800533753,194054.6973039377,99355.58508733765
62,595597.7641536501,152172.4182660945,85189.70164814265
63,572774.0636828885,150578.2260423297,72768.42140999659
64,609804.6485017684,149437.45152514937,68396.69489250476
65,638381.3195113096,177102.28261087884,63300.46577425034
66,653686.4023022604,170402.75345068012,59432.62179627791
67,650510.8736723814,156239.8515902146,61391.39769608119
68,629569.047644416,141363.60369913554,61896.643219265556
69,624243.5638673257,141290.73547824117,64554.886452850435
70,597418.9083043503,134788.41539985957,67600.14852632557
71,515478.63007519045,135806.06924843596,67145.96146775557
72,459058.77926275943,117969.12384475202,67434.22837193837
73,427847.6718125153,114131.18881441889,69058.79447994295
74,420450.39180446055,110613.00391217053,70527.908148346
75,432375.70975339174,119901.11115061493,71746.30234848979
76,459429.42983544315,129563.38622548724,77743.47291542747
77,516217.86602300045,153394.57943154286,88058.91922135427
78,598880.7967641806,186300.25216686123,94925.49112693396
79,703659.1878079996,215920.76103803492,99798.3333892121
80,710509.3084481834,221520.86758326465,104762.58155319326
81,749232.0256708987,235235.28240153208,111224.56948105083
82,779085.9858574619,236893.36458935827,120185.77100380055
83,772328.9650461136,219676.7208124517,123549.89014205425
84,806931.5396988734,227134.33393862352,127288.30936044265
85,753192.1192780514,220614.68116041733,123867.10192286751
86,699017.1242456936,203081.57323841468,111554.27671352729
87,689617.0354592692,208493.9649972386,106945.42008256311
88,717337.5235988155,220965.70938800354,104325.73561871493
89,800176.7934996644,221533.68656178305,96395.86298751623
90,823685.2510976194,208083.86939971146,95413.1614959214
91,792757.3439383986,197781.88840929337,90084.4715710732
92,767383.0021873302,199739.37848364213,90833.48503187574
93,755377.7203899043,188081.1478460609,94835.8433859917
94,697137.7707582676,193478.5912955979,100799.65087709352
95,616087.1393956938,186444.4366918691,98445.31062026326
96,558509.6630065112,153542.04101343954,96067.16716158304
97,537133.4650510058,145336.31199321433,94693.45982239558
98,527374.1520983009,151836.465790067,95650.91586591344
99,546803.3961311538,166329.505958868,99112.07098724255
100,567733.7892183325,174074.20572904203,105350.73696149641
101,634962.5335584197,201376.6939902051,113689.80723518382
102,728756.5778979713,238589.29137996756,120237.68264221231
103,758593.9995683493,333980.81332223857,171158.0859694897
104,792995.8857209833,407713.4162556835,206443.03388978305
105,827289.0253007892,415899.77909948345,218759.14934302066
106,873682.1223191947,437278.6914112975,232896.10164880674
107,880090.0533496146,415170.34275130666,241084.154099233
108,889136.6030461194,451529.02072447276,278942.5478944668
109,892715.3785174282,457996.11453657795,287307.6437278422
110,878360.4396226294,453427.9769790191,280117.0570619607
111,901371.9837678105,455601.397331288,286361.2456571869
112,938516.3808062366,468633.13484753936,286929.0357747905
113,1004605.841059589,483664.542528051,289654.568863514
114,1025184.0745316996,480924.66958709585,290597.12995226134
115,1040294.4490315748,487834.7127750116,299087.6363730639
116,1055471.9347811828,489808.81264054874,296205.3826374045
117,995971.4380173145,479994.78892622254,307638.2726828506
118,919346.3972182728,470192.4277897427,305551.63054312766
119,863266.5527497535,476699.1345974435,310887.00338356534
120,816093.4783388206,451871.52319290023,304905.17747819214
121,780959.4644949762,435248.73705904593,301243.99183121085
122,783948.755793597,449629.755903665,306822.31466070656
123,799277.5110740089,479831.6135502264,308060.1309635962
124,838879.8857213795,504714.29377888766,328796.0993601626
125,896634.5744783342,533528.2129851158,350060.9932932478
126,964537.2591779839,572964.7018425277,365101.5270794639
127,1032558.8764914988,603271.8338454982,374132.3343441859
128,1102158.2842888082,631391.503189998,387780.02961568866
129,1179198.876433451,661707.0190042132,401497.17968438246
130,1211809.1081529164,665913.5230268833,408566.773343337
131,1223191.9413029153,676576.9090807168,414534.9998006382
132,1178178.558211297,666136.9119583941,413622.8054554046
133,1136167.1406594692,653826.3254781873,400564.17096729565
134,1081983.372823364,608215.8442053557,380086.0485639837
135,1095916.480230909,587619.8117708343,336144.9274163662
136,1116045.4583225476,594884.758957303,328520.8916764036
137,1123145.88125175,566866.0821745644,314911.84527766885
138,1162069.7700803208,515338.0516610237,297571.6039406985
139,1085238.853352663,485239.4340074819,279611.1998503086
140,1008717.8898213505,451094.94011583255,264425.3097918527
141,959092.9174389838,450874.24563402095,260862.99197120272
142,882644.1794120086,437356.6983637278,254872.39598000262
143,816449.8320375528,426579.73462932435,250881.7889494407
144,752659.3459128112,398743.09452026815,244305.13298324498
145,710071.6196607793,378818.1154167279,239062.70239539348
146,697549.6487864283,391182.3111086009,241085.1297054236
147,715560.0632000507,414473.35783702246,242514.53710627512
148,746009.1840333574,428016.4586846844,256445.48133773275
149,775161.7341039061,440634.62255147216,267489.7727547068
150,834755.6449114454,474894.4029076525,276182.6110372931
151,908692.2542116719,515901.95817427523,281634.3176578394
152,960669.8606819945,524024.0437259194,278105.94479005155
153,989951.3741351106,534070.1660148185,287929.41767181037
154,994945.167458369,543755.7931478111,297298.76215745177
155,1042895.7970602673,572665.0978888033,335413.5679900019
156,1068101.4017558717,602995.0664897974,347293.61848750606
157,967378.7746909233,523218.74113756267,328801.47012883844
158,877295.9177359047,463290.48207067983,290678.18299930537
159,829832.2623802745,416019.55698562786,249090.56378831278
160,853681.1451945769,365326.04815694,209144.38515445567
161,902298.6750608585,360253.0583137733,184639.92281948405
162,928841.9580285151,409002.80266805994,213932.48742928286
163,928014.9189201548,401515.384657151,213474.75424481736
