,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,606242.9028075994,630985.2226964377,239439.45396918192
1,550795.7793115084,661362.0821376925,239961.09882536103
2,545047.2186702652,660832.5265069273,264459.06272778695
3,551718.7033972824,694459.1651862665,259150.45781090352
4,602753.9409554454,737247.524685925,284136.42190421605
5,686494.29736895,838256.403912104,320090.55642365065
6,813668.7554529607,874800.4227064465,331095.0329901885
7,938543.3945117987,956572.1359367474,336420.2245851077
8,967088.5696795067,935966.2529691403,347458.5389385685
9,1014822.5859559149,983978.1002594532,325968.0712863859
10,1045753.4904838164,1068769.7403301555,350843.7171201072
11,1020688.588263349,1058027.8057278222,357456.3475935141
12,1003044.9500407784,1028555.9424463671,352017.9712344726
13,893340.3062970774,805788.540232937,288558.6541544269
14,759069.5421993843,708885.3391592747,218344.1856259643
15,780638.4871161964,632458.6639874695,209367.75570870814
16,888142.4186876323,653886.1239841887,215593.22842607877
17,1033490.4662927234,710346.0405405591,223962.04952274033
18,1145702.3728744343,702882.2806802405,233741.36214724067
19,1121189.7060526416,756172.9508955203,244850.1829504766
20,1087661.7764122232,828221.2224249445,278971.44784294587
21,1024911.5127581118,839864.8202462005,294444.6814588472
22,966932.8211073813,841446.8932484247,306099.766663249
23,826956.5883429965,914152.7371693539,334744.772255333
24,594458.8871939661,1335271.2454003769,543324.3633952669
25,571175.0425169298,1362471.1807418414,571492.5478646262
26,565981.7742014007,1449085.0342508983,619002.084263303
27,603487.0535344627,1599158.2424348297,670481.9449876568
28,633995.2763386009,1714276.6001807165,717766.4799625137
29,705244.783616928,1832678.0870429596,802359.2084268691
30,817745.4483085151,1932264.0149835104,854602.3924570427
31,940323.9803233607,2052800.7925954533,837730.511093561
32,1002414.4924874757,2176669.0647757845,887506.2602007235
33,1002268.5109382812,2282171.078256581,884812.1953786903
34,1016819.1273368306,2378708.837337878,934949.4695055032
35,1031681.624032283,2340126.0657418766,947640.3663178812
36,1028361.2464796585,2423493.517809468,959788.2189498177
37,945683.9984928835,2114846.2797921193,864997.8619760154
38,853422.6459051196,1847098.7346672304,696418.8019534708
39,863048.6602645133,1662181.4600325972,699467.7314972767
40,1013350.2805396074,1697828.178648737,719173.7933545758
41,1102075.7648876228,1783712.2941904673,749606.6087296235
42,1186721.772767243,1701498.1240759403,747383.7614353789
43,1166698.2782601258,1726702.059128061,752435.3545505605
44,1087205.459898268,1726027.8681374267,709856.9145052447
45,1040833.4408457342,1802953.709848597,721870.6541673783
46,947229.2808476756,1821220.3475740426,746794.1192431671
47,778010.5665772981,1848085.660735733,768669.9520516552
48,690754.1475054767,1707690.5087853912,748031.4095363737
49,634238.0492077284,1631896.7018559424,716822.150899706
50,591251.8389017073,1597916.6684123948,707264.8414363546
51,764696.9029270224,1086004.304142394,425493.8245735578
52,780652.2450235982,1079949.536439564,428023.0594357564
53,839242.2419436458,1117488.2194878072,457020.9840903746
54,950556.7924139049,1121995.3171249647,451287.5854085634
55,1071186.7059415262,1171982.1316269822,406852.4949223836
56,1081691.8040227774,1080428.9749958487,391800.8610713557
57,1048834.3153511398,1105403.7941238414,361372.53832325235
58,1050466.2043807113,1063065.171291214,368265.4919424298
59,1041539.9325791866,999205.4982465327,362631.48463785823
60,1012067.5370027117,1012353.4585785123,358821.7177668664
61,935902.5587203661,920827.3268521721,335987.1273885618
62,894901.0164068058,826357.9614001613,282989.8693901357
63,842758.6513301418,661193.0799159189,249772.8580848352
64,933379.7173912299,667375.564494765,237245.6180728147
65,1037062.7330550796,672184.6848740672,238996.44601444344
66,1152278.4806086852,644456.2537517552,246915.98591566688
67,1129663.247935597,660617.6889226728,234238.6313734429
68,1081967.0874142023,703090.5419401962,238735.94285081283
69,993197.6556564188,705121.2188927848,257157.98272098854
70,906530.3662440024,726059.2427556075,261432.82495003712
71,736340.4153977907,705443.2803407803,268058.3813287941
72,684318.1188789414,669263.0906916648,273087.533697149
73,632386.752558073,657019.6342639348,268085.0119547163
74,619027.7497196984,698330.9223988059,285279.54674592597
75,627295.0506884318,754840.2239745638,299914.7665542613
76,680608.0392623339,827694.1856875168,322126.7278773265
77,737236.9409525354,924248.2548806355,366328.3469343596
78,882729.533691685,985686.5344133723,383246.76976146316
79,1089910.9165310485,1070525.585927379,382663.1339848647
80,1080206.899859831,1052034.7901327407,406482.53232530365
81,1059664.6352812855,1102354.2258064325,383822.97354450723
82,1086733.5872997467,1126302.8599373153,398581.6815019413
83,1089830.4061666483,1105297.3697589075,405448.23863118124
84,1138767.5749241624,1126927.9161414336,416093.4869366156
85,1038616.165706009,1068815.5269385644,406993.9345335374
86,972570.3017673665,959173.2822781656,340691.34308420186
87,966175.8666403199,863984.3948809124,325767.41778228973
88,1065533.6598315877,943509.8886468529,327700.4046465465
89,1196664.6822474939,972329.7103630248,346503.98493994656
90,1243939.3352879544,924381.2292678707,348533.8636922998
91,1206538.6157866851,909488.928342611,346933.15342691727
92,1167950.1219653762,943576.7144899301,355336.6014435226
93,1106016.4488328875,928602.8688159216,348699.315154283
94,986551.0583165992,915935.3002237888,355713.8164610518
95,854931.0245559658,906009.4878924424,357310.38705313177
96,762427.3514516,867627.013444526,359514.8366050109
97,719450.9445118831,858241.6743527224,345845.81459441676
98,717580.6165018507,904756.6661824535,369574.1156180239
99,731993.5399518716,961791.2110420346,374334.58503739105
100,587032.9227739832,1500932.294432932,641729.8693875356
101,644450.0831993935,1605050.3684336266,726729.785511021
102,791968.9499550611,1714629.4990266939,782401.202181731
103,898339.2879068264,1804265.9278326223,742503.2683160946
104,955473.312961994,1895138.1802852196,774643.9408023105
105,997027.8517406475,1981080.8843308045,760928.5533694001
106,986971.1413055687,2013397.0524110063,781436.2577583044
107,994341.1655031225,2042689.7542709345,806863.8587026214
108,1016411.1972891828,2124553.4376331577,836350.7197662622
109,974428.4343555772,2165494.5035274755,870576.5349447639
110,947442.6472642998,2098327.4280785816,810807.3867101347
111,955454.6162560157,2103105.615176221,878998.2934608194
112,1078624.7278820935,2135808.903780292,923609.3931851772
113,1205756.3248531008,2204987.3438576884,961623.9565111968
114,1314390.1730937937,2101551.5860384293,943278.6873004747
115,1255052.5758528512,2056428.787934541,923811.7649378309
116,1216758.6616325718,2113474.075565915,874982.7052916718
117,1114808.338947153,2103855.0468541984,876384.7455119793
118,974381.944419938,2117726.9174802965,912902.2689212693
119,845852.7968429625,2111989.9334614514,917011.1439899168
120,758333.9362631901,2011434.615452205,907217.4395704303
121,708078.5320177843,1972923.450908213,867787.8923485478
122,704701.6886071772,2024688.208516047,894058.88515544
123,704648.00646143,2141859.6748901275,898204.231815462
124,737343.4105114649,2271150.1370153134,955217.9804122318
125,781543.2327480263,2333378.8916996443,1048316.1567362163
126,853836.8975044789,2404241.8776654317,1091198.522326065
127,985915.8185019928,2525486.349645483,1138002.6449201703
128,1112790.8307761909,2619175.3818773087,1160839.8409869687
129,1180966.1011386262,2762902.0178345335,1175293.160226638
130,1229371.5546207367,2823436.2628954463,1235736.7688155677
131,1193432.8646281036,2864653.5684417468,1220659.2686107894
132,1170535.322873297,2919462.2900245143,1243154.0641377203
133,1176815.3164531977,2783475.926483998,1222326.0264212277
134,1140709.0336703998,2673251.6125555183,1175276.7222947904
135,1166946.6307649056,2601174.363582729,1122545.3788357272
136,1258681.3795214102,2528642.634370389,1097849.1497213345
137,1343121.930419534,2410165.9491981366,1048062.881256679
138,1393573.3415368146,2281034.7900330536,986536.5977911246
139,1356868.7186985766,2155547.2276834655,939948.7054530523
140,1231691.3854073782,2006031.2933423454,846401.5773969458
141,1125259.6352337173,1962392.294599434,833377.1160375681
142,962028.1190190153,1853203.6303937156,785435.1820326524
143,804529.608882271,1832613.8123496547,774637.7969655597
144,732525.6332385113,1760789.702157544,777689.7438344583
145,686430.6435480244,1716529.7806054524,766753.4450297924
146,678661.4866632043,1804897.660405076,800239.7812227698
147,676222.5525826621,1899192.8814975822,807225.8297143526
148,704528.0037914168,2005351.757968551,858992.5359907745
149,734409.4151670628,2087739.248840867,930065.0197205413
150,803093.7187273472,2173520.75123488,960351.6153625702
151,943610.2522828081,2270873.0553206764,1009330.2953047267
152,1071014.278804953,2323796.2527229213,1013269.0414991372
