,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,403897.09040124895,255029.93024910352,154564.74760601323
1,354035.91380786494,249649.5828471523,153667.41878007902
2,337650.3241008032,255854.45974272492,156014.9548310689
3,347188.91109364136,270863.4588304179,155855.14836500492
4,366299.30051202903,274872.9751187708,162750.3825921594
5,397124.3133445626,312054.78568907996,184943.81329148798
6,496938.47330869525,381707.5799083164,197930.06066581962
7,560717.1873288921,404805.74120121787,201583.86663637852
8,589332.0727836674,393593.2963083024,214011.49640019407
9,610425.9408936972,438877.1893210075,221410.86342076227
10,648720.0249700302,460016.97598243837,240280.14931188404
11,654617.464688676,433107.7254912918,246852.2621351864
12,652041.2457779561,428167.8596255771,241749.68535613583
13,559279.0084162225,334111.2432691818,191578.22039930767
14,474719.6245673508,267751.3173384984,146927.56035786433
15,464497.21484248457,247692.06386936718,131615.76274241833
16,521301.57657263573,284757.0614024126,126410.08853026731
17,579006.2538583245,285932.05282390624,126853.30103864035
18,605060.4780051037,303487.1961351024,130381.59543900468
19,633826.5941094754,327358.0514691171,140054.2600134084
20,654580.8026348499,346715.19873811386,156726.9145078079
21,644791.4082445789,372706.569436074,189604.95987591747
22,613753.9199464315,402625.8620928372,207603.57444801586
23,466301.5925834839,576452.2510607147,313063.01493849116
24,400453.920970218,636724.6250632714,382824.1011065062
25,388721.9038790967,631272.1775262258,407478.15551950573
26,385660.6108393054,674000.0803542362,429929.4445612471
27,399569.8523158231,786815.3992018645,501423.3789390758
28,427277.9584280295,837086.2595725127,551985.6062633009
29,460261.6775154438,896928.7347270431,600624.1018911185
30,550132.748523956,1023098.6463144829,653597.7547198883
31,617542.5100503975,1082960.8789856082,684631.8348024694
32,677144.9783261332,1159915.1213711186,735206.3891636636
33,687099.0539957497,1229701.791673489,758780.2357898287
34,700501.1968822122,1263045.0842124065,793152.319748472
35,679124.4374042155,1214787.7848025511,802972.6719630096
36,662223.4785616358,1233600.0630652485,799449.1482223545
37,608843.30221015,1094454.026131022,705393.7911536878
38,540896.0271830659,885424.5560796824,569217.414165565
39,500702.87535281334,775370.8317698145,490570.9764833817
40,572690.1569971105,778207.3809316426,478577.6128449084
41,654390.1611325304,781506.1234582168,488044.5723935911
42,705170.1169685904,777875.6822030459,444230.6352350785
43,702526.0491310108,837939.4696899073,446203.6933717645
44,659658.4088487647,841667.9065994401,463242.9312861444
