,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,253358.96741802717,184086.24774116965,127559.14475099246
1,229338.34843473491,178058.94768203743,127371.69124046956
2,225941.51075848134,175023.61289097453,129486.7905819922
3,236471.2977137421,187244.93340707637,142042.46750309307
4,246585.4664128441,192466.92676448185,154277.91374067185
5,265146.75969240826,213180.77481609624,164204.65929899627
6,355635.3284461728,267744.1996428034,179743.68727770136
7,391195.97737488925,269155.4110829954,175836.75357243704
8,401387.45125540835,264491.31597196887,191673.33606026368
9,404485.1955405408,289891.3065370543,209920.3286612453
10,409196.7233344372,284633.7723685677,220368.43146889517
11,421370.5940637038,293604.07447554555,221849.83774557634
12,417225.02801009605,280248.2968308534,203749.65816391862
13,357018.6112041745,210991.98137171843,157084.98997186447
14,320183.22281635104,164948.54959940552,125533.17470874803
15,327553.4144595193,164849.76631596783,117449.78470639572
16,348452.64556441305,193629.05417036568,122591.98997024089
17,419449.65442976746,220661.15491983935,130521.55305490395
18,477596.0359436471,229997.87593093232,123904.17540586935
19,493992.1868384284,234170.65398835085,130200.55246563014
20,464864.8475094,248944.06824371588,147457.13067751835
21,448736.284972897,254581.92075994425,164877.12308004536
22,417553.4566337752,283199.6933985365,195662.34629289838
23,298646.56269224104,434622.3187165894,294498.0511080518
24,282256.3247336317,444837.0698151893,280411.79708178004
25,262420.364979679,441798.9357426645,296461.7445437687
26,258794.7427329113,450753.4576419717,310555.18076975126
27,276003.6209955111,473162.89438810124,354706.72971809894
28,292042.35880456225,521444.25774170115,401944.5217351658
29,308464.456147125,558797.9606743854,429704.9855176667
30,359789.4490453079,615922.9590488705,457354.51850354153
31,424744.6356892116,655210.8553112574,461466.4591070657
32,433443.0289852313,696556.738493952,509103.2556891429
33,464734.5437371575,732410.1977677824,546180.9846926441
34,466339.01143214206,763218.9461607239,565183.1765665918
35,464528.7619560492,766605.7621341989,571779.4696751846
36,445246.10156555416,751198.0862398959,568071.6607987959
37,404303.1228113229,654988.8128235198,498917.556556531
38,371588.1721160459,533684.5547967219,423276.3656864504
39,353189.8899941115,449875.68198772066,364553.0441993968
40,484144.7917611737,332333.0568556331,242019.5432400192
41,530143.2530579582,354198.8115223586,247500.29661735345
42,571433.1966236902,365939.1174439355,223433.01710095265
43,555905.3468330434,347320.9346593958,225527.95571671016
44,533049.6456036143,338249.512714393,220771.91002767434
45,505379.77064721443,346608.611378442,226684.73501517257
46,467804.64557513327,357369.1808876854,246554.72802452923
47,411913.8531484037,360099.0864602824,240971.61053979624
48,365175.8113442498,323334.67796696024,224819.60571624004
49,330480.32909593266,299564.09304470994,215200.21120968706
50,319652.7918552336,290246.36380370875,215589.69692003346
51,318673.93385386735,279370.87872093945,220972.8742984414
52,321524.04501609545,291215.8874152861,229968.44483619413
53,334878.04196208634,296776.58595464216,229485.08387201736
54,387380.3455170646,321715.11364062625,228352.1738735035
55,421616.62737064617,314435.83811270184,219617.50353407528
56,422552.36254876986,301913.30083414144,216545.54492507398
57,442363.75164808927,309049.6418762897,216245.5252195323
58,454479.6788268832,308444.5938506045,219161.00231549217
59,442864.07291512005,298425.2297355666,218968.11297952046
60,443671.1449183266,292367.8031706225,214796.13012088888
61,395589.48041805194,258531.8616760174,193051.26696609517
