,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,272760.9310958737,581327.1461554079,357717.9183455997
1,236452.88051961304,570615.7365221685,355490.6842192063
2,224010.78808735954,584480.837973461,360911.65287295816
3,231788.6430351126,615995.6234772099,359903.5405260065
4,250795.29002162302,630436.0786375359,376077.657190841
5,273969.1043416093,704581.5804075989,424338.3501903902
6,356859.3951901571,824811.3140305923,452015.37321048474
7,404584.54002733727,864405.376140477,466049.59538968286
8,412504.0943747088,858612.9728793876,493271.7468890772
9,422360.62105997436,968895.2991738585,510056.9766172632
10,449043.134689491,1033549.6415330664,554396.7890296915
11,448956.2525256851,953555.4582302707,562457.9365432364
12,452246.2461859096,945250.3259166193,552800.6367347982
13,392275.4472996668,735746.6444888648,440007.85792380886
14,350658.22623091884,583179.6701049905,337609.6590439263
15,355594.463759634,532002.7562493472,303477.3490995481
16,413369.274287656,574356.5081590844,291738.5955383522
17,471475.17447126383,597683.9109452227,293583.7536414077
18,506932.56937695085,621497.6704418049,301749.48449373624
19,515127.38522925373,694669.5090977562,323944.4221240818
20,509473.7538433553,762023.7856600065,361911.7740014831
21,481470.6754919248,834812.6159060352,432834.0948081658
22,423590.21789862245,899744.4679176051,477342.3805740075
23,312757.2350744208,919753.3221025558,514158.33084804105
24,285181.0139762004,902353.3940852975,540247.7862118059
25,265679.56225323334,895745.9225881334,577777.5609332598
26,256541.68212644194,959831.8650238311,600724.4631885156
27,272369.8291960061,1096701.1913372355,661847.6343443086
28,291073.0735360478,1152458.5485315565,723408.6164768599
29,317558.24203807197,1237228.0301930693,782422.1701636435
30,391634.78426568443,1420885.8834518325,848268.5971613439
31,440977.04028603877,1478010.1601075106,883083.7129400441
32,484919.8811117538,1570381.1098257778,933710.0802652192
33,493739.2394858079,1655330.8643155233,962683.0363829302
34,506575.14160474855,1700399.7469984158,1010763.1769035204
35,482155.3549241214,1635003.8221289439,1012546.974468897
36,464751.5587040896,1646555.9456665313,1014530.72126598
37,436728.0563120473,1480666.8704390263,906331.1608769055
38,395084.9958418319,1207920.5543833633,736313.5115706614
39,381339.72628579073,1046624.8367693288,646939.7909852782
40,454514.22440042277,1072420.3121286172,637230.6359127703
41,529005.2646545586,1089789.5864738778,650982.4210776734
42,567713.4997121809,1092316.7562018165,632324.471112042
43,556186.4588176977,1157532.4486970184,632092.2704993206
44,514477.46849651576,1182842.986586578,652649.1201140416
45,467845.5738959272,1191658.510519851,670933.1025472727
46,428978.3316033981,1157173.4625038793,674958.5688012351
47,344255.4384163864,1126890.2406079832,663596.5898515751
48,295145.2251782307,1014766.9310601884,631962.1725670965
49,281352.2712140625,910714.5966862309,580289.3257100247
50,271848.72767880897,914535.4317049056,570299.9716851008
51,270172.2449401398,931864.9618005977,545705.9477494331
52,274889.91480441275,911896.7877074471,553498.1783133368
53,291437.03628542623,940306.5322725624,561447.1266765586
54,353881.3423612343,988380.6807184385,555763.7801165594
55,406541.0523495544,955788.8319612012,519422.99942360027
56,412315.2510054894,920471.4274506314,528363.8286821259
57,406862.77663630544,954481.2138192473,510040.27511329297
58,409767.987101738,986264.4447827595,513247.8054020014
59,410579.1179196306,861535.5286491893,513794.4699039034
60,417766.0806562496,904601.1532004063,517823.99684264354
61,380124.06934964773,850919.0899825852,510594.3758543133
62,360348.4054848334,719297.3977147362,439953.67653852195
63,379697.5912247155,637269.1218230397,379590.06567372923
64,428619.62173397455,639016.362471031,357267.65209213365
65,468944.63692343456,631601.7002878821,330600.6009632788
66,501596.53063839185,587937.492451421,309971.7207315888
67,484312.4401251951,633301.4163138,319589.4467759251
68,453881.9748525769,638182.6903377831,323314.8682123648
69,437011.8650082138,647481.915332719,336604.4254792705
70,396192.26825540577,646811.2937923005,353106.92107326485
71,300297.4386567683,635432.2186963621,349708.64421111357
72,262504.6892331038,568615.8233279288,352240.243171857
73,242672.69472237822,551990.8629322355,358784.1529509835
74,234801.07124532378,561599.8494511864,368128.6803201024
75,240429.04749609355,615008.6117054634,373864.4050328272
76,249261.0683361431,666242.5149239873,404620.9312896971
77,288017.6308869856,735870.9753766708,454963.10946434
78,336275.5155635869,858297.8122364732,489357.14997356443
79,432738.9907377533,938619.7668059607,519356.15352806007
80,413069.38822295837,951456.534629264,540081.2545695489
81,440455.3773712214,1027643.6409182432,576639.3031644932
82,449732.0339595719,1081332.8608222727,623387.0148821098
83,434613.89497578156,1033820.7764066189,632325.8852627972
84,445801.74137011176,1058525.037248738,654227.3709384191
85,404748.97471599636,1033602.435937401,637059.9966744448
86,392493.80319700437,954495.2963818157,573972.6359617782
87,397485.5375419906,895369.0279598056,545659.7548671138
88,435068.1006937898,880424.1889607369,534299.5628237077
89,532664.7932511144,890928.6620283591,497123.5792260264
90,559359.9348324409,851190.8794751016,488874.9154714988
91,538997.8094330644,870769.4407458521,465231.42232059507
92,503919.42254014144,888601.1427672887,471805.2251824508
93,472598.6364541611,875702.3209256533,492490.3932882393
94,412823.7644991614,904847.1618380065,521269.17269860284
95,331688.15591438854,864076.6356204749,510991.85385103355
96,283558.27036176797,774758.1935213739,499523.3353316163
97,266031.0670352251,740558.3798754716,492311.68742288137
98,255524.54266650064,780143.2928015431,496906.43014753173
99,264773.75261436927,848535.9521259208,513944.0034440108
100,277303.4143755023,883437.7266722647,544526.1506557539
101,317613.1280179695,986950.7745867312,582854.2002960828
102,380634.6837425061,1093224.8775051618,614356.2857930278
103,411356.15514313156,1152731.2535221826,647389.7804260333
104,435345.9908245479,1233921.076454077,684708.7634050773
105,442640.17414146906,1291997.5339442387,714773.2477540486
106,465469.24713559466,1382101.9330261908,764369.2760197674
107,475842.66119476606,1296551.059455631,790676.1670706396
108,452187.8480810111,1383218.521192195,845900.8381407523
109,438185.2714734115,1406684.8515281626,865820.9124333702
110,420971.8044102672,1383533.5007012938,836922.6084759911
111,442679.79755322525,1386298.2769488285,862003.840064144
112,478584.6970462991,1417266.869730254,861378.4355033292
113,543791.2700882523,1447456.9029860673,864775.0830122681
114,568520.3100046826,1440447.2380512627,871090.6490995724
115,574821.1893252921,1489644.550193321,904233.0168571076
116,581866.4809581264,1488130.7307080827,889520.6155337824
117,517616.66032703576,1479566.65290071,922149.795571345
118,435570.160692871,1480204.813165713,911122.9502576462
119,362169.6986982298,1469425.770567789,924744.0913389855
120,330367.54981976264,1388320.5516582662,901537.052167396
121,311364.9777910655,1350259.6183281504,892226.7647364939
122,304124.0769579821,1402177.7554339732,915614.0005957389
123,304625.41491736536,1490888.0177124622,920577.0952391715
124,318308.8940715215,1565503.6782118073,985395.9978652584
125,340888.5302775686,1644641.5279601037,1049103.3670277447
126,384769.89138864074,1759737.3718989596,1085576.5666476027
127,433923.0075243853,1829028.8726690647,1112853.9198969565
128,492175.5138540841,1884994.9735114845,1150799.9060575333
129,545889.1845034598,1983307.8727293003,1196016.7593810074
130,552953.1895302971,2037187.2969599953,1212379.924512259
131,565141.2093018777,2033614.518199805,1229795.9306173394
132,529349.1220203633,2013170.1304351073,1219910.0055253576
133,505694.0540096058,1961196.37167445,1179494.379148146
134,479753.90038182,1877263.0872003443,1150329.9267906395
135,512373.4375535465,1817181.2013081769,1094897.709534816
136,543820.6411889384,1786128.0970495245,1073765.712295354
137,591705.5537207931,1704505.3055586368,1021507.5067671053
138,648195.3863865224,1590877.9958669618,967198.9215973489
139,587634.12164808,1508238.8008827518,894251.6076307218
140,534561.6020166589,1415462.9811075171,837904.2595277998
141,508816.84642087645,1420482.2684994848,828875.996263417
142,430261.57895625656,1400892.0683502827,802074.6173334375
143,363654.4463714426,1342565.5208046706,786176.6828289075
144,321108.439845929,1253110.11853251,770443.268385548
145,295921.2645907843,1196898.271407775,756186.8839184161
146,280246.550686323,1245095.1060264339,759334.7664053144
147,290704.1814037065,1322922.2921499896,779161.0541229703
148,303753.27003847697,1373013.2232301242,827139.6783896185
149,324133.2890807437,1411913.9768457848,870815.8823635435
150,362090.4504248848,1511017.9395072071,903671.8328979161
151,421333.81569920277,1580461.396006868,924458.6284003883
152,480614.4656873617,1590882.2008063593,925099.9057733255
153,492696.4263240162,1643095.2143068688,953542.9327789699
154,483691.27044418606,1687491.709294598,982251.1093866162
155,521791.408259646,1730124.3658302666,1022096.7413162478
156,541860.9918077044,1788652.7565966651,1064404.4040428766
157,477307.3894229511,1603044.5532764706,988105.4546102218
158,435661.25222149683,1445506.5382599535,884007.1560326029
159,450318.8017636343,1276240.2098668942,774718.7803321382
160,482100.4605191322,1236665.9745686033,739692.2540314107
161,539920.0878323617,1233615.5362464194,711075.1775739947
162,572126.2887238405,1236087.6115934774,721680.1647734424
163,563309.4089086305,1220690.8277180362,713532.2942551158
164,544816.0320094097,1268250.8225879248,724328.6887617651
165,499730.25272297865,1337250.0998137407,776692.2680836023
166,422997.1870301591,1297803.320659263,784304.139415344
167,346550.1379033335,1305116.709000334,779951.0984814554
168,314400.64928610274,1260313.2539419634,802753.8334333608
169,295730.4244716328,1264264.6517302427,823497.8526702214
170,295314.42962593876,1352810.827480919,857653.0343309863
171,301198.2798677859,1483686.3681710593,900448.7307684525
172,315150.0185263616,1498720.1993546912,919729.184986592
173,341256.0362341488,1562001.632847729,956685.9867155742
174,409282.84256465046,1639699.46783789,970010.8724586472
175,460827.16244667105,1660822.2408578692,956894.6029666936
176,479087.24438291736,1642152.9785344698,968915.9811249517
177,475206.4954870655,1662370.1280317546,967866.5536930491
178,465640.12718151434,1701186.9010968192,990822.9648469886
