,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,217886.23783436647,582742.4505583603,314694.93164655904
1,212150.68082640946,588753.4708122833,305692.42251547356
2,199015.09940998923,609040.9854854799,310993.53001899365
3,198400.13059351043,608383.7473748183,329052.0538585702
4,207545.6780824113,656035.493666572,370256.3698643599
5,234560.80786008082,784382.8396073024,371184.9456932758
6,280912.5367519303,843094.7889438033,392648.55411331414
7,337488.9004400595,866067.8829101984,405353.8583835847
8,352655.9822364414,906361.9935616866,431752.2453066212
9,367824.7978481262,968940.8525627758,455428.4341530761
10,376365.58530338015,996310.0576246161,483532.1761283823
11,379239.54412989115,1003554.6302938992,502871.36457173957
12,365309.35847726197,972652.2181728705,445343.8042647545
13,323365.8579159919,729045.2250948251,359955.53988776234
14,295483.5826144341,630534.339440916,295876.62152987253
15,294690.51320944977,554317.6473583537,279042.33286962094
16,336236.98333795724,582103.4822169866,265447.2846809551
17,419916.90330008586,601637.5952435714,279366.86901038524
18,464486.96746854583,655756.371286313,258979.85340595446
19,447928.13472590345,674318.2871632875,289047.1712657139
20,428135.1039467089,693848.2343097781,359855.8033184759
21,394425.2908073225,786664.2935900687,393242.64457642735
22,354659.7130932643,828566.0125861011,434749.4607772572
23,260115.17739890816,874218.1417409136,486254.4516236672
24,234013.93901187048,878185.1114969208,503366.92809422483
25,233931.31487446927,928320.5206650321,513833.7039060859
26,229056.03760631874,989895.218151053,541480.1807402496
27,228164.78443746694,1071626.0005311135,614038.2074261027
28,237360.2239105419,1172099.605866365,665044.4647298602
29,267678.7164793885,1312978.6267413513,691760.4986317502
30,318936.9453288169,1417054.368549669,714507.988232427
31,373269.0754522088,1446298.1646117566,719990.303230644
32,386742.14035164955,1545595.7013150128,781573.0175241656
33,398438.2763693119,1606772.2464332615,816768.9330136093
34,401959.25419725943,1660894.1188346366,844618.3354578426
35,399815.2624213171,1644098.690955044,851176.15755124
36,406302.6007577936,1616106.2361149446,826126.0212193293
37,375348.75513295596,1405647.342761612,749267.7774380478
38,347495.59318708227,1219164.0811943852,634015.341050751
39,355679.02562311897,1105961.4499337876,591837.8987235044
40,386392.32297957607,1150624.844685202,589757.1786552616
41,453088.9551089405,1148769.0515598082,588974.4569731196
42,481452.4463055466,1159109.193477771,555621.485426969
43,473683.03821958654,1147565.7817160364,575458.288586511
44,455462.58640002925,1146920.0985725827,582713.199474369
45,424471.3428554299,1191879.5004216481,617044.5394106704
46,367639.99446181604,1195351.7856260566,666731.9438695137
47,293542.5213261763,1180785.382272063,658704.9830349421
48,261097.81755948966,1125920.7144184385,632610.4010969523
49,237016.29474652716,1080826.1796955233,604057.790640135
50,244908.68238201225,1016216.9119316548,562705.4270564434
51,239301.52678166804,967614.1968321083,562394.1252940613
52,246335.10614130375,981817.609559565,563383.1624575783
53,271707.4551866661,1061710.2568064956,555508.0409478383
54,319113.76601508923,1063121.0536677463,527359.8345557951
55,363360.9379575289,997244.9873811884,485154.78932178003
56,359177.13975433883,977743.7289794731,471963.2503795994
57,383978.70522375655,963213.5213152728,478224.1379712287
58,369825.30039876176,934300.9037651558,474297.989421659
59,374583.7039119779,902873.3673675361,468923.54360148276
60,367601.9684029801,903290.3097097232,446015.2920290196
61,328897.54221615725,821852.7513161222,433600.41623077384
62,314438.21928805526,737596.4395982577,377425.895385084
63,314113.6323429502,616841.8470688596,313208.1438512155
64,345476.30827723665,599906.5160800812,290317.5921611485
65,414715.1476658279,590461.168807669,269111.5036899432
66,451685.4156333297,579811.2514610532,248346.26815376832
67,449686.88840328646,577934.0689309513,244867.2480038272
68,421008.86707214074,577292.133413911,275736.05005479173
69,370582.4842342487,599474.1558341536,301092.5849690907
70,339421.0831629243,611914.5025824163,347494.25393602776
71,256850.24550660347,601990.8747784784,337759.84585433133
72,218986.6965444836,573497.1190754657,340923.45581293484
73,210892.96709192358,579066.0108913176,338559.69082813896
74,204384.93820340856,609764.6991747234,347102.4101274108
75,207022.33234580274,653026.3134406146,378708.88090059505
76,220367.27279404612,727203.2363324495,431828.1802701777
77,252033.97003168738,868625.2158500606,444855.13323789573
78,301828.486285188,950313.2640389177,464332.6286682734
79,354608.8418123475,985123.1197118666,467599.5674255371
80,351640.44409371,1033344.3723929964,492039.0441121597
81,371525.1468807071,1069479.9847626227,539996.201249569
82,392052.3496404867,1089788.9161596808,558019.7462800933
83,374281.0504048755,1081365.4615410138,554807.9493730206
84,372488.24128378043,1063431.651398377,538879.419521347
85,347300.95535005326,999147.5800258068,523172.0736192634
86,335192.64326468494,889957.0402187268,462618.3387596666
87,344162.5281601405,839486.4260350732,450940.05610155204
88,397698.73002804926,862922.3830989914,443776.31458539586
89,456237.84338920633,872367.3346865509,443133.7243752185
90,492673.92940468306,878545.986601079,402375.7711237317
91,488899.7749410031,845435.35495721,400776.8141645785
92,463402.9323165121,821250.9333770309,418781.57349847583
93,434579.2577685581,849908.0575036602,436540.2913887267
94,367809.5138333753,838104.489333678,474051.9554020751
95,293313.6422671195,829107.1267999298,465081.8669093362
96,253196.22403709896,805633.6295487671,455678.9691524787
97,231496.36444867522,786081.9781890237,442154.0459655912
98,226354.59441720863,820270.2658445463,459649.3539995712
99,231286.93794519038,855580.5916758019,497427.9410484941
100,236847.888802254,928068.230878971,536192.7567702833
101,248239.99119868685,1117442.0292984706,586115.8605342824
102,313158.6980158826,1211798.2385992126,619178.5472559526
103,354310.9956943837,1239620.9280428446,602297.5969393553
104,388511.8844602876,1279435.2794125073,637574.3032009967
105,388428.19659834245,1308955.6980593635,677732.8080505421
106,385241.64555191976,1381397.5831681923,709828.5088015059
107,386633.98081611696,1348115.5410966487,715952.9278979466
108,384484.27807793696,1395282.6737453148,713381.2205150347
109,366207.52391316305,1393705.0502596446,745503.0374255687
110,360771.26360167906,1407192.060585524,738411.2744213981
111,376371.67360842257,1439451.1554253018,765626.4457225779
112,433907.4196435044,1498597.6286856043,772536.1925476834
113,512521.2342639137,1521208.1576003702,781381.2867791732
114,549211.5894803915,1487445.973227864,735481.0384169711
115,523381.43455075746,1443030.7090628422,724451.2929376692
116,483672.7878777877,1386978.9212975132,728893.9952747294
117,446163.27515360655,1439785.0381926296,766329.4461106592
118,393949.72631243686,1434437.4485338307,805108.0390045004
119,324458.09902646876,1404952.741031224,786645.2729966218
120,275967.9366031934,1363328.499870859,779950.4398639968
121,263848.1506524118,1355480.6328926708,772262.3137113383
122,258180.72821933505,1393001.0313726843,787621.4089258206
123,255817.75543397,1422138.6043766818,828346.1914310801
124,267175.61090018024,1506754.482523364,881733.7636793578
125,283568.7609270196,1654017.9952261704,931377.3464483443
126,334604.8613426233,1728611.5524655506,946747.2595091019
127,373866.45434883365,1804719.6906697329,960302.2610475029
128,430537.44755530613,1854908.2106004758,986241.27828812
129,462245.49844346405,1887738.8324315671,995803.5035082664
130,459631.02219519153,1909464.621088242,1027660.5994773015
131,448708.84161683853,1903292.1839841844,1029055.4455304636
132,444823.8872528817,1915097.6201645054,1018740.8394715843
133,427832.9510085067,1832905.401648158,987930.0129972431
134,415869.5216650632,1793001.8701570446,963476.4055833298
135,427596.2880959649,1741094.7656190947,937240.3875227097
136,466182.6406828907,1710172.0786366477,908178.7625696642
137,520263.50510159717,1631982.4919723822,880877.9158716901
