,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,260073.29184917652,44242.146285234754,55830.76335932567
1,235558.17676642217,42452.775714352254,56272.484124729606
2,230875.8227644126,41521.594866009356,61620.65401127601
3,235623.8717165775,42329.119029145775,61740.248507227225
4,259918.0890818399,46269.04030456272,68394.42844397685
5,298466.456415569,64681.61299663197,78222.53155950143
6,363772.46723479475,72244.55527681133,81349.27868844016
7,421541.23603223835,81405.57704941579,81886.10158818352
8,450332.8411304515,70523.82416286423,87987.06941595017
9,455617.0514456751,82592.799096494,95911.51483593178
10,465614.8598841641,80406.82472816642,94489.59972785486
11,458250.35878089553,81167.8455268282,95484.6648323478
12,442875.5021364657,84125.6191233166,94680.84918579577
13,405667.25281181704,85484.75071180137,77751.08046439454
14,368579.3713129996,74831.16075390234,64832.876183861066
15,382748.3846904968,72810.17877156533,56228.68506339001
16,408949.6902297824,59235.06215438326,57330.86401153108
17,468239.87705030496,66839.4298800542,60277.981535763174
18,505855.02276328555,67436.5789169046,66242.80172498876
19,510456.9082926337,77530.73470701942,69646.29192222354
20,493097.0743723637,65803.81849360307,74604.87609203534
21,463856.70312263974,67870.67366400287,81502.22537169245
22,412873.99032166135,67361.01800665843,86756.85431930075
23,352799.2260664659,85217.58510052181,109379.75893678662
24,331266.50975116773,99203.00791283246,137413.87933279946
25,320608.07523148303,96496.75843689764,147747.70855307463
26,321928.74947154336,99751.72046482778,157842.77596121907
27,338449.81823804794,107420.09443077089,169172.2051326482
28,371761.9889543571,121548.24873552154,189418.0421545767
29,423827.88271589717,141174.88886972563,206818.17100065827
30,521917.1241474131,173056.8008894326,220296.97055529957
31,588707.4362025576,169846.27524401716,228813.90278909102
32,614156.7005923961,194179.47137439525,251835.9765546024
33,629262.9233241092,204129.49300521024,271173.3320361808
34,650235.3068013863,196784.93345364698,279003.85269314604
35,649116.9233472307,201291.6535891385,280381.4325483277
36,658978.4705656465,213612.7120448487,288312.2345126892
37,591072.5621176435,182466.3484726702,254897.89866534274
38,533434.1849021767,161390.90341382744,221740.68990215665
39,524571.1936959838,147391.4139008922,198012.11137098967
40,594690.9582509571,164053.44002984313,202278.59724503584
41,635191.6767324874,178940.22438293512,200852.92584543375
42,635747.2984510702,158129.23622988968,209265.17866673967
43,636716.7561657686,154667.99811826926,203615.54992917294
44,592119.4206280665,135929.63813565508,194637.42693012793
45,563677.3169839615,146952.09662574437,200175.74972403457
46,537082.2443172592,148794.37109494256,209717.6194360527
47,476362.54073231283,144805.28680996565,208896.7565834215
48,421661.637238922,136281.78598015528,201278.38478595554
49,399759.5882368402,124486.2153387187,195408.92800111795
50,377526.3140245716,120623.02791171485,194791.28945907886
51,371042.2378709019,100081.59135203646,148235.55281749225
52,402065.4726440009,81545.80671547566,126616.45034152383
53,434428.4541452996,90109.02025031099,128427.45436696755
54,496657.15842687973,97565.36134448902,122666.16167119145
55,509420.414015353,88350.98592933589,114805.51088514565
56,518031.245786672,91120.52334307885,116515.79612280008
57,536360.420967668,92619.89201770717,117670.56403713823
58,541485.2820239665,92564.3983231376,114911.67346523642
59,526583.7018626722,89059.48754317919,110343.62798110557
60,506691.0063755294,85047.6853079534,110257.49185920342
61,472689.32371256367,75318.5127514625,99122.82925016116
62,448320.9571078823,65525.51227493736,87757.1068587494
63,422692.1890219632,59263.93400411903,65137.15339270344
64,446114.2667887009,70070.00755400698,65988.7105569418
65,507581.2383585472,72857.17929860252,65637.69362224286
66,545664.6528045668,87235.24515818372,66596.03503282189
67,535291.6046270911,75345.98689602395,66927.37378261962
68,499590.19463086984,67267.34755252549,70113.21176564158
69,469643.1301035075,66128.99114570685,75239.30821338236
70,437819.56748431566,61863.99150155474,81150.04445291244
71,368842.83215163916,58623.4614040238,80787.42573811264
72,324983.71630289324,56214.254218231,78507.31965780529
73,302180.34445548995,51999.366350634016,79496.43826115785
74,296504.74578366446,51402.496861965396,82327.00050672698
75,303262.2889761994,54562.526785150505,84913.30876170803
76,330393.45866387733,62798.658177213154,93573.20692872093
77,383377.4220112775,74872.39523023572,102474.37539777068
78,468079.33317181485,88594.58088820179,106733.0120937473
79,506958.782975005,85034.57304592385,108701.60244419362
80,520575.2459601416,121992.12741548437,139956.13047065958
81,539663.9938419153,122411.14557425042,154252.37938094232
82,514580.5170065332,127550.90405292032,152185.11120501932
83,517657.66470596025,133465.37380841564,151197.30550896932
84,516977.13600822724,133713.30398917006,157731.71202181137
85,520497.47992725554,93912.01402584068,122706.96238719363
86,478380.7645368704,88264.60230078803,108480.11523547728
87,459190.4323899908,89882.05571642058,92917.48281320841
88,513324.5123249874,91201.07284519807,94277.86952352017
89,571231.7409277232,94575.4458514365,94075.38383385986
90,607396.8600392761,83680.28025539752,95765.33473517491
91,580587.9680970017,81567.11996976867,93776.11051123659
92,551849.2099649692,77814.84931523667,98796.61840336595
93,536357.0964278483,79557.59938628982,104095.0474380169
94,487425.85207815736,99872.83417332725,132838.5732347763
95,423230.2708812628,98360.59091153876,131191.89222069804
96,371232.4379825325,111564.52358548787,159246.2540475458
97,360047.9906707143,106644.22290585602,162176.96029740263
98,360070.7129149284,104068.0802518156,168429.77300952663
99,363736.6512107853,109286.60524191461,171578.77815457163
100,382426.67292371026,117389.8187620404,184795.12215319928
101,423742.28124429006,133176.62678781556,200489.1854725786
102,495298.57338143943,163340.54253792658,202289.22178959913
103,547054.8696370919,162224.809747823,199288.56177368542
104,567708.8348553316,176963.11065311276,216443.96339809502
105,572541.5312757131,166206.08761338113,230726.38337058428
106,584111.8890464791,166969.67102694276,232664.5727331678
107,576206.6068428282,179448.00560991603,232863.1271421287
108,608591.1714142194,177333.80778460394,250245.37101377503
109,619045.4014039326,174850.14705088906,253898.71721428292
110,594471.7386080464,170865.77692097917,251373.33070273613
111,584141.1158522113,174468.11492662606,247520.77989148538
112,642469.8867117427,177873.38256122736,252688.60116497657
113,687957.1072990648,188519.4909176373,242635.45302271986
114,731637.1484280725,180076.94388446762,249939.67649655425
115,724318.6050109294,177934.9815961808,253246.24346803172
116,691902.8116489807,164772.0107591168,247387.7136688332
117,653029.7437229855,168466.3057330026,251957.87874018063
118,597875.7977836268,170750.0788846102,258546.1137684076
119,548302.4669447037,167717.51446172022,251888.13508067577
120,493553.34358435025,162869.8622514516,245696.53875890796
121,470916.8246140739,157630.70141732084,245571.15319657148
122,471275.1217451449,156283.43747879396,252180.26255910337
123,479103.4469927931,158425.6169059595,254204.24784756787
124,504012.9333443522,168480.5955110434,273064.79162585875
125,545292.1795166337,190352.47983759097,289954.7962902172
126,619347.5602149791,200274.51040169987,304191.18317953014
127,690111.8179465337,215983.37849389075,311354.213514202
128,749266.3131655293,233959.10615057772,332016.4977737967
129,783108.4949982784,238804.50728536255,342943.9795523136
130,801105.5177483648,244476.90160190183,349965.1686683435
131,817977.7003294436,255327.51055786034,350884.503004756
132,826601.9993499334,252081.32064476292,361433.2609372455
133,777974.3928984215,238588.2359282292,349928.31276268134
134,748269.3386868269,225267.76483859002,332357.5881607398
135,740601.6747593883,218156.76910245148,315156.78101279266
136,761355.7696815713,218115.27527804548,310794.48067751294
137,791530.1998133347,219060.9615844516,295225.53486641165
138,815649.0056221721,209688.75339356303,287109.6138415108
139,789382.3062021565,192901.19523296962,275839.5340560284
140,701761.5644141582,175576.21695359523,253708.25810001363
141,649336.9899248051,175173.0688072786,253224.81037526776
142,588463.4665413452,163485.79353981846,245925.15262077234
143,518397.60477159073,156561.54262303916,235663.19797961786
144,471070.917172333,152919.27164461694,228682.18715190297
145,448433.7728374233,143017.6038400991,227424.8652126644
146,449635.99180172017,143740.02951882174,231738.3487677724
147,455245.30307090055,149396.3312988368,233737.75608573252
148,479712.3649698485,151529.52992273335,246338.37776206064
149,513272.21428746235,172153.92625388782,260996.07659718645
150,555739.6304744829,186244.4006649689,266920.1577247428
151,609004.4147428022,190668.69246679737,265140.5945576515
152,651998.9018035854,207143.97845654833,281723.04321944964
153,694948.6458555099,209554.727004392,288887.6559226245
154,730174.1131883935,210451.43907674536,297538.0577692436
155,710855.0269563134,210072.45611822756,300945.070610853
156,706777.3997707615,209658.563494781,302578.6727340719
