,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1063005.3756999199,574826.1231613795,388772.68985866476
1,1036641.930070485,590304.4994719832,390719.9717511792
2,1069908.960759321,634965.7626959572,414741.0211917416
3,1088957.9406161874,655818.6489529903,447472.7649018638
4,1152877.6169472435,702588.6380293809,484096.1726018469
5,1274421.3826784163,819882.5746117516,495614.8275375826
6,1419658.8257017138,886339.7542191739,515804.0037170161
7,1524087.1040697314,901092.296017479,541440.5448697968
8,1603508.9620817257,928879.758624667,567893.7931267535
9,1687342.134145664,965889.2619289634,579852.6031132055
10,1691426.0797675329,1006228.0774457126,581297.3837017798
11,1745621.023019196,1046738.4355032833,591744.9765367482
12,1705880.8938824227,1031744.997694877,569226.8207661089
13,1611165.9243548356,916973.1878128208,527401.1822887148
14,1396584.0231019058,819214.1580076603,450713.2206141462
15,1308591.1122644572,748981.2010027984,405261.6610234474
16,1376446.0571698232,777415.221155655,398093.8231181598
17,1497941.1749720627,773012.3896325456,420290.23020663107
18,1556713.132035099,752294.0491238969,414608.36552025314
19,1533290.1194986578,729138.2035193576,405162.07376046106
20,1451061.8626755003,678120.7864324942,420495.6451058836
21,1415266.1279436455,702466.796970781,430136.42645027937
22,1356562.3567472135,722422.9942798007,440476.0472583386
23,1269276.9254525062,709968.5104769805,440493.6007824705
24,1188547.269743754,664629.1451961922,435629.38693741
25,1152483.9802751346,652425.6899990519,425545.8458427454
26,1134288.3315374635,653690.2222449485,424346.9135966143
27,1141264.5587840525,644969.3057267778,444078.73149913317
28,1178838.3819152005,676914.5299565322,475871.9742496056
29,1249157.8198543082,805509.4095728075,481339.77356420166
30,1379769.8226714793,857255.0852304721,491261.10301700793
31,1476542.7652128672,826655.7033427916,515097.9833641348
32,1518830.5717889166,861167.5959318328,531154.6036360083
33,1561261.7722411104,909422.4536017171,533544.9653602487
34,1610844.6217784514,932784.1859882276,540666.9151027115
35,1598910.0449658441,968128.6677754355,542453.505423642
36,1608912.0317324093,989819.0001667379,546181.9416857866
37,1549431.475285626,944410.491143923,540508.0754754032
38,1490708.34655567,917763.8059853046,518436.3575072921
39,1515218.4036619859,968770.7744238082,523925.8416471532
40,1627531.7890013363,1000131.6397928379,537701.341982672
41,1688220.6596190964,988951.4776646892,540620.0620981343
42,1738972.3435028268,986306.6862683359,541524.7597504966
43,1736535.9978354818,998571.1252427655,535171.8498688262
44,1646975.7055959548,901319.2335357845,525677.6199558119
45,1615702.225841814,943691.8410688831,551992.1445499544
46,1577877.1159930031,972632.0962854642,566503.1222382644
