,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,286555.0395212149,179938.69647466688,632118.7942658687
1,277794.55776763207,185981.08216989567,635807.336868933
2,282410.60373797984,191111.02221447232,681418.3902690845
3,295378.75823524327,209538.65148093432,721001.6383512311
4,309358.71343373216,222867.26368624577,761654.103476093
5,337328.54073129786,232529.4682467465,801271.5669610141
6,400630.56944927084,256288.36962649436,842414.0717771717
7,425355.91785936785,237543.81434477173,865811.787135454
8,430957.6569374244,259611.93943164605,883345.6873125705
9,442761.32611138205,277131.50836261705,889868.5151263971
10,452650.3389191188,276770.09213590855,917187.7588678757
11,456451.7126218052,288172.9931745718,939702.842987481
12,455001.19450949156,295521.35684661276,927866.5018620881
13,429234.04586696456,264174.83769882895,840732.818462845
14,408705.5723609021,240516.80099681707,783982.6670184474
15,397527.7085266069,239181.34863216642,711397.0075038776
16,437958.3532235633,247971.93899030678,709243.2257084511
17,460512.0426608309,239635.51920056556,690960.4185091677
18,473085.09482313134,232875.74619391837,681870.892852808
19,476974.18015824474,246585.86308822155,694789.344204546
20,471919.97628061334,260749.18673217812,745013.4039530735
21,462604.3794226966,272581.5565960216,814195.6039844506
22,426729.9706690711,288835.67146359984,828939.7686073997
23,386264.3946845774,276541.12098597706,868053.6013252464
24,366844.1163259165,270832.2803468225,891541.6485064144
25,371993.5164215581,282693.3497791857,929717.4570375803
26,374181.23335191904,288723.0469766438,967906.740903443
27,385168.3883217202,304959.09182597324,1005381.2888930234
28,406973.6500286551,317180.0213416582,1048299.3576169794
29,440445.4942852663,338520.3028209768,1096237.7702062689
30,485468.29703893483,355776.1362907257,1113558.7571298468
31,501420.5489302616,347550.90117433545,1134941.9314224676
32,522502.112196255,375044.1456906735,1171517.2214514075
33,546995.1042554451,393950.76966451947,1183934.5763726088
34,550860.2868273893,398255.4137487711,1209594.8093156496
35,530330.2102678831,401564.29149088584,1221026.2815250338
36,528958.3433836037,409332.2909557541,1249064.4538520917
37,515966.6424709276,397574.9009956748,1195948.4784686365
38,504403.726473069,381111.71655978827,1172309.6210457892
39,503132.7321386181,369199.36795476964,1120502.2225836394
40,532503.8010349986,374591.5154526122,1118949.6576430588
41,588525.9610303141,371611.5064299938,1092244.490821058
42,609460.2020624871,378649.34418600163,1086927.2813972512
43,615437.9702681358,371527.4530759723,1080403.627585975
44,576843.1347808435,376945.33533003,1089081.7156720818
45,550624.0494923113,380770.1420984806,1125274.4246949612
46,501974.9091619488,384459.6765287897,1110448.7241856195
47,448767.6169021138,363739.90473104874,1127934.3788351975
48,423961.7373116654,352533.32032472256,1121716.6086669615
49,415493.7368764308,352302.6726256621,1110653.8534528415
50,415016.10302076663,354466.47120650427,1143209.4479494493
51,420720.46265123447,367026.0259037481,1176487.0144509226
52,436608.6386679665,374997.4122678931,1212348.6435982483
53,465445.8816118073,388441.11830064177,1252991.786736626
54,512587.0428656931,408772.60328522645,1266339.063320472
55,555327.3681871728,407749.34567244095,1293051.4014275847
56,570167.923364416,425504.7785309751,1325604.6474719807
57,575363.959803908,453981.54007717344,1342667.2807323493
