,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,364875.0519762656,223505.05189193084,791057.9110401096
1,357495.2578743775,228874.94439369705,794607.3896760497
2,363036.4990270466,234578.02420639197,843590.617524208
3,378833.3128189529,256928.0969858569,888848.6193280936
4,396068.33630955644,272580.1822290697,937648.9991420947
5,425119.52460343426,281685.34655819985,984654.5486119583
6,492007.28452147986,308067.5061873802,1031821.7006007363
7,517760.84230638604,286415.5776439465,1059035.7654083604
8,523954.4914428563,314169.2160402241,1077705.3208946297
9,536447.6421658273,331641.4597824356,1088557.8525635551
10,546689.6506181173,330870.45669765124,1120354.5364976525
11,552368.0811095452,342562.444848129,1144876.5483572425
12,547364.146574591,350313.47710113856,1125153.4270001503
13,515898.6367514199,315043.8810795786,1017911.8051058201
14,487306.982626838,287636.8429020854,950991.8822316467
15,472741.5104336596,284003.3955388895,861972.5767732227
16,511584.99281994876,289397.349793123,849896.8643859323
17,530794.4263722006,280819.6830085206,826770.2953633664
18,544644.8473223354,273414.1918103815,818628.908214803
19,551416.6234319042,289352.83780505566,843043.1123245741
20,556617.6598041314,310711.27279880166,910977.6819407055
21,553340.1078738067,327694.7794921527,999265.0118752285
22,525344.7543373936,348413.97571954346,1027842.239091445
23,487544.63649375545,338068.6631674314,1075096.3619428775
24,474568.57782372186,334627.1900126092,1110816.8208375026
25,482524.10242254025,349640.30836485856,1158014.5971277468
26,489409.53989844455,359003.175078259,1202278.1374638036
27,502756.140214608,377971.94200972264,1243371.1967471228
28,524424.3620186286,390597.4324278945,1292462.4734465813
29,557962.7227377183,411890.14567953494,1345113.644882636
30,603412.4946466533,430507.5021503376,1357396.5773860507
31,619722.1735764939,421266.60051126604,1380697.4578070322
32,646094.2403690079,454852.8053546247,1421856.7290431813
33,670126.9299531966,473608.99240412744,1436278.069686885
34,673270.7727680976,479432.3439087906,1468217.23791334
35,652306.9664195394,483098.5058690784,1474692.7083637784
36,650894.237902664,491463.6698897543,1504905.8889036763
37,634322.313634581,478023.775512735,1443567.120442585
38,620420.0992181996,459650.2895193908,1414844.8981704353
39,618047.0104694864,447309.6665877275,1358483.851374061
40,644212.1223388907,450244.14840743004,1349429.7880200322
41,696927.3681620295,446803.52538302814,1316340.889162157
42,720470.3291630221,452136.4705071794,1314924.523758247
43,725734.0285849655,446807.5032718334,1312273.3538713173
44,689893.1517388382,452407.94109534187,1329214.7687235747
45,667578.8010384836,458708.27817616466,1365619.81989485
46,620302.267424546,463423.7682745312,1354719.3381833518
47,566790.4337402208,443859.97009373544,1373481.732629977
48,543612.4688734188,431073.76502585784,1371068.995772804
49,535638.7503707383,429425.5895725051,1358429.2282072254
50,537410.918001889,435038.10886498855,1394977.96187273
51,543757.3732743053,448867.18668629625,1432290.1257758837
52,562193.4477466047,455981.21986446966,1471677.1662839493
53,589774.7571039324,469820.8635400678,1515213.0553568022
54,636628.2939489511,491195.76543352555,1523265.907193143
55,681912.5759132822,489860.83675641567,1556111.8519382544
56,698356.2782779839,511378.9579003467,1595917.8571740675
57,705604.111900666,541151.3069126747,1617864.1743503392
58,721806.1297341941,539935.4197010524,1656382.5168673717
59,710745.8858165422,547497.677334171,1685308.7515879949
60,701771.2629782881,554544.349025744,1731851.8872761228
61,687636.9356002392,529570.5925211542,1685698.529874118
62,681431.7246835539,512753.2757990598,1653335.4428880138
63,677176.3233259442,487727.7197445477,1558145.7871000594
64,703069.7267689604,495374.4487837028,1553144.5391438915
65,738890.1168611291,471765.3789358041,1514877.769636719
66,756391.7330066788,456535.3466682595,1487949.0535587359
67,757123.9131736421,458483.4683958571,1492738.8037263262
68,740285.4403623017,478131.36265909637,1537561.491185759
69,731952.8176125787,499926.1638894617,1616476.0942372426
70,691673.5572918099,520687.0346436384,1646362.1536580205
71,647290.2813107542,500012.2313818265,1689211.3571698593
72,634873.8685056778,502541.3104074752,1739700.0982513756
73,645782.4418437856,517675.26831326605,1799562.8723834972
74,646984.4488869398,526934.3431401424,1855105.1606518936
75,646644.1080868823,538773.3423261314,1888009.5351258311
76,660429.5142598953,537840.1858626807,1925549.1126696744
77,684307.1102862129,554990.8347047629,1973726.5591626796
78,719377.5477218548,562145.6653824503,1985304.0186358332
79,735109.8698748804,539605.8517805169,1974061.7676736861
80,729011.3766458086,537656.0280992566,1921741.5350977792
81,735566.920717562,538003.9817075703,1891368.8782975106
82,722931.0991883096,526588.800757741,1871470.8725704036
83,723716.6397164112,532758.9236277872,1832951.7638750912
84,697220.7057643031,513820.8484676802,1776180.9363087812
85,638349.2100170356,452064.5277935955,1557784.808782555
86,582388.6079470062,400712.59916961164,1367064.9885457337
87,562303.0777687562,367708.57656297245,1189584.7218050195
88,563287.8302393603,354290.81647894427,1101967.8933600814
89,576694.8063977102,331518.1104608123,1004463.6742595937
90,587409.8364760667,311676.19091545884,933472.5734099533
91,579137.9012289062,300741.8747076881,915747.7402872001
92,554216.4770499314,297667.2842374215,912638.5681046506
93,529788.6774091173,302157.28761272185,963323.5601264751
94,480003.33258355566,302160.00007265544,950296.2918179473
95,440015.0799102759,282866.11545922846,981732.3814172477
96,411554.48229507805,275577.40516835003,982251.7335646112
97,399977.13118967315,267220.57188195654,967488.5177020376
98,400054.61829501594,270771.48906313727,996782.5973534588
99,409753.8454498169,285169.9892917036,1027572.5855406378
100,418118.1562640944,284441.1730771349,1055442.488882274
101,454267.58369140496,306400.7582216633,1101420.4572643505
102,495158.5740235249,312355.11339462386,1122206.402743594
103,541837.2944383238,310091.1467839013,1137902.814223726
104,549498.9124344828,320050.9463126919,1160699.5682485483
105,553961.5473269143,349179.23165241576,1171189.6531388955
106,561574.6463302737,353589.15327698534,1204362.7863692434
107,558895.0140790701,349639.71371179936,1208247.3425015358
108,546310.3402090616,329693.41183651856,1167717.3196702916
109,499489.579095928,299707.4728571027,1013054.8246758352
110,459835.17335088376,272486.64256607747,882068.7322907234
111,430131.81732489064,247575.45912231514,732070.1556406388
112,450710.6897840436,232102.82396933888,665061.4606877666
113,482444.00581509515,216949.58664698407,600284.6592628038
114,488742.0872704577,202037.58559027768,562605.8508798872
115,481730.9754079419,208225.14941979424,567269.5253826543
116,462184.0081965242,198741.78421350144,572038.5381915743
117,436002.34727844916,196087.97644652412,592038.2004023973
118,390565.0746287831,203603.86081872118,574517.1618840575
119,338907.4172962127,188969.68024193522,575401.4868556287
120,300660.59019852936,169102.97456859093,547992.7731940636
121,275218.1647308857,156510.859602676,507466.3976880389
122,265203.4171003262,144663.66286855703,511075.9794731086
123,307573.87890100875,100261.1023655026,419564.7684058338
