,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,657988.4524462485,1337829.9723580983,911928.5666737703
1,637341.9441990979,1372448.1852017462,915908.0948591938
2,650317.1917877054,1474097.6137237542,971658.6810625064
3,642332.1095388662,1521866.944042309,1048542.2714848428
4,674012.8144419271,1623145.0725912254,1134441.8883284868
5,749015.8373175731,1896447.8408452834,1161261.2462863494
6,862528.7512067127,2028809.4820527462,1208746.8382522194
7,945226.9716144629,2047170.2904815548,1269053.707101186
8,988698.9481306602,2118221.6718894485,1331564.5422850044
9,1046266.2308157163,2212065.2623398025,1360277.5634304353
10,1035305.5974386644,2310917.7244713097,1363744.841821412
11,1073645.2834086614,2376969.7492249086,1388089.6211835805
12,1049781.9698790233,2355387.4168679495,1335540.61872527
13,1010283.4169186897,2102867.4125906676,1237278.4835127944
14,883148.7021127355,1845068.3332177503,1057415.0926096884
15,853738.1413683139,1690516.0589839201,949929.5181969573
16,930402.0327889519,1730432.5003582991,932660.0143168679
17,1041915.198880544,1726935.4753934974,985109.7276012005
18,1108649.834169117,1696972.990569271,971703.0678034824
19,1084542.28889612,1656865.224916984,950094.334898476
20,1008686.7083800221,1541179.7618721472,985658.3338479524
21,954819.5060044621,1597838.6917862294,1008972.4848851694
22,882041.0572519178,1646462.0715180137,1033352.581864075
23,782494.483639103,1636202.2370184197,1033430.4688311334
24,714715.1767013366,1547117.7793556687,1022201.0591621891
25,687627.0051601884,1520572.7414624635,998550.8370436307
26,676353.8059908999,1521024.8144763645,995511.4568740091
27,671330.4688379088,1505476.6097425867,1041606.7450189218
28,687198.4718980601,1575900.0567433622,1116264.6311554585
29,731902.9950965816,1836621.3128947606,1128718.8341882324
30,841108.0129511972,1945330.6172267955,1152126.127849446
31,934830.8909603663,1887699.491977184,1207984.1206637288
32,950362.9542841557,1963117.4881115635,1246272.237701024
33,982321.7684503387,2057408.8222685966,1251826.8702134222
34,1024185.0673477578,2142442.2597595095,1268260.8441942788
35,1006419.1635983714,2189601.5580670345,1272503.8952451313
36,1018816.6982386814,2247164.324527367,1280629.8372658507
37,969543.7433872826,2166182.6540619032,1267319.8736551749
38,932440.6283101691,2116219.0610554134,1215227.7351102212
39,949736.7262240781,2222114.270892694,1227714.9071477246
40,1054717.049507385,2277879.9996872074,1260045.5968660465
41,1123755.596864507,2225033.4033420323,1266574.5166770876
42,1174662.9023015846,2227706.006392031,1268095.7172208983
43,1177089.625651498,2239123.0135217886,1253987.3526528105
44,1102503.488022776,2036643.4230319601,1231633.635286581
45,1043715.0508344008,2160092.7250600685,1293063.1640046558
46,992567.9189113968,2234161.8298668507,1327065.313163435
47,877536.5836522509,2209258.9759375807,1333198.2086637188
48,822627.9582429717,2156015.381953207,1348943.6205705588
49,783086.4105683354,2083449.4551130563,1307139.54642227
50,774026.0402791848,2102742.2968685576,1311462.447741768
51,767553.864079623,2118003.0276789507,1351867.0970607572
52,795958.6120128434,2213484.9400652177,1438069.3514552722
53,852463.2011889236,2518684.140286278,1457439.2661189844
54,990744.2753018741,2693538.652372541,1557434.1434992852
55,1074488.1765523904,2718483.721531622,1655919.5494619424
56,1118954.7172965198,2772208.5004796153,1677832.2449000794
57,1223423.2979913193,3093262.9543631184,1801858.3051336084
58,1259549.3610916366,3363566.385939641,1887735.5517417244
59,1287598.7753632478,3600482.6603051117,1998931.9443907582
60,1334314.8551044506,3769457.5695371903,2047417.236418955
61,1328367.744031585,3743018.243638522,2092038.0072924194
62,1325244.1716314983,3745918.560104267,2073447.850649716
63,1269142.5835180355,3600034.017507738,1917445.9036343854
64,1316148.3794782776,3570214.028929305,1902445.6794255346
65,1366824.4445177678,3486144.2454110305,1916446.9536753008
66,1414656.7810106443,3317859.432405422,1837417.3803356676
67,1407369.5414836318,3295409.076948626,1817787.435558975
68,1336889.1633343848,3087603.855025727,1859252.989992296
69,1312837.5436336524,3250405.984378528,1918790.5922077221
70,1290519.9394183673,3364027.7625250206,1976350.7756242873
71,1185842.4632113518,3395987.0004017605,2001851.5483392843
72,1110058.6159638097,3318337.4910723306,2001680.6953630943
73,1086790.2328808159,3326342.515258103,2003399.492778911
74,1080002.594924356,3355082.7302918704,2025373.786251432
75,1081806.630246938,3393866.923024894,2093079.2198168484
76,1122698.9738571278,3521934.271037211,2202936.0658075926
77,1177966.5650556455,3795660.3411472733,2232656.1726459116
78,1288272.0191087073,3862421.4422760415,2281938.4763013073
