,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,441620.9671639724,1710446.1835760055,1166336.8488513003
1,422599.66946882784,1822760.3068970183,1186925.1954788892
2,425595.2821677911,1981643.0742351667,1273898.8030139452
3,405279.70242035144,2044500.6845173922,1369436.6759407194
4,422832.514503194,2179465.045552642,1479470.3265900787
5,478491.86962068774,2554258.6565851253,1519028.728099244
6,582823.2912229089,2701804.667853865,1576371.609403004
7,648432.9908784116,2697432.8985999124,1648963.3921438851
8,672582.2454775028,2759033.84857166,1716777.9950015796
9,731034.4932378713,2857522.1950800144,1736063.5765766401
10,716815.9053211295,3001013.1202101116,1738434.394843806
11,743055.0753828837,3058113.8012429057,1773832.567312755
12,719382.9639223506,3020809.862900461,1699483.769825706
13,691399.6085997703,2690056.604878383,1577851.220824642
14,605816.3456297845,2343989.42347059,1347269.7045939167
15,606645.1116201517,2200653.614204397,1232768.34902821
16,686302.0188952866,2270053.839257854,1222702.7248368089
17,788674.7870573897,2282806.041686265,1279652.6575651497
18,860144.8883229333,2234977.5982415713,1264585.990808652
19,826765.8236211333,2172402.650025388,1222480.0362529578
20,759359.4924983371,2004257.3036930093,1278594.7032868841
21,702638.2889955004,2083291.1902225607,1289962.3448902862
22,619584.1555198468,2191065.4202071014,1317800.876498807
23,513969.50687766407,2116281.5507812006,1316933.039737506
24,447120.2000568705,1997026.4135401375,1297817.39065096
25,429040.4407929831,1962331.453729359,1267507.6746436805
26,421935.75026971387,1965559.601091818,1269604.770953142
27,402929.4359629139,1955597.2917163856,1333536.230082556
28,410188.8808856232,2056935.339278016,1426867.8366402185
29,456465.1044487993,2410407.5229744865,1452583.5860640253
30,554018.0479523436,2554773.8844715683,1478957.460553083
31,649068.4833363831,2439363.754373286,1551853.9256078075
32,644013.7773471706,2541450.4314276585,1584360.1937112196
33,675777.7167871144,2656102.811159281,1592843.8154270332
34,726007.7494951757,2785010.8368550753,1621022.3843682874
35,703836.326086028,2835446.3108499027,1625070.4718276155
36,721836.714719805,2925080.4380942103,1651793.9001292333
37,670866.1854047736,2808449.442769936,1634797.1588086493
38,642534.9355068374,2740839.8275195877,1576589.1201681632
39,657480.4170660598,2922356.27385714,1602818.6415202238
40,763533.4777992311,2998179.9594897116,1643693.262717842
41,823438.8304933605,2933483.8780061854,1660407.9464692934
42,871692.497378327,2949422.6568841394,1678188.9120997419
43,888938.2110339187,2949601.931140091,1639236.7041355604
44,822248.2143097897,2675871.5164600015,1612846.709551812
45,750965.6874668307,2864789.7260032007,1699198.199298195
46,696435.319359163,2988309.4562713956,1743626.2329229773
47,573193.8609591281,2944725.4368116604,1734866.0669000968
48,521800.50932118896,2867921.8773876457,1759435.8532763594
