,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,385700.33937643666,1215801.7874668918,919676.085357266
1,382183.05088172713,1257490.5424574686,943130.6625321204
2,373104.3915038336,1305507.3114433808,991399.3038319681
3,384796.94597742433,1323932.8190105874,1019942.8966001921
4,404847.0914508668,1424910.5147183249,1055369.5856913994
5,437461.3747362441,1548378.394841904,1115212.1171305832
6,518431.0261497389,1624260.4156443155,1179366.6283855299
7,562947.4859629394,1665405.226518201,1228064.9535604145
8,594601.386623751,1748502.2618810106,1265183.2240682407
9,610957.5386388645,1815414.1744696985,1273790.637117399
10,633861.2861261289,1878495.3617593697,1282552.152059112
11,634022.6891508945,1849099.387057074,1282942.6448956332
12,598437.5875208714,1784271.1392944618,1248055.1645828588
13,567269.9847279883,1605308.2726339393,1124179.3286333769
14,502205.52366800426,1409863.891199759,991796.4451139483
15,488314.5753088272,1280093.9483539518,906207.8590462855
16,560550.4733268642,1313857.303190153,913906.8919367387
17,604330.5364952588,1309793.3192530149,932820.2280818955
18,617727.431025858,1306696.8132701495,936394.975262288
19,633958.3847742534,1296260.096832008,941631.3946960571
20,637746.3807753697,1291906.3963749015,969782.4156091914
21,587967.37674958,1384135.2757062938,1001387.8444037471
22,519020.46667474275,1453129.0396533182,1020091.6215420454
23,446120.92184892163,1419547.3586785798,1003906.8121280465
24,397650.3448469792,1351394.420258965,996299.6476101415
25,371882.03226958116,1289707.2231438742,975565.5464834205
26,365176.53453181416,1293769.338004225,986226.0100839032
27,383689.3896887633,1311953.1586456383,1015192.9905382574
28,400494.3081175919,1432634.0505663936,1048489.2142960688
29,427011.6925489082,1542291.0402774464,1118164.6490773617
30,509204.3755499136,1654729.489755834,1210683.8766695457
31,571781.3881880793,1732944.5310033963,1280164.3779171382
32,587500.6612743195,1848910.3210939097,1325501.8831943192
33,641110.8889147284,1951898.8947153399,1350959.4325048977
34,679054.7317853998,2022240.4781803968,1397938.0811658013
35,680932.5470762384,2079517.5168861055,1424623.412707716
36,665193.7972154446,2110141.902881209,1467011.380935378
37,654181.7827487551,2064656.7265340772,1449245.0349474982
38,647805.6187349678,2050792.791773202,1459260.5649274837
39,658831.0437923167,2099429.164391665,1481095.897079967
40,727471.8755499137,2138350.721027772,1521325.6511878197
41,782098.9195150506,2183821.1103823143,1551358.2525579205
42,840109.2566399598,2200148.177508054,1583445.6004387352
43,834200.6501149103,2202774.359133545,1588130.7620099047
44,827803.4831309557,2269414.75354717,1668712.6057927175
45,781255.9986468306,2385258.9159837146,1677805.1665963116
46,725059.5696021839,2458445.5236097374,1705015.3500809376
47,663268.0517913112,2423910.6477009496,1710365.2051405443
48,629373.038824807,2446014.936584573,1761877.732348204
49,619137.1232079692,2439229.955548928,1777043.6575388925
50,601607.0473957241,2499536.5955988546,1826824.4375103803
51,623537.0244520827,2504068.056022264,1838888.4295993303
52,641979.0798723844,2585549.3857918167,1862788.661386553
53,700727.3196997604,2710604.4456332223,1914102.6519600004
54,743842.909025884,2750210.639712517,1980783.9326135102
55,779291.7048418883,2780156.549115712,1998272.20965431
56,803852.8386975691,2801667.813021681,1970891.5122256645
