,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,308322.8457639864,907285.4104449797,990660.5332919565
1,300081.33133534744,938462.4885217288,1046038.3825870372
2,303994.4872239518,978351.9285678719,1096602.0602460855
3,310325.7873059131,1011070.8929707096,1135753.971423227
4,319270.2492045202,1076654.5044080405,1222613.4472922452
5,351900.16543389624,1153924.4164125863,1291094.836756079
6,407896.8639299263,1238838.0205553137,1345895.882622941
7,475677.3089385944,1307699.610947524,1413853.4727925577
8,523418.14039757557,1354297.1575784904,1425749.2031009695
9,509444.220249073,1405993.3978586437,1476667.0162094627
10,516559.370897373,1455534.0377645583,1479835.8756858432
11,519957.34672532853,1477205.2153524754,1494421.6630272558
12,495359.64034800645,1412087.0470657677,1476229.9943101597
13,462231.1708912748,1268129.4723571136,1349926.0573849361
14,416905.97693248524,1114056.885169019,1237832.9646261833
15,409280.89307639794,1005529.5309561756,1103753.8955059326
16,450388.6784023813,1005986.1872349784,1094527.6098987604
17,546465.917080456,1009642.3782806217,1107674.7727929596
18,568112.2632421268,966602.5937973819,1097395.3825863707
19,557154.7746276031,957560.3340325473,1064627.811805399
20,550384.1397790058,1005673.5485447934,1119259.5135152836
21,506299.8981629932,1046234.995614085,1078341.375817073
22,461249.4498931404,1057643.2110271638,1083242.1973872643
23,365407.1173178764,1009081.1379128064,1069921.7327707934
24,325123.80378876004,971061.3047788854,1083516.1512592968
25,311908.79189710144,925425.6348351383,1084163.2379507313
26,311428.02183194703,952154.8757616512,1084248.0547120373
27,313276.97005045624,963637.6587356253,1104670.6557483063
28,320491.2888722585,1023275.3318888629,1180349.6529832692
29,352847.68672919093,1076925.6256755395,1238026.0262549205
30,424910.41701667535,1156347.4226256062,1286518.4617266394
31,485784.03756324894,1217119.3052089997,1341654.309543203
32,475943.43227377126,1295237.4533209037,1386725.2245112776
33,507150.99738203647,1346798.99944853,1428703.537148754
34,502751.1077831232,1437347.9226330696,1462415.1143010426
35,513184.2704957069,1495542.2805928933,1516716.9274943215
36,505893.59284569824,1500449.4153403428,1577878.4340112875
37,499708.53355081665,1495232.9881243685,1585922.17761725
38,497369.7491544769,1444335.937365729,1615302.4618228616
39,478812.46498477954,1410819.1479639793,1593121.9661831264
40,527316.8224861526,1452309.4689408278,1611930.146437092
41,602025.1837972886,1474821.596554881,1665016.57451388
42,665300.1915567956,1475697.5999731824,1645511.966540418
43,644816.0072416175,1476037.0638588255,1625013.196138175
44,635979.7225601887,1527107.0555976992,1677336.4374113693
45,621594.0257653471,1548569.794627595,1700194.9090870235
46,568058.1132375281,1653241.6328351372,1731999.2059549752
47,482410.804373407,1652912.3050197728,1781306.982947868
48,452344.9948676161,1662244.6712601695,1840308.0431148077
49,439784.1787546707,1658549.547700236,1889218.12152963
50,438355.3857758764,1695369.9424133003,1920826.1501864607
51,450562.74242960085,1761171.9073346758,1998535.4915568097
52,470314.12238690275,1848127.5085894396,2103217.231927415
53,499258.344408474,1927028.1844125704,2160617.1410793033
54,559317.6514113087,1971223.9715144653,2186384.3530796673
55,611726.3321902883,2035683.5402197423,2216839.8843299435
56,631269.5196917799,2064853.176751358,2200429.3054722655
57,634797.4751505691,2114692.918277277,2261219.776159367
58,620739.9842844851,2183428.5689876843,2286862.0900195045
59,647386.1885089643,2245627.252101586,2342542.6778015653
60,623913.8537686226,2248895.2372621945,2395346.2129675318
61,624923.1603788611,2194488.100003268,2344428.3657301776
62,586590.2346481228,2054765.9181446095,2294180.0470439577
63,557983.6923118384,1886317.4478552015,2103134.493714502
64,561034.1525824062,1686979.9394923127,1889771.3348227195
65,662483.2872960183,1707183.5088663634,1917684.5473872202
66,714567.3954486861,1746160.5070682256,1935047.6588802536
67,717874.360131046,1748887.8082550573,1936533.900486802
68,668414.6077317441,1769704.4438408334,1975316.874863612
69,645246.3822500492,1838791.3683669853,1979117.4634207832
70,595071.5480537184,1900839.4238362499,2040299.0497630518
71,521406.2638898428,1855078.1023628165,2060959.043652172
72,499996.83452037256,1860047.2176191334,2083564.9434670703
73,486079.27278068865,1863859.3962091273,2134354.823225764
74,478158.92639013834,1882101.9690936166,2158499.905780515
75,482000.8096829139,1930671.830158929,2211316.5537766763
76,507156.0357841866,2041667.967838426,2339072.521860248
77,552743.7000331667,2147216.838256658,2430643.7674900335
78,633507.4631763304,2261574.9201472634,2526161.715981819
79,673981.0496426793,2338867.642569005,2577893.5295974365
80,702182.7487572175,2397162.7603961364,2574051.8390361876
81,695776.5148669293,2413864.3941579764,2621124.1229556096
82,680028.7321889782,2437069.975917125,2612187.198722488
83,693212.6436488169,2452119.6024675034,2563982.693357712
84,643971.1216089359,2267683.377961519,2421461.6996236793
85,572521.2250378161,2038715.6742671612,2197896.266854694
86,518382.1748500454,1728438.0499873844,1964544.2359199733
87,513294.78542602214,1556457.1801838172,1718009.2987709758
88,545337.1352898836,1437660.580816139,1608887.8541097955
89,604952.9167173107,1436378.0313606444,1596310.2406594374
90,636659.4321668876,1385723.5645712302,1557458.1496655985
91,633087.7717654019,1396554.245222835,1551032.3640515353
92,611614.913170944,1427228.5514506637,1544084.63843628
