,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,533090.3391261988,63802.824578122134,324630.94447414624
1,530736.5101649737,64022.04901649208,333916.477520539
2,527914.01366711,61443.50458903248,351501.2189325225
3,550269.6286998086,63705.314082580866,365908.00418461766
4,578367.3750138739,69858.21126455686,379834.26684600825
5,621703.264712006,80738.91912911639,406213.41402931424
6,678982.353933272,91086.12079410428,418892.57859973435
7,743433.2592671445,100641.35056170753,433632.09397609136
8,774861.6650726271,106029.37433496886,444570.6723440012
9,806298.7827228471,106472.6840691552,464423.8255737062
10,809793.1893049327,116546.2293654376,474917.3266304909
11,831782.6664185623,119830.23268883082,476833.969427037
12,817102.2641097618,117347.89771172991,475107.6523045279
13,739784.2056948426,96976.9961992913,433190.5673426937
14,669352.4665654425,88487.75378005093,378011.2331332136
15,620209.3010369069,79663.91090543251,338396.11289880396
16,639534.4071881624,79634.88686283428,332928.07436096144
17,687783.9047857837,81028.49951073769,332175.6104300348
18,726788.9546908225,78338.84483397364,334737.935634688
19,696968.466429268,70021.86035341892,329472.466320776
20,674926.9320068312,68012.82580878827,339331.2920771665
21,674492.4906827017,68771.74012684936,339527.5177458571
22,665935.1551521748,74765.38656775026,357817.2668341546
23,642627.0551468804,73677.22456413526,365282.30641338095
24,610934.3431099299,70395.41851173356,369253.4827334621
25,587134.7411248086,67628.65100640645,367506.5562767424
26,563808.9883040885,63312.15762702301,371227.01759835705
27,567625.5036467563,62477.777321064306,374632.5184855662
28,599764.8873162483,73093.76210573364,392054.4465173972
29,634905.6634018656,81173.90614586511,415554.60149109963
30,701793.1709149504,95518.29694189914,432230.1171140181
31,767961.3028173071,99517.29895230097,447048.6427995358
32,812230.2426872846,103260.99215371489,457627.9232042104
33,837411.7633666048,111721.06843870268,482644.34876025433
34,824866.6056606072,107070.27500610186,500595.0683619107
35,855324.0725505479,120868.4944412902,510603.2914867083
36,880117.9164231614,123516.69498862399,531119.0162185888
37,852500.6971818809,110515.22580081326,530043.2112240547
38,851441.6374283942,106389.21826951463,525390.4997353406
39,864483.044358587,104385.32402837067,519234.7760378845
40,890434.6655413473,110887.20945386408,524756.7541284633
41,924273.7866071622,111600.87617648255,523779.1311941057
42,960423.2740042519,118903.28330745464,530769.1247850688
