,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,419947.214971857,180187.84573917137,1146862.994866785
1,412772.47021766595,180518.42227513416,1149006.7761078905
2,419966.9671818423,181678.5182133183,1225034.9483743296
3,433092.5823283453,189286.81867063086,1258862.8143813454
4,446497.9609211272,189312.51461810726,1317382.5478945638
5,480155.80076675053,204920.1128400019,1385695.9116324643
6,531926.9483921109,224674.1356563918,1417764.410810584
7,585100.8089004366,227260.0623646282,1423480.3199691484
8,607524.0869610532,223954.82808752067,1472451.3612909764
9,623551.0794034535,222792.30506448742,1546002.479621002
10,625411.7294851062,230877.49156504328,1575713.1065602126
11,621294.6706580959,234567.20610842807,1593467.7075231154
12,607220.9629864218,231255.65406099457,1563682.2195099413
13,555811.5942452684,202594.266213647,1421720.2752637505
14,503114.2351190231,180453.84154367057,1269172.2119692012
15,504247.2050317242,163972.1123284553,1201568.1488262503
16,545055.0718834148,180504.3967056897,1224239.6167084572
17,587633.4642025565,201966.25192331985,1180310.8195442935
18,607112.9758828533,186334.3572933054,1157009.5793992016
19,609613.6362611135,188809.66562901574,1134770.5242131222
20,608782.3627281461,184908.05356471243,1187506.4678540495
21,558722.8135088834,195919.41829307197,1213453.942793706
22,533631.1012472532,205735.6040648369,1278867.6987893574
23,492219.99002472754,204603.0018868153,1302252.418871397
24,475090.33920788026,197249.69934504543,1315408.2643270257
25,457505.9768157864,194981.29792565858,1311698.8081354601
26,456848.01593175577,196637.779041177,1355482.4586524074
27,464646.40943757026,208522.11245220443,1384934.918654769
28,487955.57755569095,212027.25405569412,1456703.306872794
29,510835.34597667976,225104.51846717732,1543968.1261904559
30,572837.8454720638,246928.64523287152,1583175.1140445552
31,613664.2208165762,255870.27233428296,1618430.2223230596
32,632847.8768057375,248203.95449229225,1656981.520783481
33,660973.0768283661,260287.8479446172,1740055.5041294256
34,682997.4740809492,254022.90683529066,1796976.6379545452
35,700081.7511653388,269399.1228755291,1852451.4696173414
36,702276.7375782159,282503.82993271196,1916966.5023152733
37,692814.4959099384,271852.47222832247,1922145.8615052036
38,677206.5719599089,263766.23927862814,1907967.148756522
39,686204.7291425313,255332.80765619557,1889651.8019492754
40,732414.9340167817,273050.37196103256,1959974.1025208987
41,789803.4032705942,285808.2633510042,1923208.8134615952
42,821641.4419731719,296374.9501049833,1966221.7983748568
43,820493.7654527307,295290.9807512824,1949023.1789793225
44,813881.7692341426,298876.586288821,2000864.923964956
45,777947.7176494185,300512.444455675,2032311.2771959873
46,746318.6045742877,315971.8641449078,2093543.136191063
47,682647.7183119556,313148.2464032607,2100480.980352292
48,646293.8311874261,306949.9001469244,2095028.1264286148
49,632047.3416910279,301919.0150475032,2065842.309247812
50,635124.076438578,299450.383850226,2110307.9175792057
51,640416.693436826,302551.46668041614,2119981.7323782737
52,657306.4482795824,307519.9069669035,2183313.7645734097
53,677744.6016484069,312054.9840025523,2237540.183428263
54,733078.0381736713,327941.9652349712,2269380.251496983
