,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,710809.4233219975,96082.89748823896,336282.31122964836
1,703509.4203712703,98314.516867832,338150.63031942234
2,727879.2504228189,100583.36699896038,359192.57835618115
3,768168.8062183267,110162.74331514131,378364.2414146769
4,808398.1666430156,117171.77420469778,399104.5685074791
5,855402.9869048822,122457.56492784577,419053.3235417804
6,957584.1030795466,137924.93202146466,438961.4001279686
7,995454.4356887465,127094.35266995631,450519.0035303135
8,1013659.0151475759,137151.67594392988,458426.98695133557
9,1039488.7590524076,144793.87122202857,463056.52903317276
10,1066384.0215492873,142360.06265691557,476594.4049859107
11,1087355.879394258,147773.68183442112,486837.5730472615
12,1067665.0448810472,153067.07195729384,478512.8733193073
13,973554.5276291437,137725.06469815894,433062.4353610925
14,901318.1787702867,125263.20492055496,404676.63445980736
15,847469.1701800264,127488.04419245098,367002.2945204673
16,878084.3887993441,130957.16378489767,361929.2321007643
17,883426.6886596044,129755.61924397454,352209.94048939465
18,896808.3345979919,121985.16231220034,348680.6007922841
19,923616.2288945678,130082.35648821529,359016.6100111287
20,976539.131356367,136704.43602804086,387863.9948683909
21,1016289.0441659038,143457.9657427027,425342.06569967873
22,1030800.9161863342,150204.498123748,437263.44491315313
23,1019767.9312469324,146101.12556567808,457200.0868781183
24,1026962.9655014373,143667.22546350348,472302.37929758
25,1064933.5792244046,149473.51177077045,492327.896669023
26,1093414.19049026,153546.38593747668,511271.79878872115
27,1127515.2847806755,161566.49136601892,528756.5205470795
28,1170964.4025082833,168124.49363434198,549636.796831231
29,1227151.9360093414,179181.86334604232,571991.1739359343
30,1287541.5990923245,188756.20483884055,577059.5542929491
31,1311703.5342164123,184831.6346925777,587020.6856989192
32,1371063.3338932479,197343.11038645485,604575.6316656892
33,1410774.9154122162,204981.9980024535,610681.7250161503
34,1423368.5867338288,206911.22075223303,624239.2251885126
35,1402602.7594623703,207485.5040779588,626948.6663454537
36,1413661.3165370924,211621.39502245426,639848.5549244332
37,1366426.1309120674,207754.9218441387,613766.2461523955
38,1334406.0660808089,196883.8061205138,601528.9778019974
39,1305673.941456037,195808.79067346852,577528.6133202659
40,1323102.6481166205,196697.84934768785,573777.7119617393
41,1356054.6531673397,193793.80685753544,559716.8265794715
42,1383688.017498859,199259.46878223648,559153.0806466665
43,1390825.6456089322,193734.4282512109,558086.7852272906
44,1368803.5562485077,194801.96184262983,565266.2281583933
45,1360745.896165962,197710.80925252204,580739.443995345
46,1318887.6087325553,199162.61808198912,575980.1469227115
47,1269812.0450718822,190402.00821532696,584002.6626594511
48,1240775.6488168526,184415.9597210205,582838.291762997
49,1228321.514055365,183516.81952680886,577513.2484591051
50,1249808.7751450108,185838.89189853152,593142.2917247522
51,1268594.5031491912,191848.51791770261,609050.0947585987
52,1302324.097029179,196231.66328036468,625836.378022768
53,1346417.1628951137,202294.4719415174,644545.374728351
54,1403762.4406316038,213926.66563819622,647809.2392142449
55,1462839.1582460687,214930.2872160379,661716.7266398005
56,1508818.021748991,221417.51446614444,678616.2992591315
57,1531806.4599123232,239355.64664395075,687982.0469240057
58,1557983.3839074716,233273.39799743815,704533.8786006644
59,1554192.940287393,236332.924373738,716780.8545550595
60,1559567.5320700163,239362.33713179818,736529.9572893988
61,1531206.9879535737,226902.11776662723,716818.845162767
62,1515072.9369713948,221064.86402073212,703059.4275177234
63,1472161.236079138,212987.4570626023,662557.0951339875
64,1489060.3138526783,220803.22964996938,660649.0200114888
65,1499241.4220295467,206308.3799181366,644274.0566367381
66,1506828.1944332703,199845.5193310763,632737.0579900981
67,1513463.6109680133,198088.18582519682,634698.4965272632
68,1539067.124626605,207253.24425756658,653975.3222853147
69,1561796.4781674424,221852.28329333352,687462.8900498297
70,1551234.0324047983,227392.33184716155,700082.9194301033
71,1525163.5104774463,214128.54261826663,718166.0906554356
72,1530466.626120718,214937.8414994616,739612.0299721286
73,1567979.3565919704,220994.82847170692,765099.8940983303
74,1580156.2816862648,224683.38643541824,788637.0856220969
75,1582230.2983195137,231919.92431526745,802789.979338769
76,1597799.031128696,231282.86106919972,818785.5398251525
77,1625131.9800805289,238718.06011803914,839386.7604518199
78,1661220.8318075344,244561.93747526198,844236.2777755079
79,1665021.7807098723,233168.8150097091,839492.7823752756
80,1638499.145016945,231676.35932148685,817023.893016094
81,1631102.8946430713,233172.71850624942,804141.6727817082
82,1602939.713705146,226083.24265599265,795700.4557283432
83,1593170.0867697368,232897.63764747896,779399.0611812236
84,1535641.3428122217,222105.5299311287,755177.4506226183
85,1371429.1803868208,194923.823006743,662303.4575921822
86,1206301.057709095,172788.79692320345,581262.1424386032
87,1087796.1118456903,161469.73524598565,505905.1403906001
88,1035637.5945389506,159200.61545758444,468750.1927994866
89,996277.8392960386,151108.62503060524,427467.93347019254
90,971476.6496090837,141230.30737954786,397356.64361294935
91,950281.6727084474,133664.65307130225,390087.1769944078
92,933034.156922933,131793.1250023709,388675.0465799932
93,929754.210330224,132549.17964707015,410141.74070940225
94,887669.9016411084,131758.87146074482,404451.9761941715
95,862993.7816930786,122200.1765511168,417826.47368685156
96,831650.8658047899,118669.89528941839,418012.12667441985
97,810554.8155020464,114519.34912859187,411721.07318868785
98,821891.2799177894,117367.32063327818,424278.7415446118
99,842044.9811885842,124171.61740641529,437412.53091794
100,856913.6356983136,122551.34770839252,449263.6269407884
101,916753.2379878322,133022.08617349877,468841.45965499216
