,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1589342.3417817804,1088958.2286724476,461377.78491820884
1,1548434.4765609368,1131621.7965192357,472711.26865920436
2,1581980.9818310984,1168874.0056380192,508260.42956292257
3,1622949.2179487024,1240949.9000957336,520359.1907126312
4,1708065.554469436,1286897.4087760218,552500.3998949962
5,1864374.4174180075,1398117.722963372,611959.4636448364
6,2038450.6665944061,1440129.1490330058,638171.0630852672
7,2196229.3755208645,1540397.4158504182,607961.3189979723
8,2244468.118248062,1512104.0674007488,619299.4674053257
9,2325720.8781227022,1565024.6468268884,619215.0371147441
10,2392277.5832932442,1643909.1807810569,649588.5231446348
11,2356877.6244493015,1637095.0344974543,657149.978050828
12,2329685.783351976,1659332.3635654445,658784.7799848154
13,2155696.7680342733,1456987.0430540696,605540.1749834883
14,1879316.9131615749,1302208.2719129599,497809.91265669576
15,1817705.739381822,1182359.1799179341,490648.8753436636
16,1893137.120117626,1184125.3257800762,494413.01429808413
17,2016293.80478974,1219645.2567210332,497269.6615447687
18,2093066.521412441,1177380.734810366,491172.5211663891
19,2061235.0603060033,1174123.568975599,484696.77790881303
20,2023446.4422280611,1205516.9972358989,483264.51185076893
21,1998070.586132102,1203601.4895062975,497053.8618576521
22,1985689.8982753332,1212828.7218032167,514707.0354631978
23,1854330.350567774,1265820.7572825272,531390.2732216428
24,1747866.9923605206,1249238.6501424692,536881.8795862156
25,1700985.1557226796,1202352.324126463,526217.6990906738
26,1688696.1125120313,1221523.6334179097,537123.2439868374
27,1721372.5241694483,1282752.578969757,548154.3125701246
28,1823105.7872189218,1357646.0417411374,582346.0831577271
29,1964502.618633625,1465528.9685287569,642993.8605855234
30,2122433.5510136737,1518302.147598551,678387.4840659895
31,2257825.48053479,1569593.545982206,636818.8901283473
32,2332325.0583129814,1595382.8975925315,647269.0475458439
33,2333745.5857055006,1629623.3821305207,650384.6356458791
34,2333204.336190366,1669381.7799792027,673261.8219892634
35,2327513.6229535337,1626641.3767306264,677123.0889561813
36,2371690.168878068,1711980.0031326148,688200.014241276
37,2320129.054861276,1673623.0896143697,689290.6363789099
38,2221316.5778087946,1622759.935788616,642091.0876905348
39,2297796.901753963,1642430.1012135667,694438.8789757901
40,2462420.10596369,1695596.5179374036,720893.4828719307
41,2518551.256454186,1726258.497438567,723492.6340231332
42,2626123.2652362175,1685882.4395398942,725074.3413804763
43,2632373.118178994,1698758.1287316137,735542.431469409
44,2553324.581441087,1646124.215605882,700449.5578870727
45,2565243.193992382,1746777.891091689,721790.2437987983
46,2511362.510137198,1756985.8623266409,744716.0246474899
47,2385961.8705803836,1799297.9331662373,759796.2044948383
48,2353315.598850725,1780759.154471089,777519.6023672816
49,2324562.673565092,1791586.0014006742,770976.9210241543
50,2398988.5950373346,1873378.522357322,804832.7551086502
51,2548089.548160115,2013610.935133665,841275.1497484593
