,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,395823.81300750864,43585.18160044843,1307511.1149488112
1,404280.9005669477,45395.32563020232,1349364.101933872
2,409803.8846893194,50906.21623187855,1415874.7764279475
3,412239.1224933088,54062.50201198885,1429985.2698725704
4,427765.4336102396,61335.87627291822,1487671.3659612795
5,472338.8144319393,61185.621228930424,1571932.2847567378
6,530820.6617827882,67704.68261604662,1640724.2293506286
7,579942.6990483596,73455.61493038211,1678423.303593524
8,598357.2707942456,71421.05272392427,1733998.3053692202
9,606839.1792045673,72087.9828140323,1791438.5371549167
10,608689.6635785017,68810.74194923523,1840069.714211888
11,612708.1803689196,71541.65912777043,1859115.0345287423
12,593423.7154832082,68238.8713876679,1851282.6083429863
13,552949.1806658715,52227.7315739532,1615177.3790593506
14,487080.80491425755,48847.77256627072,1451309.5007794823
15,468530.3103471131,54484.8690291612,1313621.1349780369
16,508953.8746270453,54288.13799524955,1338938.5763831502
17,540501.9718014816,63096.91738856556,1303612.6082073082
18,565747.9309753873,52196.15161704297,1303777.5433141687
19,565593.2395045884,52902.257033931535,1291163.228328404
20,555267.2296301328,54561.17995651527,1368107.0152365407
21,544304.3222710275,54216.365832551055,1413613.17421566
22,512312.3017961769,57202.22923239733,1470167.2607953562
23,466456.0796429446,53727.972761158264,1487844.2506722924
24,455311.0749113191,49349.925066027114,1519218.9031911606
25,446175.50767616613,47872.72385919695,1543519.7369208783
26,447991.8846825948,55377.051475880966,1576578.1247469608
27,457787.4034382944,57777.6545853191,1628399.9989661279
28,487071.57646249206,64596.364778673575,1678785.2334030208
29,518919.35639939574,67901.74011786906,1767041.3436378269
30,564271.997787285,70860.53941517904,1818613.1152748554
31,619387.5098407198,74027.24434737,1882455.657813115
32,648291.2031438894,77926.22367075016,1960721.4848108785
33,648061.7573488165,77241.74976012419,2018813.2312385954
34,659820.6994283258,71503.51844302665,2100160.3055200395
35,668450.5092985672,71598.69974916076,2161122.1486941925
36,684621.9425864558,70829.47148902611,2249685.1303529325
37,659353.776494551,71611.61908810514,2186216.8431592747
38,635913.9277792237,70189.40783877806,2131488.9725933042
39,604548.0409450023,65282.67453946023,1904974.8386041902
40,657095.0020666759,75164.25971232564,2006900.404239944
41,721057.3486627224,74085.01580994847,2035112.486434513
42,750362.6441355053,68568.7022992316,2047549.3832650918
43,745986.7211680037,68345.43886698577,2029683.2696317623
44,707562.8552806162,77526.95020097693,2090663.651449637
45,687445.8793916408,77460.13780489407,2123629.490267033
46,657368.6345802821,72627.18678075104,2170162.7591814413
47,611424.685749542,78047.34466708153,2153154.064057036
48,576240.2973272355,66553.94097392872,2132720.8767335196
