,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,246512.52128981552,218585.93661559813,1386315.2558290467
1,245191.30992649263,228866.71154279707,1410910.659687916
2,245053.97232024808,230256.91560086294,1513308.2679958583
3,254730.30607790127,244944.05592036518,1548714.910727222
4,266828.8296838821,245894.73491860108,1624963.4906531186
5,296585.1029655286,266873.3642027684,1716835.621143019
6,345339.0162947781,287964.23114818387,1746411.1371297957
7,395533.9692233747,291611.73844136467,1753825.0061892257
8,408521.7510431522,286867.92746002215,1815067.608317228
9,415863.3679930328,288088.82331970776,1909820.5313356915
10,412955.7592524945,298130.7506057672,1945822.9095096118
11,402823.5366510748,298562.851418169,1958076.918241699
12,393838.711686589,291704.04287792125,1912456.5529895204
13,355991.24830209994,253198.2306231416,1744136.4991163264
14,323684.6586561153,229214.82921379668,1564743.4663976163
15,342647.86784944905,211774.65830961743,1494600.7021793243
16,380241.1463930613,233409.19428603395,1524786.8832635833
17,427716.4400896351,260334.7079138097,1464267.9740340235
18,445892.7544702744,242031.7506165246,1439150.6313512858
19,450556.2212783854,249652.661639673,1416929.6896066752
20,445914.3845352982,245348.7627357444,1476426.2564747254
21,394745.98204457585,259529.2248322315,1507826.8803612045
22,359845.56829009514,269717.92627941945,1580324.708827066
23,311415.67709912354,265958.4493931939,1594333.0495680284
24,284506.38771798427,246543.60845722523,1605830.090143267
25,269487.0625057327,242309.40676945265,1591956.620461144
26,269814.83052041417,246522.22888232608,1648852.1689450464
27,274278.06841410324,262392.7905700043,1697193.8662865544
28,286126.4090083907,268741.7283398655,1783616.7709667243
29,303441.2690992418,289302.6919400284,1898010.9596929727
30,360678.28544180875,320822.4195330873,1947939.6580003833
31,394760.672200947,324682.1011732476,1988231.2838104062
32,406059.97488944855,312461.09940207074,2029361.084445713
33,426554.9325411712,333058.10625729617,2141440.0317017348
34,438102.03486109676,320792.9439050258,2208993.4827028513
35,449733.30426740216,339369.54416036635,2270955.243517486
36,446009.8585168174,355264.49506152753,2359449.676590706
37,429155.6844201511,339083.0030808969,2363857.210130875
38,418590.6890028577,328923.4257672762,2345950.6522680237
39,429993.42512043554,320994.7044198528,2322476.2125011277
40,471169.62112192594,345511.2400666148,2412345.0972909816
41,531739.344095815,363769.2235097333,2366296.704008668
42,550382.2731311993,376253.5144545759,2422323.551777832
43,550086.0378667838,378846.33273011015,2398049.6114703394
44,538601.9753742468,385800.2549738094,2472702.5462010293
45,501411.1267373988,385238.6307818469,2519820.2259924877
46,463669.8458845426,404097.24582678126,2590182.4080085773
47,397227.9638648559,391535.01879116736,2591568.3912499505
48,363268.86881573865,384965.58442929713,2564455.5826214137
49,353958.44296006765,382513.6823347316,2533831.99574008
50,357934.43717230414,380264.7714899283,2596957.3846324054
51,363360.1494504144,386431.79411317495,2615647.669136658
52,378436.1435602317,393704.00133567705,2696581.732680259
53,396794.1174273325,402972.18571689265,2765280.319573804
54,452497.97142711416,427797.9448444079,2816767.4500641315
55,502242.0255219577,444336.47528723895,2814679.165098984
56,495057.10139049275,422911.8599762252,2846802.594607115
57,493309.03770246793,421681.6966626656,2847562.543594721
58,504443.9812868606,415696.6294345618,2840276.2607377637
59,504324.7659728613,436271.85451372224,2814944.7071627597
60,482160.69266858196,421336.1309545861,2826707.763480225
61,454275.077353772,393809.29515957064,2741055.0735590262
62,424363.17388722155,381722.4208108904,2607516.681605986
63,409853.891068152,328467.8405931348,2377823.834255234
64,445541.03293398477,349125.19697413826,2328449.3748447974
65,495085.06143937155,360247.2007547318,2209675.5191508406
66,522011.8429941029,344521.20346765814,2171079.4960397924
67,527311.6629889896,342715.55422210426,2108890.637137108
68,514092.03239496576,346270.3122121926,2181600.4827161105
69,465045.5954123482,358374.16347458167,2252630.6367474557
70,429078.8139764418,355572.0838914281,2348177.5816004663
71,384410.82705221104,351992.5212972461,2330962.273711611
72,352869.763356257,338153.3551557407,2337100.586248312
73,343564.49660308176,338457.29790437187,2342591.795265746
74,355675.4902933334,330976.2601025398,2436394.882351622
75,362295.03126524674,346342.05344226235,2479163.715574012
76,374979.13858356007,349897.81384484493,2565123.2291617114
77,401386.29843283,367469.50853666157,2646483.138348587
78,441357.7035745269,384175.6100145785,2711500.2786439494
79,476342.760948384,386913.18903605134,2715924.6694399295
80,494880.3216993611,390093.08945188863,2735042.698428206
81,512865.4532648247,386977.1113897393,2796139.6587964683
82,516214.01788270095,373760.4618812624,2784086.7131707342
83,483020.9516119469,380832.23636591283,2768708.43512118
84,474708.6714714466,384460.2376686127,2712061.473491998
85,436038.14023759565,321788.2097519719,2488011.9362097415
86,403558.3848117733,303990.9120815453,2248588.8102554427
87,392248.9791415578,281646.7668873172,2077266.5404525492
88,426560.00206481776,288522.90000179363,2050801.2688598174
89,471551.60538788064,290348.0615224034,1930705.5980808479
90,498052.83810160187,283026.79220240074,1863322.1746729705
91,497363.79481165943,270705.7546860539,1777355.602560906
92,488683.70816467155,279700.8411181559,1813110.2086733766
93,435155.2110772033,286957.51060146146,1823950.1532155587
94,388062.67728993064,275602.465848224,1837372.8605567242
95,314862.36486820405,270925.9301687847,1800772.756418395
96,289823.84313297115,261710.0773689704,1755942.33312081
97,275498.630757163,253526.944871226,1712154.1350611963
98,274760.06557839614,244740.7555739401,1752506.3255680825
99,288141.6709115886,252584.44721015124,1753773.415441987
100,298716.4777314137,252710.02027157252,1830771.2540405893
101,333177.448846295,261498.65130976684,1884336.9412790472
102,376263.0326743361,293536.30503218994,1927954.0986176922
103,399200.5472405961,280677.3230632215,1904658.622402116
104,411317.4245405791,273047.9259853096,1899736.5087305903
105,408345.9709154882,266586.171056973,1975683.1709866375
106,414531.8815811868,258098.72279664362,2001231.4527116509
107,422791.99552283477,288373.95997719443,2005859.9066760782
108,412532.63941964786,272404.0921065091,1950507.4278272595
109,366021.1778021421,233532.2164237439,1770636.9871657316
110,328211.8090173437,193803.62512499376,1553159.488204666
111,330307.5761827587,172949.62969728015,1401888.9023363465
112,364595.4144795503,186459.58603825065,1376668.3279794247
113,423030.25492958754,200379.15096657941,1294791.694079592
114,439756.38907056034,193068.62014087383,1300806.6450670613
115,436458.46548349306,199606.8287597217,1266043.7648659875
116,408565.26672867994,192295.13226901076,1276198.1538745998
117,373388.1719524209,192909.49307860096,1268840.6617436502
118,328649.2852431584,184067.89161073518,1263929.0400807175
119,268440.5780697286,186328.0456089511,1210078.7524192776
120,235646.36321761186,178827.6622844713,1163539.9574547953
121,221717.37280971734,160864.95731975677,1105645.5965127016
122,216204.57965706362,154878.15670526106,1136066.201224395
123,218376.39971962562,159442.08444005047,1105716.973800328
124,216842.4474318914,163282.73001858656,1143399.9610413646
125,225765.82925991903,156975.63717337808,1126776.7363798162
126,252315.9305666872,176416.21468644985,1109025.4318955934
127,298347.9861891288,181082.37945627706,1093125.0038290475
128,337139.1852914572,182287.70514859143,1098681.9874095197
129,355435.8879651643,175968.40847608357,1089289.5760323873
130,353027.73268885125,169619.92751154746,1090118.5458523836
131,352579.3391138743,187759.2958557348,1073214.9229116258
132,338416.24936237646,170550.87654688797,1075830.1431237739
133,323138.2873389063,165017.2584138714,1023528.3229538666
134,315765.95974935003,167647.520211502,975822.2288935477
135,343801.7688520028,147739.56864618743,935883.1441474934
136,380638.5346075093,144939.64410775676,887314.0375201975
137,387891.51702471677,139082.03145054475,790911.5001423975
138,410154.96351059776,130983.45601447848,719300.4022954712
139,407197.93007733335,123408.52080000726,676774.455510823
140,381545.05706389085,119472.57949221974,689085.0419648826
141,339033.5639707801,145851.39963289,708745.5528750344
142,298884.1529890551,143730.96804013595,753037.8763554328
143,242869.93551735583,130646.4071574563,761359.6887615111
144,203451.99165011637,133003.3358591776,845329.6725674144
145,199194.54047547537,138985.2719031055,879102.2520686245
146,202366.90925237598,141783.53260674095,973140.0442581413
147,214526.6072126198,156176.41363162338,1046318.4391840681
148,225366.76676637025,175955.10117271208,1172423.4685750918
149,234569.33034169947,187361.11273790948,1261609.6419317988
150,268892.0931229561,214869.7798938916,1374010.5890681099
151,328084.96092461614,241907.3636408952,1470813.6164516998
152,382662.61142852437,240970.8031766967,1571971.4701836705
153,447295.4151839726,260929.65212364178,1738952.8639385693
154,419767.0436417472,285491.8025833894,1910886.6884801574
155,438452.43290605093,311744.5469999605,2027899.0239448235
156,437077.6394306191,309840.4071174759,2073455.0074864074
157,422273.2378625965,299210.7196433783,2013477.9536973361
158,409201.71833266766,282812.60175018274,1967818.117096349
159,422037.1423092344,286405.10219811014,1909445.1080339595
160,433430.0990802529,299643.9575511967,1976465.3596043303
161,494543.8457068366,310228.7354793487,1927608.5113626278
162,512309.16342937056,295172.1709597594,1917168.2795363253
163,510472.9697640752,305645.8952684791,1881062.5703657162
