,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,517653.5904435804,392309.04746821034,201338.2068782147
1,506361.44922822225,396874.18756974244,203836.6551936937
2,507866.5121635624,408304.44756033696,213011.8311248644
3,523092.1366108431,425076.83743034914,229523.68391210938
4,549664.5702495629,447685.07516834704,244556.749615324
5,611934.0568098781,509539.8086554068,256051.55709812295
6,675757.0940069216,534256.9920803219,261800.08132838167
7,752598.53608032,549761.7875484719,263384.0873844265
8,785110.5120597488,563372.3462536207,273598.3708966929
9,818245.5270918991,596026.7409912512,285202.3563068695
10,842050.0069451495,598133.3653852437,299497.05320306576
11,853785.5392207423,610327.660773299,304283.15681436367
12,824340.6484839908,609551.0902018087,286485.6691656054
13,755398.7431073122,525883.5834995955,264485.77410221315
14,661250.4243391434,465048.3589454629,224785.00031476034
15,624291.7881178639,416864.3293937948,208413.0908860585
16,669598.8410709463,426656.4682731735,202383.79990723598
17,753648.9377057293,428839.69147812435,201959.35069531566
18,778308.5407361869,456506.7192261175,188787.2731926404
19,754334.7431431102,424052.6270793841,190568.4372889094
20,733734.6495890432,402555.72379908117,204550.46775193914
21,721845.9890130556,429125.20505070745,218000.04060938818
22,705123.2563271335,443852.4536986945,236217.62780834982
23,624942.8817051587,443972.4202817819,239512.0513243182
24,587605.4573214072,432872.1197787234,241134.06358650333
25,570519.114934922,422313.4137026137,235581.42871476087
26,562807.7714928682,426470.4711859718,235606.91309556947
27,566532.7925290153,434148.7462587104,248045.4618980124
28,592910.3185477345,463676.48925206234,261276.27733992302
29,650533.5300066,523286.3448770315,273506.69901839085
30,720965.7778182202,557952.4230449982,279081.541444368
31,781452.3446022026,576125.8428278266,276149.7432631383
32,804819.5636907315,583380.290056622,285706.8873195979
33,827536.7015254496,592249.6769109325,293560.3771834901
34,835365.647053269,600613.4182597847,303404.8135853674
35,836686.5565406749,605072.1339821899,305362.44851947157
36,834301.1365019223,601050.7417444546,297506.9895394771
37,815864.0088153793,575312.5329588648,301783.11196481704
38,785993.0247757884,560412.1626278872,287689.62629393005
39,794371.5475369204,573864.2265476324,292335.300563964
40,827101.2589280943,610788.319404284,296678.3590156329
41,899700.3312071344,603886.3722392708,294446.9660528724
42,935801.768215688,608007.1289842816,286793.0349533816
43,917050.0819909225,585803.0846380695,286797.4908798153
44,893024.1202452779,566241.0677348569,285295.1216323101
45,885369.4754545083,593336.0089623448,306396.66773786914
46,856067.6072846227,596690.2653584463,325676.4730212326
47,793992.634507977,612108.890005547,330562.7703764146
48,772598.1149271994,604002.630185229,334753.73828259896
49,755639.0165650281,608989.7638821482,338252.6075943965
50,771001.4640182918,634346.9679057571,355082.81535323465
51,822402.0500000148,681635.2581917169,388058.1424384965
52,884508.750539325,736911.7633593372,418677.96410213684
53,975452.6177818412,818790.93008257,438188.1218509637
54,1067104.4293097246,872691.177007741,455673.9958931019
55,1147213.6724724018,901927.656835535,461839.73185097903
56,1180917.9389851426,922877.6154045394,473284.82397759124
57,1241536.6122843698,943930.7174060958,494472.18434778333
58,1252992.8606217122,957059.4428570278,506512.67980021314
59,1250343.0584605632,951129.6870293879,502717.53301321674
60,1238865.5220389368,967685.7457912314,500928.2610052789
61,1178362.8245405531,925858.5529495528,492060.1787381577
62,1122817.8294299943,875185.06738108,463146.30935835047
63,1037129.9902140298,805248.6205508908,421474.4474935371
64,1045182.3507953325,794985.3463533104,401743.32020680845
65,1123005.0091409483,795159.9088253153,396906.25730588776
66,1142360.1971910014,777595.725472726,377915.1165804005
67,1148042.2654992433,768529.6282707002,382653.06506081
