,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,353271.09664290166,780606.9560320134,1020074.6690271458
1,347082.7808259678,826288.7519963682,1086996.514336267
2,357674.1909464506,894601.9217464911,1175635.8263347312
3,360805.0035987951,936540.7761753715,1200891.3127886117
4,382337.88447400596,989383.257749779,1251141.335739086
5,415713.4765280341,1060849.1942697426,1323340.413018918
6,489047.80168144114,1114169.1450763554,1364348.3771517018
7,541968.1378659295,1170234.498852627,1411331.085930038
8,533025.4659442414,1177017.880429865,1522675.084720452
9,570661.2922978166,1214669.7389214262,1574241.725860737
10,570582.5284094376,1241156.055443795,1573351.5210750876
11,564567.1642990519,1220031.3957075046,1542161.6451743972
12,562656.0726036446,1189549.3988441064,1506286.1870147353
13,513419.5072159866,1067870.3947006385,1367335.2948567895
14,448783.9226999341,923860.4612054095,1190296.703359505
15,447277.8868765285,862835.9586836359,1076202.5938432429
16,493669.0164833031,899788.820366125,1082949.884118492
17,562074.5746009651,892730.5759194703,1078002.4098606282
18,594498.2940218037,873605.5493711511,1095699.4508671563
19,596723.579471473,828541.8261805509,1123831.85731039
20,572157.2069475291,852236.452486911,1099026.3695561418
21,526411.1332412459,856983.2331529278,1136447.9100657
22,474970.67264925916,852039.1581136272,1155423.8852049299
23,410329.89009805745,833559.2521538436,1126228.4700198031
24,353903.1678150092,806011.6450339595,1071878.4697802635
25,358094.97627366515,782115.1424283962,1082661.670118637
26,330782.31525658246,824230.800714604,1113397.885216843
27,334947.75940834486,871916.9654805904,1146734.9759882537
28,359727.87150880304,932818.1916674187,1204693.9186488714
29,394201.66893351247,1009356.9896255088,1292777.1107973522
30,474982.8504559815,1075106.7094107748,1357845.019722903
31,538010.4231095506,1152261.9877850714,1430338.595563221
32,543023.7661636656,1168085.3402011998,1511446.393936506
33,565613.2729018203,1208914.7054982497,1580847.855760964
34,579837.4564022755,1296755.8547899541,1644007.576468734
35,582894.1501862913,1325426.3760987227,1633753.2414835414
36,596539.7117608056,1353129.2276728055,1682208.4917905002
37,575144.1081408089,1329039.754947779,1650110.1314113666
38,578555.0237215698,1310142.9544338167,1616357.8640615584
39,575482.5548480644,1322733.9112642712,1590117.298090991
40,619717.1070293401,1323275.303167521,1598409.7416669938
41,672549.304718724,1323073.4122215686,1606716.8340130337
42,730832.9054470949,1295358.0880607425,1658332.7920717828
43,728723.2560214651,1307826.6963204304,1705158.3411378397
44,683156.945401187,1327554.726547081,1732777.5838366644
45,674442.6069020922,1401068.1381988947,1820158.5753106645
46,620205.438187593,1395628.4455136687,1902645.2684664975
47,561918.7365053818,1480102.2880695048,1957850.2683528406
48,538363.8538205918,1516447.2808852727,1982273.9059493043
49,539774.9837384472,1566888.6321161648,2082786.0077147516
50,554874.0081919977,1689337.0416636823,2201486.269047005
51,568756.8687855438,1800454.829909105,2297824.1831039023
52,604167.1559846094,1877212.066928638,2402290.043323759
53,647124.2235563252,2015928.360881037,2534534.5926748537
