,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,875995.5404485733,413434.5748482286,317673.9102746264
1,862249.1506242028,416359.32888428576,320945.5118806877
2,871657.4599017861,427639.23811217793,335317.04134427744
3,905368.1973351467,437509.90811643,348041.31322892336
4,959364.9682411558,468950.0416564304,360582.5929907479
5,1028149.265921574,511703.6269697589,380148.5454722348
6,1149353.276649289,547433.9040262868,403214.5129199949
7,1227080.8911928807,569744.3459352545,419653.0004791473
8,1296754.0408457061,600848.0316729154,434411.37749542436
9,1330456.8547233678,621378.8927850671,441765.9052398076
10,1366344.8173679926,644599.026111772,445401.83912483987
11,1375859.812977386,633457.116082732,447679.55921166873
12,1292933.3693146224,616762.6473322357,432802.07339670084
13,1195996.1268461398,552158.30550874,389984.3000427247
14,1052591.238345322,480846.01946938515,343078.386680285
15,980816.8681753812,431553.50161655335,309393.17964926414
16,1018411.6891983601,444185.443625099,308913.390416886
17,1072914.6922171859,447760.57341232424,312976.8079967778
18,1091289.8274376597,444764.8901611348,317926.43219090794
19,1122055.7699178618,449778.3170053993,322227.1181591925
20,1135803.9875476481,442471.0594452657,331508.67756902846
21,1129843.7957735248,463071.0000784387,342457.3796219322
22,1093334.2512275865,483197.15160866175,352424.04711624474
23,1027578.9721652244,474656.3974599679,347833.9809378377
24,971109.1989723025,457919.00096500275,346084.0305386451
25,923419.5507129044,440245.9074045121,337468.424902265
26,904475.4770422122,437195.6073717011,338466.30867960915
27,933616.1809899103,439875.2037422503,348083.5322923425
28,982941.2248314614,485348.9250947698,361028.887361349
29,1041993.8097868799,520752.05491256766,382964.94802184484
30,1169593.3618299982,560771.2759614853,413410.4931245853
31,1273378.674485933,602243.9887794566,437923.8826033428
32,1344238.533879731,645132.2815589692,457833.0513435583
33,1408688.1243900738,672881.0609575416,468044.2412389033
34,1478645.4574757498,696514.1353721583,483477.4304968353
35,1501501.6366680767,726010.1101147722,494514.8909795013
36,1509358.7030504732,735100.1748411891,508664.5168137686
37,1502073.4368230344,716398.9202280778,505300.3533404295
38,1504329.7919444758,704972.3720394033,509328.71945497545
39,1512032.7658322803,733819.9516046563,512512.6756455535
40,1597938.677657353,743090.5916189101,526201.2233515797
41,1670872.5858258903,762572.1333462478,537360.3167593824
42,1756724.1423256004,759851.4338308894,552270.6638789031
43,1761106.5667895507,759901.7774474685,554749.4856872502
44,1794132.5373915008,785257.6364655247,584247.5056601138
45,1779895.7136834085,814152.8626845065,588969.8127568165
46,1741580.4611328396,841606.8493953102,598031.4561914937
47,1672594.3031647154,836088.6179216244,599656.0121802046
48,1650690.2633875264,843431.3741598597,616874.9328895594
49,1642481.7916293968,836908.2596366493,621878.30893814
50,1634547.153656453,855598.8119007455,636305.3010627636
51,1666636.2717135174,861455.3497527617,641365.258597575
52,1687938.934584841,885374.9946165745,648485.8838723755
53,1746823.4337479041,930392.2038252142,665983.7558620578
54,1791695.1121826188,953655.9856002791,686572.4343405312
55,1838817.0766925374,969738.6811924771,693630.3476182192
56,1871375.9398098208,978360.2553341589,689319.728688612
57,1865978.287795051,957693.765952466,676295.5535277119
58,1854650.217833784,950697.6877623779,665884.6444612986
59,1850319.4248397641,942197.5908093723,660837.2667701824
60,1838273.9935745103,929662.1347173485,666038.8331486234
61,1801830.216133127,917989.5790519377,646277.6265326078
62,1761096.5147405495,880347.0074420813,629887.3177098327
63,1698041.6318587302,831590.2622610648,585619.396401895
64,1750151.788615099,843285.4343236234,593148.1242633805
65,1800288.317395632,866641.4328687537,600714.829881891
66,1817033.7582161045,842315.4649623408,599448.0058046961
67,1820043.5455400734,813145.9446279674,597149.7607088462
68,1838867.7724714428,836631.3133738431,613614.9470228222
69,1831754.520043149,876026.7711096862,623351.9963915112
70,1804094.6219962083,901176.6740121807,637928.2908451088
71,1764842.7375478067,916674.4319458312,662847.9757078267
72,1722859.2563294736,914593.4218804456,668240.668652943
73,1717592.0027966811,928577.0902857962,680776.0004782509
74,1704347.975926259,927418.4664265969,688126.9793753988
75,1742225.4110411745,947094.6437445304,707681.2969983504
76,1781639.6489122612,994977.650512756,729926.1515014401
77,1836072.6745377907,1061610.4574938791,767898.4706168525
78,1904857.3159740246,1099172.7028281917,796273.5779848633
79,1972835.9476601076,1125444.8490712424,812054.9007277826
80,1978645.1966082547,1149580.9163589298,816822.9832961318
81,2011932.0864197824,1144889.2042541506,810897.2762155631
82,2012726.618777275,1186264.7106737385,820487.6933247152
83,1995618.3896286357,1174889.5450464792,803003.789041929
84,1931866.4366322698,1101042.177777215,763939.0408714629
85,1822751.3675866928,945614.4473488351,665971.176582127
86,1654389.6971331798,809349.7228907363,569161.0220288219
87,1449380.9243557767,703605.1340277124,490521.2070896355
88,1424943.771576796,681173.7887736356,469621.4275458907
89,1426456.9937583713,676231.4109614756,461408.48809369863
90,1389993.1357086,627741.73282119,441301.74462477857
91,1382600.749686507,602539.8580742895,435581.73763590213
92,1390460.6374167902,593272.5540294871,449398.2804647699
93,1412440.2214179628,629147.686071609,457482.0003824939
94,1368498.3745619224,650973.9348233069,459612.91469598236
95,1316188.4745795305,636820.3967857662,458552.9457837548
96,1300249.6404726638,639646.5860424597,470006.3025202508
97,1273016.0878463716,632104.359459669,472628.7827042537
98,1264792.3001093455,630082.7094475379,479372.2334205962
99,1296842.1917803294,643831.7763210085,488966.27194780175
100,1350052.00123825,672280.1558269842,498324.8595198254
101,1433742.3122229078,718408.1597621912,520353.6449397162
102,1550229.316278279,748862.889865154,547812.5438462849
103,1664423.1994080744,786481.3996092586,576562.0760750644
104,1769685.5146785467,840187.7906176969,608797.4817815255
105,1802777.3886892095,872265.9551453954,622433.4994820374
106,1790825.3344289232,881806.3970805503,619398.3435583472
107,1808688.770058345,888607.4129289947,618730.6063839183
108,1709996.567027693,839244.2324832976,582873.1148399665
109,1430297.9048911764,695282.4777344321,483633.18952054536
110,1200050.755430999,560455.8079848568,398565.95112038305
111,1014569.9831584635,465873.58363702823,325376.49166533357
112,992287.4103244095,445701.9366787727,304642.14786327764
113,1004602.5690333634,450207.74385846994,292246.49616139603
