,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,426427.5048267162,864288.5046260596,576323.3111725961
1,396328.34999307955,864261.712356782,584666.3543529562
2,387185.8619452096,918810.8337457536,606416.0083503718
3,398007.2099305539,998563.1964931815,621105.7483770348
4,421265.63697650697,1001300.9215284619,649109.2938933101
5,456706.7973030798,1076759.5583552746,699679.2631651611
6,547873.362368745,1180349.9301930252,732694.9418767659
7,608804.0484606156,1263961.0696343728,761544.739661113
8,622127.9512591145,1255375.3668444317,787014.1325872117
9,632266.5346391806,1337450.413011591,811969.122955914
10,668069.017887503,1375010.0227353224,849461.5295852905
11,665778.3769268774,1331615.6748368635,856982.8338857898
12,678852.529780714,1361613.014692944,861852.0455900152
13,628460.3793657435,1238447.0099233654,784679.2070030222
14,554655.0513619117,1045133.7232665687,674824.1862845498
15,541741.4598324279,918132.8805387728,588052.9053782661
16,600669.5129727058,968030.214784831,579384.6744512672
17,655419.4120010686,946346.8825596406,582208.9135083444
18,672591.1374849295,927546.2796048049,570670.8939566874
19,671163.8476039906,958875.156109226,564513.2414708049
20,662222.5454311682,972186.940928523,578216.7608472432
21,640826.7366709799,1014821.8516507722,618303.3500575476
22,590781.759228234,1060872.4984711069,657119.5977433788
23,488638.2145552208,1051338.734388416,659801.1176399655
24,447310.0969530772,1006212.2415553705,650796.6349071685
25,422335.0296949364,957508.1768168365,644189.118783923
26,410345.170003948,982253.2703780102,641662.1651679768
27,419426.7327036341,1041251.1869164662,645826.5478064006
28,441615.49735316524,1053285.9778887928,672089.3861833904
29,469330.3327116796,1103351.2188770417,710301.5289148216
30,550628.046999076,1208810.9666846471,744651.2986509765
31,617330.4276456864,1260083.0684403938,774781.0408347144
32,656028.7134424701,1276437.4082222015,788275.4237803828
33,665504.0499721458,1348810.586358744,814462.5873649578
34,684692.0268280463,1385148.4680742463,856238.7558068163
35,665441.6105226508,1357651.303404074,874755.6379921125
36,660121.5444251332,1404150.292831143,887006.3734668734
37,644134.0606196155,1401511.4541939648,872396.2092146825
38,616635.2473881245,1324915.0809030824,828494.9474574991
39,603412.0865054759,1301613.5271425773,811554.946991192
40,680417.148796399,1329444.623757572,810680.0513872515
41,752885.4110423486,1288284.6375405092,812079.6425037761
42,783455.9321631083,1286367.4478354615,808631.3591268845
43,775195.0445618936,1309742.178080538,795561.871251963
44,721003.2005736951,1311483.633870521,793677.480625493
45,685462.2440546629,1341643.8469747445,823234.2232638691
46,652573.420185272,1370046.8657414967,862258.4067919854
47,575494.5623638448,1409262.9341553932,882999.8897481329
48,534469.1709202367,1369855.6811455481,891433.0043096168
49,524314.1783433643,1389020.796178104,904480.1064314744
50,530781.0648871136,1510790.94279562,948023.0088347881
51,558977.0068137477,1671021.9796216676,1001856.1084938453
52,603151.5685916726,1774172.920707751,1081667.224132155
53,662489.539728217,1935450.3289604678,1190981.1687325584
54,763276.2767696352,2084447.841221913,1270400.1844742578
55,848533.9068394674,2201482.7387217437,1326124.177503163
56,868952.7534180705,2229935.928951777,1386361.1562696584
57,878464.9574415009,2300957.9252337655,1436199.549793344
58,888224.2548922983,2328406.3447290733,1477881.2528718535
59,874634.3779534885,2254997.410969064,1479566.4532334171
60,880025.9539271127,2269644.8750274987,1470315.2213774845
61,835219.3428192425,2198923.0276435288,1426423.5979102754
62,782880.4943939361,2010453.0046329787,1312609.0028080707
63,759221.926516529,1787284.939431804,1174419.8887491678
