,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,366269.0987141504,565205.3579056723,617890.3341310242
1,351591.7317950064,571975.044537852,640595.0463514752
2,356039.95156886766,591493.670481293,667218.9758103562
3,366309.1998487758,616136.428715759,693794.5648121416
4,385214.1532595261,661581.4853516297,751015.5511603623
5,420702.90295507543,716062.7455346033,796707.3361138453
6,483226.6633199801,773599.5915638927,837024.9625882717
7,559451.1192971905,822951.3455656627,889197.4337402248
8,612335.6724888418,864822.5095417475,905988.1802147403
9,607238.942551161,908235.2804611158,941074.0358782078
10,619725.8399274362,940039.9004568293,950340.7978254616
11,628879.9425652507,956586.298896862,970076.7866197189
12,602574.8310033449,927051.001113756,961610.8077457069
13,564769.4821390013,822045.4720078803,877067.5966685313
14,506638.60460732196,724463.8899763122,796831.3033963323
15,479997.13953771367,648404.1602213512,700089.3104364313
16,531015.2937875076,644469.7032992993,696044.589978036
17,612091.0445765755,651381.0936626712,715655.4555685979
18,638485.4131223275,618713.2589097314,709166.7054607555
19,628413.7351968586,603987.6243436302,693327.6118465496
20,619756.8721687382,631366.9101964833,717107.8672225038
21,580245.425154276,665344.6085419459,688759.4189267086
22,538142.7039350272,673552.5824293492,692781.1902326779
23,449648.0990142734,641368.7332290336,686069.30140144
24,405034.20719914,617248.0791584535,693021.8541792452
25,381770.46300633013,585825.5060276617,689824.1065119593
26,376375.1064820312,594642.7157956893,687510.9729737017
27,382147.5578767459,606289.3378483972,696181.1542496706
28,396331.1851479895,646607.7041946261,747855.7621650315
29,428796.36057481373,685565.0879387845,780225.9323783817
30,504397.75247238687,729502.0854904664,816721.1968233456
31,576452.3179064695,779266.2407688122,860309.9417766102
32,580071.1789177307,840079.2624831377,900277.5770955232
33,606425.2300557601,872628.6824958741,924096.9983911802
34,602777.9798763545,934824.9217400047,941485.6420430543
35,621658.0260517312,977357.4147460571,981658.5781993107
36,620858.3969911243,976314.8450741826,1022634.0097079208
37,612499.7739586729,974553.5443804218,1024907.019390838
38,601347.223713904,938826.6291825265,1047011.4328384886
39,579835.7069208663,909566.4286485711,1019911.9154372653
40,630750.1662123669,939627.8189075441,1038564.6865200868
41,711061.7924936388,955848.6661246717,1076476.8996423187
42,782610.6843568872,954301.6402841242,1067376.070961977
43,752795.7541145982,960271.4347028612,1058245.0899222444
44,743589.3776213755,968066.5571520212,1085069.2406031226
45,727547.8320965199,985963.495378645,1085601.3473525357
46,684228.4484328567,1050581.9905439997,1109297.3862826219
47,603277.9868489509,1055704.359686796,1139374.1295060876
48,572012.6825259343,1060653.5789917633,1171409.5534757855
49,560194.6286854454,1056202.398855122,1203475.340669082
50,557943.6858252911,1080253.0316509646,1220961.0327237274
51,567494.8317477301,1113254.0551031532,1270586.6192751953
52,591111.9954493474,1170836.9765599966,1343849.3421780344
53,626966.8810646472,1223092.8456081303,1383541.742120744
54,690514.0911374812,1254730.0040557198,1403365.7541670783
55,751133.5864572602,1311894.6213834991,1431959.653065403
56,775154.8901525233,1347277.9491649817,1427985.2727071804
57,783381.2349191864,1393411.296837612,1469584.4748758634
58,771197.4706478276,1436650.3365995015,1482607.0356294182
59,803383.831357485,1468662.4159627445,1528364.5313579321
60,781122.3861904251,1472132.3340406127,1563553.3169087335
61,775576.8018552822,1429946.4206485334,1528014.0861258036
62,734497.1087178285,1331768.1619559077,1495759.0992029363
63,693122.476807841,1216112.474177999,1357258.1870228397
64,668489.7997853087,1067044.8451683803,1189582.2932095018
65,775091.4619839761,1081879.6707207314,1222070.8251919942
66,835982.2502597814,1118034.9022243626,1248591.703537102
67,842569.9062396545,1123734.8707063224,1258906.7956317526
68,798290.2191785341,1141431.266358155,1279827.224382561
69,775346.3281453997,1179283.02613318,1280947.9134964154
70,729278.7876666982,1229972.0751315923,1314600.7007223805
71,667849.4460206045,1199134.4076052678,1331857.1211544794
72,647574.6536106421,1202715.7785575914,1353591.2264104895
73,636101.9982859652,1213976.1669896357,1389138.1892046686
74,625111.4815663728,1218192.825783743,1402129.83176951
75,628120.3537375865,1244071.6927236223,1436614.426184477
76,661925.638850648,1313215.4070007838,1522410.0828859704
77,718067.5743855826,1387620.6177417205,1584599.0871340751
78,801959.6677255209,1463443.1675610535,1651714.263001809
79,854081.1235866501,1535359.4822137274,1695134.4265689855
80,879386.1732610443,1580563.476525134,1698691.0730695166
81,879479.9947968788,1605703.8661136266,1725827.307799944
82,862943.9759837991,1628232.3529110746,1720400.4681219182
83,876664.7911554563,1637879.5069533358,1706280.6895810938
84,821932.9527008105,1526440.8322984858,1622122.9583227693
85,734370.0288915039,1372078.4607998973,1463347.7123516283
86,653698.7131334584,1144869.2327977824,1302077.1307404716
87,628703.3506873837,1022877.1043489525,1131297.7188985725
88,655103.9703631898,939699.2231112142,1055480.7688755982
89,720797.1928298698,936014.0295648973,1053608.2080033417
90,750162.7058161502,911491.7916523451,1028654.9322419878
91,740660.858543075,904588.8966792327,1022360.7122530639
92,718859.8491312005,922861.762151831,1018208.4493830043
93,691530.3096304291,937016.2720024843,1019883.7785165621
94,641696.7955437272,971142.6921088868,1039910.5818402389
95,554856.88033363,949707.2568999269,1034453.5058379964
96,531337.9033596936,912730.1691420248,1046009.0177171457
97,505518.7741267063,899110.7998042343,1053529.3444995563
98,502088.68160682824,911141.9454333782,1056002.4625897983
99,503641.010641174,931403.8802037184,1079063.8992910194
100,521613.82892065507,986233.6747740142,1145251.2572563346
101,564433.0033033275,1047912.1666904388,1213029.288535473
102,652105.2210575781,1133960.0015131163,1283142.593482709
103,750371.9589121878,1254129.2968760012,1385238.0013562574
104,785401.2011615242,1298420.5342825577,1388840.5040505049
105,792476.4068578109,1372258.2956561318,1450835.134102863
106,764482.1331955838,1375502.8878335296,1444661.8600524548
107,767462.5022574317,1336945.8314763512,1392248.6272053397
108,734861.1000095455,1243471.9034693707,1311307.6296803032
109,634978.9657954453,1076375.687712309,1150677.32883156
110,579801.0562460694,905843.1846096707,1035040.4812320841
111,559728.3731865919,808445.3256653771,909491.2693642422
112,503896.5831235686,619872.2077773625,704116.2949778447
113,577219.577133182,605132.5778807699,704099.3155992955
114,617153.6565852142,624143.6133468789,702294.5674388226
115,624607.5027238128,614463.7057323114,701715.2312150532
116,607240.8114942312,606048.7329893218,714341.7136135574
117,575993.351041483,619676.5793620038,679822.2599805277
118,535181.7276903348,656850.2098684232,698735.1804848817
119,443671.67631095875,611213.9954030127,679836.5731398826
120,391981.1729056115,553646.4510975955,644533.7381142084
121,430285.43580635736,339024.02997076453,388278.4651230861
122,404756.39368980465,322573.0229364103,369900.9639029834
123,377803.94760326593,289399.6284907944,338229.3315655883
124,381378.1626525275,288738.5187368287,345780.2981850414
125,381302.3538953591,285534.44334396353,336641.92987736576
126,404089.97965206206,284834.60673404986,343330.84397819074
127,455855.7773511572,298836.0090447582,338016.46937265823
128,496870.0280497223,305819.0636295755,326238.44365003577
129,534499.2070155512,309605.38730131567,312611.324896212
130,556012.0857556667,297821.83100269455,304466.4238550272
131,539550.1305476225,303811.675714518,302198.1618225912
132,517314.05585106375,315984.7671687608,306856.14169171255
133,520628.945754364,312153.7546518819,280481.33848633326
134,519105.76605009567,285597.13353473233,276811.1255645826
135,542182.0502735964,294235.9398566302,289905.13004259294
136,571970.6919871024,300790.5702206819,305738.7547321221
137,627663.8758114786,329863.46225896623,321108.6631044981
138,644801.4158950693,337789.24681625597,325540.4453793036
139,553077.7159110329,476183.5674041066,504671.84431506624
140,545763.6733308387,506093.5966067389,559625.4031171789
141,540178.1039234399,515321.30696704134,569112.0487113717
142,509140.6969972795,550289.6835280636,595301.9694205809
143,433398.0257529069,534315.7429204864,609635.042723532
144,383743.63145892846,513800.1207455477,616839.3783479267
145,365611.181685908,528237.1028409025,645378.208782736
146,371517.6245270873,606408.8906868887,723348.7866874126
147,407544.3800162059,721531.6374980798,846037.6910582901
148,474337.32494831365,871133.1201637103,1018274.2153394251
149,536276.8583870673,1020399.0323143124,1165784.3034142258
150,597840.3801526395,1123972.6910587058,1295973.140554055
151,674205.5675800835,1248141.110202879,1399538.024898369
152,772980.6785239411,1346653.438613411,1484643.0718856638
153,836379.2323895311,1408637.0466987665,1539771.6052363038
154,861422.8490258937,1489626.9319210849,1593193.5684897038
155,866795.2948027465,1528253.4920432605,1649692.9171870232
156,876049.6466482677,1555753.1152253146,1683582.2920462396
157,858926.4533652585,1490252.352401273,1602622.2770694492
158,808248.516558751,1396357.2199037964,1522084.3369992746
159,782373.6418824255,1291018.333668178,1416159.747987888
160,801256.5392988228,1250350.7455170804,1349088.967209298
161,870091.6639620514,1253773.7215065358,1368657.1896678524
162,924703.5771151398,1249138.5250192238,1361650.2827020963
163,917098.3816791873,1247442.2287462258,1357857.4761674332
164,845950.7532433803,1246738.0605620039,1367869.1083088715
165,843004.6273178771,1261185.6220503442,1346130.4756041947
166,796012.5187264387,1247997.4126508774,1361690.3393121178
167,702715.0097896204,1207222.183920783,1354516.2701522072
168,633399.1059443105,1190187.520647625,1353571.7596294458
169,602285.8183872025,1160442.2610497673,1352901.5858594403
170,599312.4258579271,1165548.5187913764,1348721.6771522255
171,599294.3593913923,1179203.0545174754,1363077.437355982
172,616463.3939104885,1230491.855642798,1409913.5083833905
173,646066.4923091131,1256269.0205356295,1429175.9138305483
174,711486.4107496053,1300035.953018965,1447541.9079620761
175,767545.9131753704,1339708.7533747794,1480195.6783625386
176,797332.9275753343,1404381.5100577257,1500980.6172046296
177,808431.7807466518,1414090.3501738566,1508615.1666421439
178,792142.561558525,1450993.54833227,1516914.738281932
179,794182.925929285,1452191.7906142077,1518394.344068399
180,757282.1939816254,1385818.586963938,1478372.4766653122
181,691092.880832658,1240487.526962228,1359572.7362330863
182,658979.4936147399,1102451.3284034554,1246165.2533071728
183,653769.6140827294,985208.0949897758,1109615.9244672332
184,663260.0499313616,928105.1487292137,1038925.898346869
185,712505.8461187849,925531.3760101154,1051620.8966269842
186,748240.8837511222,923784.261812705,1035621.975221919
187,741058.8905658306,907739.7309139483,1036517.2799390003
188,719805.7240703724,937123.8084393532,1066948.3517830067
189,700122.4330188929,959026.1602122674,1060609.1658150656
190,640751.1087073759,996349.4043580109,1079915.049248911
191,569593.1453313967,962891.4154755184,1082252.7057314338
192,533206.009885309,929585.1700387145,1080193.8617621446
193,502084.2632167109,893952.0975592516,1071248.252416244
194,492476.39604951016,887769.3834129658,1050183.8409297208
195,482326.6627946722,889987.5899085213,1040272.8437866342
196,496338.7055877406,925688.3439291724,1088424.4250909856
197,524758.9970078126,956712.8857627396,1113347.4057428576
198,600414.7692476154,1012155.9506279009,1128851.9723631185
199,665588.4659702153,1055939.5348093042,1165889.4733018954
200,683929.7542356749,1091225.2581905748,1166338.7724763183
201,683306.2032670238,1118186.9333371487,1195481.4394368746
202,697648.4457848795,1154918.3204312131,1210921.579038742
203,722618.9993405355,1198034.428195157,1232736.7826705545
204,672573.6314375033,1120014.3633421399,1189001.4951331948
205,609492.8189626512,963111.4651467468,1040309.4110890286
206,548212.0010019601,802243.1243097723,921844.3759903539
207,520258.71112980886,704763.2931415653,801559.4913123221
208,539068.6146761423,649926.3129908864,736965.2175572028
209,598602.4438125299,650980.179392473,743054.9017619063
210,642693.3547498359,645905.9039939361,750329.7259835684
211,646324.5696867814,643975.7669126311,748406.0046552814
212,645001.3280065466,690602.5687940007,800211.9718706101
213,626859.3039861087,736520.2858640198,806829.50506019
214,593749.2840151831,803409.1964229577,864605.3329907515
215,510063.4846429157,800629.3078120048,883464.5155409313
216,497380.4438861693,811570.8562060694,926972.6679752764
217,503864.17772708344,827090.2061147358,971179.881701981
218,471935.2486221396,828918.15596805,971040.3034334228
219,468018.2944362124,842495.5850854719,983006.9552558009
220,489872.02887731476,877203.6394596893,1031829.7683883046
221,521580.45945695863,909077.4024042627,1063273.2257433305
222,571491.9069720289,917593.9662304659,1050271.3095447824
223,609609.5407438559,930746.488631444,1055589.172647375
224,639955.1274811403,942722.5129532289,1029625.8228223633
225,622751.6772824529,954100.772611887,1025014.5129055367
226,628826.7218877542,971913.5607139716,1009028.3893163004
227,627140.6684604079,979906.5556813055,1008026.6258223588
228,631165.7226943999,946971.624569634,1015550.1342817598
229,600917.3825085856,888041.2775813476,958950.5094077996
230,555732.425046364,808150.6223672966,909155.3327890973
231,532444.7715638467,768559.4339628157,830575.1483758057
232,542754.4289226963,653781.476964414,720237.2045992252
233,581955.7815853278,634710.6882511815,714286.0796018236
234,623912.3762447705,623428.8103449672,704280.051917007
235,652998.6097232202,603798.9747052223,699611.3863602427
236,631593.7488043057,630207.7380080489,711428.4898544785
237,574670.2153237428,633939.966520598,681274.2769284836
238,517883.63342728914,635817.2066963364,674673.8240779539
239,439349.8420063068,607604.0624556126,663824.2034801999
240,392964.95106968604,558302.2083873821,643389.4270659316
241,360796.37512608845,525587.4145605752,634522.4090372601
242,346486.7038821769,508515.10506767133,609187.3702134002
243,339593.17064229824,510611.0424555569,605606.7931678783
244,354784.1098451424,536358.7384907868,649639.1373074563
245,382713.8686423072,573453.5216258225,668539.487192469
246,447080.1274984136,596308.8047317882,676787.6098356453
247,472032.9092811537,604588.6007517742,669610.2131109165
248,578008.6842655136,392648.7644852655,417778.2636269324
249,596285.0695078899,393705.2865804354,418328.80064316804
250,587098.5430226341,418119.0180652086,408443.71520089946
251,577762.2640194682,407879.0646258958,381272.0093368702
252,545083.9788030594,355724.9888527925,368989.5753425882
253,502833.6664973894,327472.36460909696,332783.6879677852
254,479556.15955081565,291064.16118672694,317556.59134658956
255,484979.4696889854,282753.34435095685,288834.3391148482
256,468670.79205065017,238641.36548572723,243096.4757507699
257,531175.7937001659,232134.15172740573,228347.06392561388
258,561381.0173720131,220440.9823464874,217419.25619939115
259,564729.6461105291,218415.2363115616,209464.98588468088
260,514982.3974606849,212799.35971828978,208643.60748323248
261,462159.4072078287,202282.91298442116,191953.991501087
262,405400.512887209,192255.08937648652,189682.5654373053
263,321609.03259312524,170013.7583108811,175876.65682222723
264,280601.23911049805,158780.85953532386,169086.5241322146
265,264359.3881033512,141396.22308668747,171244.2350250218
266,256658.03185338987,149346.9905005474,173727.43465976132
267,258023.77727034525,156313.66953199127,177200.29602110857
268,274003.9398980498,168907.78861933682,197417.65864222287
269,305179.30861716426,186944.60129586176,218338.9410622833
270,384263.4263163037,230920.87551153332,244501.19936661524
271,463086.1480707245,263993.0722050348,273673.5676037505
272,501253.84491882974,282727.8152063277,287245.07969384844
273,517015.21463474643,295078.49943068717,297171.32662871864
274,505435.5173758962,320137.23330008384,308106.4929480065
275,521266.3353977275,336232.7396564901,319519.4797979646
276,513335.01430322224,324735.3516569204,336076.1270578831
277,493606.7950497757,313460.39754164015,323977.0527556233
278,465027.2163835618,297777.22846353566,321671.99339897203
279,452303.5763889965,267493.28496456787,291936.4934460734
280,478892.94270643353,263112.48153973615,278639.787310946
281,561980.4724894374,283011.3386054895,288315.2225289373
282,594677.4056589853,280263.34840484493,295788.0550695835
283,589313.2294503709,294924.1048845902,303582.9862261027
284,593221.027695108,299843.17674059,311662.6813378226
285,547344.4758206437,303469.78317972354,301265.4409881457
286,500206.10557174444,317920.5519445409,318080.39773946715
