,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,276179.3626674125,22353.905894187483,102640.35864975098
1,255662.49832488297,22263.66753125326,98124.8885837932
2,243342.1809181319,19400.504862440706,102222.09178726909
3,248452.08027135476,19562.19362718596,102617.11438603935
4,259606.07418150405,22931.523157193988,105037.59645963678
5,279110.4311661441,27254.815287739977,111435.99820705516
6,319970.70319387957,33998.16564929307,110509.50102038402
7,361589.4305547989,40173.00560967438,109114.29697099434
8,381373.5349190493,44159.929274945796,126730.35641117686
9,394305.7761075895,45351.957735803975,127288.1317297853
10,393978.2765230974,52475.507479720014,131522.29478896238
11,413887.34347180504,52448.41661781117,132543.1473148956
12,419379.9073548422,49022.48149706806,134059.51960714805
13,396446.72551306034,36612.16890198087,116785.55680296925
14,376518.89520893415,38557.99752936115,106328.53307286851
15,359324.62204226473,36670.36257335435,97143.65623321067
16,389670.1950500316,36785.086943345246,100906.27781341897
17,447578.1357638598,42100.15283292233,105215.96180480815
18,489058.23311828263,41816.27468455436,114550.29855990919
19,466169.4414410503,38023.93137915743,128724.70164718025
20,434801.22403860337,41933.238313376554,170546.88440490112
21,437030.4640581075,42892.95159396708,182106.24646491584
22,423830.0707003172,53046.86896897006,224259.60623657046
23,402532.12460313033,51460.16363499463,237097.22378191934
24,370891.7305652928,48893.07180097543,246155.64590832085
25,350198.04471310886,48414.61772673606,248828.37653631717
26,339409.7622998804,47996.07414924946,262706.8536948703
27,359782.46794335666,48972.38193716658,276517.10906192474
28,375663.58525280945,57136.25291344553,283924.81816909264
29,383489.0702970233,60115.79108594902,286915.5187613617
30,447390.61323451396,72628.13872645903,298519.59954520495
31,507276.3501605527,76462.73794130141,307430.08409589663
32,554279.104617621,80716.00768665007,318806.8919190587
33,572860.7451979145,86990.02180283221,338686.86053725303
34,543744.6921961986,79954.13147203946,344489.08872905094
35,559563.3200557798,90634.81442959253,343057.31162548164
36,583415.8282004594,93454.94009283352,362605.4447443441
37,552221.2191148851,81065.03516863502,362131.11618733517
38,538254.1720198359,71263.79458422851,342504.9403515056
39,535089.5458337573,69380.26714767251,317782.79683276895
40,561191.6396954793,76138.23932016859,326363.12652436725
41,594920.2233529646,77673.03631125024,325916.4262192736
42,624157.5460371095,84582.46971101046,322519.86527152814
43,599840.4153052537,65490.11429371652,313174.77325831953
44,594541.1290650996,64084.35633965361,317886.2849487881
45,579476.3217733073,70781.03145044055,319924.8912073315
46,572648.1304923372,70471.47694867128,336811.61136793403
47,516901.7919250843,67464.46404784448,335789.2666387691
48,477162.5115167597,64021.69663468174,329354.89452298946
49,453686.4115794497,60650.322303408364,325257.0981555255
50,435233.1911577919,52724.926053698946,328180.09641474584
51,441759.5110640049,54968.30620797243,327323.8305565577
52,458261.6518726301,58825.61191942361,338414.14307898114
53,479788.8649567655,71011.90904124778,350342.3128933234
54,536652.2877527198,81698.67252655185,357841.00122668874
55,592100.7767422819,85176.53023455953,363067.5743128349
56,588833.0382117527,83088.06184760238,358523.01224844914
57,590884.6908868273,85100.08531126844,368364.75043904985
58,590790.7646650767,81150.08469314405,371315.8206009169
59,611759.4120897787,99282.93075000244,372790.9108054863
60,612576.2746849293,118721.42885406036,386370.3740788151
61,586220.677888503,81796.89566986352,375379.1644894864
62,559664.6782779379,76588.13460421238,357677.99259506766
63,533754.3020012352,67932.58070276777,330673.07997611415
64,552308.6178607917,71915.47641493952,325995.3574501256
65,596290.4441279378,78051.06630212111,326483.2938383572
66,613170.9607802256,77180.16817362017,325682.4810522604
67,598006.8894296922,67528.59446048745,315233.9456219773
68,560856.5383289355,59920.836112178404,309728.26849456894
69,540329.9685303724,69077.37492828559,306002.9536128319
70,519938.4101175114,68720.76197482593,320304.0641617193
71,476219.8058115387,64846.84040752685,320470.34936867433
72,437975.73204576684,61869.98259470764,309181.70817544084
73,417347.06874093413,57146.438343416165,305641.31189037487
74,403083.016182755,51970.93076766284,308937.2546271914
75,404990.5701326395,51092.71446407152,309215.750517132
76,420730.91759903816,58682.52612536976,316429.5309774864
77,431410.93553770805,62934.368471031834,327216.81095838675
78,476268.88632201863,72213.31466033153,325214.27707463084
79,524222.0365485811,79215.39256928438,318974.85255054786
80,531896.0179038865,85358.93922360761,316423.10770957643
81,536493.8625927046,79187.6546042083,322184.8308293701
82,553047.657342454,77994.34906036232,327172.4778963917
83,555790.1118239864,78103.47901958575,329809.9598195209
84,578379.7306165734,85728.11923039815,350860.2543474392
85,550096.6669808527,85527.41420493845,349274.29968380847
86,540680.3959172579,76567.4825045572,343912.78575476084
87,536419.2937649114,74034.7817931859,333576.46657350304
88,582126.036191429,78746.78797385024,332705.0239268785
89,614697.9071681241,80948.35061616941,328911.66207875445
90,621042.6763205787,77358.44953926226,319477.8112256832
91,606551.5288262349,61635.63130449316,308044.94832443364
92,578296.2544951659,67648.17949044907,313384.64112860954
93,550883.8635743959,66003.64110348528,313456.3335337187
94,531025.667354917,68472.44890835494,327634.3669830138
95,486082.59827583627,62494.14389921813,326393.67354673595
96,468221.14061504154,59554.057580083565,322661.73976544075
97,446593.426981348,56553.077461628076,318617.7851111863
98,432471.5620032489,54147.147433762635,325023.5211451063
99,442104.8544136185,55629.90875566179,325857.63159728475
100,464322.1265929651,59816.610252925384,343148.6886747057
101,484566.95754614123,68226.02993166067,356840.9751641293
102,541794.7549358361,78584.77677480552,368260.1151626511
103,596945.8044300881,92861.56858299118,374084.9110523796
104,635290.2243319242,93491.71814218827,377432.60839629156
105,623369.7422975217,86832.54209914626,384289.66361052456
106,617613.2388759372,93738.39855387228,384965.57191405457
107,630984.9240570961,103864.52614464557,384097.4871840509
108,636486.1675216958,98749.90762272275,391799.99926324
109,571354.3471136432,75044.85273983375,351148.82001972926
110,528046.3350599821,64845.502282767986,307125.6186556244
111,485787.9402863874,58756.42320778589,265900.8225698605
112,499701.7813264708,62684.80070487696,266866.4778680434
113,554771.867068664,68819.69063420588,269934.4960401794
114,586695.8913420567,59902.49065735554,275448.2681116941
115,576951.3450842004,58603.11845768904,276803.2699495885
116,557903.0911695979,58355.60031312704,280226.1906520952
117,551038.2979839665,60633.520708842385,281517.85379129153
118,534644.3786101077,62296.16047022415,302312.029138373
119,486164.06562979706,57747.170487227224,305927.08416977845
120,447643.8899076561,54631.24875533427,300009.0974774008
121,429525.1902466698,53378.19636777963,298707.62297309
122,416230.8522533364,49106.04981601339,303646.5783653402
123,423772.16992540495,49497.93589074049,306598.9706728473
124,443815.5475849712,56274.68263685781,324106.7241976656
125,470322.11162766884,64525.83101308643,338503.671381126
126,501465.2266905739,67786.79709452402,351704.73154355626
127,539614.5666199997,76253.01437115078,352977.2125995139
128,600190.6996503678,81329.89056976528,368542.2456864083
129,645048.7935049636,95645.20029467488,384779.02532260126
130,664873.8063434575,88143.43865151439,392964.11724476994
131,676289.2108134842,89536.28651072129,394528.3469457478
132,676361.6122633883,91880.56422746654,395263.0153240388
133,655079.9622310835,83433.79786061743,378415.28129723616
134,596238.8903058599,75807.54229939052,354992.9969667446
135,563828.9590391339,72749.23510494991,321799.6400711575
136,586918.2827544141,73790.22988869283,319709.98989099596
137,632635.2427354875,79705.92950284721,319853.2796933617
138,650266.2052869209,77429.97892551938,320531.9604424884
139,634615.7612301975,72603.66995633727,304399.79115085833
