,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,483640.11180430494,247740.60393875802,317856.2359139697
1,452412.6159073364,249173.87587105454,312099.273836088
2,444290.8812149685,251369.24486759023,323474.5408336729
3,450764.4016569043,268656.7179695587,330647.84490675566
4,476218.0066008943,281682.06530230056,347442.4646320072
5,516173.58161022485,309967.7477976838,374369.21534101723
6,593507.4483941398,347439.45829540916,386073.5637541717
7,656883.2488787364,376181.653135669,396098.0505633918
8,548885.2105050074,591887.8001448802,705792.5949587045
9,529236.0111617192,563898.8875502789,722151.7572624227
10,556665.6599021854,575030.7882777308,747524.3601031489
11,566630.8786077343,583874.8442671756,749722.0939333279
12,569813.430302488,568084.7305165533,739377.7315322519
13,650548.3375141887,308749.6829937327,390009.2976515152
14,626414.1369196185,293271.5774162266,358884.08517458255
15,582332.8510675271,242799.96643589248,301688.2415295228
16,613715.7682341662,273286.41357016284,296900.2127054862
17,685060.552355571,295336.918768009,302722.8373031348
18,728829.1149272227,297296.21652554785,315571.4192078356
19,637183.9568829946,488228.1266076614,585786.7804592984
20,667924.73507432,567126.1979301734,659720.0785751527
21,642590.9277395629,580944.0301359782,699319.3392978144
22,602104.1446797058,613720.2012381192,779990.5514320494
23,553762.4498626123,623516.4598392221,820572.4662774525
24,514039.7307047248,645570.4800963068,842982.491824422
25,494149.3831075264,658118.9284594961,860337.3150228432
26,485184.0608114933,670505.1381409956,884442.8640636873
27,511907.1819940901,766657.8072867595,977858.1761273053
28,531079.1398927136,832326.5206081399,1044755.805048866
29,571093.7521628189,897960.8044540785,1118255.4615646887
30,658267.5624026696,947981.2078634683,1169674.0148326089
31,721068.688775084,990814.0440541991,1185318.3181310613
32,748793.3362551208,1020982.801117294,1217814.8396650325
33,759420.765282941,1024707.2051291583,1292214.0880929155
34,766310.0882294377,1029272.1442627491,1331071.303919923
35,771799.6160706549,1047160.560831853,1324698.7463131286
36,775016.4641238692,1039550.5689853424,1352333.9370444883
37,741394.0437781179,1011511.579502772,1330492.597842322
38,721748.8901657617,997938.9218588254,1330357.58198648
39,706651.2210330741,943553.0173885886,1265587.9801738996
40,760184.1301736464,982939.1573791176,1277039.0070601522
41,819701.8123086006,1023574.5666571396,1263469.5637165117
42,873447.3279277155,963982.6120191239,1215980.7362845794
43,846410.2071671163,916003.4132302847,1167456.3174951477
44,860859.7491966852,931509.2029143445,1166483.3078567036
45,809472.9979127592,951876.125262948,1176118.820575058
46,751309.9851795706,955655.6055963807,1215912.7140714396
47,676784.5911972034,951475.1989364692,1240079.1787250957
48,638836.5756949206,951825.4690891085,1231037.1337269903
49,639023.5891597614,965225.3276465543,1246359.5506411823
50,611061.4033267951,968006.5988560271,1254251.0901604118
51,608729.375648352,1005066.840273278,1280138.7594615307
52,629872.6206907276,1073910.5982703236,1332679.3335750778
53,675499.2596440534,1142889.5831376312,1417428.9223723633
54,796102.3139351311,1193023.1927732457,1469478.9594133229
55,853335.3276722158,1222077.3709195233,1454965.1581901817
56,829330.6550208787,1182531.482956736,1428713.7988162981
57,813974.0016617379,1145470.4223043062,1452460.0921464807
58,839905.9286799205,1142954.608922287,1485920.7822856258
59,846863.6675469226,1169530.5403614345,1500548.0544506195
60,823415.6271864558,1115382.5639115789,1469569.0410686992
61,768101.6899869409,1062121.6782050524,1395318.9972213407
62,727049.5150737118,1048137.5248292654,1381475.2803403174
63,730738.7114919598,984218.3139045597,1321579.537717538
64,765118.0427489983,974674.9089511073,1266726.9361042539
65,835621.3256839497,998008.0566956302,1228691.708871342
66,871880.0519937827,922402.9857632174,1175601.4792756299
67,843395.7186456606,854493.135840822,1111904.8236071777
68,800607.9739320765,822282.3836078008,1064746.9987943287
69,761211.2971546188,850871.9911622523,1047767.6194425366
70,699801.0026597579,830128.8388672341,1082493.873475642
71,605373.7387994288,816399.83676652,1070556.9534168798
72,558285.238773196,801302.769665643,1053560.7916281938
73,544738.2991038017,800649.677013211,1035636.2902899268
74,528296.0949014992,798098.0116870168,1039861.6662740606
75,535840.29115741,846623.8611507487,1085636.2765843922
76,561300.5822034834,909856.8948379934,1137976.6447801352
77,602759.1905443355,968337.0327165236,1196949.4880181248
78,672299.6528650058,971943.7869632089,1216329.0033809452
79,712103.3902581113,978085.3125158512,1186468.3364958502
80,729693.5232122011,962440.8428953178,1160245.6494013006
81,720929.9911429028,918557.9591344143,1183815.4454903933
82,699959.090019183,908324.8849792064,1178380.4514879633
83,712137.3052059358,948763.080229943,1201501.325849843
84,725396.4172157923,965842.948352551,1242431.361691277
85,698517.908508884,958035.6820585162,1230485.9484358719
86,686161.4652044435,964777.6357043858,1250549.620902453
87,706508.5778382777,945558.1800713311,1240458.978321805
88,771835.5335563138,942130.9339257322,1229406.843604697
89,812536.9902603182,978992.3870945704,1200381.0263886596
90,871245.460972656,934720.4553844255,1157727.0959819253
91,835957.8671599724,872907.5123111183,1106680.707473443
92,802911.5534428566,864341.9759145669,1082795.7134316058
93,766397.6608574239,849608.4502374366,1059609.153267276
94,711032.7117639236,838628.7527625671,1078290.280059959
95,616815.30869119,808964.1337227426,1079236.585053393
96,576151.1883476813,804058.7020396558,1066672.28254632
97,554439.4040396308,804929.2568234585,1057404.4256762706
98,552051.8997159662,825050.3920150494,1086674.3077628457
99,570473.4224077526,890996.6053415759,1151096.6093643173
100,595405.3486460125,961995.9273203212,1214529.3187323802
101,630740.0233167196,1036103.1275030575,1295570.829274157
102,706478.1361896985,1062838.156689464,1333446.9508155328
103,801150.567352288,1121353.6369585611,1377581.5775267424
104,804330.7635876372,1150959.2480538243,1397393.6370886564
105,810651.037046732,1125888.6843061384,1444292.8570361263
106,818478.7394503935,1129660.0714585301,1461315.3160280217
107,811373.9472594472,1121476.4925809095,1439980.9531783746
108,793947.8078539631,1075047.4156192904,1404774.2694889838
109,731201.8367087553,961244.4052728318,1258398.2084097662
110,667076.870910586,861363.06209086,1162132.5903250172
111,617798.1021132402,764582.1326482679,1012602.9425482302
112,674421.8043286307,775462.7649893065,992163.1225873181
113,753124.981989763,830473.8396676605,1016070.675907735
114,815305.7393407377,784016.4264506227,1003159.9350066026
115,778902.4630010404,746112.5132743117,963649.6987160717
116,769037.7611724042,756570.2088806278,977279.885585631
117,759464.901820442,782190.9728973875,975940.9543188971
118,709844.2369761646,783622.1742753681,1023811.4709170081
119,603921.6526862143,776567.694949877,1038710.7568532858
120,565306.2073678651,777736.9809630937,1035517.3503706949
121,548122.3784722011,783841.8786117927,1033204.56050744
122,538147.6596611467,786296.797986855,1041537.6313912285
123,549303.7238891008,853090.2544301327,1103138.7362205093
124,565323.1762090856,920810.3941218428,1166521.2416748938
125,583855.9707505697,951766.598748793,1226258.8470910394
126,635627.5027860199,995584.9455023055,1296149.5475198978
127,706269.338856619,1041113.4352362005,1316888.6702561069
128,828943.2426333402,1146650.7708794214,1399209.2863312901
129,875884.8044172507,1193404.4924333005,1489286.2142612862
130,875219.0312902058,1205387.8527729108,1545407.3204061189
131,903655.3580817713,1235126.1007357764,1587830.5483080389
132,848344.364191487,1176325.7958537838,1521783.4290715286
133,775350.9441947937,1028305.085848183,1358596.6378822175
134,746451.6676066379,933153.7694802084,1207665.2706816478
135,690624.8123095704,816042.4130096738,1047667.9833257968
136,736061.5732236315,805633.4343299968,1039024.0514597105
137,813511.1222353749,842457.6564261483,1055136.1567760939
138,840644.1553701082,815390.6958521855,1031870.5746930208
139,824053.327439452,785100.5794378786,993626.0928107197
140,799518.9284833753,821160.1308281639,1032206.0988532784
141,770767.833478052,846468.9112827515,1047877.8059934702
142,729309.800467342,863017.2097838755,1103532.4492214792
143,667632.9430681637,874474.5503180317,1160335.5988782647
144,634022.8737344655,881493.2221272661,1163238.397114005
145,594576.3915609993,892627.0423579776,1169744.73555336
146,591572.0830767775,905701.6850962708,1191651.5535137206
147,595046.7131781862,963348.2136839768,1238522.621834513
148,620779.046295287,1035539.5281986509,1315592.0671674844
149,645891.090170766,1089648.7230319753,1387695.3972933735
150,689869.9133943665,1122722.8231996107,1454345.483150632
151,748452.2382692812,1159533.4115752424,1469670.7465298753
152,825939.7878486131,1206918.4588483586,1486765.6485751001
153,880429.9909046957,1233647.0963402917,1538469.4379692916
154,881993.5820378975,1242051.6265471699,1578372.5508347063
155,869661.9865570979,1232746.8064271163,1590350.0243945543
156,855858.6234501424,1214387.6605977628,1571725.2105351454
157,839733.8208863116,1189824.5192190884,1520054.8293437338
158,768428.7200980508,1076039.7476296066,1389624.6739469885
159,733056.5747720265,965831.6806889898,1241637.8196718763
160,795400.3872292289,966228.4423940128,1236330.1579886484
161,873713.7731404463,993827.6231902384,1238793.503356571
162,901359.0011098774,976004.1778155583,1235458.171763311
163,861449.3215107823,910675.3795799415,1172261.6595697969
164,868672.3089143302,968579.6705797409,1222516.2045481815
165,873902.8109395128,1025974.5172100486,1258407.6382186117
166,853476.5876460301,1037935.937052971,1320379.9292280765
167,746965.2892610705,1079618.4311694754,1385774.1623882698
168,727271.0338527287,1125773.1410765396,1440222.1430578574
169,714880.0438798567,1150017.3615829006,1462667.4033391569
170,694340.3022777229,1134513.7925893103,1466227.1182221584
171,706949.4768681647,1198314.449655496,1516925.984496007
172,724623.2244578191,1258244.226833213,1571048.9935196459
173,754707.9474211374,1316780.1525658662,1649952.4451659136
174,841952.1815608026,1337641.394301531,1670790.2054907184
175,866417.3255905217,1330518.844729949,1620373.411668916
176,870403.3414977107,1284426.2809065573,1553897.8154096426
177,848501.5785287813,1224690.6773329913,1572822.2226139763
178,833681.9346291792,1208406.144601938,1575557.8449552853
179,855155.6408939421,1211241.8980504018,1559388.6009883243
180,846548.6059359551,1179539.2655099055,1533389.9566127416
181,741262.6635314008,998655.6685725343,1326250.8907887738
182,701659.6521936873,945723.222511747,1253965.9150747908
183,689610.4317157196,866535.2466596717,1155399.2279126588
184,743557.5763144983,870569.6246576505,1124296.3796002641
185,790117.211262497,889107.2516939114,1115642.3996621917
186,805917.5652024165,787188.2308675706,1006486.7938198138
187,765780.7508002362,732155.802276844,938374.0822550454
188,751119.4155031911,725655.2322170421,924466.9859579322
189,726696.0032659427,718063.2518834128,900753.6605724086
190,651494.9538839327,692161.7278245812,916744.6603923377
191,560725.3121430551,687566.7638251702,930972.0753300831
192,535743.5491054521,719159.6504126203,941439.3803625989
193,517914.7028037349,711317.6837481442,942463.1752429102
194,511260.6290118696,720876.5345830553,959877.4036620324
195,520225.30718563386,775527.4678363608,1010473.8974019507
196,536946.6155838954,837270.5547555336,1062895.4649069454
197,569127.7066088163,880366.6369177005,1120498.324357787
198,627593.943877499,872200.2649846978,1108223.0632494655
199,667281.7226260994,865288.7584694444,1074566.0105531765
200,681595.4445582721,832407.8893257107,1044316.9469119504
201,669201.0998548823,796965.1869229857,1050339.7140055608
202,671374.6680328385,795444.318411396,1060940.7328673536
203,689186.1562207974,793074.9431707904,1058340.3359398246
204,679901.4184945106,791194.1669715192,1065765.1583257986
205,619822.4448967908,736169.0707859354,983999.5030123508
206,602526.9607005317,714486.0123956472,966102.4185627992
207,581556.275352524,651994.0677446713,889436.4430807049
208,648602.9169925689,680366.6895949609,880581.5219367841
209,697214.4923815654,698963.479875291,870056.2653373206
210,837558.1597115602,399160.0469063343,450324.15562405455
211,718697.3120659011,618128.5218003885,794889.1921296323
212,711059.3311049708,639716.0251849164,816793.0989829708
213,668353.8870282654,653149.9651222004,814991.2035449728
214,603147.7223507869,643379.5328394015,844692.8138473359
215,549144.6446332986,663209.4453865535,905702.3821440265
216,521870.62234614044,674750.9705323874,904486.794727737
217,498164.0518614658,675466.3129520022,896976.452984052
218,520251.909178621,736921.0056804437,987163.785728674
219,507604.68864054984,753536.9294970047,995083.9705473854
220,538495.3943323516,827965.8766346815,1066397.5578642774
221,572835.951747184,893908.8865048224,1137131.785231962
222,665251.043403076,944962.4276085186,1176212.0027831895
223,710076.9177559611,968041.946215249,1160803.1700005247
224,702621.4470979202,882177.0669664405,1085721.769564357
225,713272.2876689715,855533.9208126087,1116594.8153562108
226,707254.3780173154,869696.711280179,1157148.0150351617
227,700595.2056607896,879578.0705292071,1140889.8667700472
228,691414.2995818298,849423.9448634265,1120142.4430213082
229,645901.8353313477,783195.0939233871,1035226.3797217892
230,600522.0735398313,724773.5904208286,976552.6546198443
231,591440.8400198013,698324.1531731643,938728.1715223045
232,694306.6465688467,774907.1784106236,1000104.0492277753
233,756338.61770805,850023.3784445778,1043504.8693558394
234,834775.4630036919,846783.1732904309,1070841.9237389842
235,843547.3623683302,854633.1590258478,1088948.681952843
236,854606.1581427036,910305.92770561,1161883.892607868
237,823897.6540968856,960297.166021231,1184872.4384093913
238,785137.1271563544,956855.0024790355,1243216.220702929
239,689455.4588436763,965379.9189893885,1280937.9292741967
240,690667.322479073,1029762.998281274,1357703.5369039613
241,674122.5937738463,1056801.0046062628,1369699.7152789496
242,669792.5469028556,1089487.8824117566,1412089.606908646
243,687954.3330127003,1168957.7878541793,1492990.5996346248
244,715786.0018030779,1262692.7859516463,1574642.8294735237
245,755280.5708737583,1341225.31584076,1668335.205269332
246,833832.7491762423,1364227.864709733,1682912.547338657
247,886500.3730127475,1398540.8124536346,1674705.399721399
248,902699.9779135182,1394374.4294403149,1680349.7965620162
249,927211.7363510788,1348082.064779533,1728142.2718345413
250,910006.0335676927,1348873.4751672964,1751241.796473619
251,930110.9350852736,1372176.6319742708,1759423.2766927495
252,872452.9977862267,1309430.6014007495,1680618.4207501358
253,792137.5843671166,1204846.0172327321,1578325.5362152269
254,775139.2849107856,1190593.8468981327,1537815.031869222
255,749214.9471585817,1065499.3458895218,1396165.5907419955
256,810546.7218936734,1081548.428641962,1391568.0979873722
257,874562.4320483156,1132922.194175592,1369786.5633231085
258,915322.9975148538,1075202.7612810384,1325752.0573089712
259,882901.5100330994,1019519.4862787324,1277619.7671076965
260,872150.8638424131,1010885.2030155597,1268980.1050741654
261,838390.8747611713,1004677.1793499369,1260595.1045891014
262,782702.1640987535,996072.1259289335,1301392.9604700182
263,697900.8056391445,996377.6636651256,1319432.7621008938
264,663352.5290354057,992214.4434349928,1291140.9326431982
265,643999.4476002544,1001087.7665760388,1286567.2309172805
266,636330.818446181,1024438.2479215269,1326335.6158883863
267,648243.9634942078,1087824.41209004,1382588.6842844908
268,666869.1005420258,1155244.591740798,1452627.5704705156
269,705277.9034569818,1214699.415543107,1532020.6896382752
270,777995.0475265733,1225916.2484921783,1558531.3404323214
271,844077.1710156393,1283935.2975147213,1558863.9806473372
272,856665.3492866787,1254620.6887888422,1567222.0898144
273,857283.5777578916,1221015.0664233093,1597712.9743086472
274,865193.7768331127,1259370.042543364,1620236.4291019547
275,868719.1414800539,1254360.3174529625,1606265.924435812
276,817204.763194059,1169284.5407265658,1523341.504443084
277,738155.725383578,1065696.1152843563,1387004.9930835569
278,711879.621953644,1034486.22193122,1353337.0600345586
279,704588.0934482511,956112.9820247551,1227966.371152568
280,746462.0885623624,953109.4245390765,1197423.582524036
