,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,354242.46452346625,361400.9516950265,174795.4755618866
1,329899.0632460851,361573.4135634332,178670.14899112174
2,317453.2568436319,367127.05969545426,178024.3700862492
3,322254.8497984068,368761.326836626,181771.05899541208
4,333150.9929352507,396006.34315687144,180241.83881182421
5,366550.8690387473,427908.79806933634,195296.43191463893
6,434133.4059042934,476976.23511970404,200679.72302722704
7,488572.00211926654,473029.7337999812,195678.62050137884
8,517457.68320049444,486869.9792235365,215600.07504815314
9,535651.3575144848,494449.50691957603,231435.3688674024
10,535864.3889193058,517365.01050767535,237079.35454990264
11,529768.2122379612,528949.9068236047,249090.87116084178
12,543211.7401626139,521726.99568275764,251797.68992939199
13,512787.2173421054,467986.2092483647,224281.91231552477
14,481723.89448877197,407579.53213453403,197110.21000444854
15,446216.57048910664,330962.6137185119,160390.41920447507
16,494267.2714269114,381527.9255519605,160696.18092564266
17,547428.5353615383,409115.11547093646,163483.56059952264
18,615612.3158709017,428961.0094829999,164723.10085504415
19,630207.6324020223,422752.4312794759,181057.8816020649
20,601753.1061697161,456311.43005749985,190726.8030834664
21,591197.3659472574,475586.657249753,214541.8833511859
22,545575.3898070444,514223.02353678376,235974.10368842745
23,479131.34813238215,527982.9016814589,246332.56825118576
24,332867.0070872759,780703.6518367181,375681.71488368284
25,324461.8860868919,791455.6362146296,388158.4459133537
26,407390.14342341566,555308.4622074604,264146.2986326274
27,321530.3950665104,838133.1878033422,419328.3159906819
28,365306.53061736014,1026604.8152410053,482539.34533397696
29,413072.79200639715,1122042.4620904392,527324.7905841742
30,479072.96295482997,1174087.2587626784,544284.0642988126
31,556075.2925754962,1195595.4640605312,544600.976372683
32,578591.8134471275,1296697.8767031995,614372.0486796532
33,595630.2446884589,1394157.177875654,671563.814761767
34,588017.3841228556,1416355.7169715746,702095.7981599257
35,603819.6695891029,1470433.9145123425,738873.3908444043
36,600175.8073324161,1539440.4337677134,770216.1911377991
37,581650.4405352097,1483493.2746727858,752079.962499263
38,559796.0428838395,1446137.37992868,736220.7067431107
39,558427.9825241985,1384451.8541316297,702498.8360199886
40,606960.6537428387,1376330.5739808546,679087.1917065008
41,700841.6988014551,1367416.4499103879,651320.6609122601
42,757589.1824731673,1337368.8264243659,620314.3078105543
43,713971.5571370859,1286594.0016045885,604376.5892101167
44,681046.5071249009,1243482.3838878202,588865.1865133678
45,625438.93846177,1278337.5259167196,611809.9505920575
46,564522.3064059366,1300956.6408250013,620196.5787818232
47,473985.90534105833,1239458.9800245524,604489.9072711187
48,427460.10732979217,1192661.7623564212,577429.7475448512
49,406542.8686575971,1165291.6523301566,573113.2357326184
50,388669.5931348177,1115795.2808612837,549530.220120571
51,389643.3018011527,1094910.0285987894,549674.4721627234
52,399785.8560483672,1117255.0623024013,538206.3408883628
53,430820.4569323924,1163300.5997739965,551523.912517759
54,504195.32708361396,1239164.4207949312,558300.8435106366
55,553613.5899918796,1221626.9106324404,544967.5406338006
56,557407.8252177946,1229750.5697554837,572109.9572490267
57,555663.1473089741,1213853.782492574,588945.2192074435
58,554194.0932757865,1180671.6518691627,592296.7341291239
59,561161.8778674698,1217163.158398656,620956.5406529211
60,552519.8749663499,1236196.5907771064,638287.2549773244
61,524723.7256097482,1175505.9562741222,597843.3900290552
62,505251.9442335896,1105345.3922589093,572548.9807575891
63,497885.4709987224,1033682.615417202,517547.5001252495
64,556591.514168991,1049462.0631041788,503641.58777501114
65,625133.6383744047,1051234.3201581945,481444.2629254875
66,654558.8885915054,1046828.1812750305,463946.09953598765
67,635598.1433724642,996960.3871577828,450035.8636247012
68,605384.8836364781,972858.1641106477,444937.5027993237
69,549265.1550391355,983431.0992328578,457674.8585760673
70,504480.19420436287,1052547.4831213823,499028.4051803956
71,433568.0198323219,1028502.5879981504,492195.3392639625
72,372831.6554909383,954872.8068944693,452315.8150374444
73,348676.3519808237,950905.305806278,459072.92019771883
74,340665.76332431246,943637.0372415318,454436.8178084628
75,366329.6612486204,1021582.5833887131,507812.71043247386
76,383959.59176197567,1109105.9859561198,525312.1044506273
77,433036.6045215499,1180988.1500088687,548722.1931598107
78,495651.1898841964,1218686.2285135777,550538.6946305593
79,532121.6249736699,1178491.5145325158,533847.8562357384
80,532346.4216959915,1178867.9661231714,554786.4975900361
81,555047.229351831,1204731.8364919976,580660.1793664333
82,550886.9895669064,1218871.894497328,594938.487859772
83,541213.0683338239,1234171.952231385,626072.8777817034
84,536586.3968583224,1275512.7178963101,650698.6758969575
85,524582.8087283773,1229027.086106961,619522.6419886077
86,521915.45917919517,1225533.9641986594,614279.8342035032
87,537062.72762826,1250105.9334174104,618279.7817015741
88,582728.5131614468,1300580.114469124,628171.1803498851
89,666447.5926119726,1310542.210214789,618109.7412446203
90,735001.8098437121,1302131.183173185,592953.880165968
91,695229.102918651,1277600.803972454,587704.7386833666
92,661899.2514473516,1218609.3756537458,578920.4026950024
93,631114.5565531478,1240484.749455615,587367.8923770454
94,575373.4059584921,1232876.017565682,596402.3222517922
95,476642.9564114394,1150423.7591605957,569113.981481243
96,420366.1623494558,1118141.548594989,543343.0828070104
97,403914.7546646814,1077192.2804510267,529663.6860556605
98,384550.65120086394,1039002.6822709963,509981.5594595731
99,379194.60819349997,1047530.8055537257,524706.420532326
100,399147.6445868635,1107268.2711616647,526221.0333199819
101,454985.2538170185,1193567.98386212,557838.9599399904
102,527324.4659411026,1254914.410366668,573177.2426093136
103,587300.0655212571,1289207.7968896797,577851.7487790234
104,613082.3459062342,1367223.9735111028,636955.4038550239
105,596174.911716066,1374410.868221456,664300.7291623942
106,631078.4246226341,1381818.7920010416,700814.0408379859
107,630728.9392034191,1437707.6623339585,720118.2135844949
