,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,330036.0633724269,109292.32129093082,74752.14264844403
1,300351.78594347375,102860.75105993194,73637.08108366269
2,295515.40688182024,103965.56850743154,76189.21796483024
3,304269.3422882913,106846.16879650763,81276.91530159504
4,315956.7184851886,108155.13054189719,85385.63123395327
5,332972.4755394415,119733.3886441479,88716.92995155045
6,417315.16000326636,156868.6440232848,91563.69536212363
7,453295.97725496127,149445.1227889077,87579.98043394118
8,473589.02224185906,147557.9236014263,96502.44404795882
9,466068.9601599817,150859.53694167675,99889.59844804498
10,474588.2356282767,142459.37056344282,104308.16987703668
11,486504.66171753797,146660.33973410272,104577.50475531742
12,507499.1699565967,157377.78529520333,104969.67669078239
13,489067.161000453,150620.65785011614,104253.00960289557
14,452450.72078468144,129876.08195380421,92762.2136959705
15,448250.3767925496,125441.03760607503,88422.13711757428
16,472519.6022622527,153160.87653214714,89501.19592749045
17,543513.1813454459,171081.68783232325,93176.54280926079
18,600926.798355451,180863.180187446,89926.46463897773
19,608004.3381875649,179275.68018996032,91347.23519698315
20,547785.3864554816,237333.73766396282,139695.07002579662
21,528377.5281035746,233956.8088392043,147788.39662413762
22,521856.09854629135,258958.34580308897,171760.16921512567
23,472447.1006297238,270987.277784826,177883.2446985808
24,452281.4519030276,274100.11759427015,173070.76584834154
25,426185.68261809065,270745.60810192575,177007.80261073765
26,422761.8880230446,272676.1389259735,185676.4228787806
27,442482.66550779174,281958.3601932023,206650.51949689613
28,453674.32246789173,292151.9794632857,217236.2270756863
29,469067.2898089292,294082.2814699766,221206.00393153462
30,531631.4487539124,329444.18835481565,231543.03631319394
31,605192.4386818507,352248.391232651,235293.9831745022
32,618797.113303107,359259.79974505294,246428.28990762928
33,649945.0409515853,368334.28254758345,260182.00330010612
34,652018.2259591596,371112.72982053016,262150.86203597387
35,649389.8219482953,368159.00942181196,263244.4465613824
36,655027.6743923475,373160.9450372638,273868.0156551641
37,646221.2635540068,381438.0894487844,276438.19882013183
38,626691.5761901935,358162.9461481019,261746.9015918498
39,603137.974652332,333054.9168050094,247494.83661059054
40,678126.5552789073,355931.4050182678,257018.13278347556
41,718411.9803373521,372980.37438784324,254478.10972676318
42,752987.8717025811,380804.42329772166,234867.66242097082
43,723117.4540199682,355488.9966679037,227953.14406904188
44,709247.7298341109,350165.18474260805,225744.56980431694
45,685644.6994268773,358817.8078040774,229087.13239397618
46,661180.33558836,367819.1921548394,246066.39839915046
47,617181.1615195783,378751.04648471146,245914.99399897517
48,569412.9075412279,354220.70329147874,234739.48336029463
49,533765.4974394798,338859.62950832135,233234.86018619753
50,523123.09984942316,335063.03478376707,235939.7904713966
51,526661.624801593,330204.4111552878,247066.12519632105
52,541706.3523893771,342660.53034989705,263193.6776642706
53,566283.0347809537,357013.18037514767,270703.44181058015
54,635393.8991247212,396564.4940267846,278096.03190057003
55,677688.9369758453,400658.9156414368,276572.4640634812
56,688786.2961886887,398731.5299753725,280898.0492083977
57,720610.0593147706,413947.05421486625,293056.6483484581
58,740713.6183689475,421048.1045476417,300443.9454883621
59,737447.398301099,419091.37080395484,302608.72464626865
60,748450.9754265976,424988.785275204,304473.95787407877
61,708765.6091806036,407650.0545184529,295128.4998688779
62,656905.87947552,378571.3699156284,278663.4614879181
63,640924.1873622225,348005.5920988495,259218.32008503287
64,670212.3107864556,367480.43897321704,255730.12047370494
65,729125.3426398229,379597.9755558547,255156.55432810355
66,761512.5554242912,376898.7056346159,239658.97761806202
67,728784.2601882148,355752.0233164447,234329.31935403877
68,705161.86619308,351012.09052471863,226916.7030915519
69,668044.3980911155,342159.57980751334,223707.44368253613
70,635726.4424446323,342102.1593531158,235356.068698743
71,564835.6095180133,348515.13916361623,232042.23933862458
72,526802.794055697,332074.9081794334,216618.9058331848
73,498417.24926459906,315517.8062635932,215367.52083471956
74,488862.8089866756,310301.63921057625,217025.70540051768
75,488659.3329847433,307610.7616085501,230057.4629951496
76,497960.5708795563,324471.1703927049,243128.7074441275
77,509293.96580725804,335717.0277212932,248201.09999858108
78,566330.5887405026,348097.4416851853,247806.7760135667
79,598359.9219791141,341203.2241090428,237704.35852722084
80,614870.6427807605,334936.1262776606,239276.61579639206
81,625088.7872104597,343553.26709179865,255169.0408013935
82,651364.9488957411,362626.4312471152,266199.8024768179
83,662200.757813928,369901.8378993592,270907.4237369113
84,698584.6722433905,393829.6583710452,284525.52273139055
85,693879.1929382336,386476.07160907926,281749.72063728294
86,664286.5607221973,365772.64017196366,271272.65878074017
87,634334.2217697089,346563.0214738466,260976.03010144504
88,668691.3269604901,354005.7800009915,256977.7417884838
89,707254.120240162,362681.85601151595,253304.40609090542
90,735927.9156344468,365326.75107256515,229628.55252785212
91,739716.2698268055,341510.2546742066,220707.40970184328
92,723189.2558652854,356424.360888464,222006.8013336776
93,695009.778333874,372091.5966949718,228746.48851869523
94,667376.5522208265,386939.7297643743,243706.14034688522
95,633944.3804373011,378307.86552383896,246770.92857833658
96,590791.1909825141,352857.2022697077,234248.0922884651
97,561638.2828790984,347238.940665538,236581.7677083501
98,533680.5163409436,333623.86631730216,232899.80805328084
99,531644.9851235992,331152.54297569115,248483.37061733846
100,568616.659761711,358658.69415195775,274184.0202869962
101,597078.0455058616,379752.53313379514,287802.88396605215
102,666376.6756135864,412442.7636851086,298272.88190403563
103,716070.6503852778,426570.05285084364,290293.21842951624
104,731542.091927512,419996.8817193017,294399.87624442164
105,746040.1010029832,427980.966477245,303157.753409626
106,759655.1822740342,424422.86184692354,307788.59005134215
107,760558.0814115308,423695.3291540452,307401.9002852709
108,745658.2028541432,412905.4146578222,310291.7894382289
109,677594.9966578613,367974.1757948806,276733.6706952926
110,592457.1774865177,316912.97802566853,242601.06206481517
111,557137.0645510947,271336.1311667021,215595.29550020522
112,617143.2437283243,296611.7002623863,219674.63249620245
113,658813.3731451059,324817.8193425999,219371.7696684072
114,701374.9827589408,346597.8852267164,210069.11540547438
115,699440.9236020987,339484.2677102289,214956.4874063197
116,686208.1403713053,322577.55354111013,209250.7956317927
117,668916.7073648453,330832.8351258464,212152.66789150712
118,626833.9734905137,337880.7366939836,229593.0487044489
119,592675.8248021908,346362.6681628623,232065.9300817951
120,544746.6858607562,327199.35828900227,221249.18241581356
121,525345.6540090964,323726.6862356198,224979.16086208064
122,505501.5431483331,315036.55190090975,223394.90852421962
123,518371.4347493605,319386.18306337146,240640.21351738603
124,540008.9564886646,335880.5741203701,255665.10387263214
125,574122.4222753728,348723.7892142748,267669.3512359934
126,614756.8944763263,369478.3276006656,276815.2289509675
127,650421.4923222674,386936.5336281651,274310.2524673256
128,737853.5157528741,412796.69813911343,290985.34554146894
129,792444.2379112164,435644.90493278205,305319.2572716898
130,792415.8263115219,464146.6143234113,308452.7313548791
131,797795.5748919295,449369.40762112493,308817.3330067006
132,790916.8191049325,456257.87883496354,311034.6853031113
133,760040.8194857169,435303.38384127134,296543.19677104655
134,736988.3063962597,417074.4136679741,286427.66979720665
135,694600.0488347874,389961.7364213914,261865.92618128195
136,736264.564194552,383233.7920621579,261571.06459852174
137,777674.9348504776,386831.4064729235,259624.39548430793
138,806683.8990647802,391194.42446637945,242162.90213415294
139,783825.4466829648,361622.4084263365,234065.73170314054
140,768374.289039309,360326.9714816236,242967.6092141907
141,732177.1299455692,363845.6712444414,243272.76086570855
142,679273.1605379602,374777.0377433352,250905.11531072351
143,637054.181557994,378075.71923084126,255062.3658080043
144,577570.6152168654,357413.8928776214,248144.05243800746
145,562235.7289061492,354727.31424540165,252635.69701998285
146,559150.6530730748,354569.3986642657,256826.01773230676
147,567789.8720407292,358213.7199518741,273125.78282732965
148,587331.623550931,370467.47471281234,287013.3505579066
149,611941.7616314893,390014.26204134745,298757.3814532495
150,646744.9778151155,413812.5562361521,308259.45059067087
151,706411.8862960031,436223.313207091,311366.4022348864
152,771015.4675068102,459046.45084564044,321384.71823877597
153,834693.9226209694,475813.47750511195,336948.8451015383
154,842838.6647289437,484876.28441520105,342429.18846405105
155,881380.8897583861,489508.7756371262,344993.9529059741
156,884770.9294897151,500890.50730057876,344928.53029562655
157,838371.4682847066,495503.5538776367,330988.23957418464
