,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,356690.58685481374,22607.692143391792,103732.82543518858
1,329616.60576094437,22263.66753125325,99013.37543063067
2,315217.18629303295,19400.834381655215,103234.3166589593
3,319815.6216857782,19565.508094515084,103511.13574373265
4,331302.4415059419,22931.523157193988,106015.46773723104
5,350770.1380062857,27449.762054402458,112689.77622040757
6,391401.31706277124,34324.39707913327,111662.08530624644
7,433895.0070952784,40590.67251147329,110639.88149909506
8,458232.35606355773,45497.10571965678,134140.33944551356
9,469920.72612094926,46570.74903360641,134716.8440375553
10,468343.06886430056,53636.97642493017,138883.1515748429
11,491130.8176559506,53875.58195888812,139865.29932179378
12,495342.82825756527,50326.93922495767,141133.80459445278
13,473854.48687329964,37182.9104166528,118311.75518163719
14,451315.3482698637,38788.452324027596,107662.34568818945
15,425920.78155115957,36862.62253015823,98139.65957819698
16,454939.97058375756,36920.53899515421,101916.33380592885
17,518078.3890099549,42462.934301142486,106394.37605433514
18,567404.2831062879,42066.790107392975,116179.0771948636
19,549363.6701219796,39131.16214420636,135971.39091501126
20,523567.4164604387,44169.67698914085,195731.72507089018
21,532554.6135617553,45472.85128193627,209059.70756047135
22,528466.1331310562,59915.44466088979,268763.19359544717
23,512073.38543204713,58121.85124660425,284750.0041730339
24,483569.122285711,56612.26206243876,294407.7379093248
25,468306.21085201355,56392.63714249548,299545.2397635113
26,459845.8039724025,56717.354300623076,314959.986871598
27,493777.05719136825,59049.066553163735,335216.38834529056
28,512545.17062997655,68125.24480437298,344451.1500036709
29,506591.752804031,69699.03091671337,341556.1518735003
30,579185.6430865634,82716.40786253198,358234.18901226675
31,649614.5625749109,88230.77023270549,370716.9940122484
32,706354.741140803,93392.72408718709,385332.58326062566
33,729906.7060992685,99958.44530351828,408108.6066519878
34,701019.2271822118,92578.54631334209,413549.1680404299
35,713140.5373086644,103730.42045947601,411106.09852821555
36,740650.4722011562,106992.15816547081,432878.3917550015
37,714661.2734944614,94940.12430576744,431721.2836892771
38,693777.2179305408,84064.83940651704,409105.2273728307
39,681733.5935408915,80758.21149072338,380636.0873183936
40,706057.9113651285,87242.65021737802,389380.47836415545
41,738921.2026563538,88599.26933477921,387517.23350398394
42,766792.4566639246,95548.02497796419,384670.99012867705
43,742677.5771397074,75728.10781040466,375897.9642966048
44,740488.7342140598,73824.30977272324,382278.8757528257
45,727112.255727386,80964.8928069617,384505.9266912354
46,726121.8908743252,81808.40555269874,403741.83796845615
47,672510.5744744657,79046.50937122903,403429.6538136856
48,630795.5919157998,75318.04214541396,395577.5295838648
49,602754.3573208136,71950.54967269445,390368.59440464963
50,581472.8001407366,63430.76569993045,392990.2597588724
51,586298.7179979167,65588.03180259303,391787.94835900376
52,606844.9686396171,69192.61592841224,403617.81925165444
53,630736.3432755375,82744.7604640913,417437.538105756
54,687944.5115140197,94130.21240113991,425527.7336638408
55,745234.5789186545,96844.68330280989,430099.51325224794
56,741545.5425249023,95229.00107701286,425089.3937734941
57,742792.6745046047,96701.90800584074,435941.9173565116
58,740103.4006592684,93352.59097809208,438810.6776345357
59,761270.9436469268,112024.32401638225,439776.0749112225
60,764292.1670519853,131740.7825837028,454639.9334387884
61,732156.4584866088,94257.70454781008,440539.536974909
62,699006.4839602878,88167.55749894193,419993.2656432788
63,661973.596979419,77899.59041309712,388023.8749171819
64,678797.5750649606,82009.12833093789,381422.54340954294
65,724654.4371842261,87523.99305122935,383015.8315906073
66,743478.0750526265,86414.25127974537,383883.0798631951
67,728782.1431294023,77568.19143503519,374885.55057934806
68,690462.6285660139,68792.16720240276,368597.0727433698
69,670706.1309007888,77793.56819798767,364102.15040442214
70,654695.2750480177,78759.14586765338,379589.8950527909
71,609080.4813270345,74250.77265487475,380557.10108054394
72,570041.7356941078,72386.54303352753,368127.62492103194
73,549513.973229128,67221.0138228853,364322.13203280175
74,531802.8331609922,61609.69442329006,366866.37253307283
75,535070.0189547858,61054.1756974795,368062.8277158928
76,551790.966471165,68566.20918787886,375701.08683622594
77,562316.7526805865,73655.41980902402,386814.164730036
78,607488.4424956115,82643.20658836863,384172.9743885049
79,649128.8351379129,89310.19268615903,375638.0758747098
80,656540.957102073,95397.62197806266,372431.78400417767
81,661399.0520924622,89059.12738603224,378479.7274134637
82,677527.3820329184,88213.79262658907,384087.92746239615
83,685094.0631635494,88396.48634686763,386108.68554778566
84,715645.4193159024,97273.24498575093,410820.88578232884
85,688686.8689785536,97224.0244924166,409882.6729024681
86,679557.7028084686,87301.64690841302,405518.4707278479
87,672201.7718028993,84485.33474424182,393427.8340247089
88,713860.2276311305,89427.2534467261,391635.69682995207
89,744676.7974210277,90948.77580182695,386210.53662668064
90,749444.4395485678,86736.95971187968,375765.0552512444
91,737123.1262880982,70456.63584337951,364406.9353605111
92,713052.1486424176,76261.91737674268,373088.94532330503
93,683781.7354942148,75577.57081699772,372934.69180727203
94,670902.5107625074,78454.73105477262,387298.28876378154
95,627708.2126714352,72584.10990440818,388333.32952406193
96,609346.0419893671,69865.51957083047,384358.17990140524
97,589695.7055865346,66918.34889223278,380179.43079116836
98,572501.2115390857,64225.36896908,386440.6885390829
99,583254.8216473381,65622.38127131964,388903.3436436687
100,611476.2483385771,70144.4396527216,408404.3754753601
101,635357.6238770122,79822.13784815258,424001.7154637469
102,695554.0450002502,90933.1828856844,436788.4110564203
103,751713.4054801703,105020.23346810312,441428.6949096821
104,792006.1614989593,106142.74694901975,445961.5844688408
105,778256.9599885475,99185.31261600195,452986.55285297014
106,770950.9470683797,105875.14277497269,452263.3759454048
107,782031.3874383717,116206.84050837737,451956.80527843145
108,787386.0851738167,110878.95965571974,458785.6061400212
109,710789.3670286223,86497.19131490117,410375.78389958217
110,655835.8880046563,74178.0878469999,361637.8614147607
111,597554.8655055449,66496.83332581678,313724.64928980626
112,610369.4036215647,70849.03279285312,312036.0254009434
113,664949.9506979291,76876.3049898709,316917.28411449265
114,698443.7450538405,67941.2894223338,324150.3940002832
115,698886.9984913404,66581.45039923198,327378.98917099216
116,679930.0233302207,66138.81695322048,332657.40799564536
117,673648.6522755037,68369.92488576831,335659.0064282649
118,659894.9385856453,71152.259534465,357217.6624036379
119,615905.4853021839,66688.80227078477,362203.213840926
120,577641.3258286045,63567.55656050248,355944.48797424906
121,561638.233584113,62344.777380595006,355897.84139232803
122,547233.6157760322,58077.003136125335,360898.725432854
123,555330.4044731653,58404.820794640465,364859.6008186239
124,576845.144261503,65466.172773979786,382657.2903679081
125,606404.2327301755,74349.12870543741,398017.1997939196
126,641104.3557454448,78551.47703852519,412729.42266429274
127,675248.9077764365,86574.21336515858,412867.59715687484
128,744098.7708138457,92314.76210027725,431584.9438702407
129,788690.2522093198,106840.60846329783,448396.355810492
130,808797.0808481893,99095.23035097493,456981.3847482965
131,822062.8745922834,101023.61340691941,457469.67729697394
132,817656.8585509066,103038.24115878566,459077.53729423287
133,791607.022562748,94208.96130887506,439294.36214686884
134,728013.4728552204,85887.53485102738,412380.52957713814
135,690685.8888844271,82110.54926649937,376128.68324445025
136,711350.5721303392,83084.98688792634,372499.0405294826
137,755337.7246226877,88959.69747326645,372084.52983728383
138,773671.7553078246,86674.71930931113,374620.79268085706
139,762147.1327085568,81576.39150530082,358224.2024949591
140,751686.7288996449,77775.91232073682,373278.30359158217
141,720450.3090926451,81340.40730392787,373432.74607606826
142,698699.8960584062,74464.25176873436,386716.50095851696
143,655880.1463088703,73121.18634595812,397910.40633950726
144,626159.833447001,70304.71287057833,396010.53635266767
145,620533.6944136139,71723.2222772943,402075.85423481115
146,610560.0349671837,71639.65359261025,411820.4671459602
147,613479.7882984071,68231.12755410511,416979.06964577927
148,640173.6388102622,74439.79423578276,436737.19509394345
149,667977.526648298,87077.0434221167,457394.45486651076
150,712451.253207265,99400.92406912739,473447.19987151277
151,769591.2789088287,104546.95268228404,486996.8266661301
152,840927.7859196087,118055.53564512046,504061.8935409888
153,886838.016821435,120775.73694321001,523729.30948041804
154,879231.8146347803,121216.73407669477,527741.4175770802
155,883762.0896559973,128488.80751453068,531175.0052469217
156,902828.2730688618,129708.59924178211,540142.0559604338
157,868223.1508196275,115873.26975919664,524426.4657945121
158,817418.1348165193,98943.36116682416,480330.84750191984
159,763136.9035837817,88087.12974761084,434413.8090984059
160,792988.1707557596,89375.236712125,434875.90704034857
161,837416.1203719521,91854.24658859096,436084.30760444
162,854008.1364491156,100173.1685730931,434893.60056203755
163,818322.40463947,89549.61333139085,421493.1675388231
164,846914.7581395976,89502.84304558903,450577.788509898
165,865448.1999332724,100019.83444054457,477919.24454675167
166,863718.0861100384,96479.87094813443,498467.6807669244
167,810155.7271371335,91326.11603768077,504152.8241974277
168,800263.077884051,94534.116538988,515928.10178316466
169,773393.477508379,89005.64833115094,512955.7587410682
170,736175.8544314307,82754.8813042312,508899.8504325052
171,727377.7385872835,82235.43785055149,503947.234434059
172,734705.3776925316,92472.07889502616,505883.71770437335
173,754400.98254142,100710.80575667875,517428.02026582754
174,804358.4100970256,108174.71300317527,522791.90399629256
175,834514.115892231,111968.2362912499,515171.3328720085
176,810473.3155564188,112908.98646943213,495355.5077589758
177,789563.863514812,105754.61097217738,497111.11926261365
178,790670.1451572418,105149.80521252562,492708.2482018747
179,809046.9324839815,111306.12697474797,488648.2104108468
180,821418.6337508789,109034.56259352207,494588.9478217648
181,726286.4079207486,92574.25803441848,440451.5594715571
182,667986.4602473822,91039.70089640518,399263.79688376555
183,640887.1982237772,74193.6865702089,365157.20224695205
184,580253.9653423456,66927.0231293668,260503.04751094864
185,585714.3157588473,67671.51952045709,262567.60683396197
186,624216.6175912338,54753.74392367424,178622.82951845304
187,589019.9595926307,39922.29030639764,172943.30735663662
188,574280.189171224,52589.10361132747,270441.1093617935
189,556508.1794945571,58234.615693925545,272160.02963078045
190,562262.6861483448,58029.186179652585,298491.5989497663
191,538317.4488598622,62062.60002804354,306361.00597663515
192,521062.596099347,58636.230970681165,312210.61260300654
193,491814.06136344944,54735.56706000191,309826.7395765315
194,474808.15275956027,49732.72613273354,314358.04383544804
195,468152.2766058994,50084.52713021173,312488.2425237205
196,485757.74590074137,56731.42557145442,320690.8174511905
197,512851.0536010064,54723.759940000855,286974.10068961343
198,547443.8042542025,64344.724565299584,283531.5396515411
199,600163.2416780681,62218.96354692931,213106.52043022908
200,603850.8121238432,57663.19095923143,209394.9093792134
