,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,236818.00363836385,16229.342997611899,461444.4161130343
1,215813.57134691122,14387.57632275855,416101.23859052116
2,208823.29971950172,15608.54486785393,428636.202959589
3,217342.31344178272,16311.474095402302,371985.94318687735
4,214367.88182285175,20149.58097603802,426315.6067501552
5,254158.34760882397,22075.98031536026,456407.32592756796
6,301061.87844792026,27510.810588453875,478315.36921816296
7,339881.0556617877,32289.593089238107,530220.0026324819
8,353211.4891622229,33249.94717450282,568617.0863452753
9,357490.29324023204,29767.551315689747,592960.476620575
10,361463.93812836485,30574.639737000063,630927.1482393577
11,365601.56364049163,34438.747200225815,634489.2149649969
12,374550.592995598,30432.094382107764,566208.4578344539
13,354575.84292158176,23739.175972353227,577532.9500464532
14,327843.2045323102,24251.634471373018,550001.2963343232
15,328043.47169241466,30775.60486419427,405244.74721787445
16,369980.717771267,30289.425167609123,429226.52371859044
17,403189.17091799364,40731.91439138094,424618.6694751346
18,420698.336253506,34520.5483314642,541980.4462586547
19,425281.2021251105,32504.753763291028,564476.7059019111
20,417069.53767170344,33933.11500440747,647606.0515702544
21,403685.51785149216,33081.00543089659,676431.8390128344
22,363627.3008881568,32737.389720941395,717256.5253965358
23,312107.4825287896,29543.19683721852,720472.1304709257
24,295035.7119537992,26016.22613089849,734826.1984082962
25,277026.3687103503,22224.280845521513,738166.2950292471
26,276391.45197478443,26225.781498680284,756679.8465526631
27,288269.1002096858,29333.811650283944,796512.6625946249
28,300116.390660109,33332.10294433788,835081.7226964727
29,328910.040717606,38375.56098414945,896489.5815747622
30,383091.12907476246,42855.61715846024,970597.1134023755
31,443192.06794712105,46239.59983500268,1062859.6887883057
32,468478.1084427292,52047.29869008579,1146492.168025505
33,463127.5668324075,50405.47417283905,1186695.4555795982
34,470586.07847389305,44083.185867442626,1240939.9980088782
35,479221.5656780582,44027.03398918412,1276870.1591213879
36,492503.16168610414,42615.192402788845,1351453.1682837338
37,465922.46062737156,44313.38775294241,1284672.1789878688
38,438689.6279466622,39349.37746044943,1186828.7807861385
39,423520.3419538624,39117.28776285729,1063302.6558221024
40,461492.6982502666,47172.99552304028,1092644.4979201583
41,526948.4533942102,43653.15725855856,1087886.895931547
42,552808.8202124618,41319.2034471689,1083350.654548053
43,533351.6839373996,39485.09908764931,1056250.714024721
44,502032.8016746898,47507.92023787187,1116609.0586922094
45,480948.2075420964,46556.42082819765,1141847.4994654157
46,450083.4064102991,43131.058807469475,1165774.5742539833
47,405553.41909307643,45207.313967692535,1164335.2746075804
48,369753.36449132784,36375.62680093645,1152140.8250869617
49,352396.7081652209,36882.78297977831,1145605.2857615105
50,350349.3939734467,38294.65846597837,1158164.911536824
51,360609.0358144892,40924.81895158966,1172497.9012564651
52,373842.2584412798,48618.9266666148,1201167.1126425527
53,400516.2603347776,48101.78763276712,1247904.8015995547
54,446527.8483284819,51452.676198134555,1253954.176084024
55,489400.422158915,57281.91170013197,1283340.1457295665
56,507300.613478993,54944.84043411104,1311060.6836220846
57,525017.0495887327,61653.37926950419,1324849.3395750977
58,520616.27334480104,67990.01351437613,1364418.880237691
59,503429.21392269945,58180.4739426955,1397141.1633626353
60,508288.0418007254,50454.78277090297,1442827.7666422718
61,460620.3153752656,48407.34948183941,1316592.2121101303
62,441709.0770693297,42951.0660379046,1223403.7630428525
63,415676.5901110028,41213.33047093454,1024588.9772509331
64,440734.4231788991,48390.221924507045,1039124.2330166216
65,482785.67073351156,49338.819629551996,1037763.6308898841
66,518663.04023110605,43990.53283565649,1032759.9310359035
67,511481.62684320833,38807.91200729408,1002576.1249606877
68,506335.1764484548,47084.902361734305,1055750.4658911151
69,489617.91894387273,37967.05952008544,1085253.88308986
70,452570.32660102745,39602.06415220522,1100497.8056244783
71,394622.1825433905,37021.552498091965,1084184.2754975474
72,354011.7785263851,33749.64435071691,1057862.381922481
73,330273.9545824609,32769.37543980023,1019217.0459975423
74,319601.804684677,32575.890849626543,1011972.7916745753
75,324889.6938943732,38240.83861840726,1018968.3075346227
76,334445.2787573261,41880.21345771238,1036731.3388370408
77,367349.63075470773,47399.908953296166,1077446.9784743695
78,408140.4933066079,58745.50227306518,1088117.711264006
79,456330.26201726566,60295.338441149055,1121180.3820632403
80,459052.7831324454,53893.79555731237,1126296.5701608448
81,461736.33981768315,52892.55958899009,1170182.113481401
82,466624.0718626959,49959.25036372,1211356.4808375204
83,470557.794567764,50913.02633796439,1240311.3260182983
84,469807.66560255754,52441.106536539985,1298781.4990957356
85,449461.01539841626,52085.494843198525,1247934.9029705415
86,442032.2435507199,46761.04798575118,1234213.8019931396
87,444666.8920584793,45318.31829125488,1169027.4218462643
88,475035.9081276148,47293.510140700106,1169867.5003819354
89,515021.9286126358,51680.88057941691,1141589.9087070771
90,549668.5979812004,46368.71256665012,1116863.4166631168
