,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,219084.2192803075,54688.006079423954,340219.10900142125
1,219904.15323263375,41830.253992086466,265012.9737465124
2,208677.94961570244,43339.3893884012,250521.15475720417
3,215806.94451651332,40480.61628820481,224836.63333854152
4,220576.15893705518,40166.67744150845,228489.0202254778
5,240218.42088492075,47363.24217162872,239564.7005555067
6,294669.5513918202,54581.90882038721,257191.4567296325
7,327756.6971088419,74880.19478586075,319655.23648357345
8,294789.89691656997,86129.37600543506,402407.969846422
9,323891.1063095473,80561.01291169561,425325.5349083257
10,320293.590862887,84969.99252485647,451915.2020345195
11,328157.02158856415,92563.46653865094,501517.89761993237
12,353315.82235222287,80394.99067127664,462664.46478874545
13,325447.89452941617,83220.85900467845,443093.609165084
14,317219.2259130828,73405.49166934543,409715.47343382245
15,290610.31954913336,43658.468149372005,297519.9538218061
16,299023.65022790787,61429.42902925142,324023.346579129
17,345947.5703743676,59477.71645676735,325769.40895671037
18,358513.10290814226,67615.33785307984,378664.8547746884
19,363891.75110566604,75484.82580810475,421004.60157551
20,356249.42995929753,87107.17955597915,476889.6887267478
21,355786.4794078902,96196.41787865093,506930.3056126435
22,313871.0236431579,87987.30806155433,544599.34027035
23,273543.7477199542,89095.87997049585,537195.6089513232
24,238455.34155098928,83898.9595791941,535610.7527624646
25,228600.51545594068,81560.82502543223,509668.95041068294
26,222409.8679240759,88131.7040979129,498244.5744775632
27,240054.54052294773,97505.82930970474,532143.3386939192
28,251714.1692430412,101681.56838026355,568290.276458612
29,273320.0633022035,113840.21644587611,616358.3325558938
30,336378.3906819913,126501.62304341333,680417.5419219908
31,370961.92604148766,128209.44181969545,707103.5625467952
32,385555.0740480238,136199.85330623217,776424.055962427
33,391882.1580992966,139317.09046152982,807692.1407138855
34,398443.0905348382,143663.51443617904,864118.9047541965
35,408342.82048927376,146180.84344674964,916306.1442212539
36,413484.16202569,144814.65215638833,940292.8627069732
37,386650.25963902887,136118.0001833322,858429.6898910566
38,365965.44390358246,125866.63927101903,761073.126124166
39,342030.89169381966,113787.01682814752,684869.7111611698
40,393018.08903327415,115949.32907975533,698344.7963127746
41,439612.54546484747,120473.51090221752,735451.2473457144
42,450307.90931016015,128615.60232681017,727164.6154974725
43,454252.30630526744,141059.72744529354,737944.7702552857
44,444186.174580863,141492.21875538834,780703.7636121295
45,426527.148108918,141858.26261906113,825743.895422153
46,397882.0733594144,148470.21632226257,860943.9033159049
47,343747.34457589575,139131.9171898678,851976.4491503721
48,322316.0937883479,133928.58904267408,859097.2899935113
49,311497.13190839393,130763.06829491946,825770.4543262795
50,308995.61159971403,139934.71860163572,817182.5234178735
51,308401.0470292693,144537.09718401957,820821.0851477234
52,316859.05176684784,147081.6937925634,835935.1557439927
53,344040.342200362,150149.2902226636,868824.2752183117
54,395770.0626565683,158348.88673871063,923708.9850928292
55,440447.9576149903,167463.04190174388,957120.8828552339
56,443167.1224745642,167077.87358417528,980897.8735524819
57,444902.7917876307,169644.16904905604,992991.5901668917
58,443308.498142433,179239.88904645204,1041127.7398563001
59,453754.0015411806,177779.61362435418,1076447.0764261563
60,463998.4288022571,177127.89376906844,1069075.9467864195
61,422750.05671745614,160557.6800324269,966999.0967817763
62,402094.8379378926,143327.74783105083,863877.7802633733
63,366204.0965090731,128632.22245923828,772727.5115298544
64,409290.3111417858,140231.3550219487,785579.4519703734
65,445921.21166109823,138435.8696737787,816829.5930516713
66,463121.68042317487,137799.44260411095,781631.346676632
67,468497.6201210143,133794.34845614727,774257.0995228997
68,451904.3786175699,135038.01143930538,783707.1740119747
69,416995.9278456776,140609.10285135874,786331.1928366105
70,384330.0667808851,133457.10192779836,801172.78592803
71,325163.61980022566,128717.53965919996,771510.2650295648
72,300521.5281834019,116938.21361403448,742658.566336432
73,278314.57976407395,113550.59394108558,692671.0279075973
74,265908.079015456,117830.32610519916,666933.3416874562
75,270273.2757732748,125044.7085279505,685116.2284634451
76,280539.88393222174,125459.85745934088,707224.5978523731
77,303399.5120154186,133550.47380318426,743581.4769968793
78,351758.1800002314,141825.07611947056,775699.3459580806
79,396484.0100186858,142922.1714046092,784227.7193270096
80,395402.49473786535,144548.1298580067,808265.6779643544
81,415352.8270102512,147089.4834548761,825199.110247303
82,427068.1529471901,159271.95763252734,867106.7851967361
83,432810.8086262018,156937.6057897514,899678.7622301524
84,423922.1857407149,148434.63063768978,906760.8122055479
85,394730.32680925826,137092.51781547858,849862.3910672028
86,375637.41946775344,136404.92593705092,782952.4058604672
87,371587.7992776361,128409.5115922736,759124.1372937871
88,396217.4911599428,133437.27493522002,755101.69369432
89,446072.1554664942,142660.98124375555,768014.0758789191
90,457959.51704332925,132768.68360391966,738974.3770698417
91,448458.86235749855,126118.20938484071,728845.7577723805
92,441198.921048705,136936.00881100402,736532.6118470549
93,412518.5142999214,129715.25121384517,751763.034941485
94,368096.1864431403,126322.00147874323,752641.4253686084
95,319193.17672409496,121908.60532525081,730025.068420896
96,288142.111535954,109391.20813668925,701541.8821980101
97,275694.4959623861,106519.64381841575,650953.1122425736
98,267349.09140691796,110451.19461625848,629919.870401867
99,269368.0640005817,117442.22497857854,647699.3670669191
100,283058.10132069647,119542.06868905068,666894.9257685435
101,307448.30231108377,132614.1378011583,704715.5042984724
102,360460.1596707708,137782.62506412293,759480.8842774691
103,412074.60359310324,146108.24581922797,803630.9216184036
104,411183.4189618369,148796.16241483096,855841.1951561387
105,423468.37036532,162483.8764285267,875563.3714158738
106,413012.7453629061,168430.9638154844,938730.0985742562
107,431001.6202693943,164771.80002646684,973083.4447818298
108,421825.6721598746,152238.83413693585,956350.4088975464
109,390338.32170990185,136868.02749215078,825205.0136277892
110,365255.451703446,112502.17125318691,708415.4979313187
111,346827.9835778998,96327.44873156834,600229.4136248246
112,368240.7248995374,106499.51750652005,594299.2814590115
113,412670.9960061645,119146.82855036641,629425.0113865761
114,449431.5008017214,121380.05737991101,621934.7615002719
115,439939.99502950755,113806.25785189636,633586.0408602098
116,425966.10302342597,119537.09002976278,652156.63755653
117,392587.61849195196,122143.80643302518,682496.0867174059
118,360725.2016322934,115148.06017853119,692118.9872904974
119,301216.7699214159,109554.39186131026,663981.0249526837
120,273764.3278640355,99397.23990972183,651747.4457856115
121,260931.9111969355,100767.33702609563,615306.5662487259
122,253667.83475226274,105185.32623767365,593372.2495529633
123,262398.0260876705,110167.97691712779,613292.7590913362
124,271303.15785050025,115295.77987164674,644415.0682728086
125,293798.53754658427,118644.59780936621,678413.1979187664
126,331888.05060372886,126536.2385682154,721425.7620945327
127,385997.4030228711,139317.63401734628,775426.4849321763
128,433451.86147158034,148305.6761961311,832187.54325363
129,461632.28865567304,160013.40019975827,887558.6498985004
130,455355.86581627285,163082.4994229149,935123.6436845767
131,461317.4716800256,175317.42473391184,993970.6124036233
132,468571.59026649455,172779.2007572518,1011835.0588192381
133,421175.93545330496,152309.30328694123,902142.8591915234
134,401720.9991960381,126488.59494906351,786414.5145879148
135,386114.6628759481,115428.07466938574,666544.0388294819
136,425519.8890594675,110060.07687300479,668871.9592290391
137,450311.30335605936,111039.05998903658,680005.443875858
138,448170.40748596564,117400.11343567864,642316.5644708835
139,439933.79331108887,115484.4555553077,648101.4368026527
140,437741.1600005636,118094.4418282506,683979.9123396475
141,403240.27833913855,121454.98028070657,690408.5027851134
142,370252.3590518052,120564.36214428893,711784.6413192843
143,313855.57301630575,124734.77955487107,699717.1824602118
144,300109.39879171195,114001.968917119,696479.4517068341
145,288654.66842237173,116146.92045424785,678975.7355909656
146,271212.2406850192,119300.83848306003,665555.4280532488
147,275358.3020849139,129481.23767783825,686923.8936744832
148,289425.980348301,130181.98052205746,718044.3015118192
149,307727.03668124764,135808.2697940361,748603.3784626127
150,350822.1728933559,139038.3544997371,799896.9430792931
151,397379.5974491546,146033.0900227026,844277.1628892558
152,415263.09357041726,155741.89473442163,894188.5853825933
153,449790.8491922528,174720.0887482504,935441.7175868625
154,456505.11430093425,179038.70014820853,984678.3546316524
155,455750.6942628689,181719.46662806824,1017393.9282034131
156,478170.05947714276,172642.44013919798,1038353.4396992895
157,440325.6339298268,162544.21164971287,978718.1553308867
158,411039.1790575596,140437.88277303582,907442.5391428452
159,394177.35977874504,128679.70714495113,787470.362337102
160,428634.6726647493,134420.67183927185,792564.8566713658
161,481535.4400810279,134803.4717576587,809189.9691571544
162,478986.28150489024,145494.17129729546,788284.8954801187
163,460042.1764706728,132592.20134141634,775561.1117694477
164,449667.15759948274,153095.6077833148,824860.4026370847
165,432322.0920772586,146011.54030351603,858819.2819562181
166,400400.80957498343,141976.8507188089,861255.8534294192
