,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,514729.4931395634,106804.28231591608,114468.52586911667
1,469907.21947002463,107420.63350140746,114258.50922745535
2,463944.65209138155,104022.66296625561,116638.13736679299
3,463663.7831316726,102160.39807018176,114463.40304659218
4,481785.8387780646,107653.6928328192,122582.83453624544
5,502950.3449364091,124238.40800786282,126578.87055365898
6,555871.4341365207,151769.1348649681,129324.30982886293
7,623610.0238018833,154972.84067715262,133615.09295824764
8,684260.8617973331,150861.40469094724,133742.52321603548
9,680611.7915488273,147226.23549415692,137904.15633344557
10,691885.3691756402,154622.96082716333,135447.9319915559
11,700980.2313705895,154505.94580102115,136637.52675506385
12,703396.2493397044,162723.09917972778,143001.50334985362
13,696018.7968921366,147832.6916773802,141393.92689041374
14,670707.6660696083,156877.69639868068,144374.057576079
15,659904.4074001339,158020.5193185652,139418.85790089934
16,723803.068959418,166910.87242382686,146035.70098605234
17,807176.7100078486,177583.2439418171,154060.00983282542
18,795356.0967863977,253668.71362023664,271681.8062537262
19,794780.0131739756,252647.4763044794,272284.9348425718
20,823271.5449427929,264159.02762505313,290010.34135123773
21,795996.5918839002,289805.8855659443,284543.94639624713
22,762319.3102528945,288340.7765102281,290597.2883198189
23,684504.8719373813,271142.46032155934,290465.18523485557
24,648402.6321292612,263986.74828316725,299102.0591233745
25,632545.6504094943,256402.36549721909,306510.76491383335
26,629623.0975255276,262534.09247883543,310976.62836121337
27,635463.8048441728,264614.07200523984,310383.44208004966
28,646778.6941097114,273981.06329802505,317319.08082225005
29,678730.788433555,286118.0894945122,326862.8405073939
30,762340.7541222641,307256.84017405397,340253.62647429
31,842862.7590075089,335468.6446861415,358782.6190475036
32,848328.6303248352,350347.2200808615,360143.19525470794
33,880963.5154199738,351214.83952986327,361533.86052879214
34,877122.7156145985,370766.44236601377,364296.85198657645
35,900458.0687377343,379847.7266383083,371028.4374913084
36,917525.6000817252,380407.247192275,392246.9461363294
37,905347.7733692559,378910.2884269176,391408.04922382184
38,878925.7344356012,352548.39729856903,390886.7830888915
39,842658.4319168174,335432.72426104743,375412.7899517399
40,892126.9492209073,351031.6626259927,377083.52766073734
41,959442.3516634041,351497.09838592185,384602.05702464405
42,1029949.5325433575,353377.8035529271,379294.7744010998
43,990605.3760222062,357870.95096255373,374260.5237848218
44,987385.5636002411,344067.09268338216,380987.2551238701
45,959847.2168981432,341747.6464511888,371705.8902285323
46,922029.0008741122,358042.8489886627,375869.0250574297
47,833982.7037596938,350606.0757696485,379781.46251683653
48,802202.0557127489,341118.3990986541,384158.71495705977
49,780276.0526892052,329579.6782691221,386794.43463147373
50,772854.2251350598,328595.4210229601,386842.18441406713
51,771103.1391119069,331606.4378338058,389435.70450119255
52,796252.9896586289,346423.9979961064,407514.30475448567
53,841165.4464399633,361656.1274798909,418396.5368723272
54,911355.8975984518,378783.0488073743,427060.37968475325
55,975624.1055678914,410887.99605871254,441100.7980286283
56,1003082.6831216183,418950.6794963582,437184.17493737384
57,1015506.3721166113,438049.99968844873,450374.8653356588
58,1006194.2707225529,448245.3746331353,449094.02280210936
59,1042898.8204509192,451986.13270534604,459843.3050662452
60,1021365.6409333429,446671.3184805347,471494.3241175562
61,985280.5601401692,426141.7043026598,452451.5702599967
62,950365.7114947736,397359.25663796836,444990.4917286365
63,927277.3299934907,390171.95839402935,425055.50017115154
64,899042.2910460164,355419.8001742551,385657.8844540117
65,996955.086983683,358982.2499886505,393490.1775262811
66,1040115.5495692659,371547.8776838005,399185.7652466482
67,1040712.2161394478,371874.3999664408,401616.94883062085
68,975802.6891622016,351733.3647439077,393227.3263812891
69,926029.8223408946,352824.19177372474,374599.1607253502
70,882057.2755458166,355630.1852663378,376123.22134009976
71,811643.9399285804,336573.56704495306,377175.4251198838
72,767194.7515531633,323389.92106202396,368710.49233327596
73,728413.8319032092,310086.2795710017,361377.8989733582
74,690882.9149170246,292238.7713743217,349151.7813966395
75,675130.6690439252,289348.57055796316,341737.25207577803
76,690839.6249557985,295000.2199881424,353421.13787158584
77,729662.9795321746,306559.43896698015,358114.9922572011
78,800224.9708088986,315624.4706691673,366554.9545239745
79,853647.807066562,347045.3376353644,379103.38770065166
80,915847.8415940676,370649.9334441037,393529.88061793684
81,940252.7556037107,392749.07567882695,410735.8100446208
82,943017.7570821656,420603.9348863562,417898.7873415037
83,975069.7296436256,421655.8105646881,421466.5398724874
84,974479.0642123577,413069.74511259847,431217.4551810548
85,931145.9995648611,414059.18924013735,428549.02117624285
86,904634.7041182114,385900.8394739965,430975.59539830266
87,908555.4244491658,380027.8276891302,409586.23193179665
88,801519.8725587665,287067.1150684249,316608.29994811624
89,888822.3207371064,311399.8359910131,333347.0842396269
90,946213.447241525,317202.92373148986,343260.8960722222
91,943805.3855970694,318535.76153789315,346035.1470579802
92,959685.4430670579,340161.79512288445,361469.5646426849
93,925228.7698533218,335951.9778837676,357573.31563495786
94,893266.0785015362,347065.03765722073,365413.19876763644
95,804404.8234912915,334882.93436847173,361718.8711035851
96,768189.3494950908,309093.9634041673,361981.1569152565
97,734431.7034906943,295624.7607173338,359709.9232579022
98,729682.4548311036,297975.3330503296,359181.0070427097
99,730553.965435793,312669.0602657134,363484.96083887934
100,746414.6151800253,329309.5984401465,383299.1079926398
101,786860.6111017762,332870.1444442589,392071.5436478607
102,867926.8048875413,361062.66953547165,405604.97905492346
103,969585.5007839256,398564.5702901989,432157.31654310407
104,1027593.830853077,421725.803391303,436241.92050233233
105,1010352.9968641421,419469.21879453614,437418.7923819486
106,989947.7734196092,421476.33725844003,433705.22264275915
107,1042933.5530480592,442441.6970149534,450632.1033105851
108,1043932.9843721798,443030.6108116762,451543.1821551345
109,910291.5633710853,382498.34839643707,402292.32639613264
110,830833.7102722906,321384.548190759,366907.34801271814
111,780275.4731753911,287865.3032367756,320965.0146281302
112,764771.1091438496,288251.3637783532,303419.6734153048
113,840154.0571771407,285987.541661226,314430.7426623372
114,888493.9243215593,305792.9990881782,318120.25556865265
115,940338.2840244782,316667.5574907983,341206.88446900866
116,920497.6016301074,308077.8312832038,345719.2071835618
117,899384.0842291692,315386.6433557481,339206.2728123659
118,875581.3170396516,335864.407925368,352342.355160389
119,794702.6807135153,318221.77430731285,352385.8839561868
120,768800.3443976046,307008.7119003088,357668.5391058736
121,734701.4431226462,301280.64078021876,353754.93583130377
122,716588.4669305136,294992.93007795047,349299.0936969223
123,712068.6793392126,292161.9468143896,351319.4028239632
124,733673.893659072,303993.4945239323,366843.34368057275
125,783840.6442120029,323057.1701057806,384152.8342521123
126,815555.6247078155,329003.42736139265,396117.90134380537
127,882180.1190965255,352411.1437632999,405455.011084481
128,948830.2715551702,383988.22230727226,424104.06277831836
129,1008771.2172853476,400983.0778710379,426729.9486317025
130,1044250.4526510852,395707.9091117332,430021.40139947395
131,1047276.2849555109,411308.5372851191,441869.61880914547
