,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,372106.01115203265,90147.81809409452,108460.60784650577
1,338174.78935910045,85645.80156539431,106424.88852353046
2,345768.3140241475,86016.97246903476,112264.00768936689
3,350419.4432059533,91593.9262749931,113190.75353215581
4,367299.52489913814,101195.93318260381,117818.1376700767
5,396980.1919763014,113319.57073397018,125561.57736642812
6,462527.4510980494,122011.26105563424,126707.18835342041
7,514887.6379556554,136502.8202001904,128303.21487748681
8,522775.9284428691,125660.12634551509,140471.27594481836
9,550219.346512792,121787.43228581494,142746.90232197754
10,555360.2802883213,133730.54533387235,142594.5675774999
11,561117.4734708396,131258.41108538816,138441.57512234186
12,562062.8844480499,143156.75721471605,138277.2413474907
13,544019.695142891,120591.87381818016,132851.50086741042
14,494049.1709876995,107650.55570040294,125512.60872601678
15,505675.1342697557,116571.00467187633,120577.18695600123
16,563890.8336253909,135765.70248200232,130813.74810001419
17,628823.7128211184,149564.3663337335,134690.72316594835
18,675573.2314338725,146313.1112365737,142846.09237716516
19,684927.263266633,134319.6756640059,156415.2144772012
20,682427.3944221017,154696.80282003756,166047.3251527005
21,627866.8622529875,206852.96885069122,236821.99564767975
22,585892.8352345125,210703.05816709748,244018.6049595344
23,518936.94299341156,204850.50724171978,245997.26131095982
24,490967.31859785184,212674.04826176644,259305.33962177634
25,498655.16583795444,212240.4686258344,275084.76854271383
26,486218.48480852105,230214.46973177974,284252.7691345527
27,490798.3564672575,229006.2911092442,282526.4950394779
28,506710.63249219564,240956.79274918468,288085.52817815554
29,543762.2142114703,251726.1213023891,299905.8935642158
30,624923.1047335993,263687.29122162715,312537.80459453387
31,706236.3105099858,299878.8768260558,338318.64097420167
32,714767.111833531,295751.1626232031,350409.1452372057
33,731901.581140382,293722.7287646529,357503.6530821305
34,739504.9695981742,300171.2580327651,358738.59746437153
35,739559.2241126613,305297.61958451365,350712.1956630626
36,740548.7036358169,301816.8700589677,356769.1096551227
37,700332.3311124793,292083.6588733683,335612.8654922202
38,696419.1562443703,272207.1822973951,312883.21585897787
39,670217.6746787147,284859.85153988044,302271.96919240325
40,734564.9873965776,282474.2179881648,307806.7728250006
41,784477.0848357546,298360.0021261609,305637.24741148134
42,841726.4255708242,282671.2369155832,317349.218768558
43,823900.2735336472,271290.9926182369,320615.50979990547
44,786682.5093134183,281858.115443279,324329.1290245227
45,776552.3757756402,287263.30482992006,338814.4477770823
46,715667.4276859125,266450.598706796,347514.2406115532
47,643960.1529433167,262971.2285252697,342588.01758825476
48,598345.9865506222,256409.33326776756,328106.7417909643
49,575783.5653025225,246891.84677839556,327799.1304978902
50,571775.3808871008,258686.05094715106,331897.78277850663
51,571688.2724920403,263431.14754262584,332111.4419450131
52,595466.3143175076,272473.7673415887,341803.12029733707
53,631621.5357261582,296714.8102447072,357811.5068417514
54,722563.2318275897,318984.6238149947,370751.8935960622
55,796148.4054045958,350261.321334951,381757.9930221922
56,798008.2667699317,334792.9820612809,400454.97797430103
57,801193.1208050139,333080.621401564,415190.22815453913
58,839595.4597113964,343358.3568865598,420226.8501396796
59,827735.2370631311,339419.8885972108,405658.04488280765
60,857928.4644907934,356117.1049899534,415440.2506260678
61,787663.1863147671,326559.87617819913,386428.9828154395
62,730134.7783546579,301000.3127277887,352733.49462754594
63,684366.8198655382,295765.28413571784,335079.4165583262
64,752626.2183146188,307653.250495498,338081.3921346577
65,815012.6029817858,312737.4037409977,340862.5197148047
66,848616.7229117111,320903.44299926446,355252.3935330067
67,842516.0221284718,300090.3160104382,359093.41358514305
68,809907.7631858656,294987.3461504784,349630.43657044956
69,776516.2237833964,290769.1074342295,353015.33964341827
70,718700.403909715,282814.82798749063,355065.5119710931
71,626758.7098108928,268052.9080803509,342094.580779146
72,567091.2085771018,252021.95193716267,314043.54391753586
73,531709.9774209936,239632.5119667316,311043.30281664716
74,528420.6317713427,243925.5618068395,308848.9450387217
75,523351.3183058831,245348.0611854972,304075.965257368
76,537515.50098549,248313.25643736363,306089.80871996086
77,562683.5342845281,254714.42823954366,308382.60372546344
78,627578.9947848719,274483.33393949555,308504.2516524538
79,694045.3918084338,277456.52973300434,309609.5329789779
80,715284.7598198717,284309.90552792774,334914.4198212661
81,759773.8176016632,283079.2978398254,357575.47474974365
82,796880.7492704103,307085.1780959814,367127.99205710884
83,773792.167679243,312271.7622516409,362162.55757168686
84,776777.9193521173,320044.3583975483,376219.0179758399
85,740932.4389728942,302614.29929157003,361478.6703772179
86,743800.1424929333,303072.41744906973,344758.52399924735
87,732702.4426558957,294294.83256440976,333283.5981273741
88,739576.5638130608,305659.5471683426,331336.70488907734
89,799962.1911845624,299082.135831022,325800.38137234055
90,833484.3315142556,290500.51737712993,326255.3254380333
91,838580.3222621931,293717.09181225765,330010.00166816683
92,796790.8253646374,276038.6151500115,330607.25167810003
93,761712.1041477515,268534.8355664803,344705.50329175044
94,716300.9779668839,263770.8357901386,344791.3107559914
95,642462.0907421232,258292.43490589372,333063.32546105527
96,596667.3036258422,252493.05861475758,316520.5507219102
97,571651.0526835343,241501.15547514334,315707.38682414463
98,571061.6487057386,249940.74064119576,316737.3608754239
99,564925.6485174563,254317.93320877352,318191.45371110184
100,585438.738619068,266168.2522891501,330477.8719360229
101,627691.2422151583,282480.06655746076,344053.4134764021
102,705355.5373718176,298841.0272238687,355119.96813182055
103,796908.3502499479,327292.506157134,368341.5307912637
104,809302.6650468718,328226.5191696231,385269.23276928224
105,815564.1876008966,309115.2076300666,398737.378900751
106,806852.3145997832,317919.4513516549,390641.3760703931
107,810243.6510068453,313937.23176144745,384196.457797621
108,801893.4051661069,313353.28669400746,384476.95570035913
109,732711.6074053881,285104.6447665718,333437.7938461635
110,652526.4975588484,236885.2337074615,286256.8447698871
111,603403.2550480288,211426.04367195652,250722.47699090547
112,616377.8209622307,208455.68405809367,231655.08632326944
113,686920.0812426176,235933.92483022602,237644.34661626912
114,760533.7593584325,229999.43253564698,254034.03257278143
115,758306.7886264144,225111.41219503188,278032.6100087401
116,716647.7264485295,219535.11097824856,278251.7771651585
117,703984.3087285045,233780.3090734189,292835.1551901764
118,671323.226084522,230104.35584998844,301220.12446702976
119,596633.6605412739,221999.55014367233,293898.55892365694
120,552646.1011184879,219176.85000978105,286884.9700593691
121,534198.5545619542,210287.10608681873,284434.2383642651
122,528756.783180461,221447.2096732931,290986.6777254547
123,535121.1882653753,230580.5596839911,293856.03349510604
124,551264.8536373199,242345.4160146862,302383.43884742376
125,589908.773964186,257610.47459319758,314239.3075983769
126,635756.0701590073,272180.5804065011,322464.6479164347
127,694787.313680597,296376.0911343786,337424.96644445264
128,746971.2452783516,306564.239572772,360926.08859046054
129,803527.5285697642,311488.2989455623,377201.4273550925
130,832484.7203401672,320138.17630819627,385876.90926815104
131,843495.8224101518,330921.79240940104,390098.9820365613
132,853966.1011825099,332266.12858361035,398055.5995871332
133,810539.0464759908,308547.07043128123,380540.15616193303
134,778223.902618095,296448.2733307131,361363.93348195363
135,741356.1261264283,275891.10001507605,337062.7897791792
136,671841.2216514762,234267.5860170125,252174.6127103439
137,766753.0268142533,238325.88391431188,261335.6180654158
138,794838.1507660919,245007.83732631922,280546.31572155294
139,791558.5695971302,241830.88771108,280518.9713947328
140,768479.7656095017,242310.92288490172,292747.7266078936
141,748215.1609470333,249248.1505132775,305002.19393129577
142,700628.9762998184,246011.3443779468,315404.1048181955
143,625120.5582003562,250447.29874706012,312220.80168137094
144,595314.5410258176,252815.87286827227,309152.67624163046
145,570589.9631169528,245252.5813300292,319182.4526155636
146,579258.6715121274,257308.80005217288,330700.9475179323
147,583746.2964785005,270503.70719393814,335768.99812243367
148,612946.9111664584,282744.8044407555,352891.69990531565
149,656248.434515637,305768.5449413362,373081.77089778846
150,703756.0820640929,323002.2229978807,384664.89024953113
151,782743.832225233,365367.25406989356,408821.175165299
152,856391.5654235118,390666.8192029973,440305.26098097686
153,949598.9707250331,405194.6949655986,461357.35501659504
154,954353.3103730143,391173.50761233695,473241.29020919924
155,943427.9819508963,392288.5056570865,471530.0928075144
156,978312.2152338293,422381.19962016406,480674.60642049165
157,903531.9159523005,383286.25222448085,458963.89219066704
158,852175.611320755,356577.5334352486,433514.03495129506
159,813619.1825901883,325074.9280667238,396798.8961081056
160,633344.0423408349,213944.6430794998,249509.40800009272
161,718556.9336507824,253890.58421226902,272693.60901053407
162,792326.4261779423,245630.2011001013,303413.457527599
163,809583.0133087807,253313.17062368343,314936.1902438653
164,851808.0618273233,268985.3134054493,339762.1589811297
165,853129.9549082529,282631.4426197951,370434.9345691867
166,822791.1789339322,291949.45917397365,387724.57296691416
167,747218.0839414191,305123.49260437855,389323.92701106425
168,714810.2717371342,308832.30385896796,398978.8912484529
169,654953.0195447924,292670.36558721715,389244.43191858556
170,651649.3625653997,300053.57907194097,390874.29554387426
171,654011.9081280027,305355.72404602,392104.6457850016
172,668358.2959824208,308966.3691510345,398726.3116017716
173,705803.3274676505,334860.7603397539,414616.76786048984
174,776900.0908227714,362900.7074177918,417141.4816004953
175,848682.590015456,356384.58710062143,426090.52740756323
176,867784.485365195,343401.15099159436,432355.84980613587
177,867346.7397982262,353460.2535415568,443545.09937114024
178,846134.0078794408,358409.62045230955,434291.59328403824
179,833683.2453362469,354288.58932036883,417260.3882174241
180,829642.6806811469,346355.57433411403,412692.95132292993
181,767169.2915588939,313362.20263708505,368240.9523044092
182,695268.2277990687,284458.0917179125,295374.1300552996
183,639527.7377973913,247871.0361476497,266697.5040405486
184,547695.3243355483,202323.13956866518,188781.52863169997
185,642062.4511174359,177003.53741082083,150674.69505414894
186,699532.8777722125,139933.67052848625,158862.78575773918
187,734279.0773106784,143161.71895074582,164277.01130695952
188,723277.6819084252,159077.1855327253,173813.54087562815
189,656780.8956993177,214367.69388930505,238016.80939387807
190,651899.1922469474,223250.6376117598,253809.57327829176
191,565375.10535041,216308.06974725937,251339.21810932952
192,509505.01336732303,215663.90443829694,260164.2297543946
193,474232.61191635986,195689.30365873617,253576.46426021852
194,477869.5495851717,199251.27135040087,237126.22454476936
195,480020.63681748643,198994.11098210103,239852.88565729762
196,494826.7387310907,204177.22669325725,245952.40557257502
197,511052.1569038486,218894.147046066,249390.3117793297
198,622723.4613314953,181395.73136271897,193826.13875304046
199,658715.9183464319,190486.3895976099,199969.65123947422
200,710525.8111234461,192561.15364720166,217174.40880355585
201,681919.7985367881,257383.9193621574,296488.50308731396
202,703710.1724027048,186080.0451504469,221728.09337791803
203,681778.2898274383,181042.24146527232,209519.6030381228
204,684314.1280403485,182566.37753642094,208794.65749641837
205,621332.2204268136,156468.92021799562,173355.3156280309
206,540629.3162856039,141831.1972196193,146202.7396133046
207,517193.9514537962,119812.6677825767,132534.56215704707
208,562103.3826230902,134855.84536701534,125706.95932590244
209,625090.8177320565,145882.67541271812,125381.26987562969
210,673448.1346111767,159225.68656159026,131271.94600776
211,678012.9239681843,143533.39742943025,141257.4631878452
212,657303.1000752071,135374.4854224351,151656.28202845465
213,632689.8714074761,133021.82165899655,161721.59664656306
214,571392.7169074559,188159.5899227755,236768.98834887004
215,536389.4586583343,206160.62453085984,245920.73321869705
216,497618.50459006027,192443.07771267768,236375.7468429765
217,437857.5061838788,176576.62100412196,209130.27059560106
218,456129.8950555908,123706.81294347986,158168.82561463182
219,426295.09875436575,176476.5220208543,212017.56613975583
220,446913.306160523,190526.98194631888,219796.5091067348
221,488759.85037953785,204465.58128975856,233561.57556935732
222,552816.6694458218,233581.5107418413,255509.1138914087
223,647754.6841545021,243738.66912497662,273671.8595734383
224,688096.0820296039,241583.14559495772,303692.9503936375
225,704702.795750462,253480.6932610182,319713.8436061901
226,703741.1456349711,255991.01267296824,314068.55834051943
227,696527.0053351524,258777.48585535868,282817.8703851917
228,693121.0743599661,264880.4570029475,284145.62717385317
229,631388.2414800532,223724.09375409153,251436.7247734644
230,553524.2640931846,214827.26785678446,242204.4888476483
231,571641.2306610077,216016.98614978697,233818.19136743355
232,608675.157330293,247043.430231052,237933.23336782522
233,703536.8286115864,254264.05178744352,253679.56550252927
234,760042.2382079173,258035.39004775137,282928.40632468153
235,813173.9486063671,260374.0033704726,309697.3942071342
236,786882.2989553885,259913.3775831789,323932.9671995325
237,766877.0960960803,254313.1810548348,334978.99538172514
238,728016.2332969855,260058.74336256526,337622.0887686274
239,657139.1390321926,270363.23310843256,339219.6220696474
240,631413.0030145351,255563.96642106856,337600.78690952004
241,589767.5930020948,244769.5017884806,332277.9643208682
242,586624.5291771495,254816.44422170956,337811.1527659679
243,597638.3213028515,273869.58188596356,351041.7581390216
244,655220.6649101026,311850.3457856481,393542.8272656099
245,739878.0359214782,353930.93451327656,430595.16199324676
246,830263.9751330812,382683.0038373862,442902.9876279796
247,892145.0538421229,382289.8915926812,450552.4365058181
248,904891.8580600902,379756.69270029006,463538.00077620003
249,929842.0783820001,415494.23240601626,492876.12896224385
250,954155.4667787753,412127.80311704334,503063.3084311082
251,974732.3315223329,413642.78219367255,504574.46168358304
252,966694.2731753045,420603.36199131346,512812.29369352764
253,889015.3246272367,382449.26654542546,461237.3695026861
254,811891.1042645955,366156.4280236174,414827.2050441506
255,768485.0754008435,336508.96884749224,380412.95464058174
256,770914.7927421024,334808.6010994853,355398.207396599
257,837764.8645981334,326468.2782523925,355975.54903274117
258,892422.5054180351,334570.94474574726,373015.272034757
259,893482.3392408999,318864.4699981838,386695.6432817082
260,856406.2569474684,316645.42568320874,385651.4862280363
261,821713.8347529917,314159.77067468717,398876.6739934448
262,794252.4729405305,314994.41682819655,406761.08059550106
263,746544.4427846428,309254.1345046167,396389.87759661843
264,680370.4018017025,303133.6986088426,385119.7712881768
265,659368.6272576666,301483.95609740244,390925.42332569335
266,671097.8154803538,319038.6539573994,399367.8692720335
267,674910.7519517739,329573.02893877425,406291.7233044461
268,704975.3443247844,344320.7296778254,423878.9048588319
269,752787.1635897178,361851.0308451408,441660.8573135121
270,833820.8286367717,382742.72756842297,450083.73944131617
271,930745.885542806,411840.1449818474,468319.2039029004
272,940668.5327615809,401278.8897130052,496758.74238592916
273,960602.5155246349,410001.4049678495,514657.2539214568
274,961458.2591492113,415297.2481015743,511732.94471029745
275,987724.7763557796,407748.9165725739,500516.62091908196
276,980487.4627263978,416300.8037061142,499432.5857035767
277,857085.1762557987,353929.07790130354,426544.78591496893
278,745674.2859829704,311948.8927056544,365720.13128281245
279,699105.4719073046,286153.3510983872,333548.59177825705
280,711891.5635764969,288738.5594661522,309384.09973524604
281,772459.3130065555,297538.36262664763,313834.2159570589
282,848464.7943136223,290745.5674077266,327347.46941043355
283,847695.4801407625,278150.37470176,339323.4738693425
284,803978.1154260065,279684.6440162878,339599.99991583475
285,783428.9616252402,278685.69679260027,350177.0310732864
286,749057.7169938121,276395.6698449537,356092.0976546506
287,662375.1140569586,271750.3899547059,344080.7399820552
288,613582.7228146415,264086.8221354107,337168.4276122137
289,589701.3490815489,258315.7440721182,342128.8825013541
290,600714.7260079335,271771.65147492837,348997.5670044125
291,616563.4869092782,285301.64381146175,359708.4851709104
292,644596.9307120526,300759.3880483092,374403.17150270124
293,681703.5359579899,317758.75438824715,390242.2269333317
294,737639.1887973783,331790.7552945891,399754.99424597435
295,804284.4779010477,354255.4123272772,419157.3257378968
296,882067.7924525071,364430.67451089947,444524.04967613576
297,937612.2503354786,388773.9537211725,474434.4902980088
298,968244.5432227328,407232.7622142017,492477.73813724145
299,972946.1451759686,400834.51637154224,503191.5963008098
300,986795.8098880866,409780.04729820066,508438.5215220383
301,867227.920818612,355761.60249505535,447355.2036352748
302,782449.7533649921,317218.6645885461,403703.5070948773
303,757070.2129068255,284875.68373076303,359106.5461164226
304,753421.3072136887,269521.7894494503,330738.0545796326
305,789701.3672186314,294949.1248382734,322856.76938311884
306,832340.6183329743,271975.2801623321,329332.5976566096
307,845245.5224968244,263162.94399332715,329138.6335855452
308,819441.478451277,263898.9745013055,322297.03612469987
309,791991.8859301277,265059.5718767476,329504.4921481953
310,737971.6880444248,282798.3563656144,336200.0273127132
311,656340.9320317437,289155.19438031793,344655.68362812797
312,629062.8198229242,282727.0135519402,349233.50805731077
313,612225.4802004797,281928.1289704668,365585.3883451102
314,627536.2519830405,304349.2259835081,377585.42786612606
315,651774.5033972453,317989.84546466655,393006.4475115955
316,690911.5028561127,337864.3992509025,416426.7522616039
317,741222.8840039728,358043.4529083408,438903.0269295791
318,807093.4513691346,381979.54890867777,457905.86203941604
319,882530.3248893983,408594.3763738609,478399.1385292429
320,965628.0501713416,435909.8556255338,518446.93963276746
321,1037827.8481756295,448128.0827062374,544228.5217457328
322,1056097.6668556107,442303.2218938686,553251.8802713366
323,1100435.2310513193,458442.63154723553,571963.9609196023
324,1107287.178766778,461251.8958911705,578129.290828211
325,979553.0458140875,424142.46826582134,525946.2917567032
326,913425.0661884705,379164.44499948143,475668.3769115192
327,895764.4071942195,335942.2675453318,423582.5831322426
328,910972.857260981,342195.4257981057,389560.14480150153
329,929793.2947595723,324294.62077251583,383441.2709113541
330,954590.6515615255,319179.91700883664,391564.768455417
331,952493.9646724102,317956.2667641679,393898.73228726414
332,930099.5009799199,320888.4927379203,402961.3259204986
333,885649.3271577791,318023.58686628926,415743.9211000103
334,834168.9685139632,309912.9009751416,415119.4387314365
335,772683.6769675865,322604.39974106156,399966.92811954726
336,715820.8305938182,308372.03033414553,393205.2167481615
337,695147.2263928893,301482.8946409758,396014.8077521615
338,696788.5714640433,316297.5679864783,404977.0173538672
339,716568.8108057748,323904.2860485795,419648.7751781261
340,756466.0699372392,338931.1869864093,441415.842675531
341,808273.2647121145,373493.33624006883,468340.8530368011
342,901066.2982313945,393657.4687393943,482492.800668792
343,992644.5762364754,414129.6045184119,493269.13697214035
344,1007378.2710492129,419107.3375811077,523740.29912575404
345,1041363.7741749609,426492.311558125,543345.9066082968
346,1047350.2895354735,424824.04799258045,543361.1263814486
347,1011944.8708897275,420576.34305131825,528919.8919212521
348,1010717.1806719108,416083.026011672,523128.8959827737
349,890105.553875077,380040.63464643917,455219.47144137614
350,788541.3096987478,327277.9695288462,397583.1400088237
351,725840.9890233449,304877.5223851457,357410.0068606167
352,756130.1845762824,323672.6395649789,346677.5502718492
353,839585.95259834,327036.8417351431,349182.7350910455
354,904914.1232230575,317150.79343701556,370921.85270367435
355,918724.3780058031,323629.0906444551,383455.0695490002
356,907674.8305606871,326125.78895160306,394076.0873232032
357,886126.9039779817,333551.2663214988,416166.6283505298
358,811394.6171619359,336237.14068762684,423745.5669307767
359,756639.822793917,334668.94024754,417560.73035516095
360,734470.629777092,323735.23594439984,417924.2034844962
361,723074.9676829185,319612.6877504164,428409.84587825456
362,733749.7470084719,336895.0672814369,441589.1026332673
363,755056.3030296485,358245.07067081827,460584.95420418313
364,804205.6203754476,384055.7425341226,488103.1998563612
365,861760.4431136529,408551.08949512703,511408.50313208817
366,948977.8996064295,435866.1622423472,525432.0187271629
367,1025542.7154586139,462914.55901833076,539131.3524728923
368,1057089.6723224882,456652.5350028283,564617.9826887004
369,1074929.6772505299,452769.63595821836,575781.7002000073
370,1073056.1764612151,463165.4092299611,575789.9626369615
