,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,205413.74563119133,321537.04773731565,445138.08813265205
1,207876.2211204833,291973.5789596809,423717.11905615276
2,200205.35039913378,282417.78572910326,452521.0810623102
3,200639.586209265,278126.57593173726,438593.44927142723
4,221708.8112454022,292664.9102488532,472578.6079199733
5,247591.52546297724,360760.163705202,515229.053841844
6,302421.93366685155,392487.1317422222,532195.930651954
7,347135.8165812075,419603.1448292641,550773.1026695624
8,361242.4356690566,442933.4030313929,626437.0303267791
9,355629.65080464224,471017.2966087126,686461.8606121521
10,360363.4079506147,488179.32130979415,676043.3332704724
11,329928.8045756042,501617.5881525648,682866.2703734969
12,343433.82978630863,450565.1716807597,644143.810050408
13,334575.4849167002,431728.155052799,598575.7149737201
14,319646.7768542372,387504.3365572897,540359.9836892696
15,335789.6559645643,311195.2990651848,403752.32616620645
16,358921.39787304535,313101.79775999795,423087.2836168304
17,421332.71732652385,332083.18872224505,431942.93778663204
18,458561.0828997868,344841.7281210352,483720.56271298294
19,443816.8856121967,397436.8693455101,530618.5387772068
20,426279.8610509858,409033.8431563104,583680.6813661758
21,389311.18979388435,428722.29889230354,617157.757515924
22,321496.5852395829,439991.0175195396,650918.1317194744
23,257993.02674075254,433304.7219020138,651523.5424467573
24,239264.03572877691,454983.5654523494,666867.3877319498
25,224355.38531874336,431998.23622870183,689089.8885725697
26,216491.26591640568,429893.609574486,706924.4695751009
27,227247.4995347456,468524.8218311731,752105.1022782506
28,240244.68098985357,510702.12746589346,837900.0429839591
29,274686.5801709008,612245.196004277,913838.2319161863
30,346238.8333790314,681707.7595318133,944711.2533463457
31,389972.3752244217,693300.0060321777,956714.8606299543
32,386794.28789311997,754875.1833181194,1056674.637874045
33,394837.37705758476,775134.9126264061,1138263.6621336548
34,394903.2383512202,799484.304127388,1167137.501226127
35,390770.748263064,806945.2308385682,1181628.869513483
36,395465.8433161471,833871.4997060943,1231242.0282273751
37,375103.3576110602,802592.0762623702,1218023.5278373566
38,369120.06918626965,767036.8993963057,1180196.0844043575
39,385836.88887588726,720250.007181999,1102736.27644252
40,436340.2318255567,730301.0375891366,1083358.238071547
41,473376.8203060767,736488.9810363816,1052434.8293029636
42,478529.64368305507,711219.2118014522,1068992.817824145
43,489522.47194802907,698266.1200835456,1062510.6217699316
44,457200.0998985917,681248.9125463906,1078136.2092961727
45,428194.77914013277,728336.8862411709,1104082.6579094806
46,394317.7257290881,729417.194942669,1130312.1147877052
47,326090.1712204765,733181.4083471531,1112197.452229346
48,282462.93608851754,717870.8881715374,1091201.2399176743
49,280504.67709806905,707529.7165244536,1109403.4934225117
50,260078.96307719185,701066.5677239713,1125326.1537243754
51,273079.23351530725,709804.8098119032,1118666.9973256085
52,286310.6430660964,733295.8807014032,1148390.6888576925
53,316309.65636683855,807892.1766944833,1202625.2465142084
54,384290.60587777663,853268.0232571893,1236834.2964492457
55,400702.68789896433,843843.4329372374,1225517.6005728955
56,412270.3951573205,859639.9120641028,1266982.9780380663
57,430999.39532023884,899438.5051473003,1308066.991691046
58,430489.57140082074,901232.376271958,1303451.0407740693
59,416582.6785738122,903789.0247438987,1302423.790524722
60,403389.8614018151,889865.8273529509,1308270.8813455014
61,385675.55546020484,819487.9275539394,1216462.5956290867
62,378533.0350084317,764811.243186372,1144336.8622341168
63,391174.3762231671,698120.6534775757,1035987.9613529863
64,412798.18761380523,703007.182371448,1019317.3008872718
65,483100.995411676,689220.9647352102,984065.802233361
66,514487.9423448775,687007.6853548893,986013.8402092075
67,496403.5369677899,660092.5489712616,965340.4922347576
68,464313.3629674936,611098.4674691255,918812.7040541109
69,419092.8361645836,632544.7919805297,917427.4657794787
70,371938.0552877625,608774.1232043684,932734.7785049283
71,303597.2459848349,581484.1261113555,898479.8402802228
72,256642.84908219206,565356.9683414127,856998.8745495469
73,240587.8073017234,539226.5883882669,854029.9358965025
74,238060.4324574796,542136.179617064,867753.0757415126
75,245201.85526481026,564932.7719260223,884965.1567380064
76,253322.344039509,605570.477377002,942280.5016790731
77,294222.2189653199,677026.3722550533,999049.4478068486
78,367328.83405715437,708153.4129554266,1001229.0983919519
79,389595.88577320625,689905.6699795655,989100.9458589631
80,408373.62272476306,707589.6326357609,1015450.02227926
81,401235.8032789312,702001.8307853834,1058308.866107942
82,381623.1322600784,731882.8717420307,1056946.9619195205
83,373806.9451099313,752524.6893772049,1064482.2990003296
84,375375.9496588831,766899.6019485963,1106966.8198286581
85,360801.0910821207,732481.5809971504,1089915.344162086
86,351357.75033971213,722171.3288945578,1076578.4634307558
87,369453.50107062364,728117.4257876147,1075198.205746968
88,414621.24333826354,745584.5604376935,1084443.5659095477
89,466823.8983853759,725323.9941961785,1063561.055755449
90,500410.70852581615,696914.1353282895,1058045.670123074
91,491262.4306996275,668876.392493029,1038926.2253751821
92,460186.9618333418,650947.520516722,1014482.86200436
93,436710.70677424915,642922.4984116374,1008072.2927927499
94,390994.68671817007,631695.8188443126,1002518.2629288818
95,315132.99177087535,607995.2175454334,948073.49430671
96,264560.24137730413,601012.8226745419,916314.4949026883
97,247995.3954590061,564044.5813511463,898101.1575162465
98,243171.29842778537,555357.6098489567,908167.990198812
99,252355.95651471082,573632.5880386117,933335.7297751794
100,261086.7390260424,625493.4359297382,991704.188013277
101,294842.17922368704,699252.9153715597,1056239.237102567
102,351271.0592693515,792220.0861836675,1092269.3660316302
103,394580.3478057263,795834.9960550207,1114281.3910250014
