,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,372515.872487382,245179.15966251172,172019.0966156478
1,342802.30050208356,231559.54727424387,168235.83830186925
2,339242.7602844092,235764.3152908476,174074.10030109403
3,347580.3063012211,241810.5210703169,185331.5917359006
4,353553.6578629916,245422.60303368926,194714.43658941897
5,367037.67493527924,260669.30490792796,201489.15304975686
6,451532.13391174,305202.65727203817,207872.31724847973
7,483043.77585448214,298184.33328472334,198810.230824494
8,506130.9776785434,303514.45733938145,219892.53884763984
9,497560.6708383951,313362.16575478914,226899.95705153586
10,503404.4726470612,309443.34054996696,236943.28958496277
11,512038.73395199794,315900.45764032356,238732.9344182899
12,528888.8294827748,329352.79160888353,241062.4830785142
13,515708.5368033329,317145.4749658605,239589.54222791106
14,479180.51850257395,281011.16835597716,211380.47068725055
15,474335.11387581564,270052.4597461158,201759.36956568796
16,497230.3148009481,300730.25195023086,204031.71149953012
17,571066.4453062913,328179.37270034634,212382.5105540285
18,630871.2375263476,341826.40897461935,205125.3982296701
19,640393.946845518,350101.22779075825,208246.13210115524
20,514180.6614507224,593434.5544648726,390949.32614092977
21,498068.80194824503,619249.1782144249,415580.0818281499
22,481820.80989045306,686812.8939683666,479703.1199202088
23,427916.3319207801,730306.2851464704,501293.00805915456
24,412053.98256798834,746868.7373183053,494665.1326179364
25,389096.5008344878,741992.2878039788,506688.1271931279
26,389069.5863173523,758166.7783174478,532260.7802273908
27,409342.30357044004,786858.481850592,587294.8373785414
28,413477.9039255174,798063.4369987305,610728.0727805533
29,418596.36292930646,805874.5583730952,618200.5270517905
30,468137.3491869757,867103.4912493711,648346.1606475653
31,540708.5136235633,918254.3592575182,661306.8157485791
32,543742.3690458323,935133.9110059608,692852.6173428751
33,570733.0235078377,961780.0883218755,729118.9963548617
34,571744.1434948042,973630.8609484528,733094.431595629
35,563160.736145373,971301.48378359,733340.9285520277
36,561181.6338903538,996412.2389997185,764271.3303018846
37,560555.2630140351,1008307.5173056492,774684.6366605798
38,547377.2686190415,946210.8058575841,731372.8269478864
39,532283.9789681443,892143.6886968572,694701.0945717351
40,596014.1164588114,928010.7685251018,717397.6950065631
41,634646.2077601538,947403.5975208675,710399.5767656503
42,669212.9623950497,954002.582495743,660748.4992988575
43,649616.1377220465,916565.9742505968,642015.5835631876
44,637179.0709305292,923078.0643089436,642945.9437808435
45,612568.1086883278,952892.0695368848,656307.1461966322
46,575583.0837737734,987808.4835489797,702378.7191843002
47,528836.6928783793,1012729.2876300893,704212.4984843851
48,487411.4916336349,966559.404031056,680832.7486784542
49,456409.3332340706,931497.7261490357,676374.9269067962
50,445752.37542175903,926964.1149269255,682382.3493881801
51,450819.50316490344,918104.9158694162,706660.7313694938
52,456062.07281171065,941616.9584112054,745816.1923126889
53,470078.86881419126,970650.7806837038,764185.5063366046
54,532369.1355793894,1043480.8041437425,782133.3165483915
55,575260.2309554992,1054676.4474325366,778957.2886239438
56,583193.9625461026,1042255.9903381286,788565.679461558
57,609676.924346446,1079389.8563934432,823828.9682554128
58,623756.1089947799,1099144.2776632786,841043.4254810564
59,620958.748691926,1104821.7976322926,843690.4357477857
60,626634.0183279887,1115169.571797372,848256.329132528
61,594906.7510766031,1074337.9574033672,822886.560047708
62,555359.3162102838,1001039.981835673,776223.1151838235
63,548958.7723625583,915329.4551372582,718597.9041130343
64,578431.416205202,926687.8604265178,702626.6948073799
65,640087.7326263514,943135.5493869889,706050.3850442225
66,676562.4872059652,948685.7447361004,669779.6916832447
67,647334.984657618,921908.5175119437,655366.0383307927
68,631761.9559986135,910063.7807910371,639577.9109346436
69,599223.5541810971,907372.2005572063,630481.9301469888
70,559589.2221186404,921417.2625862116,661906.1150183058
71,484031.74819307995,933485.8877265267,655954.9274326669
72,455734.0373737918,892084.2564780653,617786.8879689202
73,431031.8589622522,858514.5097092451,614436.182777462
74,425096.9255098601,848487.1119204228,615081.4095152759
75,425545.9745497398,845968.5963643584,648795.0200564521
76,428995.35839054786,869842.3659692369,679217.0596139483
77,433465.07782838994,890348.1173487229,689966.6998026028
78,487404.55232874025,903485.1562024733,686912.9529278348
79,519084.5248366284,885987.5671810152,658025.6462637854
80,531090.8281628282,881037.5470282661,664596.3200666256
81,536864.1650236365,909727.0459659466,707830.6571084582
82,559432.585633489,954750.2598242935,738585.4953009776
83,569759.619430069,981645.7928427168,749481.8472733415
84,597154.8501068626,1040878.2554901307,790344.3781527306
85,591776.1477769418,1027151.7958311352,784042.8306339816
86,569504.5590697741,975622.0190827585,751858.0173288964
87,545210.012768903,925177.3738977938,725015.7111589472
88,575996.4603532978,935433.8801741384,710656.0471883435
89,618741.8969954555,926622.7325036353,699347.1411282866
90,651541.9742143715,910059.411201845,638879.9457396923
91,660911.0477895576,872617.1233531918,615360.253616902
92,643542.2586016778,920723.1199262936,629364.5977339973
93,614814.0849403003,962436.9290078351,649983.1622964097
94,577518.6270414293,1003241.4738477931,693481.6602917388
95,535585.5103623573,1002793.8614394648,704150.5754051928
96,500937.6223784851,962215.4298198001,673591.3917082739
97,475301.4244211284,945634.2854766275,679902.4830925529
98,451449.94615264423,916216.778441404,670724.5293082222
99,449638.8741892117,914430.6803087087,708282.6337493741
100,471497.75204842334,990352.1784126917,777484.3978900907
101,488586.31355297245,1036193.6371861061,813881.1292840291
102,547942.7807768119,1102347.3206925588,843324.9810446566
103,598145.2043909882,1115511.5018466606,819938.2354221026
104,612798.6308837872,1100260.737892778,830679.6547642208
105,620649.8243825538,1112004.4004244283,850339.4118182336
106,631427.0551179872,1119494.629821414,861508.869786953
107,631826.9078950696,1124680.320403477,859558.5452341588
108,615716.0203732449,1103377.499161361,863553.9852450326
109,568473.745472336,991605.345772579,771431.2457243715
110,503785.0065016031,849155.5038158004,677794.1797491559
111,484267.61189221556,726203.1547818594,597333.07573602
112,536530.0402742916,768803.8798164361,602775.6650495026
113,578502.2799357956,802269.7099088024,606300.3838517378
114,620671.3313671257,845148.2392598953,584662.8590730478
115,620965.2351039816,865878.2278965849,606610.437017714
116,613855.7333998552,848368.5532998666,593777.4532744903
117,596638.7168082139,870724.4184658852,604084.4619497103
118,542239.6027073027,900659.8006132317,652157.7379892552
119,503520.81857280026,923226.9697889645,660867.6781267553
120,461406.7125745479,887518.2854169258,634420.255751953
121,444748.0692465176,886235.4853346447,646096.5102704345
122,428313.1748215893,868726.6303492171,642790.3142219096
123,434445.7675347589,881753.9353507459,684831.599794858
124,447832.2709398347,913106.0193059437,719618.2405529396
125,470694.12746551103,953622.7778535702,750186.3801464577
126,503724.1110053847,996782.4323716689,773235.8167087276
127,539190.8059491052,1023457.4060336249,768348.2305493873
128,616120.9434278804,1098238.6112168138,817832.7744040855
129,662789.4104719823,1144727.7153613265,856506.2386937573
130,659801.1642915169,1189327.63448418,865109.9970929924
131,658573.8197169497,1180829.8425919083,861163.1754078416
132,647746.8809704633,1179520.189820075,864634.1209720129
133,620061.9872675119,1127612.822932154,823490.5936916674
134,606056.0580405481,1088334.4007747306,795205.6527135817
135,584308.6730214478,1005465.1571764221,730123.8713684562
136,623780.588992027,993163.7208466709,724976.0093540988
137,671374.0396249586,987531.8030826132,721234.1645592112
138,702782.8635152822,996536.3269133401,679441.1123487022
139,690164.7674667297,938415.0204995752,658404.3177638323
140,674441.1626740851,956887.7924566295,691786.3614855837
141,640663.2169602831,971954.3200516171,695146.8140446297
142,582675.68711761,996679.8892976359,715185.616174836
143,539846.6986578549,1010509.1937487667,729367.9692618457
144,487587.29869974055,982438.419005699,717268.2204273108
145,471811.54865162837,982301.5217587434,730706.1621964518
146,468729.6258865736,981698.4229812577,739840.2635722158
