,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,373875.9694657291,29080.04698957639,166460.98510144046
1,342515.2269884135,20097.957676675785,124428.40813303164
2,320923.2132739585,20441.69065357157,117308.24469593783
3,319260.82819163403,18785.03423318048,102289.8767134001
4,320710.12515003834,19063.726720248804,103937.36079158816
5,338016.6992396634,24197.108784637418,109023.282234169
6,401111.14715179213,30203.65273248711,117062.97255056138
7,453639.1846156348,42112.83263806107,150407.07082960103
8,448560.4929475126,51742.666687235476,196362.45157320012
9,490018.11873305414,43303.556577507676,209386.87654149564
10,488576.3858526144,44971.205531604886,219358.44315433523
11,509316.33729239734,50420.381920740045,246163.012521148
12,537373.7307456897,41587.06553126527,226518.47001888667
13,515962.1687464383,45682.28148820721,219316.18805525923
14,497162.4143618266,39621.83327887267,202671.42249284475
15,423290.8157226273,24358.59797887112,147529.2113576063
16,431334.31318438443,35850.2259933955,161821.44209758614
17,473731.68522864085,37960.3662413589,158208.60206851948
18,506373.0049726342,38443.24305731232,189312.96566588
19,534732.5907333619,44522.313601596405,214350.1581323644
20,556377.1444939675,51433.75727222726,243130.01206504132
21,571268.9734802173,54807.05809813991,258837.2585795758
22,540895.7944204039,48263.740444113624,275486.27045542287
23,499854.5836990747,46977.886371557164,270713.4400065249
24,466498.2118870244,44676.35491297931,271005.25754270726
25,453419.72953585576,42743.58170059581,259285.87214485233
26,446665.4918611846,46228.40530786164,254497.65482525493
27,483359.38232079626,51285.395428632284,271833.9326074017
28,508816.78485107387,55584.264661916764,289353.77452401654
29,538532.1187284925,61500.46336626841,312882.7142799249
30,628334.7475462449,70671.74802181649,345399.6157032277
31,684777.574059773,69807.27640181854,357068.75059788016
32,738369.8624074373,73048.69301506142,395558.16382375685
33,761151.3343494601,73471.39533198383,412691.9028441481
34,788424.0456344226,75607.75766060797,440406.5652417167
35,817296.3978779252,76578.79682931866,464907.5018737474
36,833630.3757908789,77136.94104849282,476189.4914633823
37,779433.5320534221,72795.55265537146,438087.57102232275
38,717719.1582255746,68550.90424251813,388324.4171644753
39,654935.6606195427,62105.952410058104,349045.5540065241
40,701221.4972625399,63239.99987294971,353521.4041761675
41,753081.3599765785,65076.56709355068,368348.414048406
42,764907.2337049182,72458.27588456619,366545.4538974685
43,784376.9910592977,81002.23325188027,375426.2622063115
44,805605.7753146174,78626.36125809039,397589.77586495364
45,810616.9464848534,75313.76573853452,421529.19610753306
46,803933.5640480574,79961.22279554816,441953.6067343437
47,754890.6217813767,73373.75720129216,437852.13648351893
