,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,726418.4839209544,188348.61130491452,134001.76447053096
1,672820.4684022967,192072.80169673526,130173.7967142767
2,664856.3137007459,197735.25756873627,131927.54101314986
3,647380.9996444609,192231.25432783228,135366.6352554024
4,676331.7899584221,206223.59883588154,150070.5004844689
5,747249.3029865919,246731.85884293893,152463.26670028086
6,852789.0880828223,277185.36488716677,156066.8285125116
7,928028.884785182,280310.2907412799,156265.65669605398
8,978279.4887574143,275971.2632295399,163547.10801839273
9,1034147.2588127299,277271.0188197532,162194.37016711364
10,1015723.8236728831,282858.9650273418,159763.39998965818
11,1069475.059001348,312741.73731401894,164496.71682079326
12,1036849.382341255,298732.86767196626,155668.29653620766
13,1031750.8923646789,267187.10415212327,151267.315255017
14,914210.6747714408,262284.81825929007,131886.9260031926
15,849703.9523994769,226887.02875402273,110458.74400694844
16,933122.9359497544,261816.09331180117,112944.12939531791
17,1063245.5881950716,267293.4359606907,127319.18739260934
18,1161321.6064031103,277007.5452201856,140558.57721905032
19,1180034.4639403517,274280.79216320434,144481.31075347812
20,1129668.226066344,266490.5852816993,157270.5243955637
21,1090188.6267258339,275841.26501290017,160375.2802586983
22,1035985.0921460879,306155.147931888,173515.43384066285
23,963419.0536437707,300797.0035723878,182275.79339142505
24,918754.3713193892,292599.55874211085,189675.01546379967
25,898643.2752200774,291640.466804909,193458.02111092902
26,909054.8763928472,313159.54805692553,200919.90866078646
27,928972.1375964639,326194.1648146649,221078.7351833772
28,938610.9941256032,334201.92393029924,237358.28779834055
29,1010539.5256257725,424779.1757113707,241502.96890730876
30,1137767.5664085012,472241.7448722334,255060.15072269292
31,1203803.7119672487,542637.2224255416,325876.1448622645
32,1299732.245329452,687559.8255160436,440588.5117090887
33,1432514.9252220392,863971.9086986454,503625.64832338423
34,1538906.0523133685,923028.0717943663,532742.7989001173
35,1574887.5682495192,979307.79870347,545738.2581203694
36,1593537.1102976375,1009098.6384941435,556300.6345313817
37,1578746.0242366148,990572.5284831343,567420.2626698236
38,1551280.026058518,976476.4662290234,553706.2102452503
39,1487750.5304802305,947485.580732006,514277.08515733073
40,1595317.8300368397,954502.6360831454,518685.5870348381
41,1704602.6537014435,987898.3720629895,542634.8465165149
42,1735248.2832772094,979299.6635341053,534519.0303553034
43,1709624.067103128,948587.0067395937,515753.2812400545
44,1597856.4159124808,845128.749047985,501147.5363160109
45,1499692.350366674,819949.7217803183,488067.02263100736
46,1405412.431365516,791554.3042373129,475666.9575623346
47,1269653.2055112072,758566.9978852223,459561.8421213405
48,1158905.6629978633,692391.8160558149,446146.9880841596
49,1104651.5057435867,647034.3353561243,425307.65591710736
50,1067288.8440237222,636464.0781266321,416630.10293589375
51,1034413.661968784,606839.1063978006,414481.6690432361
52,1055833.605401282,623979.5943408058,435675.4970784473
53,1122162.6887437897,719065.9553317985,426736.2491271516
54,1258532.703929048,764315.1822533553,443683.7417084141
55,1325787.0679870672,731947.7867408257,453374.1150006153
56,1364049.4752880228,747400.7596135896,462373.45973808126
57,1421051.013246722,757294.9025623034,455683.7821652698
58,1411775.2577354806,782981.845850262,449784.8379689625
59,1406029.7223872426,802371.31943219,456327.31872786005
60,1409697.1257580146,844716.7806400835,453281.4110715766
61,1389059.5786000828,812857.6211055698,462956.032813522
62,1323169.0033880363,800371.1487796536,435473.83327006287
63,1191875.765919966,690773.3891473556,372510.40235304163
64,1263735.9162288576,598974.4215343114,307540.9335617793
65,1348734.4451817055,723431.7481299299,391672.1509562673
66,1455915.6548113478,659113.9100517795,389120.4043021814
67,1462916.3464922102,676901.6653702634,374021.13309399976
68,1330541.3934891666,584452.0420007152,377583.79847409343
69,1285286.8476705274,593604.2662718885,363469.644039399
70,1238640.3028477568,608144.9418806181,361883.2881107743
71,1126506.7616517593,587150.8682140559,360173.99592527095
72,1034162.3038424602,563819.8289993204,362122.2166542962
73,968867.9575958867,537977.8067772592,346015.72781284654
74,937989.9741303145,545447.721712949,345640.3701859515
75,938569.2646348947,538403.7783130406,355072.72171999695
76,998638.9158030297,488595.82112717925,310488.6444376537
77,1078534.668579146,435154.43030501914,250856.4210183268
78,1169722.0733617498,454009.56208541134,254833.58156812369
79,1250780.7268315777,428617.89657387795,256306.6967654777
80,1268149.7195954248,449004.9716687164,256326.74916068467
81,1267898.2497450917,554258.0838417897,314052.3112267778
82,1273514.3884540063,667643.6819714864,380338.8005983381
83,1296484.9092331894,664872.8713448393,387211.7144195315
84,1270890.84549707,677082.1331020744,377728.86886906583
85,1211358.890004003,646857.1421169455,385092.892983139
86,1249513.2151484909,670377.5008152855,389030.82341338607
87,1325551.3664738273,712415.3067181113,423948.18098946876
88,1451188.3163838557,795025.9515351126,445923.5958452973
89,1630532.2820579482,926258.9427250684,502310.5814246083
90,1725396.0536289278,973268.5031359957,509151.7262748177
91,1707611.0313243368,917038.2296937923,509383.0055784222
92,1639119.0466479033,868839.7722810253,511398.1795729659
93,1575202.4111901827,871227.0745091152,506049.1065105679
94,1454637.930669807,831775.2679373501,495861.9027281673
95,1335526.1485829453,797714.1161046142,479897.7013259044
96,1245857.5842849407,736863.0602294193,470914.0145658891
97,1200471.0070868395,714306.2365747003,450337.4830902078
98,1165556.0931613764,705493.7257610675,450618.7190192751
99,1165502.2870108115,712146.6996526611,463303.6206692392
