,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,580472.2547528994,113670.09662723096,140265.35125179956
1,534822.0203043959,111763.44681256582,137807.15956187824
2,528154.2918113588,113819.080934479,142923.54976258893
3,539139.4062209425,122405.16119456629,146067.8887823042
4,569736.5626140289,126544.43656215702,153430.98518206787
5,614510.9108259204,143220.94142144892,165357.1887825091
6,697312.2860164592,170000.7958119678,170518.10035850594
7,772037.6441969059,185016.77865787182,174870.17454361287
8,739172.540786295,269805.3750405548,301153.31287060643
9,719746.368601522,254398.86737855797,308231.6870152695
10,748441.700298117,256638.40995869174,319298.9098514679
11,767262.0345111036,264859.26430350303,320035.9507845118
12,769729.938323895,258693.1278273763,315422.4966836301
13,772239.3489047531,143990.5243583366,171991.73869088973
14,734767.9213373712,141507.15623641945,158344.8321304418
15,668182.1325307924,121661.48297712572,133288.05148288453
16,700594.4239570308,144838.5081583533,131116.67189981727
17,772029.7062434659,160771.01625966618,133705.91549511798
18,822295.536011451,150314.4787484391,139345.91886433092
19,794336.5658968847,228094.48554305622,250112.96742188543
20,855028.2488001283,267949.04065124557,281477.6277200189
21,844773.1390881541,256347.10994072593,298382.61133445596
22,830977.2879677564,273544.8391444503,332607.82122105913
23,795167.3790538226,274694.349753078,349768.8599307818
24,761000.4179574025,278822.0176321168,359290.3240754491
25,742382.1752026351,283828.4853777633,366755.28294770926
26,733810.445615664,288613.94820723205,377319.1190190072
27,788001.0205094597,329445.927828809,417286.59591818287
28,828599.9704637774,358996.4910519142,445765.8304006695
29,889755.9387110064,393937.1982927329,477118.4427877155
30,999185.6625558247,418245.0239519011,498800.4492321925
31,1075646.0347945224,444599.4939748305,505324.7462959506
32,1129365.5822305784,456382.8305541146,518946.8435675612
33,1157355.3128360966,451831.39373181877,550442.3267626431
34,1172970.6530610078,451975.53736983705,567071.5121247773
35,1183918.4302586417,469701.0928302814,564100.2751478568
36,1193820.4145676587,455682.1540914192,575751.1770478138
37,1156542.0541219339,436956.1536942656,566397.6956336698
38,1132118.8121172404,433795.785619401,566595.757670798
39,1091009.9967203345,417586.2975329805,538850.133822615
40,1148723.6505712124,441916.7780432234,543840.150646148
41,1207726.755616067,471370.6626767625,537933.0889136018
42,1244210.378458521,440156.16432356235,517680.8143131355
43,1207551.7505048632,407776.5309933783,496980.67933736945
44,1236206.8104753462,415348.80127588625,496601.908710767
45,1192060.4665260238,417757.2183387815,500638.9128537356
46,1146714.4964023922,421406.34543524863,517505.77233340155
47,1083213.673378038,413906.6763023303,527777.3623054704
48,1048331.1294738699,409105.71679255064,523811.3385826387
49,1056062.3015940974,413328.8058832409,530427.0390369233
50,1019424.4234485774,414095.87292807404,533946.4812084454
51,1022225.5482692774,432429.61656346824,545022.6713844016
52,1065257.4081744198,460943.99152205925,567391.0795417232
53,1137486.4127430185,493448.8104074445,603564.6383984891
54,1277202.3810832647,520445.10896009963,625608.2647645627
55,1332599.7125994454,538680.3986601429,619299.9126326382
56,1300999.57276204,523168.7867482386,607962.9504786163
57,1283213.7419882878,513625.7942178825,618287.2649834247
58,1308189.9437449533,512349.383695671,632570.7054303454
59,1326331.5742229621,520371.9513774902,638669.0109412489
60,1283641.3051762215,487256.8795729231,625400.966857422
61,1201644.2287061233,464948.94666094426,593891.4670252033
62,1148733.0073478685,459782.5995899078,588079.5144379138
63,1120268.4872519004,428930.64868575014,562873.7919740322
64,1132553.7029939452,442713.96707300376,539449.9589326916
65,1195559.2049816768,457334.18624087045,523411.61155888246
66,1210354.2244549235,427148.89455253404,500868.6444513966
67,1164494.1777897615,377997.16517142614,473713.82435379404
68,1106312.3018484463,364544.9596617328,453710.31673909177
69,1066230.577044024,377728.299578932,446572.5366198601
70,1013598.5272822547,364165.4197502723,461366.6655760999
71,917601.2248423097,358521.101742463,456195.9945788673
72,863444.7630188541,346544.8272641778,448983.79944111913
73,845302.1286222999,343971.63617306435,441397.76864788716
74,825688.383772516,342739.07625876495,443331.9157901779
75,844796.6140604538,364649.93124697736,463093.59020968346
76,885161.3122321259,395230.550659564,485282.1407841333
77,944559.9578250628,423131.05279850756,510502.3481788979
78,1015669.8630733981,426759.6917230429,518762.2423549788
79,1053797.613804784,431769.70521500445,505828.1650218595
80,1072459.37030282,426969.248437132,494444.00924198923
81,1059798.0089899206,407856.7934960901,504545.96550166304
82,1038162.3741046826,404414.13812102855,502230.17017887754
83,1068310.53784161,427991.2610336358,511880.093340955
84,1100068.4200315436,428493.655332107,529149.8873072293
85,1069579.876070914,419029.13448903733,524062.80526994995
86,1056841.667498812,427264.5343767591,532782.3864971108
87,1067051.7216214659,419592.41286107904,528525.0110900918
88,1133045.1491771461,418481.058569831,523760.5765416852
89,1169325.5491908353,447011.1571726249,511378.5101666578
90,1212509.2372627358,427077.03280597494,493193.9971778994
91,1166351.3872288256,397921.948109929,471294.25056468527
92,1128413.4402351277,395075.0012824746,461333.83796671365
93,1091006.791707441,381398.745510025,451332.38107234554
94,1042811.0747937473,376165.2991587352,459101.2883282327
95,950613.5635760641,353961.6876981638,459515.1426345677
96,910047.17381862,346246.29920088174,454000.9166791331
97,890107.2694581994,345013.57581891154,449986.389723313
98,891982.9180960637,353520.0699969485,462683.19024607335
99,932514.1902407306,381520.82804416615,490231.71883443627
100,980893.0482163965,412585.1368149922,517170.2348860347
101,1041268.755725555,452234.08462395554,551732.8648773037
102,1125723.2725749759,470610.82998234354,567764.0347501421
103,1242973.6352166098,496344.2288406429,586694.1683279551
104,1267325.7399333848,508184.32423844864,594745.2379087992
105,1279424.0971096666,493602.74677598383,614612.7180754733
106,1287777.252896146,493709.8270798409,621850.1776042805
107,1279136.1438163691,490857.44988014665,612677.7107414396
108,1239992.7651980626,474843.6929555507,597810.1281137265
109,1125604.8682624323,421788.30864373344,535405.4609577009
110,1026154.2188971665,374008.919614728,494606.41501425253
111,920081.6708556793,338445.1081130458,431164.1730558913
112,975455.0086381634,351028.008725268,422661.08790710353
113,1068647.2288845144,380366.6786152448,432761.3126917655
114,1117649.6826972002,357017.1465909493,427117.1471886836
115,1067014.14876588,338025.08094738895,410178.54399714764
116,1066494.175360489,340062.76148583106,416135.55279697274
117,1063234.7784163025,343753.5802082453,415516.68457072513
118,1029102.391076388,345249.2014541541,435921.71781850833
119,932780.9487379872,338696.2847700397,442088.3813641568
120,894821.2584244017,334763.7234577208,440687.0996753104
121,879520.6834102307,336137.75709512277,439583.52400096593
122,866768.9051581677,336601.3856761668,443376.92064919125
123,898750.8519241767,365321.58321572066,469712.1300505868
124,933633.3870804608,397343.06248334056,496632.11239316274
125,968945.0521697951,412747.4977518903,522082.1156170187
126,1041959.7716824393,433003.0027808947,551778.4331215892
127,1120096.9264107505,458906.0343714273,560604.9281373338
128,1295639.375208784,503937.13920930127,595419.1773591619
129,1376809.6262646592,524378.7258175464,633624.7340027421
130,1390318.606459065,529961.5183672769,657576.7515629063
131,1432342.003684543,540496.196499191,675535.7027929159
132,1340196.6078446328,516297.1056585217,647339.8869604692
133,1202926.7183548503,448451.2268823283,577937.4025191601
134,1123945.7577182287,412506.4787252992,513861.1047577904
135,1015797.6649967748,368373.17994886846,445971.2377400844
136,1057942.9393619646,364636.0252841295,442341.6437012545
137,1139368.554635941,389372.84745954676,449239.3860758465
138,1155578.6335817098,379432.0581937485,439235.9865654509
139,1127371.6509940384,355766.8249674793,423069.457221952
140,1124725.7716237807,363172.2770204773,439602.7195365884
141,1110601.1783171927,373689.62207435054,446320.64797352464
142,1082743.6499240727,380490.49162750255,469830.8661062907
143,1040997.9849189438,381202.3507441695,493803.3365977925
144,1011126.5592706183,379898.20313301036,494924.44819113205
145,975885.8342277048,384209.8686224763,497678.77424144925
146,971104.6645581404,390982.9567487986,507207.97506386926
147,991714.8173240982,412224.51826125867,527297.1616857895
148,1041637.759144344,443377.2609677739,560141.9921287274
149,1087932.7573361564,466891.54593533976,590823.6772623125
150,1146431.3180920111,487281.12625550805,619306.912423958
151,1211659.950656281,504490.0661767194,625720.0746228205
152,1303537.425229569,529096.8374338906,632944.2603401513
153,1372721.5592405666,550831.7948370489,654896.3348651144
154,1389506.5098391408,554618.5113477,671897.535700882
155,1380384.920082822,544578.5373005917,676827.4984376311
156,1357296.3424954347,534891.7843238749,668785.527707565
157,1317647.255385443,516760.11461804085,646985.7929665211
158,1204273.075276741,469745.15932271676,591518.6843668976
159,1118116.898499019,424148.9520502147,528627.1220267058
160,1173217.0997637887,426730.93677248067,526571.2770167813
161,1255517.3134260606,443075.49851577263,527645.5678451387
162,1279855.3873329614,438116.91731856694,526121.6139411506
163,1222493.3236465433,408261.53061565454,499070.8303909047
164,1266418.741913054,428978.28992517485,520391.04004782933
165,1289896.7307199098,455532.3940653462,535590.232677906
166,1293935.4035776958,450272.2891646735,562019.3087916649
167,1219028.978153495,465340.39751691354,589772.8206829322
168,1235522.493358619,484226.84941612807,612629.7580333526
169,1228423.4007452445,494078.9083706365,622101.7510679377
170,1195497.4030491936,485331.162284381,623863.1732941872
171,1226673.568114158,512321.7057713317,645485.5882793654
172,1258601.8038318353,541783.1523766076,668621.2650664988
173,1307214.9268880382,567221.1283905017,702267.6018521695
174,1401845.2814993039,579198.190671446,711187.6207875272
175,1413709.6554337908,582943.30303184,689453.1713403173
176,1386616.1670622407,564203.5686484352,661208.5811627109
177,1356241.7391214757,534182.7268367345,669436.612719948
178,1332682.8003664513,526349.2258353952,670688.3424531597
179,1352778.6533903927,531944.5773109329,663581.3560769892
180,1331166.7549844356,516930.5387965707,652421.3784905017
181,1141277.2256257506,435013.32666926645,564479.1838460066
182,1072971.2424121269,412731.35053089866,534010.3151903431
183,1022306.3024734288,384537.0018558402,492135.4911252122
184,1065495.1782826285,400026.5837993314,478929.7452534139
185,1103905.6904233077,401739.2007411906,475400.64052167255
186,1084750.8529693512,364600.6590583698,428791.9788951525
187,1026171.355241218,340130.01763573237,399803.0249773952
188,1010880.2603434213,328667.83466355957,393962.3494357979
189,985698.5705332075,321467.43755852367,384049.7872795332
190,915202.9398920943,307214.5818395966,390550.9850624358
191,838133.8740163231,299529.1920302087,396580.9376550943
192,825744.6593744832,309478.35981280205,400796.136892714
193,804331.5002026196,305630.66472572193,401378.41396839643
194,800495.2726003057,309150.3252909953,408842.9328244226
195,825490.4752742688,333301.2762302038,430443.4410740076
196,858007.0154875615,361122.3310635977,452756.4232887953
197,903523.1964157237,382127.92226633313,477425.1409438755
198,952266.5102288725,388029.73224926257,472196.0682734593
199,986316.4411981034,388339.942296328,457655.8129551732
200,988330.0065646122,368303.9668943383,444559.9023983592
201,966824.1233412132,354986.45460081176,447407.69398697454
202,960538.969619153,354899.7254258395,452099.4397677061
203,979347.8716108494,354466.6508693088,451050.0811434035
204,971648.8270884694,352565.90233662527,454146.6321320606
205,896041.0123186882,329446.0134076906,419053.4386311314
206,872709.2919548618,318229.3781497771,411768.73147199134
207,825675.9610770494,293260.3565227471,379180.6555629534
208,892211.4022970436,322383.0233185204,375326.9688076335
209,938628.6325261123,335594.1882919978,370735.85086896055
210,979288.3004081775,200007.20356003195,198734.73692471083
211,942744.6742150709,282372.18291980855,338798.4748416024
212,946614.0193856122,293579.26786968956,348076.32998629793
213,906863.6499606522,294974.58745768334,347333.00355527713
214,848930.5325238655,286487.8767953758,359743.5502717638
215,820338.5243362405,291357.4128490811,385815.731481065
216,796604.8096290902,294846.9264048172,385086.0484675463
217,773185.4871599242,293047.43634113105,381819.4180946902
218,829463.3170481701,316155.3754395565,420414.19832919777
219,811804.2271133607,322916.082907531,423760.4516787814
220,865456.257558705,356792.99477972003,454176.03513376496
221,920133.1113721222,390394.17721682036,484277.14292407926
222,1029615.915870905,419238.0792136225,500911.32470968075
223,1075395.0225933963,439279.0885684171,494101.06858311244
224,1032720.1160885587,389607.35885482555,462241.6812110867
225,1048082.3422537599,375017.0432765773,475359.0331205125
226,1050077.3408957156,382518.89705909666,492614.89704164036
227,1042214.9476603471,393036.3305341505,485532.5259405644
228,1026608.7150091515,377111.2661329966,476818.4783602447
229,951280.4456822613,348192.2453247208,440837.24354217143
230,881457.1991947509,319530.46886137454,416077.60003700946
231,854209.2568977484,312304.7565365162,400204.2557716877
232,977067.131836322,350766.87381072436,426419.82223301305
233,1059442.6835230668,389684.8520555867,444699.4239613531
234,1146062.1675499722,388050.09634690563,456348.68978624593
235,1170866.5423828156,383794.91321479506,463833.1759298476
236,1221588.6745030591,400735.70601531124,494900.0321419893
237,1208975.508075473,419459.3153049552,504409.23304079706
238,1188901.7049618356,415222.0539692076,529295.8262594333
239,1115829.5622301912,415922.3263655808,545119.1773782618
240,1153654.0786414722,444494.1501673406,577564.4624043889
