,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,445590.67186210933,148579.50471997986,29565.65260733326
1,409809.3032114246,160165.77382388033,31208.448418430573
2,407785.35186437453,157688.10365769005,32970.36567298312
3,393180.4103849389,152019.2801235426,30544.40838033865
4,406795.89998215623,157706.5729332947,29234.28370979462
5,438241.3758422735,187376.88658972183,32139.634546906407
6,500129.55240937823,211370.42847515942,34554.55712998048
7,539730.8881730804,231045.00997568964,35691.77018654411
8,568970.841866853,203134.74096289132,35242.76817361
9,576955.6721466056,211175.89426102207,40320.01763206392
10,568818.4340262022,338545.4909671481,70425.67560814164
11,575963.6070533368,334124.1548680564,69577.32518319125
12,608783.4655122593,218366.28213478805,41553.4182561437
13,568049.0547726032,195535.8244403218,40351.144841678884
14,509064.8909575879,179364.62829781143,35057.59707375571
15,463838.1809319896,164600.87758846718,27865.69143207712
16,514870.56245699816,163497.45060329715,30909.232026928286
17,595921.6609989787,187476.8194395514,28684.312499024854
18,662716.0483341858,193537.46113002265,33167.08633280796
19,687618.2385362682,181770.63159246533,35812.465619777715
20,646851.1751069985,291435.5360224812,72081.78379617422
21,635745.7043342761,308427.4247701283,72456.94015374637
22,608054.1590791694,336097.19520721113,77700.62609755031
23,567159.0738384092,348657.22414690984,81909.87822828797
24,536597.9856021372,349524.99109406135,75606.68856469194
25,527584.3331384461,348712.57170812425,78239.50171303158
26,495528.7452341014,335521.1250124561,79430.17490203703
27,530288.7171041791,352218.0726514793,83819.42211620495
28,586897.0964076875,394411.1922169648,85567.91410405145
29,614706.9258478741,420292.4139764273,92159.8883159223
30,683606.6508809706,476597.9449347485,96346.38631007883
31,765672.240418322,499683.93469060154,102325.64971904451
32,806811.0386828822,530377.2954748528,107060.4101797799
33,842193.810642251,544907.5686581735,122410.22291689487
34,889733.8323553146,567055.8280427537,126958.3612678984
35,922750.7829664387,593089.7857824863,126146.66347218634
36,949071.0002877815,625838.529905632,136899.5057638754
37,931409.8201380781,611972.3322153749,140243.80467090523
38,916275.0111662444,585764.3793943702,135561.2686453403
39,888309.5340971621,580844.0498213735,127331.85910366627
40,913091.3159449836,589439.4269294648,126346.94344055156
41,989258.8743763987,602331.02206572,124636.87903619505
42,1012728.5673201837,586939.8043377304,121854.47836690072
43,972888.6515928061,549091.0868939885,123130.4420828294
44,932973.6830040927,525809.3669609076,116297.22687722767
45,894287.0352864914,538138.3301112737,112984.81828308855
46,831865.2330719992,521645.90861101117,115641.2826047125
47,757375.1719151892,508284.0816058406,112570.68851571587
48,694020.7876350773,478631.99222723686,103449.58012638737
49,666235.3083585236,447775.9848998084,102260.74703955051
50,655211.7394389475,442998.9603545516,104985.55732142992
51,620159.4870902175,431807.0756819666,98330.50707616903
52,633481.6990284262,429270.4655224104,92707.25383186179
53,662726.3571552365,452753.5094507479,96309.82265321449
54,724784.0608337717,493693.7637571585,101336.07927178651
55,766003.3919322346,497129.68222727685,102789.65311690271
56,768831.7323537219,488152.3170824849,100170.45523285701
57,770344.9050497293,472032.99300193106,107476.10263927135
58,761642.3074978734,483947.3581115049,108254.4539313062
59,766915.2145498723,495354.5221186448,106427.29401986366
60,797900.3199313158,516800.8208457988,112293.5931141052
61,750815.971432365,471235.2010380922,108549.58534334888
62,717802.9703622602,447264.9161170742,104252.58194341623
63,713730.0838436214,432909.2143885945,97687.03307586537
64,747237.2383151408,443271.8102110079,94256.591413205
65,764990.1411224563,449976.3683202692,91778.72759716792
66,816373.6655051371,442549.8193116955,93005.20201559755
67,822236.8727372086,442280.1159371275,96068.04490980548
68,795457.9846716914,434303.61678737024,95262.13706093488
69,785598.7327693988,443049.9337047678,94234.74881104636
70,718982.832576476,429315.30485219596,96559.15058611335
71,647072.6918652201,424235.95795678435,96592.19671372905
72,615664.2178224386,425184.12631383725,89745.69360146363
73,597600.7385035021,408809.8974634055,91921.24286175681
74,595328.0683212836,410155.2616212525,97224.22750725264
75,590979.2169612771,412198.45834605774,96425.78199123424
76,608932.6576492396,425759.71967509564,91643.42586483205
77,653517.8018808637,442234.2413279292,97189.36445584262
78,710774.4776155561,476651.8673000808,99363.6666849243
79,747460.8472666665,489867.5096748525,99076.33556223997
80,749608.9111616001,477980.874014315,95231.95519045841
81,752922.4132812633,473917.29170158674,106698.88663768102
82,762865.5932785398,462828.37273806136,107105.97722297112
83,767365.6030290545,497805.5003567015,104994.26819411115
84,767331.9037973754,500330.41319501714,111673.90486694417
85,770309.76466346,500147.4549125466,113212.71858721059
86,791127.0320254241,479503.7834691757,113582.38645860118
87,802741.5010618347,514960.87441703083,112775.60241511268
88,840752.2233627193,527971.2166194835,115880.67385929539
89,912910.5943954823,576643.8116587115,114629.39357019328
90,964466.9261505039,573414.4652419463,112702.22238268227
91,959162.9251507313,546463.7387572273,115982.29366749767
92,902616.2942607708,514986.8441561802,113709.57545219829
93,879303.9843494552,516761.9469080262,110651.70019577809
94,832300.3554261685,511580.3775623156,110285.64500447045
95,744114.6623889445,483676.1514358825,109684.64431864349
96,684335.2079301231,459007.102231407,100248.88472311356
97,658219.1228445936,434789.97538751364,98099.95815430199
98,643112.8035151734,428110.42653729155,101386.02566239922
99,629171.8345309596,424111.8006520975,98693.7222153296
100,649314.2140569835,438536.0117960931,95137.95379845292
101,708683.7963831495,486024.88708674733,101548.50921513388
102,794457.2910116173,537952.1931306713,107495.33225782643
103,885042.4019490817,539156.3040865057,113630.01599539067
104,925170.8936206662,590598.4453972495,117363.73398013663
105,920677.8264600036,595192.7702683462,127074.41707554935
106,953677.5863663082,603809.2892963568,131246.0196581331
107,952431.9968642162,631217.4843872831,128839.24737096696
108,910778.6217623191,608890.4379231308,132557.86530707058
109,840987.1097727736,523402.32523640676,123296.23959800349
110,773675.2266904429,452318.41569323716,110272.65042059573
111,690523.4272308323,411204.87530700053,95885.71050150195
