,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,297050.7800461427,532794.3800075086,695332.9003415698
1,281351.2877737915,542757.1954702991,725895.3982281699
2,283600.92800867587,580330.4779003587,771042.1368491723
3,284298.7933293635,609455.9823101657,792227.6266827285
4,305154.77391923335,660877.4725945283,831767.4416651796
5,332243.2318961481,716702.7889560481,899248.8525467076
6,401128.4795902628,760581.1427231238,924261.8208816432
7,447799.82141420007,807863.7869614288,954958.1094611994
8,436203.14718786516,791946.6303032998,1022121.334631067
9,471061.8655485504,822724.8629027895,1067196.3689957378
10,467600.41528415284,849090.6965805144,1061844.5135776831
11,462853.97676588374,828313.9580210787,1030734.8404824769
12,462438.70687510155,820284.7178621549,1024188.2008700066
13,436231.6648755444,755272.6561312436,957445.9644441245
14,395980.39700172184,695706.8305677959,881245.493584147
15,400002.71608247363,651286.325741157,787307.9010107842
16,438595.41287490545,666384.4927144673,772146.9707241692
17,508549.21144577063,653213.8205693123,760699.7114580966
18,539026.6846463092,641105.6838720022,770297.0866533604
19,544315.8275157274,596815.335013595,811422.7716322282
20,533811.1320157476,626432.2770757428,790806.055627368
21,477580.97147832357,663701.1510672267,862740.8055637622
22,429860.79645542137,669907.0398853308,889065.2965484137
23,367776.81101148226,666999.4824041821,884668.5622231627
24,312724.4268210778,634872.296159192,832828.1745225451
25,316172.96914151957,613763.6402555695,841559.2212109868
26,290444.27888356266,658033.8287350106,869580.2830543987
27,296029.4154186982,699592.7355756469,909643.5984232778
28,320372.3458173217,770213.9966779285,985105.7589650687
29,356496.9661977765,841961.5089909469,1078961.8842721768
30,434104.7283561519,917901.6742686862,1136751.275074024
31,493727.817976244,986675.8022515334,1215435.2358937562
32,490932.10487225035,985168.5277914417,1263803.0421839098
33,514175.1775735972,1023286.7649258983,1322554.1044461979
34,522272.6465973026,1075071.5889666304,1352799.3440841052
35,516980.2495809004,1084280.2924337229,1317388.6547608483
36,522013.7006251847,1086041.1862317682,1340845.703554706
37,498702.4545960579,1045386.4331047552,1298170.6600227142
38,505648.71890383086,1022599.6168948453,1246805.032033618
39,485965.5315312785,1008870.9166543793,1204434.4903487132
40,552888.1634354607,1066147.2835943995,1275503.4688371026
41,609927.2690345887,1116383.2319528975,1325218.9631890124
42,680741.7497874452,1122861.1089486096,1419155.717577875
43,685565.9059731824,1173440.3228970126,1500288.1937150098
44,652739.343203911,1246036.6588179856,1582717.7439318711
45,649550.1788626052,1353873.0702440985,1705119.5233433293
46,600223.6285799709,1372853.2353197786,1812136.2858848525
47,531683.9260494438,1420996.8993951702,1826517.5154676267
48,498705.1203061495,1417757.160184498,1799590.896078075
49,498806.5696776298,1449161.1933419155,1880487.5415882908
50,492240.5323182263,1494180.3022487059,1909766.951343446
51,497947.5861818673,1548476.750205027,1956809.2007814161
52,511006.6222121134,1563020.754103916,1965638.755919367
53,541793.6737473225,1640583.631623384,2035544.0163295555
54,628335.4160054723,1714788.276891154,2090485.652587424
55,680934.3226606454,1750524.9929729884,2123761.778876221
56,666946.5367073898,1630763.8662651975,2070308.2138806041
57,668207.3089318367,1687154.2116881881,2164152.9913257957
58,709099.9350713576,1769817.814179344,2221720.40207554
59,696862.2832361232,1756360.3299402755,2179815.0721555753
60,730786.6750233226,1768266.2911634366,2167199.180812124
61,677003.8442725,1695374.853415184,2090752.7508741955
