,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,309450.59896629053,39136.1251997058,189125.9670131313
1,299591.3425712149,38795.64833574573,190125.69847628727
2,287246.40343862824,35190.72945365617,197800.65532042983
3,298217.7366418076,36380.44957249959,206307.33190854292
4,314992.6337592089,40881.54208050045,213829.90819572186
5,340121.4143347978,48244.04055584813,228634.9244623467
6,383037.67729273863,57145.79634035508,233812.12933018888
7,433042.65880948456,65304.14394927367,237604.987680232
8,450855.9971336329,67526.9874083014,243536.0355684259
9,471726.7610688046,68827.54341215987,254319.7597860556
10,474671.6365521928,77278.20954883443,262597.7598116246
11,494150.9517533898,79613.3974107977,266928.5444105777
12,499314.6716330252,79109.24463825107,270553.95658927027
13,460248.75408584444,63440.97564901982,254922.55980588472
14,430674.41273841355,61947.60863867823,230711.74343092798
15,401199.43316754384,56115.77205592312,202485.72269510257
16,424463.1864462443,53840.32805519288,198870.68124709226
17,473149.2164593371,56832.00930658692,196363.7756298641
18,503968.9521952111,54289.06705443129,194091.606759229
19,479208.79129067465,48001.73186702179,191955.77582825464
20,451117.02723176347,46915.87710567086,201598.14725796078
21,447310.6799630752,48291.588073409905,202434.80917113158
22,433369.09540705645,51687.74613465929,217530.078972781
23,402951.05084219505,50990.14414872702,222805.97965578496
24,361406.8164458775,45451.68750883834,224347.78273678574
25,342373.40248627355,43214.62413748724,221198.6366412329
26,332683.1281614323,40950.40771362089,229885.99591678398
27,341563.6170295393,40296.17955481721,238020.84575980194
28,362496.42451415653,50549.50675177593,252766.15797411426
29,389169.1170848296,56275.406992880184,270176.0685359549
30,442571.77520754084,68512.07015620005,281225.5483175932
31,499570.1314882464,72479.38871031148,287590.39325637463
32,531097.5039542228,74901.91377272754,293822.2187135615
33,541019.6817523203,79131.72511778837,304739.5829092977
34,511968.4988179887,72218.6301940534,308801.67832749226
35,524247.719273681,83415.06124965312,308495.80873115215
36,542080.0135272427,85924.6236021834,321483.65062896005
37,511696.9881475189,72663.4918866471,321211.4656717465
38,500190.88042731397,66755.35164239722,310810.078800952
39,495095.440310516,64075.105944130555,291391.24836188386
40,521044.5995752577,72314.30344229624,300461.76134349714
41,563107.1127896578,74633.67782546692,304089.0008483698
42,601928.5993748978,83749.32584370478,312526.46587052563
43,592475.1677865314,67989.87151029962,319920.65296102484
44,601323.1866090382,70566.28873913107,343689.5727054204
45,603435.1310059814,80676.96430310993,363701.9913591735
46,613631.8226875019,82491.05358691224,396823.27805107355
47,577776.3121022206,81742.55634357136,415469.0866691712
48,559902.2202322861,83506.77507041652,424892.6599025362
