,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,270791.1034094195,271854.18099060503,368076.52842188417
1,256074.50420647656,265255.6304141482,374363.079964344
2,253870.19768188096,268219.6340922491,403322.41718870366
3,259568.25209377098,275374.78344447026,416085.67642011173
4,281579.2810644718,296608.3303291439,455406.2753495825
5,316388.0719017911,346680.6364432033,497922.27828708367
6,376302.80206847,370407.7325171918,509647.1666721072
7,430983.36881042295,397653.9146742186,523418.45891186874
8,458308.9293265556,393079.8631751819,543508.7565289112
9,456679.8744602905,414796.87261713535,585852.9543398027
10,463819.71005250234,427472.81075899425,595926.4505654605
11,447223.5615434421,438362.4519387826,605279.3893809469
12,442380.13120145263,431136.50733308156,603220.0368486958
13,419258.1392020705,403300.1742607345,538185.8718543617
14,386012.65933727316,341476.33163789444,458271.4429674033
15,393743.59765718353,296776.3955516727,387074.6597971284
16,417295.684914743,275591.05759899016,380294.1388926098
17,470172.67063737824,280310.0258784939,368210.5338136962
18,498140.44438006805,270623.9484051436,379452.95668014704
19,499228.1587165018,287403.0220804801,394355.9379273416
20,480212.90077822044,271295.0828497496,395405.709248401
21,441173.55851379875,291771.35882319056,416543.8563776049
22,377937.20485808555,295018.750295103,435182.3191569906
23,322499.32093863527,296582.2294650091,436004.1204474077
24,299181.9641386694,290281.1217245967,425969.4469274462
25,274023.92740429327,268537.4646466275,419067.5271686146
26,265001.38413592573,268018.9205603415,425111.25404103816
27,270475.50090312335,277189.8772297093,439422.43997491343
28,286435.4117643359,305730.01183832786,483352.1282739954
29,327479.9870482518,349265.68272640166,523404.8134356746
30,403328.4401763033,405074.2035670314,548904.8186320732
31,455552.53426283435,409390.07260695036,560811.5853165125
32,455118.75126989966,439806.41829831805,600305.3609176523
33,460372.95420282095,449946.7160147352,638569.9840953931
34,468265.7058848689,451802.98394892144,649449.1380511002
35,464421.06447879964,460994.48647939484,654289.8095544023
36,469743.9390609097,483454.0603820425,684598.2197349544
37,448373.3399717006,457787.21069294924,669726.0028835577
38,436153.0233516748,435991.7499270697,648019.2686020812
39,448669.91846403515,418929.5455417396,611932.4907874104
40,511809.78997250425,442108.4764675003,624244.943432766
41,548202.8156364663,458052.291091423,619230.0901322172
42,549858.4143593811,424969.6893268804,627921.007624892
43,560254.2669074825,421681.25106205005,624158.2854076858
44,526610.9912657491,403983.1914378704,624215.5538903886
45,498574.0289943918,442412.3600667232,658610.5246066428
46,471604.89978034626,458849.6167216222,698887.8635207304
47,410386.4696868719,465692.41380439064,708766.7694683326
48,364141.4271201248,471459.0650861626,710836.4983248782
49,359961.2828120121,465980.09047493857,722577.386766355
50,350114.69987587974,469400.8294871646,743955.9560445871
51,364923.3294366544,490169.4682836612,768070.8599806043
52,392214.6213296366,524500.0410679347,819309.8786476586
53,437651.96422550984,581464.2924925002,881073.7620694721
54,506350.60700981016,626081.2373041695,920883.1115872209
55,535010.9774674866,621935.0476271199,916863.5619288352
56,546805.3663665956,637368.3683612521,936670.0984273897
57,569402.4021185836,654098.7209344367,973852.9236090624
58,576821.871846412,669206.4010912539,977405.4590943677
59,558886.8177839919,666959.4625690089,967577.0052271833
60,542846.2873539074,653840.6935369198,974185.9302754177
61,519795.49381429236,613449.8454744886,919510.3964546197
62,508494.7751471998,577077.3787344438,870603.1804120535
63,515208.72122256213,534414.9068116018,806243.2494375086
64,528065.7746954958,530484.9653442914,784047.8174414919
65,589389.0649570946,522689.33697913337,751356.4505739791
66,626253.5348764475,524634.355306259,752581.3941378846
67,610013.0221119077,499126.7342671016,741516.1488451262
68,565774.3576758403,460586.16429545986,707791.4866551904
69,525097.152043492,466643.6975292294,701972.4591236949
70,481634.6739321721,454608.58265804197,709850.4080816263
71,405264.90031967004,441985.1084283841,684486.7556664367
