,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,446312.3830795391,756600.0032159798,503921.55139296205
1,412277.68104508094,744411.979810615,500745.44800570916
2,406344.1147881928,793493.8009925317,517973.5840294796
3,416902.6310484181,860573.5421912342,530675.1767182356
4,436571.95357663184,857422.9931239437,555731.0527699441
5,465238.29193907784,908280.256276858,591679.5399911444
6,552466.9389489575,995726.2368507395,612176.5557300323
7,613098.6893818618,1067481.8914852005,636554.7205941128
8,624656.6318839256,1044692.1548514275,648090.8860795201
9,631558.109079903,1109455.038083717,669533.4931297383
10,666868.0331410299,1148368.4595404225,708514.9090518944
11,668526.087126248,1122189.5506954445,724098.4523774524
12,684185.2720913421,1168600.0912333613,738804.6309304282
13,644236.7956189864,1072724.02093692,677799.8647937666
14,570271.2022485642,918950.2992825835,585809.6739969975
15,549406.5902826231,789810.0809330957,500299.406106499
16,594308.3401151702,817118.4517373766,480144.6778831343
17,647282.0165453529,795478.1460854001,477437.44631120045
18,669027.3449986725,777271.7912113189,472120.2989924974
19,670536.9989262181,815932.4887190192,471786.226995493
20,674349.3138337135,861405.1830460526,502788.248789806
21,655418.9126959828,889012.9122111888,544944.6359385153
22,604668.964203173,926121.7137436435,582415.8133427004
23,513478.3978957803,934655.2542328535,593255.3675704735
24,468660.4050591682,879667.0451612555,587917.2094453711
25,445568.0013772767,841641.8354131801,586156.8620555146
26,441816.4378180295,887858.0786105308,597974.308222167
27,463481.6800537304,974538.7410822217,623374.6638200643
28,480607.08945979405,994050.9185032774,658271.9101325873
29,514519.18666517973,1048198.2238266396,697079.702425795
30,586610.6536498823,1133550.2756075694,729560.7897698623
31,653469.4179302098,1172120.3206802574,746621.7856078215
32,701628.0292560323,1198570.5767216168,778027.7893360079
33,706118.7861175693,1272693.7501590971,799574.7525650557
34,724223.2348961015,1301552.1756217408,836708.6364614724
35,708735.4331121652,1276778.8282756892,852666.7263333484
36,704356.056036721,1346499.2208165866,882179.3382745675
37,689584.0390459655,1338837.7729905138,865739.2881268854
38,659403.8149958185,1264716.7290075314,825787.1284890443
39,622747.2021222283,1151074.7571917176,768557.181804265
40,692880.6854710678,1161101.6469264063,757907.1994779587
41,775179.7022393692,1140285.0490529928,759689.4731583605
42,805663.6765830349,1121801.9387674876,743652.2602972102
43,801104.5212628007,1193247.1916577434,758239.4296267063
44,769706.4377735467,1229540.9478520243,793867.2585405174
45,744132.3803845812,1301370.7704343144,863333.0852891252
46,716460.5691764732,1365965.4428078975,924293.6595186214
47,653293.1174711796,1428224.9391761015,972436.9889908053
48,619708.0068022016,1415025.4889794327,1001942.7135560535
49,614090.2280686994,1448120.5202933496,1035780.5960416252
50,624354.8034098358,1558313.433266698,1085395.3451429666
51,648134.7884747126,1690754.3556991958,1133440.3643566144
52,678876.9659537416,1761901.8777050416,1200459.1113421011
53,723267.0679169273,1870851.2459036114,1262783.7227984709
54,815199.7977233506,1996140.4385040565,1319485.9416853169
55,895442.2659186965,2071934.0817654296,1338510.3015360374
56,887290.5836891142,2022222.7174702145,1324944.898876012
57,888391.3768880954,2053395.9629641562,1336339.9928174966
58,896669.991885376,2090990.7358349713,1369454.6828433971
59,896411.4069470549,2045932.4752048103,1387326.9126562753
60,909990.2919383482,2092429.3013832425,1398415.6994092378
61,873570.3813583747,2050281.6551086595,1368399.6693324682
62,823409.7992654948,1891017.8701456222,1279439.2870860628
63,811393.3888095538,1715373.184119818,1167346.5443051506
64,846741.5911171525,1691357.7504296578,1126289.272054897
65,883008.6158191588,1671484.2112618473,1114899.6697860968
66,904077.8555538683,1623698.3566909712,1085707.5902849052
67,889682.0572482975,1674956.0127584366,1090875.4091027554
68,852042.5273417303,1613059.9303581154,1065455.321347923
69,839023.9037978376,1599816.2625100773,1077099.168364942
70,790495.4835922655,1587108.0654895972,1089952.8443917078
71,692578.309773063,1560617.0111822041,1060980.9001243722
72,620864.5470431086,1442723.54831507,1015311.3716904097
73,584850.156475653,1378695.156011637,975485.230612342
74,573451.1509038493,1392257.7607138029,965370.0221786735
75,574210.3345713682,1416142.3220411462,942205.3823760579
76,583732.4831878236,1409157.7023373304,957791.9357760719
77,626731.8316545567,1437094.883882575,983447.5061897134
78,677215.477354013,1495242.0786841735,990103.2329762549
79,762472.7851010446,1536529.9221636183,996099.4901788284
80,750244.8903130506,1548786.289529805,1006028.9347864082
81,770989.7801529724,1594724.1953265935,1038709.9081427049
82,787543.6382877446,1631989.4526000803,1086003.9863645849
83,780186.10030642,1593169.680608314,1099102.5743221792
84,793656.3621089252,1611917.5353075406,1096878.3276184187
85,700409.7351632395,1453672.708962442,985181.9751319742
86,638658.4250028451,1235968.4101510479,834752.2247955966
87,613712.5068857857,1083558.8278041433,725404.1333923275
88,647141.1408486296,1089985.4651476808,701441.0332446003
89,734452.1243778093,1081235.180201223,693523.2526271751
90,774531.4402312422,1049316.4444943748,690174.9521265385
91,753172.8744370071,1090855.738676059,694275.8291446016
92,739674.1301945006,1141723.3610673875,717989.3856068694
93,727567.2317218805,1175567.2146309798,764773.647721325
94,678713.376070303,1241556.2859197897,819049.5920629499
95,605806.7796470204,1270271.0675179255,854284.7764689969
96,562079.1847114486,1218619.4388318956,856865.7873473066
97,559030.142601671,1233838.2787148522,875263.9885421542
98,555950.4788168413,1302539.566409293,898028.8900955602
99,565141.8543219909,1371334.8860580258,906984.5855596327
100,584247.195112384,1401525.1146809922,949447.2890374622
101,633527.7435446358,1457926.7484239482,979750.2658309084
102,701122.9857537481,1535609.7047497095,996756.0510072367
103,748887.2239518291,1554639.4349705647,1008332.1865035775
104,760741.5304023714,1541468.8491549587,995176.7449757067
105,758230.3191133633,1543090.8643139454,994634.3428238645
106,783467.3791617601,1586192.5688137782,1024110.9250228362
107,785360.3200546118,1516768.393784844,1044039.935834583
108,770604.890552412,1551653.2317372812,1040767.1503088345
109,720486.5544663557,1435835.6951967792,967232.3992036716
110,655533.0195480392,1233057.5437627304,828296.8710097153
111,635331.7771540644,1098751.4193991676,739891.9225403975
112,657375.1910770064,1090438.0838838941,710692.4253505801
113,714787.3679640747,1077881.7998690158,699142.1801403279
114,739627.72360056,1062264.7012137477,698062.6108745866
115,746229.6683546526,1091925.2149962701,709421.0854175593
116,772317.4309263955,1135748.6035785999,725333.3997871603
117,718277.2664692913,1144440.7485556493,765907.146947203
118,635804.303256143,1160909.4512269977,783385.4210942575
119,579231.3825871898,1191378.8428334398,808366.8743661386
120,547428.17779243,1158492.897346573,809093.0646098158
121,526307.5717608002,1131672.1594648901,809891.8755323018
122,516216.22903083323,1158230.985027465,813420.3092836872
123,518068.27180953126,1213309.3989605755,808346.6183317951
124,528561.2025564169,1237955.127983777,841224.2431787179
125,563008.0081360139,1281201.0010535058,877418.4715716313
126,607218.4744353801,1364468.7272598483,907576.0408725137
127,664486.296268606,1447645.3055550496,935203.6728936916
128,724809.9753657477,1483180.670886984,964682.2386972624
129,791500.2035810259,1587505.5804417434,1013531.4769674612
130,820371.1368868925,1639098.8043165524,1046276.8260427179
131,840392.2096298408,1689850.634821279,1085368.8859406537
132,794943.926261328,1667998.5242194382,1081594.6205767652
133,742278.619144411,1494935.9901308632,980285.7732983123
134,680118.910056731,1286251.1826924472,856287.5838986178
135,667768.7436652224,1145564.0659878056,754307.408145817
136,698589.5612529933,1141336.2979667576,732356.7416195817
137,742208.0355384215,1114289.2614707993,721474.6972539745
138,812960.6200085062,1063691.9343839877,714521.8348084254
139,768641.6876354621,1065787.0923598579,713084.4539217708
140,735426.3362025718,1094249.1961127087,729934.6002700585
141,720250.0136042421,1157187.8793334793,780173.4487883735
142,660846.473320202,1180486.8575670393,797883.481709354
143,606648.9071000672,1214257.0406736732,830962.5752195349
144,564970.7366371326,1178927.206744124,832483.724050066
145,539817.3781975268,1162957.4770804185,836093.3952496578
146,523426.678286397,1204736.425712716,847701.0741592597
147,534250.3174515682,1266651.95279516,845926.7892521044
148,546396.6226939908,1268862.0440674888,875489.1814823427
149,569589.1854270252,1321894.9367457237,909132.772910784
150,619341.8918851105,1390375.0600252587,930108.6327469568
151,687343.9655832872,1472725.3890077416,957030.5456741493
152,743105.3942087792,1481597.3409816541,951123.6998019529
153,773464.4350390281,1532740.8971031406,984424.1931017288
154,771551.6886476564,1587940.0672575308,1015943.5359004645
155,811062.9677710165,1610048.49045688,1041869.6097378031
156,813313.4526816015,1584536.847391438,1027148.3289566479
157,708519.622962568,1337274.435966727,903545.8274104893
158,623876.0884931663,1118035.180822498,747370.3523374057
159,593422.6114089313,927242.3723987583,614504.7898368028
160,741814.7136952645,559055.3355512656,387394.2289341591
161,789182.8120825508,553944.9579503811,377201.29989912885
162,815881.6914126996,546526.8662196613,356414.8253741919
163,727150.2346152208,754326.6941151818,462698.2753692247
164,689142.5955559263,891071.2064564144,564359.6929802534
