,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,412417.5397800567,48654.02133470485,162716.20219859653
1,402638.1735397794,51232.295436776985,168066.73329043324
2,421645.84203100525,53625.34134746851,186475.1304258479
3,451330.1510586739,57949.06609994412,204405.52710725678
4,471365.63181157975,62373.44900767476,218783.17241532454
5,506497.6153282139,70173.41114595936,230049.51405119972
6,563001.679633455,80481.97756440869,235081.1432202377
7,597082.4601680594,73522.7717531722,244238.74662825413
8,608025.6115111046,75482.54605643575,246795.38727807757
9,619986.8307458992,83657.29369957518,246610.4131772144
10,631840.0484338402,80278.81284808803,254204.5079815175
11,634298.1230840367,82851.77846874182,254214.06844112257
12,644050.864140961,89270.693597969,255098.59913954398
13,611602.7891270934,80834.33648799975,235369.9771645235
14,579907.1254153808,75339.62889889677,221830.53606285536
15,526115.273293547,73188.21962506943,186212.56725688025
16,549396.7864554741,75641.93760755577,173826.38617173943
17,550521.6814043791,75179.02763536158,166011.68217401285
18,552657.5659471371,65811.63908327151,158084.0239047321
19,554698.0927484538,68998.88336264766,159287.75862249194
20,552148.7394663857,65492.84863706646,164709.8185707912
21,536275.2348186844,65673.13259713372,176996.4670454681
22,497413.1853759881,66254.12633544361,173653.82441736865
23,457327.9827840704,62160.99293431108,177081.489599061
24,433235.61397590896,55973.32855734996,181004.828442396
25,430555.4006416455,57385.65608934009,185644.7347577831
26,430703.1239911211,56288.432010670345,191425.88667919225
27,451596.2101652959,59102.450165755836,204148.96952746966
28,468154.5048572585,63460.92230417102,212885.11578168513
29,502400.9103570326,72538.94216268416,221445.0847800082
30,550845.9365928924,80251.42589019035,222822.71854334694
31,573725.3151470276,76326.04046622984,231068.26888337024
32,618512.8963507025,83177.63495350697,247572.09206141092
33,652321.940687736,92194.2273747404,253271.14628016908
34,667017.717702648,94857.59400906332,266251.3152706056
35,652227.2834696509,92591.9881929922,272082.22313197097
36,669457.0346458405,95660.22186090163,281764.78863504296
37,675178.3507682265,101538.96438400782,285247.76055237907
38,673316.3399936202,96934.05951256004,287620.19053499517
39,681826.8156562026,102124.02664749103,285363.3187864316
40,727705.3509377954,106131.80464404277,296612.68246384594
41,796998.1981149878,107300.16367955628,300568.1356124023
42,837042.7418270526,113612.8853209696,309869.25008977746
43,851040.442425599,107844.42965513209,318920.02880986047
44,866103.2926794562,116282.33835746959,339773.2635298533
45,870732.3764242809,122350.96473604934,364804.82660606
46,855217.8860943224,129039.96997987916,374091.3105123879
47,832144.3659092525,122457.68676774796,397611.93724704866
48,829464.8714189542,119554.35125709776,406831.6343311517
49,833273.4537120558,121341.99987955089,414249.61175699305
50,860457.7844128463,123078.76179835679,438315.75593881065
51,887958.3023527786,131171.7363711591,456643.3328146068
52,912026.7668540082,135932.55933022613,473158.1801446097
53,962447.7907234051,142882.79054207332,491946.59342842567
54,1038055.331614923,156314.45439862023,501587.53944672004
55,1074440.2810227363,151663.26640789554,503694.77447435417
56,1125186.160133964,157424.73988031346,516992.00513160834
57,1127820.09636996,172902.67161273982,518285.8831878853
58,1144467.1680117338,166050.9013852621,525440.501822938
59,1124305.4434986718,166810.7479865773,519833.479004425
60,1117550.672398409,163062.4033365277,522720.3386541867
61,1054985.8185644678,149909.32911672886,493030.9179000271
62,1011990.2558287394,144672.63164987933,474986.7424072343
63,953193.8232486318,142048.68600963577,439996.4012756252
64,936665.4709621087,142666.93121274942,422107.584184317
65,939452.3774202481,125940.14360123375,393506.47459515365
66,929328.9686702035,117695.2416417657,373361.89655357756
67,903315.2709112111,110721.18528769338,359048.92398927873
68,914760.1588159768,118850.34068448942,376352.4852560521
69,902633.714168445,130001.3634817388,387102.76135996095
70,846477.1511945631,124284.76572924401,380516.89406345255
71,783128.9627166038,107284.13349554545,375767.8883262122
72,722245.9504786273,98256.25524413152,364021.8746192312
73,683958.7945109818,94132.07397777494,347981.7004255082
74,679982.5311687054,94830.80236108112,352426.22931793623
75,673570.7568597335,99395.19075139432,353936.25848325837
76,671940.5544095406,98106.6635710953,355225.28926210356
77,687369.3953920804,100509.55104903095,355258.90446467814
78,720397.2499715673,105803.97444341719,347175.2310737367
79,746408.6811182308,99081.03924547028,351707.062959208
80,814909.9068632219,114387.62950853328,373199.51145134954
81,838112.0994681554,124629.77541229976,374764.4579384016
82,843573.1793606766,124279.89491977273,380910.93678074237
83,863488.7779533037,132577.271952481,385838.0565798464
84,874978.6947996473,130698.34355896612,395425.6418120363
85,829457.1296852314,123263.29900567114,375894.66524835856
86,794048.037660729,115700.528683209,359064.18466518825
87,778488.9335948018,113306.59946454727,330461.0081216442
88,790270.7929329317,119596.74377350285,329657.6256162161
89,819155.6781238385,119352.91598646593,320267.22303820524
90,843340.9340209782,114930.1757915667,314809.4325469976
91,840607.1006845249,110432.2641813599,318898.0465812307
92,845615.6875426702,113772.66049349842,332855.5125327045
93,832685.3552735716,114355.32734975859,351248.34376662975
94,792791.8717720597,115151.35588050657,346283.21570325317
95,753511.075389048,104874.83112110983,353529.4796705443
96,720853.7084767531,101589.41130236816,353157.17741124134
97,709857.3418625327,99430.85482713254,350500.6673288606
98,717328.4568764558,101098.8707720622,361014.35051907535
99,727527.5179024175,107842.0292897229,370796.59052273195
100,741164.6526056678,106944.08266213683,382018.1036710786
101,776538.173627091,115362.32600089397,391676.9235852128
102,814092.7001046578,118206.87528097586,392504.8378654832
103,854148.7008147214,118112.75211380394,395231.2076520793
104,904035.2678881857,125668.75591871861,413142.64793582546
105,926898.2439740144,136590.95668292846,418823.11718788854
106,950041.0737912211,140562.5061393834,432063.5060013121
107,954236.596311906,135601.53645724992,436002.24751528725
108,961695.1870542616,133680.99892535695,440880.2154321725
109,888189.4351889158,125782.21222307674,404955.3358796263
110,832786.2388675711,122753.1883186142,378723.91437058337
111,796685.1558668128,118969.81940788866,346195.14125947835
112,832369.1758190978,117999.88164459754,344734.9246199782
113,847119.4068894092,116038.87365013336,330742.2360893658
114,860414.4265193115,109470.14895030519,323018.8238973652
115,841692.2044003182,111613.12257772227,321284.05799191125
116,811889.2979966605,105658.72977843796,319878.8779035788
117,793482.9808926858,105106.8674118471,330495.00703484716
118,744578.5294514614,105488.41985532643,321372.8934324982
119,695353.0097614273,99197.51107931728,327369.0178884332
120,663453.2062075812,93382.34776623348,323897.6438763735
121,643261.8450717797,90320.72523879253,317832.6924100598
122,646688.2738707954,90195.11206525359,326793.80323173886
123,652543.2405145332,94344.40189324575,336750.00945998344
124,676290.5371819884,96355.95500461617,348625.1269799865
125,711563.1415352285,105921.88167646783,364382.57223037287
126,762029.9839799317,113673.11315793601,370589.5164887431
127,790494.3901687837,118127.15811628583,377036.81376627367
128,837062.3955284399,118321.23767495579,380842.45659884985
129,888816.1651087181,129954.05994165255,391590.37251400977
130,902901.9540345179,127328.80208560369,400329.23777804204
131,911429.4677170694,130225.29716420938,411081.84116117284
132,907466.3890991197,138425.6260295187,414015.36273324105
133,859577.9546020612,122009.64569511134,396235.41043545085
134,834277.4829407225,119421.78260604812,377458.5132175714
135,792621.386838316,111846.49409228141,342230.196463238
136,815611.7545740067,110593.54570662296,340504.87079698994
137,829121.7799938474,112085.11543593713,321844.7669006011
138,836046.2316484835,113821.660956423,312571.50792631094
139,827053.926633623,104320.59160648946,300086.3592173353
140,811072.7250364211,104670.61924937567,307662.3766456739
141,802266.1203810611,103044.46347896858,324725.7423571827
142,771910.5632643622,108156.61314647301,319058.3846647404
143,706205.3356128912,99657.66223345885,329100.2936294913
144,656628.8086694318,92879.02600473734,323611.0112693779
145,638423.1707804544,91460.47779976131,319353.1356811441
146,641901.6849061351,90309.79362919212,329359.3033767607
147,650765.1413286012,93516.08814492793,339142.7369674678
148,663167.9691224948,95981.60137086315,348574.3324121625
149,682314.7430409828,100387.9285094436,356537.56886205287
150,723576.8884371829,110919.99050693067,360051.2727339652
151,777343.9297353108,108492.96142051827,369577.09808452136
152,829218.6212717051,116127.43313692833,373500.6880182958
153,857033.5830249947,122076.05051141667,378233.6577172885
154,876402.2579146454,126904.4130543809,384160.19390128687
155,879714.7411755056,124854.1742338746,391947.21542500827
156,882911.9003067024,123961.07444840213,389746.3877651684
157,823254.530574325,118448.4178471494,367149.66191962134
158,781964.8690212109,111461.38344788937,341134.5282794132
159,764475.1042400451,103981.74955676073,311394.62279876
160,787740.7270896608,106461.39541257641,309457.3229205589
161,792974.2729172037,105747.09731476214,291798.6872747372
162,798682.2266729685,103436.1059609529,281340.64523931604
163,764634.3527332027,105837.80592942816,271420.67130774865
164,759641.0193664918,100716.19469748184,279531.13746881776
165,731408.6331330785,96051.85075750528,291034.4536140082
166,690470.850002887,103773.97379576559,287371.51354120026
167,653650.1717176832,92298.88169928949,297469.25227552454
168,616471.2997956646,87010.44803962823,295103.5188349936
169,619581.8922464261,87595.74729192154,301338.2161873655
170,630942.8005661577,86992.17390883333,315843.401972477
171,651674.0161817662,91353.49528521515,332913.4033467743
172,674457.1581730174,95795.12271144845,346153.6851932093
173,713449.4475990665,102940.14786766225,356614.47903159977
174,783082.5177194235,108060.20394626741,363176.32692924835
175,838938.2026679553,111408.58185684016,384110.56552547135
