,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,488122.88914005057,193726.3930609296,237656.34898722864
1,458745.2748174254,193075.86464972125,238257.54344420697
2,462059.76283080963,197778.1558092193,253096.30747963767
3,481480.0270281461,219663.87793405482,272514.8271358089
4,525497.714059131,237278.39075752287,294289.96598316246
5,573416.2780583441,262402.20660725585,321343.5903878704
6,651171.6994215243,290089.62063087715,330540.0593500997
7,727486.1967983935,306845.87778438395,339459.2625718241
8,737436.5003803821,300875.7869830295,335762.04379906104
9,725707.8464553382,288843.27868343843,351793.5260740623
10,766408.7154255238,295261.69523088064,371116.2705569395
11,789065.256465123,305349.46764391684,375401.94356758596
12,780265.530471596,296147.7374605678,367534.93061310076
13,692841.3509614961,255294.59812656377,328094.58377810393
14,649657.8162270836,238469.24055377278,292969.8715891688
15,607975.8310135009,210005.2835099575,259759.3550687453
16,644401.4344540215,229804.79920067452,251003.76810166132
17,699729.1736246464,243120.20579169336,244702.1722557467
18,726168.8164033142,221802.7131203645,240508.04776866702
19,723914.2862413254,219167.14948917588,234919.70826124845
20,729790.2400079011,242609.27973881847,245394.69101915346
21,691891.0115352046,220998.3119368752,243802.80091149925
22,648322.0027599647,228257.44220531933,262950.90351867775
23,596745.8627724448,219986.4060293077,270149.832845482
24,543375.3277385571,210032.18350965387,264475.9783651752
25,517773.6421432878,204487.9611967263,263038.2416706294
26,504097.7683498113,210900.4859696488,269599.11431934504
27,524120.1986133683,229751.7275015028,294004.83314221294
28,558055.604543048,255300.90410088943,316646.49664729735
29,615869.377361385,289041.0822306337,349414.72337497654
30,701023.8265879264,304341.70032455993,358361.860718094
31,767033.2961480508,330934.68923518114,363511.03546272084
32,784730.5018678779,327808.5167847771,366101.92157894856
33,794923.001979107,316211.286310228,381638.41457236925
34,801803.0418769991,311351.46228871605,392025.683257298
35,815651.6894071354,336510.3454798595,396131.8784847604
36,807874.0284785102,312717.2186683308,395900.64375472785
37,770084.1602964072,297169.4034955831,387755.79675061937
38,742508.1715569026,292940.39767568687,387722.6738374217
39,705782.4718868909,284344.69388861733,364370.5112839262
40,777389.8807143148,314718.7955750809,381518.44848882593
41,845182.9555523065,349238.84513173834,379982.2662928672
42,904704.0166924302,330764.78953884967,372280.73020348244
43,894240.0335005237,322650.18624207,369881.7573795065
44,911961.5405139107,333422.994470088,383526.9017138446
45,876161.0869034823,347268.24383680854,398955.21512513224
46,844837.7440859155,365635.0458418623,430148.87831842236
47,801505.027975416,368506.5617396911,454058.0648618367
48,780377.4078734402,374914.7447186453,465568.4848316697
49,811214.524566908,391833.3051935196,489588.38821501075
50,797604.7605390169,401912.3668580748,505942.18714904017
51,839670.4519505993,435670.12032741314,540435.1659150769
52,903110.8749689673,474230.47847631853,581087.1871285529
53,988613.0789665312,515677.3915955012,623275.1440291672
54,1136638.236178017,545729.0786119681,655200.5639057523
55,1202358.3832986956,566038.7373087613,652539.1862197017
56,1190652.2304925884,558216.355539509,644490.8647381031
57,1174093.1514714449,548654.294032618,655328.071861524
58,1199292.0884222134,547575.9108330277,664165.1072205912
59,1205024.1976398812,543764.5172812637,660686.7492994273
60,1176936.0194496287,513652.1868522693,649235.6113601059
61,1105524.6709227508,499513.48847022024,628981.379593522
62,1037149.5414022601,480573.460892883,605411.5696808521
63,991313.3744354664,436921.0379462173,569552.0592429746
64,1043478.1772333856,472490.30737506034,567842.9839657687
65,1127411.1644559333,493325.1619512707,562456.9962455792
66,1158731.8172004046,470824.51232452167,547429.7776809629
67,1131637.517084701,435019.2083996634,538740.6235117527
68,1070259.1386419036,413056.1363720865,506726.84195918875
69,1007584.6005751761,414614.17779363564,483511.98824449145
70,938456.9065098779,395729.0677721211,491728.3134490694
71,844628.6480168354,385686.976687088,480431.1918196164
72,789858.4489070722,369848.55036791496,471520.3340469551
73,747922.0119787785,359300.81380879757,452760.743532736
74,730892.925199656,352836.7865869044,451929.0201223564
75,746666.2663290275,370502.58519235277,469270.2467563754
76,783564.87555972,397676.8610171182,486650.92972980783
77,835377.8346093983,420332.7769845632,510081.56070604903
78,904871.3612863232,421216.97160844126,511537.3099987315
79,950690.9958645065,428367.2529655886,504129.74649369094
80,971718.6924809464,431371.68084406445,497873.5824711614
81,975829.9678188218,415266.14198843,514884.4290866023
82,955753.5238741606,417024.32453939266,519799.9970754806
83,968272.2932919258,436505.7893887389,523644.182157171
84,953774.4778639409,415814.58421975013,512300.3224709839
85,843245.1995735699,367245.08447044983,463258.5349345427
86,758607.3470622,334102.9804390111,417065.7797995863
87,742036.498376953,311371.14931877324,384977.9195896166
88,819887.5851028519,313961.53153034026,387221.1531614918
89,872040.9630036925,349285.850345921,382611.9311946525
90,931621.1886096497,337469.87611359137,375159.0175869873
91,907031.0540011101,323635.74804717547,366420.50074902637
92,886758.442670189,329769.6014578221,370394.48801764427
93,868227.3807229869,329703.87474584684,375072.1415617928
94,840546.7600133353,338154.1822778091,396804.36000170035
95,763456.8295217837,323183.8357708459,410070.5909320123
96,725536.6386222903,320196.9248347526,410906.6860514604
97,715551.9542030471,328472.1810241167,416860.6312059246
98,713330.0211149637,328345.935797302,425440.59275959333
99,731724.6830295238,346659.4118188637,444542.8864926591
100,772481.1797767233,371081.92627538973,468784.0110983088
101,816462.4844451622,405374.1068007714,496239.23892798735
102,893806.6203178946,420441.8023411063,504949.2772125374
103,985403.5899406564,431833.6152717364,509206.20932736696
104,965914.1199312282,422497.3094225924,496380.8317853706
105,965384.0473094695,403748.6841282264,505966.8046602259
106,984432.6271930379,407274.6594862858,515670.2001729834
107,986824.4700550674,412119.6928659435,512344.3099140164
108,970982.746742082,403997.447054156,505791.7394293943
109,876487.9768270463,357745.50171438383,455044.45503068884
110,765936.6279824326,308651.3111801398,408027.07843806053
111,726638.7952215187,299781.85629794595,377407.39323518536
