,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,591788.7895642027,285789.5244784378,199670.28275473465
1,547165.62207177,279195.63356975885,186337.97536785508
2,543315.0417854011,289507.3792145063,191686.38133072807
3,534765.7203009453,284391.33257691306,204842.80534258744
4,560295.3609788361,306483.78378860577,230469.45991883086
5,632539.5132935883,359564.4546503679,235111.45180568984
6,748421.3852004088,403983.35417722777,245742.722428745
7,843492.5256418347,430590.47119955905,260694.8232035454
8,910474.4076216934,477798.30421736924,294922.39895568456
9,971606.0821235,499159.5296641669,302150.0983420987
10,963484.1526245681,523894.910197106,304441.3759071723
11,1026312.5927885104,573993.8497618854,319326.58490218257
12,1004181.1020129231,577058.2025015848,311641.0294868883
13,964952.0207558597,508704.5356185059,289847.14682765363
14,828477.5758825543,463390.8238400844,244471.04930486798
15,780048.5005648289,409249.7543842872,210730.97398417038
16,868433.4075408181,445928.04470428044,210038.84118549284
17,982428.883809438,441039.4233369107,228674.07070725432
18,1053195.452279879,440673.8441495177,229204.79071228555
19,1038931.8082143177,422665.3860290824,226819.97157550932
20,979035.6393315254,406551.2536059799,244571.3706435462
21,925343.0120963829,419147.4782732161,249994.03186150934
22,839048.1892896328,435234.6003890832,257020.2666268823
23,766160.6884573792,433328.3444018149,263203.93965376104
24,698095.1774043612,399243.8721505271,263170.7902987668
25,660216.410014775,381099.637609613,252664.76415192624
26,653467.0526627445,365235.7803885781,244350.30763849342
27,657672.5016518813,355241.83553214493,262259.8095874972
28,677052.1860510489,372525.60872025334,285300.17817179346
29,737022.7529754617,457183.2163589085,289089.75235085585
30,848629.9086247872,502043.55809477204,297904.4987565428
31,946316.7074673503,483823.7336195871,311462.91701966245
32,986261.3834098846,500738.9969083991,325135.2500251493
33,1016135.2657345341,549686.0372194265,328076.40089164936
34,1057983.1864723898,559126.0234174832,339550.0521862686
35,1062887.6193119506,655971.9368749423,362125.1476129495
36,1080485.3868071907,681510.5040495269,371813.1010902764
37,1064322.7045722809,678552.308748742,384273.40578995604
38,1037749.7599003392,678912.6630239016,374215.32252787985
39,1020360.2134914146,672948.3144833415,357409.2661371827
40,1136616.374154454,703773.6395183074,367554.7957748442
41,1233817.2588195538,728651.4568559036,387702.87257043255
42,1271918.9762895207,729225.0989630304,389555.61868332996
