,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,250075.8301448375,18715.683799072463,582847.7990286308
1,237940.6209282308,18326.08528721588,552137.1077899844
2,231063.52438825677,19716.808544350395,569190.4899223616
3,229593.2278314157,22470.822491415143,553348.7271331705
4,235623.94043286782,24714.709405599286,562254.8607816196
5,266179.56009141513,25900.473917907537,581322.0937905447
6,307331.2434192976,30011.298831849137,584427.9185233194
7,353266.7263875813,34549.49385829649,594724.8610345767
8,365235.5408466286,32304.39631384452,618896.0429050864
9,365513.0077986035,32628.41677086523,631017.5548399115
10,366240.38662176597,30215.14429836791,669668.4871032784
11,372388.23134717415,35390.64576219749,695973.1062439183
12,372952.4387694308,35086.862635149424,760042.3077223892
13,378890.7908209116,28432.842531618782,750185.1087806514
14,361176.8958305362,29567.6387183016,774531.5040413374
15,351088.2040935067,38101.49786421868,708876.2679809547
16,401465.37236977427,36560.226264342586,740996.1673683559
17,433865.2604143923,47578.16369853007,742556.034492482
18,464243.4670910299,38855.353857409165,756167.5204363259
19,456206.6838984537,35841.749642962706,723350.0084048618
20,439469.9546746345,37754.917098174235,764950.6267648148
21,419153.9570584012,35922.21837950037,777596.898942586
22,381901.0264785176,37002.21106439351,809456.305424089
23,329229.87250586704,32654.826369619892,808262.5391027004
24,310306.2025058061,28604.3757849858,803828.8703474031
25,288039.91863296664,24555.445127090246,791119.0295618469
26,288891.0353058353,28551.309134244595,811197.8735914053
27,297868.0316200464,31252.92592256201,821478.7135194117
28,303004.79848119186,35464.88501800824,845855.1541787157
29,325930.99383491254,39109.228284124045,875386.5359717401
30,369630.74075128045,41051.14240824961,899700.9318546788
31,416454.8300528966,41718.45202269226,934682.8946539632
32,434730.2047846724,45749.68364367354,955316.9765412653
33,424584.8314937284,44066.79505738066,977646.7667369116
34,428621.42774558486,39212.65923296981,1023571.9109819693
35,437117.3809680429,38404.387921502566,1047572.1157929625
36,446278.34427056805,36295.379333468605,1109173.9095925165
37,425601.33335152216,38716.944519075776,1081745.6770933776
38,417080.5955999904,38047.677854562135,1067541.0150441146
39,412225.8990228388,38419.581577794685,1002063.282636783
40,449648.0597902476,45576.46546526909,1021260.5287938997
41,513622.1204544342,41454.02908261631,1011459.8081555312
42,538032.3980575523,40625.91893835198,1032989.4988271982
43,512491.19465101796,37548.14935807318,977217.8602034834
44,471637.756417918,43616.38812720195,980107.1124728087
45,448938.4098162463,42461.57499292939,1001136.2585743644
46,415964.3173440266,39096.33599185073,1020301.0726824945
47,369400.0450392993,42306.65550675553,1014913.7548056166
48,331018.3968251698,33596.90112207964,983869.8483748923
49,303827.4629338799,30446.460049278576,938563.3287399035
50,297776.0270364219,33319.60761515922,918951.3334759929
51,296536.1655966844,32960.103049403566,889134.090173087
52,300482.7077181504,37464.42601461473,868838.7111226076
53,321023.7674770119,35950.295613416514,872134.0436400885
54,358355.1675277711,39466.46403178246,838399.3062913845
55,389031.79901427386,42044.45798402256,817056.03982087
56,399211.6259520772,37577.58635460952,770486.3722344047
57,407815.09108965733,44055.45976390447,760349.9089888791
58,403074.2852093537,50600.35386505667,791276.8326723817
59,391729.6480236349,41694.382838841615,814814.4470851409
60,392790.6873967379,34787.24577967125,871447.9061324772
61,363380.82937243563,35086.88033389357,804814.0680944883
62,354233.7245902563,30623.99239358137,772268.2381725553
63,352641.5611994978,33145.83979792877,701681.2194037649
64,378385.52972005773,40272.384996230925,723150.666836115
65,421402.8464670077,40504.77215030771,732288.168562864
66,458039.3821165856,37622.29210264055,721320.627353438
67,442059.29379912507,30026.231281087585,670724.018940801
68,421295.59991615295,36981.21122217439,673810.5954278231
69,408475.97413901344,28283.340888490115,683615.727208091
70,370258.4082597798,29237.83678587638,700020.085302506
71,314362.1092262848,27245.49869612009,691619.5194555167
72,277944.6686827064,23460.728203953106,669082.4267883677
73,249920.13512614788,21946.185424204203,626466.2787535321
74,240314.43884507703,21797.3278280076,620050.0422483489
75,242714.0233710156,25382.310403246818,613321.432918682
76,253498.1927449776,29598.511810826985,628214.2254321488
77,283817.9460668348,34352.07693896551,656620.2738186241
78,324351.7204187473,46629.998372791844,661612.2534187873
79,364734.1398201642,47697.45556450457,669650.6268371961
80,371383.32269725506,39317.5188876376,678447.2280524039
81,375166.2694243373,38618.88797993033,705054.4728131383
82,378529.0201820372,36715.12544444049,727142.7883341535
83,380094.52353716106,37329.25008472797,745336.5408384688
84,376259.5225640381,37704.97312950905,793395.1861110383
85,357046.3910238946,36278.805092620765,692673.8597290382
86,348658.4154934272,31210.247912782655,672171.6751801106
87,338788.20562610554,28373.78922825477,570218.515053725
